simu_idx,session_idx,delta1,delta2,hrate,nu_p
37,2,6.256474997356151,1.0100006702248037,0.9999056762344543,4.999953520454437
37,3,6.163600654902516,499.49991709707007,0.5684370540487825,4.727018016510856
37,4,499.46727154775124,499.49993258997205,0.698041227450592,4.999981748997731
37,5,499.4999379975227,499.4999381975019,0.9999367625802073,4.999933612500809
37,6,499.49993800044643,499.4999367494477,0.9999610035279156,4.999960127321197
37,7,8.760337181138985,499.4999367787131,0.3541513658895008,4.498804606463582
37,8,8.631274247964484,499.499999997941,0.40418460984935095,4.605437263512042
37,9,7.804192638250765,499.49989342097274,0.4278257647211658,4.628727361337339
38,0,4.783552754770036,22.606090735490003,0.0013061146659232579,4.9998699234194595
38,1,5.409285892540356,21.76377441528711,5.522429746314942e-09,3.9520257913710073
38,2,1.251856077550143,8.570169014209991,8.457089714323146e-06,4.993371634615851
38,3,4.794845398994046,24.572427795901728,0.0008497849488698155,4.999460774587561
38,4,2.4007981038553323,8.534983589808897,1.3229123804732603e-05,3.950513537398779
38,5,6.28799158286439,4.024292849839845,2.6029589844030675e-05,4.5810017666625225
38,6,4.745239724406574,23.069584233740027,4.029664222710575e-05,4.784033201073614
38,7,5.25667874236308,27.453956071302947,7.490862833976875e-05,4.99999990870542
38,8,1.8739276337019393,8.675406479758516,1.2611256879622984e-05,4.420828362157208
38,9,3.8520108664384085,7.329045175131053,6.978807102485129e-05,3.6916501061999276
39,0,8.746783786110825,499.4999368144347,0.4299329357936257,4.22110479619539
39,1,7.670715505685553,499.4999661957114,0.004087620076795345,1.8641654742665061
39,2,12.78175261185549,499.49993674944767,0.13323676591676953,3.8476270546866567
39,3,499.49993777337806,499.49993674944767,0.9999622058782351,4.672659169162584
39,4,14.934518671477697,499.49999978527904,0.07706170831294662,3.674420859034999
39,5,2.37451339319774,498.9631730875924,0.005400624627339739,2.217306727052342
39,6,499.4999997207206,318.06536123645196,0.9999617528620817,4.592122524538283
39,7,7.969739433031176,499.49994325312196,0.003548955977969253,1.9018196584925589
39,8,499.47037261976146,499.49809440653155,0.9758186254472654,4.599705896963982
39,9,5.740832125010142,499.4999989759735,0.13125319553821854,3.229379724345317
40,0,4.214026676076431,499.4999383520621,0.06427553691422644,4.877936470454301
40,1,7.723691642792686,499.4981635555162,0.01085929106931894,3.4638496588871672
40,2,4.328981928719784,499.49993835868383,0.06951894396784236,4.970342337108873
40,3,8.174337928881547,499.4999999997079,0.05231989204371169,4.847096490592291
40,4,10.07079492562114,499.49929854062566,0.039384104995571316,4.811969490596073
40,5,4.008024668295146,499.4998469889088,0.12096867959414061,4.999940250929285
40,6,4.701490743954054,499.4999790264285,0.10003368052472002,4.999935661999987
40,7,12.859704611802218,499.49999922272394,0.018002924816377604,4.656145139362075
40,8,6.7323956047794455,499.4999358701415,0.07100121808246967,4.999999713689306
40,9,6.250332894664867,499.49999943557725,0.05174784471757188,4.698465370355237
41,0,4.8796672855353025,499.49993584390967,0.30692120723204463,3.4790099404381474
41,1,2.8483131129806445,489.0557474752719,0.9931707082672008,4.280589524724314
41,2,8.164701302380065,499.49993674944767,0.09194328444766742,2.9879006572155107
41,3,2.891644972389889,498.680729186942,0.9992759030395668,4.243743015242764
41,4,94.60466240976984,473.69848801762356,0.7814608312871925,4.226605294604196
41,5,499.49993764617824,499.49993674944767,0.9999597822647395,4.235621136074236
41,6,499.4999381293476,499.49993674944767,0.9999580796114061,4.267466973581633
41,7,499.49993800652084,499.49993674944767,0.9999533529891323,4.3130257090066895
41,8,499.4999373112089,499.4999367494477,0.9999536404594626,4.241395029928191
41,9,12.51188817885285,499.49993675166894,0.10137824540917983,3.362864135709972
42,0,4.635448604611923,36.89916141684699,0.012855661491689858,4.999946935370452
42,1,11.714909055515387,499.47008765783465,0.0014827355876694379,4.999943280644034
42,2,4.9420587213787295,13.509692996546136,0.018758557953146657,4.999999096607012
42,3,2.6645382671436284,23.230761036155936,0.010916695012397466,4.999940362222327
42,4,3.5481736070066345,17.870899491479886,0.01616367179765486,4.825750917714468
42,5,3.33250221854729,19.167450599354574,0.012934927657784619,4.775959972051564
42,6,3.160485578005413,17.844625208944,0.010557500223891,4.537228695827668
42,7,3.9423097771850415,1.6455483351176834,0.000221526919190794,4.804986998053437
42,8,3.277003501356398,26.52879237092389,0.003720333074493911,4.999706439035796
42,9,3.1635052540355635,19.18403206106389,0.011519076150722556,4.7861900838990765
43,0,5.79165890181832,499.49975167329643,0.20932450244366813,4.839679740656869
43,1,8.117068193837499,499.49993677666095,0.19943975865154465,4.999999999993067
43,2,11.440801114858294,499.49999953567385,0.15896766338531917,4.999940574321905
43,3,16.470211615920128,499.4999995173624,0.11145686437542159,4.999999999849543
43,4,6.272128123422168,499.49986222326635,0.13330227186557278,4.416197996015963
43,5,5.384468548846924,499.49971451593734,0.2075328119863207,4.802665579124935
43,6,13.545954526310641,499.49999954424624,0.14423261372747206,4.999936198867264
43,7,4.217450593237577,499.4999736071981,0.24514981823341703,4.9999429460437295
43,8,18.037121041573847,499.49999866776074,0.11694928633257953,4.999962799549797
43,9,3.438667256877544,499.49997037872555,0.32618576393978943,4.999937182482468
44,0,12.167047367853305,499.4999999996277,0.19444697588035065,3.517900144820531
44,1,499.49993779064226,499.4999368097287,0.999953782214023,4.138204104478084
44,2,499.4999474782259,499.4999992015172,0.9999594154962663,4.132868204294017
44,3,2.9919274294363163,496.75815733003924,0.9859842530329712,4.164089173488169
44,4,14.110807258507581,499.49999872915566,0.18282065951058687,3.543742780423328
44,5,499.4999379848469,499.4999367494478,0.999961383941893,4.1795816679532525
44,6,499.4999379835543,499.4999367494478,0.9999540606661886,4.113842907268424
44,7,10.668661303801493,499.4999356449636,0.16991643199927778,3.247362112874236
44,8,11.11548505018788,499.49993538934837,0.15881343827204542,3.2774559583630136
44,9,499.49993781296075,499.4999367494478,0.9999379292943937,4.1284254123015796
45,0,499.49993789167826,499.49993674944767,0.9999392821878096,4.999939263901695
45,1,1.0357538041061207,1.0357947503276868,0.9999278905705338,4.999939374629896
45,2,4.148777555265444,499.499902604773,0.548195377404397,4.999951366840276
45,3,7.651620372974138,498.839740010721,0.08959992569613275,3.7792481544887764
45,4,12.184844697732604,498.80743648438886,0.20337497884104683,4.730397194054789
45,5,3.776173732265479,499.49971556237773,0.5310948860301614,4.999944542122513
45,6,8.240647840773839,499.499917140769,0.09654238399199766,3.951797914856762
45,7,499.4999986536338,450.2590215281184,0.9999713055039027,4.999943340717364
45,8,373.06488161961914,322.80171233942525,0.9999999992902489,4.9999971419330755
45,9,4.068314469639521,499.4997855719151,0.4900592627492964,4.954966845691363
46,0,9.658877339958094,499.49999999974847,0.08386613772527743,4.84566228304129
46,1,7.955714472960905,499.49999999999943,0.04748344339778885,4.1513304677029454
46,2,14.734088865871875,499.49999993216426,0.046400884255834204,4.9772339987287015
46,3,3.617485719092254,499.49985227475094,0.13593179045766388,4.879911210876837
46,4,8.73585526720166,499.49999999998903,0.09847083397754605,4.937201408976943
46,5,7.755579847513971,499.4999361285531,0.04469382231316529,4.084811744439591
46,6,499.4666911198036,499.49963548178806,0.7660278145473819,4.999995051800449
46,7,3.6999378206435654,499.4999924109701,0.15225338224945825,4.999934405223434
46,8,11.700002219205752,499.49999986682315,0.07111916179010112,4.945037033550983
46,9,9.004186242850164,499.49999999929975,0.10191716069887209,4.95099459469076
47,0,5.508136166541003,498.04401380165666,0.16654247396625366,4.999999977391517
47,1,3.399269353136835,499.49993835983474,0.1511259908641115,4.9663754578545065
47,2,3.538311998953393,499.4998780282098,0.22488507480229097,4.999938743856792
47,3,6.453213028116354,499.4996033401041,0.12317656688514256,4.814065314178036
47,4,6.486852502978922,499.49989845484527,0.14652440108912004,4.999999998110004
47,5,3.679387811932847,492.6487051987562,0.17147713372919007,4.9010795204549265
47,6,6.275514200223233,499.4999992878537,0.07712886148326671,4.298011779753397
47,7,3.1330397785440134,499.4998316498609,0.22135549422506265,4.999939516799842
47,8,7.332351328634356,499.4999993978549,0.13661714423994828,4.999935618636184
47,9,9.768345146485087,499.49999918111996,0.10167147173162878,4.944010535767195
48,0,499.4999374846945,499.4999383526205,0.9999627806238209,4.430094541039447
48,1,499.49993674944767,499.49968511301086,0.9999566248895331,4.414250763360878
48,2,499.4999367494477,499.4815283005313,0.9999638121965351,4.4192269313993515
48,3,499.49993674944767,331.86383776247635,0.9999624822132812,4.482219427176328
48,4,499.4999367494477,499.49523479803145,0.9999604203393984,4.462463584319317
48,5,499.49993801212077,499.49993674944767,0.9999557934951211,4.428270790371068
48,6,499.4999999337083,490.91573924395357,0.9999627510222928,4.436077567705287
48,7,8.480083522582275,499.4999999998495,0.47910454015047516,4.093669501561649
48,8,499.4999382762227,499.49993674944767,0.9999561017373266,4.429563037821384
48,9,10.753781285910323,499.4999999915192,0.13464110054741335,3.5225004765076724
49,0,4.855174287638727,33.51683456313231,0.0042323173533607445,4.999902051522207
49,1,4.185727372414411,24.744920172373355,0.0017266997073004543,3.9653826747433243
49,2,6.50218653213055,1.866336876304058,2.0741233009025987e-07,3.9078981630906697
49,3,1.841795231743125,14.437612607685113,1.7501290339215839e-06,4.069334768413624
49,4,11.643861278390329,280.85643200083695,3.126075765171315e-07,4.708157895064711
49,5,499.4759166292242,499.4999986536338,6.61064309854241e-05,4.999931042958573
49,6,2.712806668308845,15.723768359938273,0.0032499919658532796,4.178874673454698
49,7,1.0133292932622988,5.92007876925521,1.3912614581762772e-12,4.990460046532173
49,8,5.561603983935103,499.4999992033944,6.642287889432263e-05,4.999955278377767
49,9,2.710909005978789,22.734598992917125,0.0021614460830319654,4.999205380983349
50,0,499.49993787013256,499.49993674944767,0.9999512113251324,4.398671333271068
50,1,499.49993674944767,499.4992210686547,0.9999523929503574,4.4025715696670265
50,2,9.470950745440344,499.4991720341415,0.1133268418742877,3.3425412165956234
50,3,9.514079793815933,499.49999958081725,0.003930572207435021,2.114306544328071
50,4,499.4999367494477,499.4999314163384,0.9999611218538509,4.408840509381323
50,5,11.32303711074354,494.543038975955,0.08176869989985408,3.2998605626390622
50,6,499.4999377655397,499.4999373556976,0.9999578872395395,4.384209714816816
50,7,499.49993674944767,499.49994260457163,0.9999585329913757,4.3863569741231005
50,8,499.49993804526696,499.49993674944767,0.9999528822477227,4.370980579125605
50,9,499.4999381215362,499.49993674944767,0.9999373395795996,4.360954759162684
51,0,499.49993778828104,499.49993674944767,0.9012639182461972,4.999943045611331
51,1,7.518435755311746,499.49993663788825,0.2962326107143012,4.999999999919704
51,2,21.70512210107882,499.49999983507695,0.1379709709049092,4.999999999988104
51,3,10.615096892229364,499.49993674944767,0.20164918195358558,4.923648109861647
51,4,271.9779563486463,499.4999999999805,0.7658850902423866,4.9999361541686556
51,5,8.971155353579768,499.49999802684835,0.15321284771148802,4.559865771906028
51,6,3.039878155528894,481.324169540346,0.2858508591415161,4.7901822426774165
51,7,3.2373668892767187,499.499913159238,0.2984748878207519,4.75333489527897
51,8,19.00462640464471,499.49999942732967,0.15662146615245467,4.999952777576621
51,9,3.897968369587162,499.4997890245579,0.40541308882535404,4.999954093771175
52,0,499.46710830444107,499.49999865498427,0.920648954569616,4.999943426201875
52,1,2.7451773811759486,485.0441316784655,0.2786581812684257,4.99871045311629
52,2,9.035122915039205,499.4999994857339,0.11742358220435124,4.699932868986578
52,3,3.0798386725876954,499.49993836464677,0.21957603876648096,4.937721635535944
52,4,5.868669848006564,499.49994068411644,0.0680438918218835,3.896550688691558
52,5,3.5041475027401328,499.4999302414869,0.2908640936515802,4.999937674778148
52,6,22.601088873362066,499.4999999450544,0.08076663371472706,4.999947164945821
52,7,5.830801385523709,499.2702980508662,0.2162830348877843,4.999960140784456
52,8,2.854414708772361,499.49999917325704,0.21224611595147505,4.976756009550816
52,9,5.964295140825696,499.49956647426495,0.10494535216499769,4.328033983622234
53,0,4.126462391390402,499.49993834583427,0.07009326336958964,4.8245526843052025
53,1,12.992106995104924,499.4999991894135,0.008214713027558907,4.331582969366406
53,2,8.092102244522945,499.49999453786313,0.0631472297908423,4.922952637375461
53,3,499.4671083705233,499.4999987061002,0.5382389789954523,4.999960839008626
53,4,8.220741194539489,499.4999999998236,0.07035197272729916,4.999724127606258
53,5,499.4663947284489,499.4993596083614,0.5874003635153501,4.999996436430828
53,6,7.38161839467861,465.8712067449039,0.0470005083448233,4.546871501158713
53,7,8.823364759608955,499.49999771934426,0.04804268364821878,4.772458331758031
53,8,9.898447476319056,499.4999986536338,0.039039470089944885,4.765536168510682
53,9,4.1615789629805375,499.4999383519952,0.07781931374081064,4.896340320540651
54,0,21.95288222816405,499.49998023320893,0.152823783955497,3.860561155677499
54,1,10.829568495236108,499.4999981757298,0.1750275176361577,3.4303880469050814
54,2,7.468337715132345,499.49995051913123,0.42744019916745485,3.5454247007247277
54,3,8.723179141365861,499.49985627820917,0.17496560361043695,3.2453361907987865
54,4,23.817255030549894,499.49994368642604,1.6293558651513058e-06,3.4078871558526735
54,5,20.378632026254696,499.4999978215337,0.00048081278166797764,3.2559694037064832
54,6,144.52048825443276,499.4950969382695,0.4589800342029825,4.168219526413109
54,7,44.58817061527222,499.4999993746106,0.017166917907768975,3.6601785489504115
54,8,20.434544849640627,499.4999649542033,0.12862764439048702,3.778169475344186
54,9,7.20651152446852,499.4999379848392,0.00845519557535218,1.7165641495399668
55,0,7.75759084784379,499.49993588501417,0.25091654582907347,4.329327131919711
55,1,1.0100001351942351,1.0102419293722837,0.9999254102645279,4.999935005019427
55,2,6.0027684633007645,499.49992808702785,0.6342980854655518,4.882956584530943
55,3,322.7530985794747,498.42095911233594,0.9999999991901145,4.999997147976573
55,4,12.156959248334662,499.4999999990276,0.32191968914171487,4.706238549918713
55,5,499.49993831417623,499.49993674944767,0.999938503342404,4.9999661257216035
55,6,6.315605703540366,499.49978985897076,0.6218821535894457,4.8928533869901
55,7,9.752689242162054,499.4999359198838,0.6098801814881025,4.956825468488641
55,8,365.55608476402284,331.5330104944397,0.9999999986439291,4.999959261321273
55,9,8.20056605208585,499.49999957462603,0.43866373395056807,4.712932108357918
56,0,5.007112725560487,499.42777148234046,0.019167528996774832,4.392810336045077
56,1,5.377579824118155,499.49999410109365,0.052091626076336515,4.999939262354474
56,2,1.4232213534234937,6.0210677506550105,0.07980223805222353,4.99995792292374
56,3,4.855033697066405,499.4999792928899,0.023530455402266365,4.677480192505776
56,4,4.883993870888152,499.4999999998981,0.03543987181491293,4.969366973798564
56,5,2.38527032248718,8.376332575767202,0.0756111061419912,4.924158115345326
56,6,2.371045964093176,15.020138063294246,0.04915503054068911,4.542570117976169
56,7,2.3067281770213413,499.49882324362346,0.051947865809097424,4.999946896298334
56,8,1.5633208580409013,6.0962180351794375,0.08685929250556136,4.999954600116664
56,9,5.204524031158474,499.4999999304165,0.034405830008192737,4.941197773799415
57,0,10.748992580676878,499.49999813089147,0.17861145167257478,4.252027445139516
57,1,9.241619062391166,499.4999999291752,0.15938909922929861,4.138019353345269
57,2,10.12884719152514,499.4998879391196,0.18057131519563832,4.276500147369162
57,3,349.03865744243274,499.4918650922188,0.5204154156637554,4.999999999909476
57,4,8.306747253149569,499.4999986536338,0.09478693230290265,3.7055214449506826
57,5,27.51130527130898,499.49999962455524,0.143282300904787,4.703271873190845
57,6,9.987052793178222,499.499781790498,0.06649370307133547,3.6173959702009344
57,7,87.4332164986749,217.63498916790562,0.534471363066675,4.999971882352199
57,8,14.133488992816378,499.4989331854923,0.09165050054729518,4.140058028554149
57,9,9.703335293139746,499.4999059771942,0.18861480253378146,4.254475340228457
58,0,10.054086356447177,499.49999928451405,0.46414433380002723,4.225682963034029
58,1,13.044008255229446,499.49997299243364,0.39691379723439163,4.281325376454058
58,2,11.353136735792367,499.4999287881926,0.40232042732064444,4.306703098270214
58,3,499.4999382029004,499.49993674944767,0.9999635570658826,4.505109549116841
58,4,10.903538146378635,499.49994149595614,0.1855920148392426,3.72080769248713
58,5,499.49999968216605,331.46366547398287,0.9999613435850248,4.500199731329351
58,6,12.194586608228352,499.4999321562928,0.3325796604875525,4.18423637385273
58,7,499.49993799451244,499.49993674944767,0.9999413344755735,4.543309323094684
58,8,13.602692769812332,499.4999412554553,0.401632396574402,4.322968641157599
58,9,499.4999373148204,499.4999367494478,0.9999632352666665,4.486619021319114
59,0,9.44066521608488,498.61675509938993,0.2906455300719152,4.999996952723714
59,1,3.381999462367169,499.4998851818873,0.33262327084972915,4.793829521818916
59,2,3.2142114911265147,499.4997194588382,0.4434116145404555,4.999954875920265
59,3,8.752678039017438,499.484766557137,0.3360192264568663,4.999962846989723
59,4,3.995994393980902,499.49993674944767,0.07392794334183952,3.5723207743460925
59,5,5.894047069558456,499.49999992190305,0.11882703003099643,4.044481493823537
59,6,6.226869801883836,499.4999997871064,0.19116966991358195,4.480703219667276
59,7,14.695312015556954,499.499999979111,0.19450963824424228,4.99879948595809
59,8,11.042291478536336,499.4987345660969,0.24439948820045773,4.99999999995484
59,9,17.356597192081175,499.499999069891,0.19352913882920483,4.999966634833825
60,0,14.108192047562467,499.49999932752144,0.27693907614628044,4.780590499782765
60,1,7.565424869108975,499.49999163421654,0.34728996217558816,4.791303687273497
60,2,162.55934364808903,459.3577202824238,0.45280671462795025,4.99999988938324
60,3,8.904493962286773,499.4998341707546,0.2676072501400674,4.546317593181475
60,4,277.61654590572294,499.4889291512455,0.7120949889169736,4.99993128920391
60,5,13.008535050635402,499.49998233732373,0.23901081872278032,4.696703358801133
60,6,4.2188620520239715,499.49990062336343,0.4109865437981083,4.722727406439986
60,7,499.46648574518304,499.49921367000286,0.9048141572612167,4.999996516516656
60,8,299.16666509719914,6.047221438422269,0.5943057696379086,4.99021594356769
60,9,236.78337576574566,499.4840640881912,0.7422049818350104,4.999931438499231
61,0,9.850599026690015,499.4998757004496,0.2382374664700705,4.832275521512847
61,1,1.0100078449220355,1.010000103473645,0.9998985468830532,4.999941312917291
61,2,5.8931756852004025,239.11998540459854,0.32860728449008225,4.868122585938297
61,3,6.844821671432595,499.37984015746434,0.3013891006153553,4.879491660647159
61,4,9.87403258240284,497.4846574080982,0.1602205195970485,4.542591845194181
61,5,7.753159174719241,499.49999999999983,0.044686214211849686,3.468690269052523
61,6,306.2534768856576,383.05240914246986,0.9999999999926176,4.999944838037429
61,7,9.96960542635574,499.49990399905397,0.24718291274381632,4.852494999415986
61,8,499.4999986536338,385.0996134750262,0.99995374123163,4.999946101314136
61,9,407.5227588895963,484.8322224999674,0.9999999992899505,4.999983516252385
62,0,499.49993674944767,499.49993674944767,0.9999356120123718,4.857483235323459
62,1,499.4999992772231,430.0503505575863,0.9999371384954651,4.871510749535682
62,2,499.49999972363406,309.0939130744358,0.9999225014442329,4.874856236822037
62,3,499.49999952722766,322.9836774463642,0.9999284352799215,4.89347829565102
62,4,499.49999945558176,431.62512690839196,0.999921483807908,4.86942142961961
62,5,499.49999977443446,309.0938456118493,0.9999155194186261,4.9097933367268105
62,6,499.49993821724667,499.4999367494478,0.999957171161429,4.8955453473013675
62,7,499.4999381489111,499.4999381673445,0.9999616711758643,4.877894735865917
62,8,499.49993813599707,499.49993674944767,0.9999571276848351,4.875856989915928
62,9,499.4999999658393,381.8226969480194,0.9999388647069639,4.9692824438849605
63,0,1.7235671424845773,6.809533885295549,0.0576935595641297,4.999994398529891
63,1,1.4044024571756133,5.862250132282751,0.01986837495287049,3.866860114496776
63,2,1.344751587635547,6.374158951364666,0.05290451617382647,4.98292884464729
63,3,4.363816683643092,499.4999831871124,0.01387766218791697,4.999938263595108
63,4,11.718862287275686,499.49999870726367,0.007373375561834267,4.86819856569942
63,5,6.000643341577155,499.4999391822092,0.008681041547846177,4.179918970003166
63,6,6.296908225998699,499.49940558440056,0.025992093578871465,4.999994609462232
63,7,1.6879229580033406,6.628135969252496,0.055476668071727575,4.999999999387852
63,8,6.164271976215984,499.46835072349205,0.018344891254060795,4.860475545710384
63,9,6.348730776887583,499.24001597290305,0.017772928387098014,4.721520370676914
64,0,8.342316370013378,499.4999999999572,0.07921800955907415,4.866343879391734
64,1,499.46669096684684,499.49948771642033,0.9038992558064661,4.999993099560512
64,2,2.4959914377175796,100.72988590892243,0.0015068464135566252,4.0750409173449995
64,3,3.82127104895418,459.0785588414977,0.12704503112556265,4.989674842426141
64,4,9.258462547320672,499.4999218587328,0.06091611939246631,4.816832151148904
64,5,9.03736045657156,499.4999999999006,0.07413481513249828,4.872277878045814
64,6,3.842312865519503,499.4998359300402,0.17582818445936896,4.99993898396403
64,7,4.518936922448505,499.49993306255664,0.09091483628043477,4.800596102661284
64,8,8.0087869250816,499.49999999970674,0.07197124960599219,4.774197412203503
64,9,9.427908229698696,499.4999999976177,0.043814897193097696,4.554525687483835
65,0,1.977932520087352,7.060175094136173,0.005387724186836352,4.715438429453196
65,1,3.581487947289017,18.364188851643128,0.003552299128242913,4.345610516968977
65,2,7.691939696400499,499.4997635066609,0.0007920629682457605,4.999937014155301
65,3,3.5014244292655343,18.805531215180117,0.001116083990611737,4.118947511230955
65,4,1.8589608532168929,6.784079247635579,0.004292512528678389,4.71814146473718
65,5,1.2366808100148534,7.004936041211292,0.0017642488564660773,4.631967369475445
65,6,2.0796487400173573,6.7967957117242985,0.00789973163824567,4.99999999999962
65,7,1.636052526787984,7.36520910907834,0.003452461420469755,4.417420150322365
65,8,5.748257771953074,499.499982185249,0.008679242774206983,4.999955881445228
65,9,4.048984821723367,22.39114032416047,0.0013002503551985825,4.191517094964603
66,0,11.156015936009352,499.4999980704863,0.19408399527847714,3.683382304400498
66,1,17.86197729566305,499.4999337698124,0.00011303666220333037,3.051169317622199
66,2,10.755112441913646,499.4999980734036,0.18193309137513858,3.5734567695060804
66,3,32.87991536451038,499.4999993426878,0.06962608019901358,3.8372919361100695
66,4,16.87964233921164,499.4999625848842,0.16430565850857995,3.9348328100618613
66,5,8.897216676945591,499.49992773999406,0.0972402489230911,3.0730090897207654
66,6,14.727881096854485,499.4999302930539,0.11402193676086689,3.6533046110958103
66,7,19.073051089406327,499.4999140358714,0.1650736873969892,4.001210533162535
66,8,12.024819348376813,499.4999367593975,0.17075381702634862,3.632147194537878
66,9,8.663188817417428,499.4999999999273,0.18476820083128517,3.356566833824389
67,0,4.084627723658213,499.49997773539445,0.103120165263707,4.999942860147877
67,1,14.390524039578208,499.49999882234783,0.0002811843591058784,4.21131315680735
67,2,6.331204497922704,499.49998022731654,0.036873845398997775,4.547928381494869
67,3,3.1901984005729322,499.499883755605,0.10217919052936855,4.999953398737965
67,4,6.293202690011771,499.4999073306846,0.05878260963465085,4.995466120098169
67,5,1.0100123340494096,6.7303285439553315,0.08364761189695621,4.818509904367552
67,6,15.786944801270604,499.49999864519026,0.013720219489040274,4.999933976612227
67,7,7.169710568954211,499.4999986536338,0.03334017758842405,4.528355756925221
67,8,1.0100173208173395,6.781266996611714,0.08534844771615706,4.928278942552116
67,9,6.884038459109524,499.49222069632987,0.049734454277164816,4.8717010156963045
68,0,9.280637578914936,499.4999999850253,0.21205067709607,3.5248073708299303
68,1,4.1655234854581416,443.4098408673435,0.4914000143305472,3.769355676337715
68,2,7.784635172275815,499.4999999997595,0.5484348153593824,3.950082587902549
68,3,7.765410294776396,499.49993674944767,0.11918148092710368,3.0961966239050445
68,4,499.4993146787797,499.4537649552253,0.41883465671018977,4.1232367055746915
68,5,489.1719162157277,359.3103514590192,0.8864814937075368,4.028765209705165
68,6,6.774290796587451,499.49999966872844,0.21589166037433932,3.3635847941971706
68,7,7.451704201141712,499.4999514313485,0.004985842244476282,1.7011594681845241
68,8,499.49993783827847,499.4999367494478,0.99994010725595,4.176436273679989
68,9,4.159827601902329,499.4999439844834,0.41630143374414175,3.6893180732005146
69,0,499.4999379394538,499.49993674944767,0.9999421077640098,4.1176366660724355
69,1,499.49999944838277,381.8225870794565,0.9999334687694028,4.11144634114859
69,2,499.4999999092544,498.01554732176635,0.9999292115420696,4.083528323188512
69,3,10.600904825341248,499.49999953262284,0.17693204897272455,3.3958277634428815
69,4,499.4999367494477,499.4989678162897,0.999951240432067,4.132150394879198
69,5,478.4533792703858,485.2683966472164,0.9999852178654551,3.9404013663513497
69,6,7.036837732148071,499.4999999999961,0.42419353417705835,3.6601457280122425
69,7,7.204477284221744,499.4999999983505,0.48460159778002115,3.769127995659698
69,8,499.4999381320079,499.49993674944767,0.9999359402509611,4.134221622167936
69,9,499.4999379410358,499.49993674944767,0.9999368004531429,4.092957316082626
70,0,8.414974681074929,499.4999367749412,0.28855790865607606,4.483632350755393
70,1,499.4999443083903,499.4994563379451,0.5486339180984817,4.77725064437504
70,2,10.64472686386075,496.85204799906006,0.22629870612617886,4.4033426403311955
70,3,465.36596646267526,284.5723375156394,0.9999999996614627,4.999997066408655
70,4,1.042562539011981,499.08711260433506,0.9985674298822242,4.999559091904033
70,5,317.71547209130654,499.49977346450527,0.9608383224651774,4.999992280045892
70,6,6.324297284180429,499.49993674944767,0.3050900584030922,4.357205161823705
70,7,10.704840814434334,499.49993674944767,0.13928462328699062,4.1954965155428035
70,8,7.320250171899459,499.49952276025334,0.13196391892268455,3.855833048441746
70,9,180.55631975576463,10.006750481264854,0.9999808757310819,4.91706365254155
71,0,1.0394203423434667,1.0394203423434667,0.9999371046745457,4.999938846033808
71,1,499.49999968216605,372.6779586575616,0.9999521125630326,4.999943148638933
71,2,3.4925350227180068,499.49974085511184,0.5124181926129536,4.836083317735425
71,3,499.49993813454665,499.4999368036646,0.9999389447203274,4.999938335984912
71,4,499.49993793592984,499.4999380743731,0.999935651837501,4.999938230915422
71,5,5.2948932295750195,499.49976293713223,0.5135946020952887,4.997492569695018
71,6,164.85146548300685,499.42206961090807,0.9119603499465219,4.999995216603502
71,7,9.000737345174647,499.49993674944767,0.1534640433702823,4.224233396188157
71,8,499.49993796139285,499.4999367838798,0.9999567360576724,4.9999382311619005
71,9,11.35879975887827,499.2066797040952,0.2145473063946558,4.65947787264544
72,0,13.568176319712265,498.40209622499134,0.35739367213997025,4.556483201860601
72,1,19.158968759294602,499.499960276814,0.19304086708851956,4.561071307951662
72,2,10.656682122530812,499.4998275416771,0.256446299153354,4.289666027899643
72,3,16.70751902247561,499.49951097228865,0.0491195914508937,3.861231061757299
72,4,16.786755193700635,499.4999998188796,0.09587321833063,4.098851196360565
72,5,21.168556796596718,499.4999992490645,0.10532919616614475,4.236246488945969
72,6,11.001257906112517,499.49999990662286,0.022903046327597553,3.056962960891493
72,7,11.570942420782169,499.4999978215337,0.2769297830644019,4.334417898308459
72,8,14.234072025241828,499.499998174005,0.21136882866438014,4.313808223880431
72,9,10.600581455676375,499.49991499299324,0.14788932444247296,3.9683822666156905
73,0,8.056664934282136,499.49999999992446,0.3170335664522092,4.765350718738267
73,1,7.915948094977625,499.49999926560764,0.209306276982835,4.5082915162704165
73,2,8.124490145267684,499.4999370117043,0.43585862879557197,4.981691552143532
73,3,3.794873465785511,499.4999994857339,0.4114974865026159,4.862481829189128
73,4,499.49999949355316,499.49599100360086,0.9999632110772837,4.999941415786858
73,5,6.978255763771928,499.4999367480997,0.1399732689006525,4.058874276053187
73,6,170.99063014644318,5.096049978597495,0.7804570192662397,4.99734348692698
73,7,6.045007622112278,499.4999984095812,0.2485436343507639,4.506683255106576
73,8,23.798425241183203,499.499999544863,0.17515546088931352,4.9793616116772785
73,9,3.107309613570958,499.499905964039,0.606565341498377,4.999944876437619
74,0,9.82724832047729,499.4999987106195,0.08020509332950383,4.848007513644192
74,1,7.72372767026707,452.6138384233573,0.11322535031429991,4.927653324877832
74,2,7.65732242533604,499.499999996666,0.091731237139762,4.745069065230845
74,3,4.638491306663085,499.16271792649974,0.18728965401625128,4.999999892382448
74,4,499.4671089519384,499.49999928276907,0.6862212861890145,4.999951376587465
74,5,9.242890985701898,498.9437594876001,0.02069528596549281,3.8431850671851784
