simu_idx,session_idx,delta1,delta2,hrate,nu_p
36,2,7.328470404044319,37.450238796503726,0.07053857064051415,4.660506909396949
36,3,6.589579399037403,30.354268360280066,0.058841466693417825,4.3223002456305215
36,4,20.020622807598123,499.499999287477,0.01955224775608859,4.999936946926458
36,5,14.565356788528948,499.49999995320263,0.023450839733209158,4.999947336950676
36,6,5.9620142104497305,21.51231223254179,0.06629159661819986,4.395899797058753
36,7,5.248644352103442,9.967476484835835,0.08394943095187309,4.725671212390897
36,8,5.252535874717436,9.182692660473597,0.1297579035069434,4.999986297700324
36,9,6.09831653953844,15.161770364691133,0.07674531635622237,4.465388353386058
37,0,256.36195063711057,163.29870548010288,0.022689199409589578,4.999997257408168
37,1,8.474088840648571,46.637213550000695,6.849946554741946e-16,4.999955304647596
37,2,2.9926624421066,8.556807825408908,0.008667778384054282,0.07233130963424489
37,3,3.0260976155123713,9.354977806374638,0.007776022699112625,0.04687590974368668
37,4,2.9420653880934173,8.492271855332588,0.011153275713158706,0.07973077889757342
37,5,5.94045380327177,17.97143214520682,0.004551754711336043,4.999956087639051
37,6,2.8725544226722195,8.08442969768947,0.010015727353330447,0.056362689109679065
37,7,2.940389079206174,8.628954569796074,0.009971416308774593,0.06539635445226631
37,8,2.9991606223809297,8.467933508986134,0.00950347844917428,0.07659844085054371
37,9,8.05206341648631,24.471776298681355,5.297165931308406e-08,4.999955307898767
38,0,8.866541699161877,41.62549529886084,6.610696135189607e-05,4.999955304650503
38,1,9.03276298692613,41.10752107701541,6.610696135189606e-05,4.999955270491755
38,2,8.046867958166295,8.940086009569129,1.330544811401615e-07,4.999955304650506
38,3,6.460715268460855,20.338458521993484,0.011888831077237089,4.999955431260194
38,4,8.09278357108139,30.42363064775801,1.1425349210648612e-07,4.999955300659545
38,5,8.749970629971143,26.856108678959192,4.0590929010551334e-14,4.999953109924445
38,6,9.25959609630659,26.609120874380544,6.406649744235291e-08,4.999955306988629
38,7,6.841377974275785,20.714199363846372,0.012141282437254337,4.999955259857796
38,8,8.741093716101691,44.45605355791036,6.610696135189607e-05,4.999955304650503
38,9,6.3772134678594234,20.908614684713193,0.008565656017626728,4.999955290644987
39,0,9.205551249292583,29.082435713174497,0.0023765608348531135,4.999990237374473
39,1,5.56550097890459,17.06870794612643,0.0031938365856108903,1.546375057847091
39,2,4.110253996921176,11.961988606943077,0.0015423544901622122,0.7209708233279801
39,3,8.979157617050939,23.035435116833117,0.004879572238092247,3.354254202297681
39,4,3.746993903773844,10.290353335279628,0.0015877972456896402,0.5779867534887829
39,5,3.864838792351141,9.975523509884063,0.0015294700626140773,0.6696053506100771
39,6,3.6747959820856098,9.52999154445946,0.0014022786440340384,0.5620645731548248
39,7,3.8424575184971776,10.745863816661734,0.0015455417177151507,0.5989750847124397
39,8,9.63384160288765,28.45333073382407,0.0027275531959464823,4.999971775459901
39,9,8.63578735748915,31.377340611396914,0.0015306273546219038,4.999936137626923
40,0,3.3454816388302855,6.9658824709673235,0.049872770027057076,0.028912056204085587
40,1,2.7554389253376392,6.393263609334588,0.0394385053836259,0.0006470315012273376
40,2,2.44692203919679,5.488931437993144,0.05115455049242291,9.217023653708886e-07
40,3,2.791913712368637,6.310699040957079,0.038558889267131975,6.187229042676698e-07
40,4,2.611744360191196,6.398387105784911,0.03570450604652285,0.0011667427412966722
40,5,1.6941196322000036,3.6368418802299542,0.14479956600496632,6.173955323703417e-06
40,6,16.416679370003976,18.987726798408893,0.004262502660421013,0.41800472252370247
40,7,2.9195746762142734,6.4061141882564465,0.03669452823422541,0.0115705546814443
40,8,2.8772402187836117,6.277380833087871,0.037866755532722514,0.021768820667813576
40,9,9.37948053663867,10.730353269778687,0.03171320129446502,0.5104361594615292
41,0,7.146616351298262,19.3103822314152,4.688696228366004e-18,4.999955304650491
41,1,7.309271200026586,20.286230445687547,6.521678926295464e-14,4.999955304650488
41,2,6.198629345120912,17.192544346713483,6.610696135189607e-05,4.99994063114882
41,3,6.531706133414993,10.829026013991056,1.2938666497325853e-15,4.99993480875318
41,4,7.285354199975212,19.621049035104203,2.6898678797407527e-18,4.999955304650493
41,5,6.078806981752807,16.59704778579522,6.610696135189607e-05,4.999939607788897
41,6,6.896588547113142,16.663116703567322,2.6785448538472675e-09,4.999954652123113
41,7,6.846749532213744,16.655002335801342,1.8409616403554537e-09,4.999954498250496
41,8,7.501260575947731,16.411056658840984,5.233030242760638e-18,4.99995530455087
41,9,6.314734678526781,17.492177614518994,5.3925118522011415e-05,4.999938405289261
42,0,2.757315629860927,6.475022566131051,0.024690226990020065,0.023468204299076024
42,1,2.8145698586596377,7.447861570179096,0.014123649696912615,0.12903761162897553
42,2,2.5204690926475997,6.0846104950537985,0.030321224307490936,0.003728936597363167
42,3,2.967259550965757,7.749594305561209,0.013269596735780185,0.17508902949427513
42,4,2.7200180259329816,7.2669928465483205,0.014244397883165885,0.11113673805073332
42,5,2.778981121637919,6.508316028409333,0.023034988203107117,0.025693062293676357
42,6,2.940425776486973,7.416831593263066,0.013946575227560043,0.1282492376491453
42,7,2.5595477354007596,6.398372624034647,0.027767423893914504,0.00956024902357471
42,8,2.561887571963013,6.368454704388314,0.02874303848756312,0.007881997042363257
42,9,2.4886956752393177,6.446013239865369,0.026563900196899366,0.0017503717110551372
43,0,8.675868782524898,36.716386788784185,2.3446149596924737e-09,4.9999552767719475
43,1,6.0416552160811285,16.47160979615546,0.01737846750849395,4.999955552135307
43,2,5.143716959382562,14.043540863753732,5.960041484649146e-05,4.999957525217047
43,3,8.929714970390917,45.27366816296639,6.610669045873404e-05,4.999999999999998
43,4,8.827744871946411,46.6095486486547,5.782225337781066e-08,4.694756083306054
43,5,5.7177291447160545,22.866536896997893,0.0021926215083668205,4.999930658178
43,6,5.9729511584610915,11.806939546610453,0.028280078413279508,4.999944483953333
43,7,7.321161366685684,15.736225166193575,2.450765751550932e-07,4.999999999970938
43,8,8.250557856506603,31.063786235172845,2.5703366343508447e-08,4.596859994539833
43,9,6.9184916038606,28.891266909484738,2.1916533276577063e-05,3.704602897231591
44,0,7.055192492019517,14.90315039656368,6.0126532717830416e-18,4.999955304650461
44,1,7.279296124370766,16.832580121314297,2.4090683216966953e-09,4.9999553046505225
44,2,7.290844401746724,16.63589951626119,1.4233371561897627e-22,4.9999553046503875
44,3,7.0736901329677915,14.900755376634699,2.591606169736056e-22,4.999955304650298
44,4,6.595692202398057,16.161182029792126,2.0038010338279415e-12,4.9999363804481565
44,5,6.049824467427616,16.318069536666084,6.610696135189607e-05,4.999945178346886
44,6,6.6059183312871355,14.724193737370728,2.737484326277159e-09,4.999959843212753
44,7,7.160541200948106,16.68228775530532,2.573864721831302e-15,4.99995492251458
44,8,7.921943270993052,8.754212410895656,1.721680637333719e-07,4.99995338104556
44,9,7.1863476667737345,16.6846608539224,2.497281370246798e-22,4.999955304650493
45,0,125.23783958703689,495.6818003748413,0.0005038944995790712,4.5134309802636
45,1,246.95513984289693,499.4982968682868,6.687360101227839e-05,4.146427584093284
45,2,40.48710197826203,499.49975131204536,0.08025269612966367,4.2650776976969675
45,3,4.5163560058956085,53.66753167385759,0.0925730320658989,2.8694493722051764
45,4,12.978288936154247,42.478042187741664,0.17644059046518584,3.9230899008468096
45,5,413.92182564003565,462.87493309661625,0.013383938533239756,4.6366700608421
45,6,4.572557422099034,55.71478673214559,0.09575067649371653,2.944964461386479
45,7,17.48897301672576,300.1255381120039,0.10844184675604367,3.9987283980797796
45,8,4.619457147426836,51.557481360723116,0.08843647240805623,2.7974109223365713
45,9,4.630735190503833,50.85105131967814,0.09426745638843907,2.8473393208353492
46,0,51.521590840183,11.702484119584186,0.11599279380331852,2.3311637904032696
46,1,13.677486900056406,8.618505712417155,0.4983739062012428,2.3066296924855956
46,2,20.612582915471048,42.19106808182558,0.02925310163536313,2.033468411289935
46,3,8.216388538926319,37.88262110937055,0.0860764821295774,1.6803453323909148
46,4,4.2686398097686595,27.05622596431623,0.09892821915787242,1.3144517887554534
46,5,3.417317020463103,21.611828814756077,0.08945634682554572,1.1172455214515136
46,6,48.05059100384574,9.918235701121432,0.1342703060686558,2.5199209622260206
46,7,3.910060633303207,29.833287885572787,0.09555900400909348,1.3019476260997789
46,8,4.286264823389965,29.278031996447734,0.10195745680801879,1.2907942936405175
46,9,25.372005374103992,38.476450542838705,0.01854628958461746,2.0417116101058403
47,0,3.8293970602568757,7.680844285232192,0.0033976908303495743,0.24933175116729916
47,1,3.879358097682554,9.189394198815634,0.003531686249834705,0.09250392412088955
47,2,3.5305663593825583,7.994889420716055,0.003846718196348844,0.04624596813987929
47,3,3.3840862364055257,6.09907586832364,0.007165708449065793,0.036185822720595395
47,4,6.984042023440785,14.302094512269166,0.0018347580603024465,0.8733118303084455
47,5,3.0987411504686246,7.9427835568958365,0.00326142132223662,0.05781228587047891
47,6,3.6987212782080965,8.045725721608404,0.003518286164856221,0.1062595789264621
47,7,3.2311955181925716,8.256143401011228,0.003984906330136799,0.05045885959369761
47,8,3.528649251935532,7.711676736470097,0.004129243564996092,0.025907015363081348
47,9,3.4385567781930897,7.728366954691499,0.0057486682695707175,0.02887365303452964
48,0,6.643289505180518,17.851997710204678,6.610696135189607e-05,4.999962589174304
48,1,6.404959610638416,14.649413564888452,9.449485166626316e-17,4.999943987769695
48,2,7.504335468679836,18.136343948360498,1.2081483285053192e-18,4.999955304650502
48,3,7.464730339791757,17.459973497544215,3.106563199767016e-09,4.9999502876364215
48,4,7.230011198653152,17.202370993301237,7.191785706470397e-18,4.999962462070814
48,5,7.262137048057013,15.499555357226493,2.5810478490829743e-14,4.999955304650503
48,6,7.185260996444677,18.630268213980422,6.039792505876258e-18,4.999955315137014
48,7,7.731582348066274,21.531688864956738,1.9437682793830316e-09,4.999955309101267
48,8,8.173324343564403,27.05667729322008,6.61069606273124e-05,4.9999999999999245
48,9,6.997795121232634,11.32008688836191,7.781279974844675e-13,4.999937702340746
49,0,221.95788032052135,499.4999999855789,0.003378090939795533,0.2094202037733303
49,1,4.296461036333933,5.80452136646807,0.09339998276599398,0.02510812388106513
49,2,58.88180544642143,223.45966101672923,0.3247110683242834,0.32670248147726266
49,3,3.3868018891051004,6.0093133561196925,0.06470389552906927,0.01886117287794099
49,4,3.889991727470105,6.469327572116639,0.051877679777239366,0.0316714292342649
49,5,4.036405725126756,6.03829041605698,0.0926417927241151,0.02626612409266174
49,6,6.302219419221627,7.6842194914122794,0.05210674333429555,0.23812567645998467
49,7,216.6419865953192,485.8877098458902,0.051868638100237105,0.34179730715084233
49,8,3.594136443548232,5.952024430508181,0.06901772019036087,0.04924021107441951
49,9,103.41626546209692,355.0348644516154,0.06213568360781616,0.3063900100842896
50,0,6.408033576545826,37.910060456192596,3.824258080670125e-12,4.999955304746365
50,1,7.664569642671471,43.009358249593234,2.163774343979658e-18,4.999942980790739
50,2,4.261766687658563,7.218050401801869,0.00046156297286885204,4.999938096740681
50,3,4.1709814202637725,21.41582141876874,0.00012685069614845265,4.99959539773861
50,4,4.76560613962268,17.780557678408307,0.004582042665402452,4.999990143704999
50,5,7.188178631703762,45.217877412190354,6.172119334980003e-14,4.999954354746416
50,6,4.03640455206795,21.683524409167557,0.004513358351482899,4.9999678234727
50,7,4.4563165468037,22.212072859636475,0.0035894075017564126,4.999870632149576
50,8,6.585301746677111,47.24330551369143,6.610696143711323e-05,4.99985511911905
50,9,5.648398544914031,28.213454899027028,0.0016683876397354754,4.99999999999997
51,0,7.223224668460694,14.802265626392503,4.865589789487329e-16,4.999934518759289
51,1,5.496830472576392,21.698168302394222,0.011451180026160168,4.999999415073482
51,2,6.6372179357266505,28.37835230044603,6.610696135189607e-05,4.999955304650504
51,3,5.037209415390537,20.76262151707448,0.007323987059167613,4.999954818321443
51,4,4.9451189784361,18.32529921216965,0.009198974382441605,4.999956183369305
51,5,5.393335262635169,15.887887715718463,0.017002946417975975,4.9999552016116935
51,6,11.601514872577734,22.174692036713886,0.003417866304003502,4.999951295964282
51,7,11.717646634401103,23.803630052203957,0.0014027309770049976,4.999976493200289
51,8,4.780767048513437,23.0924246585113,0.008997994812893833,4.999999999996848
51,9,5.47417854548175,18.018015059550976,0.008745058175983679,4.9999542335957745
52,0,6.992393046806545,5.240282087932101,4.18258257203229e-15,4.999961908868793
52,1,6.484860843643013,9.385787261090462,3.398362276115196e-17,4.999949484285792
52,2,6.346991271877824,7.293564944503881,3.0031230213590078e-15,4.9999553049529695
52,3,6.00399405857543,8.36678251666963,3.0924468693218563e-16,4.999955304650508
52,4,7.103025268501462,5.228632778672945,2.9512047191922067e-15,4.999959373235617
52,5,6.337120101465973,7.428869458839365,1.9737713276407926e-15,4.999955304644317
52,6,5.539383178735257,10.793060722691779,1.9672947922281296e-14,4.999955221260155
52,7,1.8748280014816951,6.982528738098286,5.642384886535396e-12,4.999955304340608
52,8,5.518446666813399,10.64146605446135,2.406207198324603e-09,4.999955304650503
52,9,7.470032380384208,21.9963200215292,8.71517183192371e-06,4.999936610989526
53,0,6.3772283604925395,3.276359429440143,0.2587180623844565,0.1435217052768232
53,1,2.4507535356884027,4.402853991919593,0.19728260516607454,0.004266203986086799
53,2,2.717168920834243,4.326984968124375,0.1811095059453248,0.01789500521436482
53,3,5.5813658718896715,3.9265265698253513,0.17504364699212926,0.20723921171644935
53,4,2.4928648034716887,4.210605338846984,0.1948508394980256,0.007457777982935747
53,5,2.792569623560494,4.553127499096272,0.17233741264167485,0.012887542190369375
53,6,5.3789211122026614,3.8612452108893365,0.17757797946247902,0.18688054903016663
53,7,2.430669139115513,4.240188648271446,0.1922133146144699,0.007837786134995814
53,8,10.302848152744977,499.2012945357156,0.0498431377755044,0.10366396570532992
53,9,153.02666915489118,239.62811408665675,0.0872075026918698,0.24521221223943757
54,0,6.928302716200167,26.23894154762524,6.610696135189607e-05,4.999965568672023
54,1,5.877536754038788,12.50054052391061,0.007615685251034683,4.999956827361239
54,2,6.3852458516023685,21.54568856476535,0.0020070169104405193,4.999943222335258
54,3,5.66992983339668,26.79435820078328,4.1236337547158407e-08,4.999955303732321
54,4,6.981648935181145,26.225875119119582,6.610696135189607e-05,4.999934066721246
54,5,7.36658606083304,23.32220019261638,6.610638827249909e-05,4.999999999999928
54,6,5.565846606441978,23.08636418781123,3.578792450338602e-05,4.99997063259536
54,7,6.4785872565110765,24.074152498515257,0.0013270246734621769,4.999945970158296
54,8,6.899217308902829,22.096753818443588,0.002859683817287338,4.999945301283921
54,9,7.258835711238257,17.375301536628445,3.912091052442389e-09,4.999961177640222
55,0,2.9797894447663213,6.563245094645956,0.022195975030517123,4.26454878228906e-06
55,1,2.9287856076430345,6.525582008572014,0.02273041293406665,1.3118238087364066e-05
55,2,2.8920940601580005,6.807157025715377,0.011829739138889475,0.04686621335233935
55,3,2.7044069794574828,6.437774553351415,0.014518441937626435,0.029026161662232854
55,4,2.4369287355994507,4.997370934602355,0.05254508268494934,1.094813401237065e-06
55,5,3.1542623384753394,6.845495107829308,0.0175486220525451,1.793052549986164e-06
55,6,3.0480912659061663,6.471691878846812,0.020584663093985715,1.9879809538078364e-05
55,7,2.895071064688682,7.998107394873482,0.00624735010029904,4.293094104522007e-12
55,8,2.9430507082196433,6.045247230697315,0.021389746860683515,2.157067685799209e-06
55,9,2.8663302167811406,6.900173060821584,0.010454665499101335,0.029495132195920214
56,0,6.657629157547097,91.05073217044968,0.07375792590091573,4.999943112463987
56,1,4.52534360090907,16.42649915349675,0.058418955060913935,4.21114399746864
56,2,10.162657214730494,499.49999865548045,0.05039248654750052,4.999999999942435
56,3,4.868062838836528,4.386689745413085,0.11294299904863643,4.9999999999837375
56,4,4.536189436986292,4.406875676077865,0.11574241997291546,4.999999999999999
56,5,5.2402463198871505,37.128736713847175,0.07778578297351807,4.838886364934094
56,6,4.733711116196828,19.890727488584254,0.11067485435931751,4.999989276700189
56,7,5.774683759573739,435.7324814549253,0.08045575141541986,4.999937181058147
56,8,8.103664011718642,499.49999870044974,0.043426413323289836,4.670785174737165
56,9,5.450463767259834,2.623316993107824,0.10065620521855757,4.999999197181202
57,0,6.233220267753419,17.769806221858026,0.018464489401406454,4.999933323911668
57,1,6.969812675019449,21.41558613794061,0.018543003012114357,4.9973036167429985
57,2,7.553246126902168,20.599575125232285,0.020301469241121875,4.999949151624684
57,3,7.227750925735565,20.79710566460699,0.017932633983114572,4.194042651016179
57,4,5.710863016936299,20.688317289695185,0.013537387838157371,4.999945742967006
57,5,6.166604235268023,19.07415530993378,0.01310046079518412,4.999937831832473
57,6,9.330416823099846,17.921295085945502,0.025139507983035547,4.999999999624967
57,7,5.9994661903466175,18.347896672354274,0.00904581303921022,4.999936095204956
57,8,5.851340702276195,17.19274289183662,0.019720795987848296,4.9999960340733285
57,9,9.579697333531843,23.110508677418828,0.0167115428434461,4.999999998339112
58,0,8.260776464151602,68.35011824579098,9.317743794798308e-07,4.999959060227563
58,1,5.195514192278763,18.660236280281477,0.006935524927396234,4.999952189895901
58,2,4.79074920730067,15.633555221215463,0.0052136911256128295,4.999999999961768
58,3,4.900520481136712,13.76174897191093,0.006802653207891061,4.99999962466304
58,4,6.812792330301335,38.195642744562406,0.00041878123763182704,4.99996294260174
58,5,6.786294090932061,36.04558747772988,6.275322081767912e-05,4.9999377528253515
58,6,7.72427711706879,40.876301854959344,3.620551206132276e-05,4.99999871767089
58,7,5.486294216582443,23.508307573844373,0.004376420493545573,4.999999999996623
58,8,8.313870965946734,66.53953355585,3.0813566721730118e-06,4.999963862630737
58,9,8.478026679166813,49.942472259063344,1.122082201894255e-14,4.999951642273887
59,0,3.7421095018131214,7.651067834959645,0.0003785837496914151,4.999959367997062
59,1,3.706312003217211,7.724653792033475,0.00043388398953718346,4.999956700586434
59,2,3.6937036667548018,7.681431601770885,0.00039700635682015306,4.999958830836995
59,3,3.7312258906211384,7.7658242595563864,0.0004473478071501182,4.999955211286817
59,4,3.7222017173881827,7.813873331600111,0.000534152449631738,4.99995242584793
59,5,3.696832869786257,7.693592405449616,0.00041743590597295444,4.999959248992286
59,6,6.051187268238112,30.380756905992072,5.5496200841406466e-05,4.998931032767829
59,7,3.6620679962349887,7.733794021121468,0.0005017134712026863,4.999956626546824
59,8,3.736420615013745,7.794459679038747,0.00038745058188648703,4.999956105854002
59,9,3.6080983606712764,7.821564216146314,0.0002929387304890659,4.99996862402591
60,0,2.975246093712491,6.847968461457425,0.005820132115419766,4.999956063380925
60,1,3.0583408709019237,6.821617526104261,0.006212711977403071,4.999950875175063
60,2,3.004013401505574,6.914205921930961,0.005558734746629737,4.999956312859109
60,3,4.455971763703607,22.915251003731523,0.0016442402459895997,4.61151907199561
60,4,5.8240670464871656,26.173947591046346,0.004334720810050248,4.999999998637003
60,5,2.979267848122948,6.72998626906355,0.004211950755643851,4.999957685640446
60,6,2.9682420095921063,6.927973172913616,0.006191322203860779,4.999954620692112
60,7,3.0125194922827636,7.035551935827959,0.0051693965572791375,4.999954116903806
60,8,3.014685453147226,7.019267198823637,0.006303297112817415,4.999952169332623
60,9,3.042188806611939,6.9248112154203,0.005141869445966601,4.999954129537046
61,0,6.658816021631485,13.800509365108157,8.923913696797395e-18,4.9999422386470656
61,1,9.077698262996615,44.47477198534991,6.61062867152123e-05,4.999999999999975
61,2,7.134999966403267,16.38700182000527,9.296192590502984e-10,4.999955553103446
61,3,5.188906494116091,12.14263589691204,0.005339147331370117,4.999955107386313
61,4,6.944317320657,15.739796458066168,1.6079642680427992e-18,4.999959544155111
61,5,5.040984698635375,11.87219190348192,0.003795484788928859,4.999955087109085
61,6,5.462671878097407,14.925208321197026,6.610696135189607e-05,4.999949908422985
61,7,5.234174077504061,14.05543759724941,6.610696135189607e-05,4.999955304650089
61,8,9.203208462000731,31.52742433406836,4.280505411844979e-08,4.999955310383055
61,9,6.91430188634443,15.183333930169308,1.0506456496477908e-17,4.999955905656735
62,0,8.674786539952686,20.56794209826898,5.202923653489802e-18,4.999954695482457
62,1,8.484636734178789,21.90224557693315,3.228449851019792e-09,4.999955317004836
62,2,7.132744399711792,12.88496871031415,1.5192899830574303e-15,4.9999342516600995
62,3,6.57620693779661,19.897816437670205,6.610696135189607e-05,4.9999505534410895
62,4,8.208287139057973,21.67960210552855,6.43978553000192e-17,4.999955282910488
62,5,7.940071577859231,21.50292682550967,1.8217159289164232e-14,4.999955304654676
62,6,7.135706614102367,18.815803851658952,3.1633895813759355e-09,4.999954600487783
62,7,7.666076923443881,19.51412109100678,2.7060203649137677e-18,4.999955304715282
62,8,7.030817427151834,13.287577061692083,9.678978122685804e-16,4.999963492427538
62,9,7.297725150807891,15.77053164800229,1.7471256136980273e-22,4.999958291599969
63,0,3.691283703316133,8.069471563881043,0.00036241084623167677,4.999940104827708
63,1,3.6847371035222674,8.010370470356229,0.0003413023093415829,4.9999424233965035
63,2,3.710817611162496,7.985867521222181,0.0003643296331973063,4.999999062809377
63,3,3.6899304115399794,8.078553273632142,0.0003533287553979115,4.999944761560845
63,4,3.6259982777855915,7.955045290247344,0.0003127936131411039,4.99994055455617
63,5,3.660230010750523,8.018734329354483,0.0003319273617252795,4.999941899542895
63,6,2.158518549526092,8.791522114455946,9.94879432134887e-05,4.999984808499313
63,7,3.648381406211892,8.088200663245388,0.0003348020709903678,4.999941333386679
63,8,3.701783649090923,7.98355262673465,0.0004248789597656426,4.999934321245387
63,9,3.6605231655497916,8.030621795540831,0.0003644414061897232,4.999938161823368
64,0,7.0414008828239085,14.739125785383688,6.238861529541269e-14,4.999955360793472
64,1,9.107364928757827,46.543129674310336,2.9182616482842257e-10,4.999955304536693
64,2,7.509878853669862,15.561039679564418,6.507662781995891e-18,4.9999553050097045
64,3,8.23012304348415,25.615160959072906,8.162608621859554e-15,4.999955304267635
64,4,7.099194415991163,15.070187075752528,5.763808903442298e-14,4.999955304650503
64,5,7.709950994798164,28.72010309843029,4.944980879658662e-05,4.9999550486416
64,6,7.308540368707968,23.444034394631025,6.610696135189607e-05,4.999955304578394
64,7,6.306206800092181,18.555972547988468,6.610696135189607e-05,4.999933702783592
64,8,7.343710941687873,12.103278677945914,1.418384172278332e-15,4.999955304370994
64,9,7.05174843890203,24.935656593924918,6.612042000212817e-05,4.999998451809187
65,0,6.615921534339505,13.163916978441483,8.885285184365563e-19,4.999937782305815
65,1,7.008533911951123,15.92738699724208,7.534164887204185e-09,4.999955304618732
65,2,6.67843434981726,13.219324988874222,5.112026109618285e-19,4.999936851134083
65,3,6.575553688950268,13.09344059461425,1.1653912011890528e-18,4.999939361810019
65,4,6.553901715519056,11.59940195097386,2.387029239659958e-15,4.999957511972674
65,5,6.976954373272672,15.841799967359727,5.719329075952332e-09,4.9999550734925275
65,6,5.970828927315072,15.507608727006064,6.610696135189607e-05,4.9999517155922595
65,7,6.26580807490968,12.87360859613593,2.03634509427065e-18,4.999955304678703
65,8,6.465443421140008,12.870517858029487,2.4561208192347647e-18,4.999958094040486
65,9,6.864403607916685,15.448772097721708,5.311265952235983e-09,4.999965301627204
66,0,7.117370228900872,5.554818535887661,5.494916964115307e-08,4.999955304673051
66,1,5.7529859827487915,8.825915964757483,1.3185374489434713e-07,4.999955304611629
66,2,4.9322122350740845,11.121353554635157,3.0446710598996815e-06,4.999960936540258
66,3,2.3869287816175806,11.147937220245224,3.9639998474877424e-08,4.999937873490988
66,4,2.2146262618933186,9.392052684918683,2.618387981457609e-16,4.999955304667376
66,5,1.9656043470114624,8.352513674681656,1.8427273407845115e-07,4.999955304587032
66,6,5.224127594387655,10.477590445295943,6.191126242276726e-07,4.999955343614761
66,7,4.357491706292552,10.87550461960334,6.610696135189607e-05,4.99994817627823
66,8,5.1361402144606965,10.900705967133225,1.7495284186914456e-06,4.999955304559469
66,9,6.100531094826729,7.900613672917249,1.0678676419412524e-07,4.999955304650422
67,0,6.821681575479099,14.731249003083365,2.0858425881691495e-09,4.9999553046504985
67,1,5.730002027293221,14.327575327135072,6.581674305503349e-05,4.999944721278846
67,2,6.277645723255193,15.872632449181465,1.5627511374360246e-14,4.999939888975212
67,3,3.7179370476281903,12.139056523888376,6.610640713680327e-05,4.999999999999961
67,4,7.664755754025391,19.427513568041647,2.05517329850513e-09,4.999955298204467
67,5,6.692049012920063,13.77558978629288,2.451096063317489e-09,4.999958186904734
67,6,7.488094049729948,18.886092746937244,5.440772932168899e-15,4.999955304735681
67,7,6.975679974907626,15.143440403505068,3.72967726756087e-09,4.99995530351428
67,8,5.674143168142892,14.66610679285434,6.610696135189607e-05,4.999948738348224
67,9,6.952241909228599,16.272836695535453,6.51213557049314e-15,4.999955303156843
68,0,7.331272842237474,11.847640736000223,1.366510259931923e-15,4.999955304833001
68,1,8.692222372752342,34.66661072708228,1.6491599840348667e-15,4.999955303793919
68,2,6.153767311479722,14.124733089555209,3.968777092981148e-17,4.999942891381541
68,3,5.9741999025271735,14.53130486719114,6.610696135189607e-05,4.99993475764678
68,4,8.04853128049487,7.830700598007727,9.143025569197832e-15,4.9999458044771465
68,5,7.050824178400453,15.719211040866652,7.591744865640836e-15,4.9999553031117525
68,6,6.2952202329740174,15.118624618705757,6.610696135189607e-05,4.999937060130321
68,7,7.472825056213523,10.586101363890132,1.5381060689006884e-16,4.999939642859557
68,8,7.656659586147481,16.80519735542522,2.7016065481347548e-14,4.999955304716207
68,9,6.524042185127817,15.569087105379632,6.610696135189607e-05,4.999963756513054
69,0,4.833134287148606,12.43819743433881,0.005349961150225674,0.8903313578742997
69,1,2.5845420222200737,6.4807236172492715,0.009097345138262311,0.16255339418220593
69,2,7.500013620957341,22.378034229396597,0.0033288866024482246,4.999951308559784
69,3,2.639419764502554,6.466560535427195,0.010437379704228191,0.18406951545014988
69,4,13.3563907653337,28.579033928413423,0.004947465274849715,4.998846024648207
69,5,11.355925977410774,28.879810883695324,0.0051100173473408225,4.99999660004755
69,6,18.58805257749636,29.513481603509803,0.0018779934660658251,4.999999998636214
69,7,7.043453725531792,24.012040732535603,0.0030832950831812325,4.999937369340084
69,8,7.449012009721104,16.469321706984747,1.4782607166387391e-08,4.9999664741464915
69,9,7.47393053115398,16.984633189737504,0.006718339209401626,2.2181295138776007
70,0,3.162926589285593,8.609784176029002,0.006759382362326597,0.12851356972715156
70,1,3.267877209785684,8.65856225703806,0.009687566639045849,0.03533003301515964
70,2,3.2151977859226704,8.752467894442207,0.007510134444482119,0.0421665458295695
70,3,4.833102338276679,27.318693773526764,0.00010614978439929093,4.999999999712229
70,4,2.5793860215950173,6.212809622283161,0.026519779458642107,1.509671420406698e-07
70,5,3.0542674021185645,7.119246621991165,0.014957527793558736,0.024682441016654445
70,6,3.065236685820518,7.030219267206915,0.011505677859924209,0.010036446974397699
70,7,2.9927915298285903,7.1412329467900015,0.015039451321249786,0.014721391030913144
70,8,3.5189980998473134,13.9505420974168,5.129085708370288e-06,0.11309585501379069
70,9,3.0803498738110333,9.020348405253856,0.006328707372411331,0.043868976114404844
71,0,9.040714803212651,499.49999980356785,0.07566028035356893,0.04706689752152194
71,1,3.3264452732049463,499.492653634139,0.3806657823627546,0.021808636971740222
71,2,4.4947367281251465,204.22499340398062,0.4122910122639957,0.01393945152314886
71,3,2.7171366324766257,266.26302052123026,0.42909424679805863,0.011132627649946082
71,4,7.8228606248977455,274.3725365402386,0.38978196355973643,0.10914656619369745
71,5,4.192141896599932,499.49956647426495,0.3266994713918245,0.03145992504974443
71,6,4.0666997087067385,499.49999980356785,0.3268160722682651,0.028429918891966357
71,7,21.385812869723573,499.48256004999325,0.16578665245316684,0.03808447754838751
71,8,3.2253548870134665,320.8071762260207,0.37114882405501637,0.01837409126986879
71,9,468.4535728834787,490.82323298684645,1.8899720152641628e-07,0.09581646939561018
72,0,7.494751279140679,32.558446615764225,6.610695972914297e-05,4.999999999999723
72,1,6.656393480962319,17.62134786431394,0.007437008408739926,4.999942697518318
