simu_idx,session_idx,nu,kappa,omega
44,5,9.999999938673211,0.033184275890847055,-1.754115581864164
44,6,0.00010001537084822296,0.11555141672599506,-2.007908359302042
44,7,0.00010001002294870496,0.14344983639328474,-2.018000224204417
44,8,6.178047757797577,0.12573848068776838,-2.287105949691404
44,9,3.606289876591954,0.3802751879942054,-1.7313150354462499
45,0,2.8957439773713984,0.17551020581684648,-1.9222350588141388
45,1,7.643596990390416,0.6624625378940884,-2.0491235551332085
45,2,6.181049464933703,0.3931210998908391,-2.3261620215457772
45,3,3.824233894236153,0.07940102634545873,-1.5752021101491496
45,4,6.122352922188035,0.5359022697650155,-1.9255798082640447
45,5,1.5090966836418689,0.1460720108355962,-1.6477476376106859
45,6,3.897863239058169,0.1358604380806073,-1.7260501212368649
45,7,7.4265183846694205,0.3897979052768708,-1.6457835788397885
45,8,9.630169973954892,0.7653293502244457,-2.5682056488923237
45,9,4.376804047292847,0.3222610971139849,-2.326672210924369
46,0,0.00010001025864781306,0.04287311604089746,-3.0099595594257136
46,1,0.0001000010351193753,0.1840314809348609,-3.1433654721677047
46,2,0.00010001669224561887,0.1395274523439508,-3.102628146065407
46,3,4.598831039130354,0.6088295875409352,-3.940835627483867
46,4,0.0001000074415743649,0.2630232154062248,-3.2072125858912948
46,5,0.00010000135824055664,0.3655976611881383,-3.3223523202894913
46,6,0.00010000899251891305,0.02000698370405983,-2.9713238074448687
46,7,0.00010000150513884851,0.010065445946265737,-2.9872011366420077
46,8,0.00010000246509053693,0.01006544676901518,-2.9694242026324664
46,9,0.00010000418098643152,0.25933787570341554,-3.2107226009863297
47,0,0.6156288374243872,0.04767797771563884,-1.9311908000640465
47,1,2.6746849971865316,0.6170740623385187,0.4020534601369099
47,2,9.999935613364142,0.3280007932835362,-3.9725695874973646
47,3,7.639247384007556,0.3592952849128238,-2.7626228524078043
47,4,4.805783580289939,0.15248923071351064,-1.6392399432900082
47,5,0.5312190473230195,0.0777549798386275,-1.9023469081188782
47,6,0.26857048674162853,0.03979534202307522,-1.951346105810746
47,7,0.9106597385147222,0.041173076680889494,-1.9264725325703203
47,8,4.581974106915304,0.15092777946713296,-2.348417637325173
47,9,9.999937130178711,0.4432965549677023,-1.3143567745511686
48,0,7.5796394587076,0.38814635113760404,-1.3043453795641478
48,1,9.999674292135877,0.3881409368072481,-4.99999913102686
48,2,9.999940391986222,0.38814635113760404,-3.9742170068655858
48,3,2.360722725904239,0.47186226423468436,-1.0587612542385219
48,4,9.999896577761213,0.010057952393168042,-4.9999999999999725
48,5,9.99994039198622,0.38814635113760404,-2.3262712878918865
48,6,9.430513402759836,0.837075871391814,-4.709265400436528
48,7,9.99994039198622,0.388146351137604,-4.287086665307267
48,8,9.999965226345504,0.010000000000049693,-4.999965819217148
48,9,9.99994039198622,0.3881463511376041,-4.999999999265005
49,0,3.819721915899926,0.38814635113760404,-4.371494373788087
49,1,4.656477737768632,0.7249507959323174,-1.6705288530747575
49,2,0.00014916437551715234,0.3225971914727903,-2.3569449174934327
49,3,0.8412367272271299,0.17340826113895255,-1.676354879226945
49,4,0.634876689422978,0.011615153971771692,-1.6969254043726836
49,5,0.0008635436933507761,0.1889639191403737,-1.8663642169582895
49,6,3.4662464402993782,0.010012738117785164,-1.8376930491891603
49,7,0.00010000280647597801,0.2388021839131914,-1.9116254170823443
49,8,3.9932061292160426,0.4819393734836119,-3.4360872758797694
49,9,0.0022586993180004587,0.05273674937024605,-1.7455250694238826
50,0,0.00010000165063756545,0.3320757461721,-2.1854660690882115
50,1,0.00010000257290454039,0.3482364171336801,-2.207017277402869
50,2,6.156416393719962,0.40750420356085526,-2.8419748651799925
50,3,0.00010000063928078023,0.5104016506570416,-2.379367728247113
50,4,2.3414030098462035,0.3881463511376041,-4.06899085349055
50,5,6.847627361994052,0.3881463511376041,-1.694987164499611
50,6,1.188461341621538,0.23330093027063264,-1.4276500630780191
50,7,3.0199553809558015,0.6220367205704762,-1.7297568759328137
50,8,2.344888695274659,0.6138227411330993,-2.729926398419836
50,9,4.919579138140346,0.29504741008335283,-2.812023929752422
51,0,7.848776131543884,0.12207904331649283,-2.3259920301093464
51,1,6.393238317998529,0.5070462741528542,-0.7649999967044061
51,2,5.975202831747129,0.5586579031055201,-2.369292664700172
51,3,8.912385123764171,0.13254459827996468,-3.5551133085677895
51,4,2.36786604516588,0.5360454292909403,-4.034005914425322
51,5,5.67625972312968,0.15958554626917842,-3.1020562796515425
51,6,0.20551036950770774,0.2570541676409687,-1.4541651004030018
51,7,3.7880969270898106,0.621853648862396,-4.371147950688138
51,8,2.09083070462096,0.18444206336342794,-1.496017189831748
51,9,1.229464874936065,0.38814635113760404,-2.8457998958576427
52,0,9.585561059602812,0.6923460986458257,-0.9152534561138734
52,1,6.337589520736704,0.7662927022752082,-3.4395441444344463
52,2,6.437255516301629,0.6218536488623959,-2.7992947119532112
52,3,4.322384578911336,0.38814635113760404,-3.2906773403407383
52,4,3.8043523497476337,0.1692490959459685,-2.332749419345924
52,5,5.260575263302441,0.38814635113760404,-3.3475241575014723
52,6,6.989975416944956,0.7305699415427274,-3.2735698545095575
52,7,0.12696099678583764,0.37708347207227977,-2.1629476660371587
52,8,8.713140917976569,0.6299853620406763,0.5882746987349381
52,9,3.083993120489751,0.29882660669671646,-2.183168679192362
53,0,6.366668964616802,0.6237538338006405,-1.4335149076309932
53,1,5.2665986656186785,0.14569279322193118,-2.279323037664285
53,2,2.3603209431867653,0.38814635113760404,-4.395181430008922
53,3,6.396038625815897,0.6648820007364171,-1.8954074920866384
53,4,2.713457245408426,0.09229599450588725,-1.6659665828383154
53,5,3.651634523080616,0.6201337947484371,-2.330030404583094
53,6,6.5451985682234834,0.38814635113760404,-0.6386554494287728
53,7,1.8315300596226698,0.38814635113760404,-4.140125239522633
53,8,5.4536222547628554,0.28664216759402233,-0.6735632932219203
53,9,0.9902710402350795,0.1603688067410935,-1.8394394091516142
54,0,4.28807760300798,0.8009390280207153,-3.974125210657945
54,1,0.00010000319988691272,0.010060931879553736,-3.990666756970697
54,2,0.00010001106465837111,0.3189800034044408,-4.296725193818286
54,3,0.00010001031637514102,0.010063546174834332,-3.9595893131331867
54,4,0.00010000379432779143,0.010061772801104832,-3.9116004196366276
54,5,0.00010000345908984429,0.010063297939482256,-3.936585697522062
54,6,7.844089987348674,0.01000000000191026,-3.926981047906542
54,7,7.231702040531002,0.0100210975915602,-3.975099844246879
54,8,0.00010000255478838682,0.020999134130568906,-4.018330071446957
54,9,0.00010000000088811057,0.010064568818451391,-3.964598962045057
55,0,7.238323274254583,0.6202190062770597,-1.8109970202001553
55,1,3.820224744409691,0.1651760012907448,-2.2190181529357753
55,2,0.00010000975977845723,0.010016294429815846,-1.8325432329357985
55,3,0.00015498072671690322,0.2926179109955311,-1.961831287274669
55,4,0.23741022820652713,0.25642436164539756,-2.060514449889946
55,5,3.6944066514471845,0.3335982836393582,-2.079590143909582
55,6,3.819721915899926,0.38814635113760404,-2.449360570218672
55,7,2.2035908345518176,0.18745280891237406,-2.1212699485899074
55,8,1.3324318896555603,0.10602408119714923,-1.904894002773699
55,9,5.778919258007971,0.01000000996377337,-2.2379466495476867
56,0,5.613104076666841,0.06118184496225256,-1.7911530882173388
56,1,7.612428113264773,0.6123091474401506,-3.2918826481463155
56,2,6.066522546464183,0.6064784490822277,-0.283665448744848
56,3,5.214168302652952,0.4092871855183066,-2.898743261364459
56,4,1.480661469722591,0.14062916786221155,-1.8980036561254068
56,5,3.094335692766024,0.7286626106519869,-4.129487669136159
56,6,3.5508525682182546,0.5423887939805823,-1.7289206484159043
56,7,3.819721915899926,0.1870102853256025,-2.877395711446126
56,8,4.7231701040739535,0.11268873539672601,-1.9202535649505728
56,9,4.106136727065298,0.6184890798716405,-3.3341977465796298
57,0,0.00010000048271757082,0.010039226166753136,-4.9059624827054265
57,1,0.00010000784991407723,0.010055962122060414,-4.867309935787048
57,2,0.00010000261071523722,0.05665880361067462,-4.925199376136904
57,3,0.00010001557953108492,0.010064834565612137,-4.86426462999943
57,4,0.00010001661934174653,0.010063558797757964,-4.857613990780972
57,5,0.00010001026150891696,0.010065375552814044,-4.855721992158631
57,6,0.00010001667892023451,0.05311157788199233,-4.980398062801091
57,7,0.00012322652792201875,0.010000003640547296,-4.85288404931887
57,8,0.00010000637587047781,0.010065445891738377,-4.83709777024902
57,9,0.00010001031637514101,0.01006221874993579,-4.918004281411015
58,0,9.99994039198622,0.39060717328613204,-2.9867834260366517
58,1,3.8066537598917516,0.11203705894729662,-1.974447383709932
58,2,1.9576179832522937,0.1642715554550581,-2.0604297083138676
58,3,3.3040800532814365,0.3931612466195467,-4.420334012909758
58,4,7.682315393280454,0.38814635113760404,-2.3262379212492643
58,5,7.161249204485853,0.1189469644756787,-2.3322617546615856
58,6,1.3704192997389193,0.198935472182724,-2.069679756463157
58,7,9.99994039198622,0.6264522730399401,-0.6641487153731422
58,8,1.358617093802512,0.1863966318620335,-2.0635483105559502
58,9,6.375318655445149,0.6171205182195734,-2.348914481182954
59,0,9.99994039198622,0.38814635113760404,-1.9935183712633227
59,1,9.999916852973985,0.010000000000107189,-4.999965819387945
59,2,9.999999985330552,0.03508788604253407,-4.999928111770192
59,3,9.999999988282465,0.03562335266964417,-4.99996581920401
59,4,9.999999989683625,0.010000000633194145,-4.999966348411229
59,5,1.2755750692778716,0.010004788035550084,-4.999999998545165
59,6,9.99994039198622,0.388146351137604,-1.5328950046020489
59,7,2.3601756641781932,0.7228717035266662,-4.999940934017536
59,8,9.999999977986693,0.04067217100447515,-4.999999999260381
59,9,9.99994039198622,0.388146351137604,-2.8601746939563064
60,0,0.00010000417365725508,0.010103367338660185,-3.8465239449641824
60,1,0.00010000284360162911,0.30000306582926695,-4.02558682765216
60,2,0.00010000150513884851,0.01006506617060466,-3.769918727718657
60,3,0.00010000127134136431,0.024795611091697443,-3.750727565378988
60,4,0.00010000637587047781,0.13818367507001628,-3.8581667593435585
60,5,0.00010000242867722312,0.2579537744127389,-3.9945517597244895
60,6,0.000100010316375141,0.010065134115422541,-3.771384579086061
60,7,5.505410175659892,0.7304375755954539,-3.733875058028044
60,8,0.00010001031637514102,0.04632163107468541,-3.8145596627093945
60,9,0.00010000346447665409,0.11499324579822949,-3.8312004903558248
61,0,2.2109085993444317,0.16583715091816723,-2.018260924970154
61,1,2.797906248382481,0.1813429685600929,-2.1977121125611117
61,2,3.821568376152391,0.1411495206937204,-2.0421257524328125
61,3,4.0746623007793215,0.39028755236800694,0.34768950157195316
61,4,7.111436934397956,0.5574745938983756,-2.5937172784044176
61,5,9.99994039198622,0.39315257975863016,-1.1323669644420584
61,6,9.999955092555906,0.39131028451828365,-2.3979500757713863
61,7,4.56687501288329,0.4226271758060352,-0.6903270319138273
61,8,3.526518617127491,0.4508727602996886,-2.2950183635063905
61,9,7.647285708997451,0.6185348169097584,-0.04773778977820364
62,0,1.2260278193553644,0.11666510074101473,-3.763523097445919
62,1,0.22709426582412728,0.2337698280983844,-3.8702489808517955
62,2,6.68212823258734,0.17961346510147794,-4.099873357145512
62,3,3.8170401213067517,0.6224783239763516,-3.5324198991765616
62,4,0.19017050840851965,0.27821098511411824,-3.936355306174174
62,5,6.059498202890246,0.38814635113760404,-4.416138289274888
62,6,2.396570362673343,0.08334010585875654,-3.728370508014014
62,7,1.0777876725959565,0.11661101973528662,-3.77571780115692
62,8,4.840709959476085,0.5354246836066422,-3.885667886605153
62,9,2.3655488936206472,0.31336350329226803,-4.3253142594099785
63,0,6.7307074288321935,0.6972468552719991,-0.6742554740642841
63,1,0.00010000214991751987,0.11400489160777989,-2.2977252602119838
63,2,0.00010001612809472008,0.010048757789868617,-2.192568906341743
63,3,0.00010001537602400846,0.010065330832730531,-2.1683392182947765
63,4,0.00010001561900285408,0.01006409754281421,-2.0515719650083737
63,5,0.00010000334753171829,0.010033905265893192,-2.2178328819066198
63,6,2.5701080234131366,0.5816124100786789,-2.2024081741486454
63,7,0.00010000324774000214,0.012899162491360616,-2.191614703063359
63,8,5.850557289671547,0.17375238955622008,-3.817361499309243
63,9,6.181428971093813,0.15332378040709427,-2.888660401335554
64,0,0.15225748171426368,0.23856770928770674,-4.247201230920823
64,1,0.6917844172171903,0.10595702665624512,-4.115763896596557
64,2,0.04547295694693853,0.3603839924400784,-4.3855374430396825
64,3,8.992733305556165,0.03062261754812805,-4.0447764124608865
64,4,0.021570619919972753,0.5116219235981275,-4.525291071051169
64,5,0.11151283743015952,0.21999143491599196,-4.231320664179842
64,6,0.10219617953510371,0.13919745158037639,-4.15438011275677
64,7,6.181064052817352,0.4138442529593015,-2.0850709346654432
64,8,1.1181857042040821,0.08626256656617028,-4.096588712286466
64,9,4.937277786248056,0.0416992177959478,-4.062720322752518
65,0,0.00010001119128586592,0.010064677013900245,-3.340685935159762
65,1,0.00010001025864781306,0.010065446070925252,-3.284285787769442
65,2,0.0002328364120654907,0.010000000600027585,-3.2958932668028003
65,3,0.00010000528550989135,0.010064902427366594,-3.322412694962446
65,4,4.4338084898466725,0.010000000001099876,-3.3041538286376246
65,5,0.0001000015632683611,0.2078395459514842,-3.524793580941976
65,6,0.00015960801377939274,0.010065445891738377,-3.3209279602974298
65,7,0.00010001047223261835,0.010064568715589146,-3.322918508194681
65,8,0.00010000637587047785,0.010065419744040228,-3.3620113680180945
65,9,3.819721915899925,0.47457900920477064,-3.308495792154149
66,0,6.64885324276243,0.6218536488623958,-3.414066780721205
66,1,4.382584744306629,0.3901524297531054,-4.412850141305773
66,2,6.398504167785125,0.21718186464884323,-1.8970036747998478
66,3,5.688196785539409,0.388146351137604,-0.6739931895125333
66,4,7.949148018186817,0.7662927022752081,-3.553088583055558
66,5,0.00010001666413594413,0.09510203819101169,-1.4097989062971086
66,6,8.656229677525964,0.6215681623727032,-2.2723828228209193
66,7,0.0010014401112512959,0.3028497343955607,-1.4023743071311174
66,8,0.11400489691481094,0.18125199916938858,-1.0969906294757525
66,9,3.9330532847854536,0.29220719047511545,-3.3777305110862152
67,0,6.205920171893408,0.5242879855767045,-2.398117320441095
67,1,0.000100010316375141,0.15888961493487244,-2.466892064010504
67,2,6.312657059971716,0.9280942232207281,-2.265581556886841
67,3,0.00010000290769616419,0.6913239775161024,-3.0369363491210426
67,4,0.00010001669224561882,0.010065360995022688,-2.3126375000694788
67,5,0.00010001537602400846,0.010065094630378042,-2.292901137796045
67,6,0.00010000060738846994,0.010062569229200926,-2.365765876859403
67,7,2.706901946911196,0.8702824143370327,-2.3674650675392397
67,8,0.00025474204995679724,0.010000000367383152,-2.3506969483180424
67,9,3.8185870883275115,0.27370822121662686,-3.2671818330110862
68,0,5.321507948757151,0.8561036405568698,-1.6918863171947738
68,1,0.00010000310484183892,0.16547508574460096,-1.6107101425298234
68,2,7.418934714442715,0.4683144419687516,-3.5024353414271965
68,3,0.5409484405295708,0.29395160121603203,-1.7253850570119786
68,4,6.165690562042582,0.620354915627663,-3.8004981000761124
68,5,3.3855333528694773,0.6387564116827256,-1.2738934493857788
68,6,2.292493725832278,0.1475457442527043,-1.6025255256474267
68,7,4.084723319901813,0.2645559436250177,-4.759560249318722
68,8,9.99994039198622,0.7712283645925747,-4.125448425163794
68,9,4.402405798395075,0.2101659630229842,-3.7901332116587394
69,0,6.240280635784615,0.6237739059077508,-1.9497300793295207
69,1,3.3844886274436026,0.38814635113760404,-3.879399934191751
69,2,4.013151280234691,0.1317145579810432,-1.7035149342429095
69,3,3.0359008903601263,0.7662927022752082,-4.262822671470746
69,4,3.1698104691788025,0.1521217802605061,-1.5178504229846483
69,5,9.99994039198622,0.6770855031523358,-2.0845632496284647
69,6,5.738442779702155,0.05424738987111617,-1.3970410074720299
69,7,5.55512429467085,0.35425347630994614,-3.3389045605229573
69,8,2.0525061592758087,0.38814635113760404,-4.11459557737908
69,9,3.294561224708568,0.1526905717950446,-1.7780977475448534
70,0,7.912191051003511,0.5927930903664433,-2.682989051552052
70,1,6.180632794589321,0.5038659765370148,-2.0991265906611813
70,2,0.00010000157441088524,0.24736523738414878,-1.537512680859452
70,3,4.804755917986878,0.38814635113760404,-2.3263054353790134
70,4,1.030335476911108,0.8558381798334395,-2.5249235865105666
70,5,0.2756509020198796,0.3877464414558478,-1.667089102579077
70,6,7.390806890282219,0.38814635113760404,-3.862966008495709
70,7,2.9272710028534163,0.3712290102993314,-1.4587801851487374
70,8,4.505010502900879,0.2840292136589282,-4.318846130527039
70,9,9.842088199201944,0.6037563585685729,-2.4752415750147216
71,0,1.6189280592912287,0.2143216673612616,-2.090451163319287
71,1,2.6804777387442282,0.388146351137604,-3.880383876287158
71,2,3.819721915899926,0.1656460407487061,-2.289443316749574
71,3,3.9808247629773,0.6781812739398553,-3.455927129142319
71,4,3.300076497785167,0.010000084519981994,-1.845637046368581
71,5,0.8195509933090296,0.010003751455722881,-1.841876977272368
71,6,1.0005930194389032,0.40117041245906465,-3.08118642918629
71,7,8.922448291418128,0.24356982946029013,-4.3690963881967395
71,8,0.03756070996508831,0.2510828510909591,-1.9076092758218601
71,9,3.7339998692240486,0.09219291020624454,-1.7260178442212426
72,0,1.7826060363954817,0.2354227615555946,-1.8977247017847743
72,1,2.30898755193314,0.17100009599153237,-1.9863464775072368
72,2,3.856237986082978,0.38814635113760404,-4.651767553543487
72,3,0.3563005842849494,0.3209057444781731,-1.885925506250909
72,4,4.492582508522668,0.3066066286945569,-1.741815076252526
72,5,1.307810668642391,0.29427981182227375,-2.327950661008574
72,6,2.4707750515741087,0.580890672016869,-2.8476807928554817
72,7,3.1543379008306562,0.360805736214707,-1.5947713110624142
72,8,1.755877579560308,0.23519034631945027,-2.487545487498027
72,9,4.440404690752424,0.3185032567546412,-4.717122860683705
73,0,2.2064062893435894,0.6950113888651208,-4.538494073039443
73,1,3.2626881513151096,0.5108896538752085,-4.019341789620336
73,2,5.834155121693563,0.3884890302755943,-3.9313735670214776
73,3,8.78530564062953,0.3881463511376041,-0.6737620787507366
73,4,4.62143868965822,0.5819518958947483,-1.7382830727751328
73,5,8.437005422888841,0.5703346633930806,0.34207283830691715
73,6,3.738416541403968,0.6323463151748475,-2.175442749730841
73,7,2.9596309671168584,0.36681575403262423,-1.1632736883636619
73,8,9.275042335711117,0.3381590562461018,-2.326188544358007
73,9,0.00010000020269029973,0.11920577297696588,-1.839511326154278
74,0,9.99994039198622,0.38814635113760404,-3.3472952411775556
74,1,6.177577776282705,0.3881463511376041,-3.439629795485745
74,2,4.39563898982831,0.1811406349496163,-4.999965887849834
74,3,5.644223330742038,0.386666520735196,-1.957541429985638
74,4,6.047680262443761,0.765918288619262,-0.6737620787507366
74,5,4.124019133156538,0.388146351137604,-2.790621534119902
74,6,2.314377188883604,0.010047944595341973,-4.999965823069642
74,7,4.112156838884245,0.5406013770396966,-1.6918765880264508
74,8,8.549764533170984,0.44544361334332616,-2.7147770774391713
74,9,6.038897599192977,0.5422413178146221,-2.3948680238725504
75,0,2.343533377083536,0.2587773337176944,-3.2109031658325495
75,1,2.1218966496273692,0.1612144729068751,-1.8554152586673085
75,2,6.827075277861882,0.5295108407354259,-2.284427168710377
75,3,1.4784047432544156,0.2442617642172955,-2.1361877821614397
75,4,3.819721915899926,0.5761090510273552,-2.6219509741331315
75,5,6.173844312509327,0.06517080910083281,-1.7404468896816048
75,6,2.5803124977364975,0.38814635113760404,-1.4264450210172916
75,7,2.8747992507694864,0.6218536488623959,-2.326875585818848
75,8,3.695179684324535,0.11962241416529011,-1.8114143929310929
75,9,3.3383400094974336,0.532432176762275,-3.9398294476162374
76,0,3.1754685693426725,0.38814635113760404,-3.9679445727968408
76,1,4.798598393328743,0.06470604477324836,-1.7699085987300587
76,2,8.628944579559857,0.5151822805734178,-1.51902854384899
76,3,3.7648269710822095,0.6897712269155452,-3.289036021531726
76,4,1.0154503858104373,0.25295881707646817,-1.750773856030517
76,5,3.745818554458425,0.6218536488623958,-0.6879524386539306
76,6,2.638397181742132,0.15022425910131287,-1.895006532509544
76,7,6.485206080256668,0.6218536488623958,-2.2678511304030753
76,8,6.5114179201562,0.6223022216776428,-0.6487149343126453
76,9,7.059436192429427,0.24618622003868773,-2.3262654748299374
77,0,1.2619307240099886,0.6598371205390337,-1.0910923677469742
77,1,0.00010001669224561887,0.09343977662312535,-1.8743881869214498
77,2,7.7738795727574805,0.7773232195169393,-1.8140436915142206
77,3,5.886921712494297,0.3881796900787976,-3.48314753867467
77,4,8.001110787902656,0.7774783822797652,-1.687287640493509
77,5,0.18738759440329056,0.04137951039273534,-1.6863231885913785
77,6,5.389466097681352,0.6770244579632287,-0.6716770301240819
77,7,1.7567576745175308,0.010002281895571759,-2.16246353418016
77,8,0.09642126169917084,0.22626432594362506,-1.914722004651364
77,9,5.33596167914974,0.3468621620588117,-2.0644553467027524
78,0,3.411791746989709,0.7248307118190589,-1.1632970549843915
78,1,5.627010712673456,0.013719182736633929,-1.1976661603776468
78,2,3.819721915899926,0.5318561350457256,-2.566186221972144
78,3,3.653952349995337,0.13326927372348724,-1.5341064324173268
78,4,7.639576154144454,0.3800970385693786,-2.305278282896554
78,5,3.819721915899927,0.7854531909144655,-1.1970957927582675
78,6,9.99994039198622,0.6434867409723877,-2.3483379925434527
78,7,0.0018423934665827701,0.21467560222358606,-1.4619603367094096
78,8,0.15882127463126852,0.059330086798324105,-1.2566106943621418
78,9,4.105343380896318,0.26735016046289806,-3.7087729647193095
79,0,3.819721915899926,0.3806515050618823,-3.8799711175789175
79,1,2.651123300719203,0.38814635113760404,-3.1571226621207256
79,2,3.819721915899926,0.15360641994865293,-2.3141392195265316
79,3,3.7335674242446943,0.38814635113760404,-2.839949063345434
79,4,5.145094966599343,0.14268864992153535,-2.1047919428378696
79,5,6.303434137110239,0.09417537322957276,-1.670127959512826
79,6,0.9520065623564239,0.16945054809219268,-1.722027737817069
79,7,2.332729687014983,0.2450530161705327,-3.5747151204325127
79,8,3.84978231110718,0.36844095900237783,-4.153863312761208
79,9,5.201452428761358,0.38814635113760404,-2.3262379212492643
80,0,4.5548288289913454,0.38814635113760404,-3.0095672593878637
80,1,1.3294462023020515,0.2936384926576455,-3.314353947013728
80,2,8.294550925248773,0.35046360659226483,0.978604523591136
80,3,2.9082064618226635,0.6215894433002016,-0.7040170579640346
80,4,0.5876882125698302,0.38814635113760404,-2.3578537544683624
80,5,2.703228278265029,0.6799814414626236,-3.4837848258886095
80,6,7.3676552525271575,0.18068906991003347,-2.500726329546966
80,7,4.064231904908597,0.306937231658453,-0.7079422779511384
80,8,2.085881334652637,0.15825301842007042,-1.6451019128897229
80,9,6.992841671988018,0.06399643022408699,-1.7786322651083402
81,0,3.818053358562321,0.38592742092760157,-4.427564864721215
81,1,5.008619349876631,0.9107317556880205,-2.267523948861057
81,2,7.630427751168547,0.7583994808514561,-1.6806335830588872
81,3,3.2626923913036987,0.782774951809498,-2.3262379212492643
81,4,1.8760601502489302,0.20549528202627826,-2.0621015125249453
81,5,4.149607612225369,0.38814635113760404,-4.147750507158416
81,6,1.5079154972619335,0.38814635113760404,-3.4694593707671695
81,7,3.599432891893229,0.38814635113760404,-3.8062092792079216
81,8,4.5775891593355595,0.13650455001138423,-1.708892484726624
81,9,3.8196885260454434,0.15035057401297852,-2.033937084727456
82,0,5.631816937936198,0.843060791323887,-0.4438898821774543
82,1,0.00010001621392009011,0.04727549110621574,-1.9178714099044045
82,2,0.00010001729969995684,0.026421432952255935,-1.98821572406695
82,3,0.00010000007795552993,0.11280167768397419,-1.9337275246133876
82,4,1.4665814461432798,0.010000000002020018,-1.9262040959240914
82,5,4.414219659493016,0.28919278064329473,-2.008335679866126
82,6,4.618319749351634,0.702439629545916,-2.324535562938823
82,7,0.00010000265182216219,0.010065147331453066,-1.9612072849867817
82,8,3.8402343021043794,0.5022705507670675,-1.8578497971552652
82,9,2.3487458866940134,0.385973458575264,-4.695511382604652
83,0,6.180378084100074,0.656519056406664,-1.2205828663470673
83,1,7.58942366500127,0.3881463511376041,-1.1304457585528027
83,2,2.3182633300395947,0.8572757643763508,-2.2902538427868686
83,3,3.8930611860180497,0.24579328891823823,-3.1985734624771482
83,4,3.8235276118306825,0.38814635113760404,-3.9797245555021763
83,5,5.350583936579462,0.3874718317365842,-3.6064421741381176
83,6,4.150577172724204,0.38814635113760404,-2.725563833819464
83,7,5.82795511283802,0.3865233994456112,-1.5982825522138893
83,8,6.640335206925184,0.6425311435511929,-1.8168535502786818
83,9,5.456936986197096,0.6218772321170061,-1.5574343277555183
84,0,0.00010001612576399966,0.01006527746813651,-2.445629714535046
84,1,0.00010000223449692572,0.01006156714689799,-2.4545071659569286
84,2,0.00010000637587047781,0.01006161631240604,-2.4427259696801493
84,3,0.00010000034042931204,0.010065445891738377,-2.4594579615031718
84,4,0.00010000191494734256,0.010191079040524971,-2.4985347618021643
84,5,0.00010001031637514102,0.010065322200068543,-2.4303039315574
84,6,0.00015682583158328363,0.010000002463038647,-2.4659149446261193
84,7,0.00010000338262364047,0.14279313547016856,-2.574506927657042
84,8,0.00010000322587797805,0.010063706953906012,-2.4415667663921043
84,9,3.823764678439951,0.38814635113760404,-2.3233130287843538
85,0,2.571141893561734,0.6537671477319923,-2.3236953768618416
85,1,0.00020586102690402594,0.010000000317762799,-1.9959905555872866
85,2,0.6520974343044843,0.24669383820953253,-2.2288450064701557
85,3,0.20079351911130391,0.010000003849334567,-2.064686935277927
85,4,0.00010001665532674981,0.010054096879596153,-2.0233709326861202
85,5,7.003539095239942,0.49190101987177526,-2.024150154078024
85,6,0.5404812564867851,0.010000003913209484,-2.0733957364848186
85,7,6.957330567526144,0.6221426202568596,-2.3262379212492643
85,8,5.921969897493496,0.9450048042750855,-1.9677214255654414
85,9,0.00010000541704023697,0.010051891060489239,-2.0138459443583563
86,0,0.00010000208021451886,0.010055688804662882,-2.124347448990384
86,1,5.8711291105965016,0.010000000001300436,-2.0942009216202693
86,2,0.00010001669224561893,0.010065446035227604,-2.077576536763401
86,3,0.00027028248267992673,0.010029668829512863,-2.0932362310374186
86,4,0.00010001031637514108,0.010050685224795904,-2.1060646090548336
86,5,0.00010000133134806594,0.01004059963309073,-2.103370951587862
86,6,0.00010000333583049123,0.0111117785825091,-2.1263768043675895
86,7,2.5049132496903264,0.74525267214153,-3.3475241575014723
86,8,6.180361266218951,0.6430354686497113,-2.3262384554943862
86,9,0.00010000538778100597,0.08878143554897258,-2.1848642922326174
87,0,4.6926697349829745,0.24376567306597866,-2.325884412676456
87,1,3.8192576960773064,0.8013931767941056,-3.578331887378577
87,2,2.8357315278355335,0.010065445891738356,-1.5935017035965306
87,3,9.375867689520955,0.38949525113314354,-1.9379136611150878
87,4,1.5585713854047627,0.15335964474692518,-1.9562695788659004
87,5,1.793696189839191,0.38814635113760404,-2.291348924507833
87,6,1.3764769466478135,0.38814635113760404,-2.881154538924815
87,7,6.869241649956296,0.3888663037795207,-2.9028150747726134
87,8,6.295315372062191,0.010065445891738356,-1.5917074551298063
87,9,6.337140094724506,0.16085481154297931,-2.5767371441994507
88,0,0.00010000169904137712,0.17993169328069059,-4.668104149376869
88,1,6.117192647982879,0.7646109153021502,-4.696835892710038
88,2,3.956174146342433,0.01006765577621828,-4.482623957713083
88,3,0.00010001031637514102,0.010062262612436802,-4.502673058767371
88,4,3.1415513040700187,0.6678441792898943,-4.478919136688184
88,5,0.00010001025864781306,0.05313082592929763,-4.536616108624249
88,6,0.00010000143502925289,0.36793022016108773,-4.9673584733692975
88,7,0.00024282545735563398,0.01000000032188054,-4.497495710358611
88,8,0.00018185000940256727,0.010000000056071857,-4.553735345156553
88,9,0.00010000034714647775,0.010063737273967631,-4.52048775665581
89,0,0.00015960801377939274,0.010065445891738377,-2.457395133739987
89,1,0.00010001031637514105,0.020783065315159097,-2.5153004330124404
