simu_idx,session_idx,T1,T2
66,0,0.7727223127544782,6.68631840396905
66,1,0.042541591448364224,15.278924161528234
66,2,0.17372796141786379,18.1967509005837
66,3,0.18904264106890029,6.525478232224597
66,4,0.21169584453566903,6.262392598382464
66,5,0.0362454552444306,16.033180454034678
66,6,0.0362388965251762,15.27891396416684
66,7,0.07859333341790302,12.098022152327584
66,8,1.3895352579805325,12.361097172442921
66,9,1.239928803511185,11.023425491819824
67,0,0.23181151740985256,18.88555660431315
67,1,0.2150514704813286,18.83912155059291
67,2,0.036245455244430576,18.196739654050358
67,3,0.30118631978371546,17.082220998388493
67,4,0.037272777843466914,16.323336794835374
67,5,0.036245455244430624,16.66289198984939
67,6,0.0362454552444306,16.267476008082312
67,7,0.07468383242131885,12.910546674387028
67,8,0.03990274390075521,14.80355178253925
67,9,0.03678829268192105,18.13150718873965
68,0,0.28003775449576584,0.9888241156288643
68,1,0.0762593729967461,1.3505021662077463
68,2,0.06603932624100009,1.3635958789411997
68,3,0.35710156967580015,0.9367695910610673
68,4,0.08012550920940606,1.379430781927645
68,5,0.07839002238756436,1.3793870011315665
68,6,0.0797462917462652,1.3785475600970558
68,7,0.07976492133803834,1.3793411176600299
68,8,0.07281897991908544,1.433790610926218
68,9,0.07269135558335502,1.3567042449185476
69,0,1.2396825255932105,12.151130658386082
69,1,0.07857520122770204,2.3796767929964724
69,2,1.1880873603160849,8.628068991872448
69,3,0.059910510533853586,0.3955817373216639
69,4,0.02400541264473032,2.491039384554766
69,5,0.03723125428153273,4.719547088989686
69,6,1.189515083239336,4.296479648839817
69,7,0.03745493403790584,5.481123460877861
69,8,0.07859176017786645,15.12854652808059
69,9,0.07857739163713562,2.3792285172972347
70,0,0.041803190164961146,4.4590668680102
70,1,0.038548830457930644,6.393691396487304
70,2,0.03947430530760409,7.693207020623956
70,3,1.7120392392967074,15.278936123611139
70,4,0.07859825177922071,14.853214180123173
70,5,0.04205814110905343,4.6510976595915885
70,6,0.03796661268708357,5.836675325823131
70,7,1.8730819906120486,4.640685768099845
70,8,0.04424530366699031,13.827461850034052
70,9,0.06678148446618487,7.412547703268045
71,0,1.1074233458399023,12.238909647539584
71,1,1.3554818505115729,9.763211572333459
71,2,0.03624545524443068,4.852114849709389
71,3,1.2362028604215938,6.993365677993971
71,4,0.4805447868014522,6.957702231658095
71,5,0.9713245150465927,9.501305709478482
71,6,0.036245455244430624,6.4619507070263165
71,7,0.17341163872188875,5.58251406604554
71,8,1.1913419185879457,8.295152666180595
71,9,1.2793951371860177,13.626206382320097
72,0,0.2412521101016492,1.8187585213605424
72,1,1.3768832419517183,11.42835331531312
72,2,1.3409854481913157,0.40379123712179477
72,3,0.02906510658919311,0.6975963966343105
72,4,1.345430340064177,11.233517053715204
72,5,0.25011260451565664,13.004257782666933
72,6,0.15859625713260317,0.40364686186520815
72,7,0.1634621661971434,0.4267630444373468
72,8,0.03938745162583582,0.3515104985817612
72,9,0.20594809597318517,6.327055979716349
73,0,0.21917125606027624,6.186796549484317
73,1,0.29981029496929334,5.1478890835737845
73,2,0.2455232959439423,4.932977651059793
73,3,1.4880709784517,12.361114249328693
73,4,1.4527763211287594,9.31395988500818
73,5,0.6257888350897014,15.278919151041976
73,6,0.3000751372724609,5.14788677162262
73,7,1.3909697747445111,8.996922103629313
73,8,0.2969172653008824,4.712653364522554
73,9,1.5780779746437166,4.668108321891492
74,0,0.2267098496916748,14.274923941815915
74,1,1.3937218131879974,15.278936123611139
74,2,0.0362454552444306,13.420882971226812
74,3,1.5515572977250378,15.278936123611139
74,4,0.04280743553914057,14.184926322767161
74,5,0.03624545524443068,11.088337682752023
74,6,0.16453922647359714,16.585168450452763
74,7,0.2211088171781025,12.96677045705587
74,8,0.04044978049156367,15.516313744232484
74,9,0.07625551828799101,17.08225105121018
75,0,0.13958657416623527,1.2541238684333624
75,1,0.1579513013917373,1.104773718165382
75,2,0.07122526982078557,1.37123294478874
75,3,0.07261185510158814,1.4085189359435468
75,4,0.0711795933855646,1.394503250124657
75,5,0.13412827353885143,1.256481821654717
75,6,0.05166182720336245,1.3786186394577735
75,7,0.15393789139184738,1.1087150646668193
75,8,0.03952157654406702,1.3686515707431954
75,9,0.12978513093203292,1.3246225462348196
76,0,0.10975677728233171,1.1321321845510728
76,1,0.08557994284973652,0.613663359493683
76,2,0.24851814893386925,0.668251191681019
76,3,0.22898534807429283,0.8870696823818063
76,4,0.14970475137738976,1.03130755336682
76,5,0.14505212257123304,1.1152042338859438
76,6,0.03224741353346541,0.6898590526942725
76,7,0.03819162057790475,1.4265974918478246
76,8,0.16137747046208184,1.035850170441376
76,9,0.11841218988140932,1.0141483564414118
77,0,0.15461897797507737,1.8236745296826913
77,1,0.10818443422182628,1.3799626177272988
77,2,0.19106121275946533,1.3277732877980373
77,3,0.0768215011324055,1.4575219846033978
77,4,0.11582249465815472,1.4960430317456508
77,5,0.36380565174396073,1.0008027159044666
77,6,0.14591613483875945,1.9207539948876993
77,7,0.18937983475853207,1.7804004067348171
77,8,0.14775766686813085,1.5022873459283481
77,9,0.19022498826584355,1.3306472845803412
78,0,1.602751274714202,9.752682320848715
78,1,0.1943761268338448,12.361128590555113
78,2,0.21857309151488502,11.850722461052486
78,3,0.18949940867754167,6.424996842879376
78,4,0.0362454552444306,12.922955371244463
78,5,0.05047941799338659,15.278915292438416
78,6,0.22070957842150135,11.535246830513689
78,7,0.2242733768120494,12.055505724830606
78,8,0.7699808095346188,18.156275221828736
78,9,0.20147467652996853,12.361102203281675
79,0,0.15347078751695542,3.004799430538121
79,1,0.03612426369390964,12.984004370110503
79,2,0.27764841812348195,9.339762529065307
79,3,0.025708120210892138,12.993381446142935
79,4,0.1921875676483309,11.246591260489213
79,5,1.2185404280250327,12.361121346638582
79,6,0.0785917373496615,14.877474178252054
79,7,1.532117906684094,7.640000530875223
79,8,1.5302801678693494,2.918870657351014
79,9,1.5254415707957596,12.361121346638583
80,0,0.1826810533610143,0.41828451254206156
80,1,0.041680504794542494,0.47299210879861914
80,2,0.18210250799975025,0.2783847267182592
80,3,0.18855042991116777,0.42732644956116433
80,4,0.09355178984790774,0.34925318187639726
80,5,0.19011257270529097,0.41344711530579503
80,6,0.040599052695287595,0.3864691175289352
80,7,0.40595542945809643,0.22999169558302499
80,8,0.04281992163583867,0.507604421700923
80,9,0.1957029082625549,0.3433266174507169
81,0,0.023418807322205915,3.4482404165527463
81,1,0.0760695018762789,4.619451785162136
81,2,0.17233060453250176,3.770281260217817
81,3,0.7701663174571611,14.837444128065638
81,4,0.16531708180185878,4.315489716492359
81,5,0.03624545524443058,3.3250631250270835
81,6,0.02513884308415891,3.5283357648006053
81,7,1.242314034205224,6.60868509634542
81,8,0.09827893700275396,3.022590960609133
81,9,0.18028834255551324,2.655775188290994
82,0,0.0362454552444306,7.45636452220162
82,1,0.03624545524443058,7.456562229439192
82,2,0.46989179880567444,6.881457711961934
82,3,1.2605675637358829,7.639996267665524
82,4,0.03624545524443068,6.959464782992134
82,5,0.494396018505991,16.93428373974483
82,6,1.2613009754797087,7.228581996488877
82,7,0.03624545524443068,7.133243481535033
82,8,0.03937815398888733,7.63999130858489
82,9,0.47845536030076274,6.495384638795375
83,0,1.706302999843275,3.6076770157209053
83,1,0.04603559245233013,7.68085429514457
83,2,1.7583097847164428,7.367852560267055
83,3,0.016637555124384962,5.238922911147911
83,4,0.04329654962372463,5.877578113742841
83,5,0.6949320383418235,2.740805652310656
83,6,0.039950433890436066,5.628166462591132
83,7,0.04292953910913838,8.692103972428272
83,8,1.7033657687608348,7.639992992735639
83,9,0.8950462221854484,2.483870454690692
84,0,0.8713863525347763,4.735548741377728
84,1,1.0616335626626476,7.639975590076577
84,2,0.6592539888838773,4.722016433635001
84,3,1.1690814517309707,12.36112134663858
84,4,1.2336209188265606,4.039109892260573
84,5,0.9733280667560831,2.878980953228595
84,6,0.8804571785106543,5.760524683311763
84,7,1.0335432012835142,4.459083893336729
84,8,0.7701772985216311,2.4576940057804735
84,9,1.1940360291547094,4.598203032244874
85,0,0.15324351434649702,0.28787849965344636
85,1,0.19113256692929775,0.7135858782999022
85,2,0.11997826710773235,0.6898603932478484
85,3,0.03601964223107472,1.114033129095776
85,4,0.15147491797049545,0.6897492514171328
85,5,0.06736781101842504,1.0120932078969815
85,6,0.17407020408582702,0.9511778855681849
85,7,0.15787345298102712,0.4267630444373467
85,8,0.1871778432001466,0.8385631232411439
85,9,0.0447412712962469,0.6898388423984814
86,0,0.036950460043165906,9.661293139275703
86,1,1.4281039523357386,15.278917786454755
86,2,0.07860360395915102,7.639997016440112
86,3,0.7651410201448989,17.082244828656876
86,4,0.11512861483259859,9.836198773922092
86,5,1.2737028537910653,4.3159212330991235
86,6,0.06858495420259483,7.6399978646202875
86,7,0.10098747526438435,9.356067489137612
86,8,0.10181423414019075,10.491327224261877
86,9,0.11673850037756184,9.929477126109582
87,0,0.23976082155613576,7.119698754324402
87,1,1.1634728829682315,7.20786675816759
87,2,1.3409254928463883,5.81930291595389
87,3,0.25030732663863564,7.8548611881901165
87,4,0.03624545524443068,15.426350008601869
87,5,0.29783772035486367,4.722176330405345
87,6,0.2577287580581538,8.076332403622878
87,7,0.11676937136897766,3.870776210031906
87,8,0.24358591263990984,5.836667088429118
87,9,0.11827776889654623,3.7641424591796038
88,0,0.028694198857131897,12.582232031180997
88,1,0.1538343313784581,2.493160650517397
88,2,1.2403534175943554,12.361116859352885
88,3,0.0362454552444306,10.479199057726866
88,4,0.035999413341877284,11.396264370048893
88,5,0.1375851527248657,4.4326084323421835
88,6,1.236959718074615,12.361116996212049
88,7,0.03624545524443058,11.642936727181743
88,8,1.3819268935891917,15.278930506790845
88,9,0.07857399441282117,2.918877068507575
89,0,0.18661081716845704,7.768243520544305
89,1,0.14761745398042975,2.532770114974639
89,2,0.2738897052175244,7.577656338283751
89,3,0.9119894442688321,7.6226189972533875
89,4,0.7850369571876281,7.639986093059517
89,5,0.2551560164781405,7.537362664862859
89,6,1.2154972027682056,3.870776210031906
89,7,0.243877135999101,2.9188521184188145
89,8,0.03458771512537227,0.4267727524165207
89,9,1.2226974673104003,4.567249502737992
90,0,0.2027113329643225,11.546282163876445
90,1,0.0252013915936663,10.658307591406933
90,2,0.0776458825488679,10.072098900605457
90,3,0.02320233413020867,15.27893612361114
90,4,0.24331150864798787,15.278923084514581
90,5,0.1417377380099126,14.816823796462478
90,6,0.04219548265339035,14.17274273205951
90,7,0.07858136906241964,9.180207375355025
90,8,0.1594835765720941,4.72217298148703
90,9,0.4697920637343034,11.717453622112037
91,0,0.25272163805241266,0.42671319248567824
91,1,0.1573647944612741,0.6190564826852879
91,2,0.23985526304348206,0.40376840216637444
91,3,0.2527375106665262,0.42674651750485587
91,4,0.16332744388959955,0.40177909999752587
91,5,0.24939951341417663,0.426742486047543
91,6,0.23997092343345766,0.7637919691081678
91,7,0.2872795721472576,0.24218352504766738
91,8,0.2501753516976994,3.0734672624061803
91,9,0.09081319613045877,0.6826525749030358
92,0,0.03960518258994458,12.361104650796317
92,1,0.038471119636663276,15.278927063297866
92,2,0.0780489618968295,0.4266410704973776
92,3,0.023939802638800273,15.27893556939294
92,4,0.8405165537662185,2.918868773378416
92,5,0.03800513360204388,15.712877071435445
92,6,0.7764161124880016,4.425143277747463
92,7,0.03997332465952222,11.613598561509292
92,8,1.2324921724701259,12.36110153619007
92,9,0.04048830185868684,14.05332707141683
93,0,0.0362454552444306,12.503359413284308
93,1,0.0362454552444306,12.361120116995684
93,2,0.06373209222184445,11.256500091695406
93,3,0.20611692657815395,7.41721512983534
93,4,0.17277899150411047,5.863134682580712
93,5,0.7875601202561499,4.4772393319912105
93,6,0.036245455244430624,12.626337953475623
93,7,0.18950033008733214,2.9188743826019943
93,8,0.02397845618650779,16.919579482433384
93,9,0.5711671351792572,11.939226930002668
94,0,0.041887377328590714,17.815189673440294
94,1,1.8277351279325955,7.639992939517912
94,2,0.0785930831615815,15.278936123611143
94,3,0.03864500288754713,15.116331879114231
94,4,0.023868713443267908,15.278919451127628
94,5,0.08597516640960334,17.92363643420632
94,6,1.5299063653342881,4.990599388849611
94,7,0.11539727213174492,17.08222730401602
94,8,0.041486594928929935,19.30679516887592
94,9,0.0399232100880087,14.882553094849438
95,0,0.10480559510186463,1.361269222193223
95,1,0.10460433030971976,1.3598494903148943
95,2,0.10460433030931061,1.3668113180421715
95,3,0.12141858938875061,1.3717626351080947
95,4,0.10483778974247576,1.4090913395804703
95,5,0.10462691026595725,1.3600668508929417
95,6,0.10463726363696417,2.2300469068086657
95,7,0.2987559120594168,1.0135683310144257
95,8,0.39329817553928975,0.9676512424415857
95,9,0.11117912660649103,1.3203936189921606
96,0,0.18949655141136995,1.7939006273308102
96,1,0.20493331811312965,6.262392598382463
96,2,0.0362454552444306,2.909211980767
96,3,0.0362454552444306,2.685125180549367
96,4,0.20310239811089648,1.9669607588833908
96,5,0.1891822989112652,2.7809740248470147
96,6,0.03439408019288046,0.4267663085534508
96,7,0.18948822815319152,1.944341885535417
96,8,1.1029125328899312,7.521025048286827
96,9,1.529284636128715,13.41254082578033
97,0,0.2395636813640836,0.624106880433331
97,1,0.09420092963553307,0.4240113565301279
97,2,0.2713213734388192,0.6800473319893933
97,3,0.2578315741802621,0.5925557600638102
97,4,0.24037815804971546,0.42399295362894934
97,5,0.24704720746537465,0.6117422847750604
97,6,0.247288562273283,0.6314737890595589
97,7,0.08854319593191368,0.8977247935598991
97,8,0.15602569664508636,0.4111556371127266
97,9,0.23499159524037128,0.8673948673300105
98,0,0.47512737685708384,4.671676222270187
98,1,0.2464138459709247,10.268011236974957
98,2,0.10668767707236602,4.063787146547392
98,3,0.24724249952912117,6.028126877270435
98,4,0.598562746067576,7.125470489286872
98,5,0.040253389573651696,0.4267630444373468
98,6,0.24701628031004996,10.286690241819946
98,7,0.0785996109061329,4.40098189326468
98,8,0.25144760461583104,5.836663612675019
98,9,0.3003785858256039,11.77455216248952
99,0,0.03624545524443057,13.98013624479201
99,1,1.007764781919045,12.739374862018478
99,2,1.494164112147165,6.077384877368409
99,3,1.1228357179545458,15.278926682227121
99,4,1.2513037864688143,14.588962860975801
99,5,0.0362454552444306,18.1967509005837
99,6,1.1401815771176784,15.278915679823227
99,7,1.2396812294585726,12.361120962861474
99,8,1.1335001715554094,15.278915679255764
99,9,1.4716746257791657,7.374763063242165
