simu_idx,session_idx,nu,kappa,omega
45,1,2.643424453071054,0.1533502760315283,-1.6579685116164888
45,2,6.211433973689491,0.5557891158043784,-2.6168494828248425
45,3,1.1606002997752973,0.21251549512714143,-1.6780783796073755
45,4,6.180378084100072,0.14394750253989447,-2.0420377208096365
45,5,3.0548665600418,0.3783630300186326,-3.977427175898189
45,6,2.6926681169586493,0.35482357728129854,-1.8041300870959285
45,7,5.898794195752254,0.3373206159362429,-4.389931273524189
45,8,9.999963684486767,0.7584578737461517,-0.3235664153678104
45,9,7.627470382318673,0.37797232506866985,-2.658584849005044
46,0,1.011041788234982,0.2344694154343293,-1.7363364887906183
46,1,2.3163393215031114,0.18162315561709852,-1.8113174150803801
46,2,5.517237769469132,0.37916415239285106,-3.2674663005598057
46,3,6.843449026529509,0.388146351137604,-3.3818562317310477
46,4,4.606677101723391,0.1338157966990333,-1.9075015697132505
46,5,8.470833289496706,0.6218536488623958,-0.012112214580224379
46,6,2.0717185145555517,0.283701254896376,-2.334108562042222
46,7,1.099061088551021,0.28884729315062757,-1.920637712178843
46,8,5.339835520089931,0.7382621425354404,-1.0580739895814126
46,9,2.3094927593308237,0.15537805470426905,-1.4855518919147448
47,0,7.80748789515689,0.6746385099128142,-0.2974345740359683
47,1,0.15776460635860845,0.3468224704553123,-1.4537585095154606
47,2,5.909725629472866,0.6218137043466554,-2.266158582450873
47,3,2.6108092653726187,0.49594063974677516,-2.0301249747986345
47,4,0.408613127932286,0.06893467927644123,-1.5056564946209392
47,5,2.4000493586763882,0.38814635113760404,-3.7255107210140146
47,6,0.00010000835477855133,0.1254690770530526,-1.7569140302054556
47,7,4.28252256097891,0.38814635113760404,-3.986496478132984
47,8,3.4420402412283564,0.21395254738571134,-2.6902809824987144
47,9,4.015327624381633,0.17809350198342444,-2.039750931498124
48,0,2.3916819556278455,0.25797181302002725,-3.3472641904468996
48,1,4.362611589685157,0.38814635113760404,-4.139185317051688
48,2,9.999966559506245,0.6656252034225197,0.2514576996353082
48,3,6.368137161437996,0.8787090243220721,-2.3294055902343818
48,4,0.00010000137334998167,0.08038392020960519,-1.5771885793798468
48,5,1.6851095722311875,0.19039237867743178,-1.6903236585661994
48,6,2.4329810951841977,0.6092708413832159,-1.5004209141576983
48,7,3.1056624334268714,0.17480265776209003,-1.906563326058891
48,8,7.994651944031508,0.2753347256652012,-4.2592898108639154
48,9,3.582822147556341,0.3881463511376041,-2.326197016501646
49,0,3.9853854763075827,0.18322468844172496,-2.3151600547318063
49,1,2.3786256363564213,0.09323120092898136,-1.6848177284412607
49,2,7.639343831799852,0.12543053031730028,-2.0652631146148672
49,3,4.86398797594668,0.388146351137604,-2.719544101300587
49,4,8.182868806706828,0.6752835115538691,-1.6950483150029447
49,5,6.5527464533498545,0.4081869672840782,-2.385112487614256
49,6,7.216365241117921,0.12362512348574337,-1.9922036010430944
49,7,3.8197219158999256,0.20046977939618604,-2.6919971140461674
49,8,4.7212196680620995,0.1711037928610074,-2.2464294985018154
49,9,6.270067509060758,0.09262481056144253,-1.4928564239814694
50,0,6.187252658750672,0.14854467193896603,-2.085111609824746
50,1,2.9355544470398867,0.11877533313165839,-1.4818996693342579
50,2,7.159401087731439,0.20947105046986803,-3.379896759334044
50,3,6.141025934794419,0.3415693021664856,-3.347565883528378
50,4,4.366368454495149,0.21604611504574603,-3.96426448912772
50,5,8.52797454051985,0.6770244579632285,-0.34150232103297573
50,6,2.010437460353727,0.8573027484050686,0.587151074146935
50,7,6.434075164599334,0.20652006139391682,-3.9828040207204034
50,8,4.521894117517869,0.6805246667367842,0.2803779211192414
50,9,4.806093801603192,0.89048460071529,-1.4486158280383168
51,0,2.3723078542417215,0.8683312615104855,-0.6737620787507366
51,1,3.6657429896563745,0.38693792336940325,-4.022955083626711
51,2,4.635775527169719,0.09821540562451958,-1.694225529278779
51,3,7.983110528809525,0.1498021258556836,-2.5207081226692134
51,4,6.179431463728462,0.626999737184626,-0.666999351779606
51,5,3.819721915899926,0.38865531056433816,-4.133469834079005
51,6,3.7711010350515037,0.4094593046391,-2.209358869041094
51,7,3.8586749174133637,0.6391293564896527,-3.333802089637909
51,8,1.476116141018311,0.38814635113760404,-2.3262379212492643
51,9,2.707826427147641,0.8847475105761385,-4.593381746016823
52,0,5.760444479815046,0.5876067666698227,-3.328413955671568
52,1,2.621921511271659,0.38825224481486076,-4.650512680934365
52,2,3.7024642838541006,0.3882023377196743,-4.941323127708234
52,3,7.855676749117811,0.38814635113760404,-2.356458725736373
52,4,3.5818323201717774,0.38814635113760404,-4.35943250045146
52,5,7.61140870908414,0.42762979952529945,-2.1183052286237385
52,6,6.181228289618088,0.38814635113760404,-2.3242443513059166
52,7,1.4584667851837856,0.5595378325293578,-2.179468723006463
52,8,4.723996540775906,0.39582261875191704,-3.3448906244810352
52,9,4.897244118013406,0.3358657995369706,-4.334523260268359
53,0,3.819721915899926,0.2730499511998723,-3.9632725379166485
53,1,5.065257967285858,0.36806282741435303,-3.8749199729038644
53,2,9.99994039198622,0.6073129748706076,-4.254469206715518
53,3,4.049009287160614,0.14569305730848434,-1.9673070174775997
53,4,6.734187100064405,0.5325352251828881,-4.159072219367814
53,5,9.99994039198622,0.3660587235555465,-3.247829437185091
53,6,6.2768194384191105,0.33399758148717795,-4.5514780584563015
53,7,2.8367439943130797,0.1922575808630262,-2.1014774380756918
53,8,9.9999999991723,0.08904887137768455,-1.9205377804485118
53,9,4.671609857490282,0.15407241218398288,-2.101063291617437
54,0,1.0009644894322611,0.29546365668292873,-2.0782062055591584
54,1,3.8977629455567615,0.0738766837653992,-1.8360907889577582
54,2,3.2404453261230355,0.34507469136579805,-3.4352283524962868
54,3,4.111292881512561,0.6147889758949473,-2.085208218996174
54,4,5.564596483576663,0.11374527216030726,-1.8466439139931563
54,5,9.999999984623976,0.093046464922927,-1.874696065529746
54,6,4.235673998581477,0.7662927022752082,-3.3475241575014723
54,7,3.7303132356768165,0.38814635113760404,-3.8811857457780468
54,8,5.1732937538260515,0.15607555691451344,-3.4887587728995646
54,9,9.99994039198622,0.2652810739965731,-3.4002289368584204
55,0,0.9237002905229696,0.1250401333728333,-1.5617892733495284
55,1,0.5227127655172631,0.16290421052352974,-1.5770519847133906
55,2,9.999940391986222,0.38524386253226595,-1.5544190183747104
55,3,2.3779451901319955,0.6172153850922245,-2.318686072967541
55,4,4.012861833341239,0.5325520705592466,-0.923275011399278
55,5,2.3445658093682042,0.38814635113760404,-4.802353228717295
55,6,7.716514842289307,0.7662927022752082,-3.3475241575014723
55,7,0.00010004693339726585,0.010049114292196812,-1.512490561929906
55,8,9.99994039198622,0.6095226533390976,-2.326461738510168
55,9,7.726567615877685,0.6252207566468293,-1.2105327831380213
56,0,9.928268818699426,0.38850317042966576,-0.8914991438619271
56,1,6.393498186894019,0.6304291127642824,-0.6741017362885641
56,2,2.3480093767300834,0.38814635113760404,-2.6273980780901494
56,3,1.3899582063339446,0.5741547363610228,-3.1624990544871823
56,4,0.00343505440977688,0.1504458929385874,-1.8417108801789257
56,5,4.770357526767609,0.7958996111054615,-2.374497805532574
56,6,0.00010001537084822296,0.03225875289899998,-1.6173882533029014
56,7,2.2932852918959785,0.15911320050532352,-1.845262061407139
56,8,3.9312511642553902,0.18853253961857586,-3.371830202806803
56,9,0.4364967736196087,0.24831846853352024,-1.6510863050977127
57,0,4.829134111079176,0.11597839222293622,-1.5461683016095886
57,1,3.9592114036645407,0.211466282547585,-2.745606024534984
57,2,5.274163238089024,0.11307916779827558,-1.563872520106089
57,3,8.276291585571833,0.38814635113760404,-4.663667813631893
57,4,3.820130475304375,0.1825845244008389,-2.013831313283639
57,5,2.7189949697763733,0.38814635113760404,-3.7469374955003936
57,6,7.629795799236066,0.09148636437782255,-1.5090793336296378
57,7,0.0003040108915375389,0.010006828523161211,-1.546927771890718
57,8,9.99994039198622,0.5974252570287962,-3.8903115379496964
57,9,5.8039508388698335,0.787105340692995,-4.609903369994111
58,0,8.701524032155374,0.8918399649321973,-0.6540972329955399
58,1,9.999940391986222,0.38817968925244833,-3.9695756223254293
58,2,5.426659831750238,0.38814635113760404,-4.368511304428004
58,3,1.178203309115275,0.40715186608021625,-3.3267596143983775
58,4,1.704995386872695,0.6467178551614001,-3.281705874268181
58,5,9.99994039198622,0.2610650703442016,-2.9480829015704426
58,6,3.836898101055675,0.23715192973864577,-3.5007808701665684
58,7,3.1308917292980167,0.7680425793799656,-1.3715553111161702
58,8,0.8848599073142391,0.3096091705607256,-1.638544435946871
58,9,6.414965437680476,0.38807967675613375,-4.183257167661034
59,0,2.6028639565431546,0.38814635113760404,-3.3475241575014723
59,1,1.4528521706117263,0.17208544060593436,-1.8137692181862028
59,2,4.760670728091026,0.18714641936991808,-3.2421355338080176
59,3,3.8666322099860264,0.13064578473983712,-1.8552854644120096
59,4,2.343598994177343,0.38814635113760404,-3.345900284377891
59,5,7.481210116442854,0.10799205355564605,-1.933587845186063
59,6,9.99994039198622,0.6218536488623959,0.350243084669716
59,7,5.741032892293324,0.7093667706273334,-1.5264671078299505
59,8,2.1461652488915943,0.3169617801814667,-1.8904101670568971
59,9,9.887893748309576,0.5087361956096447,0.34664530110170366
60,0,0.00010004622843901981,0.38013042463999563,-1.8883171261814882
60,1,2.595953742159096,0.011526247068926914,-1.4553582562096707
60,2,6.26168345859603,0.6357107316628525,-2.665412980853318
60,3,5.128079834435056,0.38814635113760404,-2.3246596697250506
60,4,6.11977743682168,0.1344092887593593,-1.769777504335301
60,5,3.924443845165378,0.7661709057280695,-3.0001618731903674
60,6,0.00010000394050466319,0.19095251440375763,-1.7456997503707627
60,7,0.217127069576456,0.031017932899045964,-1.5025055585981926
60,8,2.035463483842105,0.3905617862754186,-3.9620176835275602
60,9,8.223515731963008,0.388146351137604,-3.3831744694467463
61,0,0.00010001669224561882,0.01004423545113375,-1.7423709506981317
61,1,8.008471866288874,0.6218536488623958,-2.400598169846016
61,2,0.00010000365459377782,0.029380538240745643,-1.7887861900634705
61,3,6.205606224274225,0.3881463511376042,-2.8368057965031097
61,4,0.00010000034398547576,0.01005833582579554,-1.7554999125814492
61,5,3.631973372503141,0.8202222255027722,-0.5873042239112374
61,6,0.00010000008900204824,0.24032138609255468,-1.932966095096875
61,7,0.0001000166205986613,0.025831129112950768,-1.7969429472718337
61,8,3.819721915899926,0.17989422249192935,-2.4373455717210617
61,9,2.3607561682001466,0.29384901587170065,-3.5319119632403746
62,0,4.128204916500773,0.11182123168895439,-1.5873953841926178
62,1,2.889843126623557,0.6379522739988468,-3.6661352645281813
62,2,1.6608028268435495,0.6218536488623958,-2.957596102307745
62,3,9.99994039198622,0.2794362998235053,-3.8252884609629314
62,4,7.060601736761265,0.3034606910647215,-4.041256293794923
62,5,5.779632132278411,0.45161003821272194,-3.9787137637477916
62,6,6.280878807002702,0.38550412398114836,-3.631445354616222
62,7,9.99994039198622,0.6559510840735426,-3.3169057769904455
62,8,2.9561376030293993,0.47438363426716756,-4.483224778860983
62,9,9.976593577447566,0.2567313590462524,-3.9716309029518717
63,0,8.43579080682816,0.38814635113760404,-1.3249892052520909
63,1,0.5175084835867426,0.09158216922191453,-1.4875823114151352
63,2,0.0030904262899801,0.1866722976426564,-1.7270780463248694
63,3,0.1526092330531069,0.13861406872259666,-1.5640658187026573
63,4,1.0448630829036185,0.3220855437599792,-2.1020132164847922
63,5,3.819721915899926,0.18606270961979224,-2.241776362176373
63,6,6.846381318905862,0.12421469873311064,-1.8690152836126321
63,7,6.393122521944096,0.7582119050599966,-4.0923040526307375
63,8,2.0543366974625865,0.6483793955198649,-2.4085103751624906
63,9,6.1777444043530085,0.5631879898406803,-3.1020366419682066
64,0,9.658011984030296,0.4443090376160099,-2.096096489043314
64,1,3.7711773867867278,0.47310018573058854,-0.3524384099492419
64,2,3.440716731460868,0.11405852126022022,-1.9686538925311843
64,3,2.924411705968154,0.4222437863487507,-0.3761651990547028
64,4,1.5393745122685398,0.38814635113760404,-3.829325451943684
64,5,5.1666303343605495,0.2992689073375829,-2.0285723990803195
64,6,9.99994039198622,0.3666047996498973,-0.5227981899107712
64,7,9.99994039198622,0.36103872456005087,-0.673811651333172
64,8,3.9467470772120117,0.1661937743917241,-2.1380295394175044
64,9,9.99994039198622,0.5198666190595572,-0.8226713824325609
65,0,1.800547080904554,0.6705891275110666,0.35303946990602353
65,1,3.8099392584283978,0.388146351137604,-1.5170979740483284
65,2,7.76831725366908,0.45234734875073307,-2.201215010612411
65,3,6.3131666444223535,0.3818421288276152,-2.1423137067048037
65,4,3.2306580143478683,0.6249307770772087,-2.0292057010141185
65,5,8.709821325200382,0.09664847405398624,-2.0638850830940076
65,6,4.614189758567678,0.1473098701591348,-2.043352920306896
65,7,5.195803906123378,0.6559510840735425,-3.34289667020684
65,8,3.930423601938186,0.1344932906740631,-1.807835617627051
65,9,4.885891428432847,0.4805224989887219,-0.5235469330832936
66,0,9.99994039198622,0.388146351137604,-0.4062168827494317
66,1,4.004432440576556,0.38814635113760404,-4.432963332657543
66,2,9.99994039198622,0.24204444694377164,-4.07777893963046
66,3,8.501391810986336,0.6420390209990442,-2.311367279573381
66,4,3.872786327555324,0.11516676923822079,-1.4605237175293766
66,5,6.178287061058071,0.6171893843091044,-2.1771277224123438
66,6,6.134847135576374,0.15798649379468732,-2.2697403213011405
66,7,3.1313048143530784,0.38814635113760404,-4.611077960333764
66,8,6.026365976738953,0.38814635113760404,-3.350260298104792
66,9,8.101620492146917,0.4118144883286142,-3.333115978022935
67,0,3.357413333394855,0.38814635113760404,-2.0764935795697204
67,1,0.00010000303387707885,0.21783835448430325,-2.063646979154258
67,2,0.000100010316375141,0.11635678809514133,-1.9312513463373153
67,3,0.16396430761475558,0.010000001866649713,-1.7818803445253562
67,4,0.00010000115640187045,0.010035212119622607,-1.8384296411691101
67,5,6.108256968462045,0.8526162915587778,-3.75070734662198
67,6,2.5525877448415946,0.18899340612764504,-2.1490256758071746
67,7,5.279213610713887,0.6432631817898256,-3.3474739288511395
67,8,9.579782085007205,0.41988864729268927,-3.3863905957373
67,9,5.10400942963444,0.42959144580066827,-3.329101124794011
68,0,6.106024970479568,0.6283322892017517,-1.7880870906949962
68,1,9.99995536545969,0.3970917238048863,-2.682013122926002
68,2,6.180378084100074,0.3859022152832968,-2.0335517204026456
68,3,1.5982950618993905,0.20719045388169482,-1.6066106602471981
68,4,0.00010000301926888874,0.19256750979393972,-1.5552147016751767
68,5,0.3788610479861747,0.38814635113760404,-1.747248220226788
68,6,6.090776547352481,0.5066007717879404,-2.9750266511185055
68,7,0.030993454816597932,0.038693667215001115,-1.4635499349909573
68,8,3.6100305103426833,0.38814635113760404,-3.978987345250429
68,9,2.8550833701568945,0.38814635113760404,-3.419345494986435
69,0,8.386796015769656,0.4763186328223996,-2.3263214463200472
69,1,3.9215452512925335,0.31190216814708516,-3.308691342282529
69,2,3.8649530565232975,0.38814635113760404,-3.978713763747792
69,3,9.99994039198622,0.38921601948560147,-2.8580432478103033
69,4,2.4365923813758785,0.6210179775333351,-4.471849571030137
69,5,2.029666788362384,0.38814635113760404,-2.9104753168228443
69,6,3.523218158939088,0.12980690956786864,-1.7517698158538477
69,7,4.530543809323556,0.7109438565324728,-1.5216592719618995
69,8,2.569206462178509,0.25509148136836823,-3.7495621259399687
69,9,1.4119620153773687,0.1813812029438914,-1.7526614825755777
70,0,7.638815752752981,0.5325854045504164,-3.348567269665511
70,1,3.031377926129417,0.38096901094730484,-3.6822329581713573
70,2,2.5217550911132727,0.1687535564036074,-1.7743156278008492
70,3,2.303771857793948,0.3259597547926818,-3.6261260133470645
70,4,6.322784612336869,0.38814635113760404,-0.3741018385694034
70,5,7.5655769454294735,0.7662927022752082,-0.6750598383011859
70,6,9.99995100792141,0.04469856080424501,-1.53103252442393
70,7,7.3546677110148995,0.3681792067371249,-4.694378789161668
70,8,4.039315525544419,0.18088419440876885,-2.3070820320306096
70,9,5.6648759389092005,0.6230280277391416,-3.3640936889958706
71,0,7.866216125157231,0.3921370297552076,-2.378767269595621
71,1,5.84351201797293,0.388146351137604,-3.802351029763011
71,2,3.66449212997959,0.1552233173847924,-2.2642053363804022
71,3,4.472744227131731,0.7111218931743752,-3.1057443477575917
71,4,5.6399514795929315,0.38814635113760404,-3.3955333187372454
71,5,0.26330874355575945,0.010000000077200798,-1.7012396407451273
71,6,6.571232487664199,0.11893107186462433,-2.15755281198143
71,7,7.3762341129948545,0.5686262573352896,-2.0940885220405074
71,8,4.180546905695871,0.13438301048168055,-2.0916244134432933
71,9,3.6114891230212294,0.34039134770503143,-2.3911837806259992
72,0,4.491047980495912,0.6551629878706478,-2.321139305896504
72,1,6.135948881927809,0.3842306977279361,-3.438752534456465
72,2,0.00010006643970216942,0.010059374511317344,-1.71011417856573
72,3,5.627714874756448,0.38814635113760404,-1.2685248878983588
72,4,0.00010000029384133087,0.010056214485956831,-1.7020766592688081
72,5,0.00010001031637514097,0.12703858121061373,-1.865956688976003
72,6,0.00010001537084822296,0.03402569464680339,-1.719149159849055
72,7,3.127305784986247,0.21060377748577702,-2.3260592523814365
72,8,6.180584487832189,0.4510688506111237,-1.7116494048546385
72,9,0.0001000039405046632,0.010055377822850172,-1.7243534047517073
73,0,0.00010001026786581242,0.27260387671207365,-1.9018622562329788
73,1,3.8197219158999256,0.38814635113760404,-3.346312665599487
73,2,2.3565685000257854,0.8386337661572386,-2.7012100813227966
73,3,2.2065407782693263,0.7170873109459978,-0.8475584197904391
73,4,9.99994039198622,0.48424599898838305,-3.334921339089039
73,5,6.242191187958306,0.1599245164535693,-2.4793191725625823
73,6,8.607290686460683,0.38814635113760404,-0.5947890568398453
73,7,5.050050058652548,0.18335275293869552,-2.7159236585934474
73,8,3.1549569775902326,0.45711851901934514,-1.3622621505485153
73,9,0.0001000151369941438,0.19894909851167691,-1.868659396654225
74,0,9.421684299456043,0.762115934652338,-3.8247207767549747
74,1,4.319765427052581,0.20649227797049535,-3.3397354815801186
74,2,0.00010001031637514102,0.015841360192338803,-1.2969393339900628
74,3,4.643283952300585,0.38133863779760135,-2.291435581925212
74,4,6.214450154249768,0.3517865989882299,-2.062462768227665
74,5,4.9718041475712615,0.1056258511342056,-1.662782658477003
74,6,0.34627039598269427,0.48018326624699853,-2.2000991563490047
74,7,4.245342339237671,0.3881463511376041,-2.7163345512551524
74,8,2.3659217237529027,0.3433656661700704,-2.8765080825355063
74,9,6.139511217912427,0.388146351137604,-4.67116754130158
75,0,4.034185182444796,0.22875182536126598,-3.553978217173256
75,1,3.760248147121617,0.5325854045504164,-4.370730720665371
75,2,0.8525032463877259,0.28361588164162643,-1.6857308457899642
75,3,8.834086003328434,0.6770244579632286,-2.4524993592393356
75,4,9.999940391986222,0.3882306964692519,-3.6846839585251487
75,5,6.353142571551736,0.3651073464179349,-3.4386460909866043
75,6,9.99994039198622,0.2438289415490686,-2.326095332564426
75,7,9.999940391986222,0.38814635113760404,-0.6666275458633182
75,8,8.962107591148735,0.3881463511376041,-3.9786505522616524
75,9,2.82173891952081,0.6221453236942924,-4.499208374009779
76,0,0.00010000321240023215,0.010065407226845688,-1.8751773250283768
76,1,3.7380952700718186,0.010000000001548414,-1.863611897739707
76,2,0.1704508350015838,0.01000051246055054,-1.8784405341934551
76,3,0.00010000016244742177,0.028695402749621814,-1.8381499611270191
76,4,0.00010001025864781306,0.14782568772430552,-2.0098906689127185
76,5,0.00010001537602400846,0.0100654280561502,-1.9150129338722548
76,6,0.00010000226128700737,0.19252444358971119,-2.055561831269051
76,7,3.3935547766912104,0.2934444440219037,-2.1727774015134487
76,8,0.00010001025864781306,0.016329768522881424,-1.9220825862108972
76,9,0.00010001026150891696,0.010065191906499885,-1.859359641823409
77,0,6.278571377395261,0.7662927022752082,0.5882977600305965
77,1,2.3324477507221797,0.4002278155107778,-2.8761845157820702
77,2,5.989532098884045,0.6212141782912364,0.33773126658122
77,3,5.03730902270033,0.5072530125270599,-2.1186162014575847
77,4,8.216113463351641,0.4035604311137714,-0.283665448744848
77,5,2.492282835732043,0.2451278597526414,-2.9302632565727795
77,6,9.999999996286526,0.09413876014345451,-1.9905130470020216
77,7,6.163137505608724,0.8062804245005017,-1.4730661148967954
77,8,8.590163635094921,0.4593182382869849,-4.222111119266595
77,9,4.912670086813481,0.13938914067756153,-2.0545123128828306
78,0,3.789325349783347,0.11698878061865406,-1.7129118505509142
78,1,2.0087269026796633,0.19693971042429542,-1.6971119353223936
78,2,8.527022123458961,0.38814635113760404,-0.6049383221209008
78,3,2.1551883365846205,0.5511011739802312,-1.7763123373002336
78,4,6.002830548399579,0.4755983740753339,-3.336775756458938
78,5,3.8199186610953944,0.9487143075528452,-1.5679337585100592
78,6,2.7703195293294947,0.6214344809176571,-4.386276796068239
78,7,2.3636233508011983,0.7118806023337253,-1.192413079693165
78,8,0.7427985039570622,0.6896776158271206,-4.608744608002919
78,9,2.6457128255212385,0.6448419652513389,-3.3422787209170792
79,0,7.640205767533335,0.14566393478308798,-3.3458922487165546
79,1,2.1014589593072994,0.5573011470227418,-2.0936183218216127
79,2,1.659714966986626,0.1347119932789673,-1.8615844502071168
79,3,2.484949609705089,0.5815742745694013,-2.943959242918138
79,4,3.819721915899926,0.16362821228338306,-2.070296810098615
79,5,3.8206196198468696,0.38996377312177566,-0.9685106886148984
79,6,0.974732690343137,0.19053405228592696,-1.9371799948812316
79,7,5.404632193168196,0.13784701216902706,-2.049809745342011
79,8,3.1736566961124226,0.4196069437866369,-0.883093848352505
79,9,3.919731805871342,0.3523301298635402,-3.794923160426695
80,0,9.99994039198622,0.6217053431553042,-0.7656965137463332
80,1,5.524204544216924,0.6219067222805155,-2.3355194377598805
80,2,9.99994039198622,0.6646688927094522,-2.326792871223815
80,3,6.180378084100074,0.38814635113760404,-1.1074078576270812
80,4,3.7610975798923763,0.3795719928707447,-4.097321365189265
80,5,0.8371630609388612,0.26046253039846196,-1.6276252883379598
80,6,1.9375221601663588,0.16945965697112197,-1.5400443273203757
80,7,5.006793414852641,0.6747231012973406,-2.453407665394005
80,8,1.9905391112578221,0.6228300969542392,-4.5178140475191375
80,9,2.8212663052492433,0.2628181628091826,-2.004552362056276
81,0,5.685761352323859,0.6078836095248262,-4.130421090777307
81,1,6.307579829423127,0.5018380463077784,-1.9741601676330247
81,2,3.707446736538997,0.38814635113760404,-4.179113428754955
81,3,4.7018109431157304,0.5399742552425008,-2.6355045393728913
81,4,5.18135285216664,0.15017530987448388,-2.1445647168049096
81,5,0.00010000637587047781,0.07979738302994221,-1.798621093979138
81,6,0.0001000179819851425,0.10583062365094126,-1.7962791361114638
81,7,9.99994039198622,0.38814635113760404,-3.948158078083736
81,8,3.819721915899926,0.1758147164854108,-2.203922825282902
81,9,2.693502435998543,0.189575142050234,-2.073093188568413
82,0,1.4601353701070519,0.38814635113760404,-3.4770344551865398
82,1,2.4437922281062,0.20577292125787372,-2.659472408227476
82,2,3.124840109916844,0.1285511302524811,-1.6200876472032446
82,3,9.225715909963835,0.47791986157275396,-0.6637536140077182
82,4,9.99994039198622,0.6422971409206316,-2.3244710003090274
82,5,9.999940391986222,0.7350244026145897,-2.4016172733278065
82,6,9.99994039198622,0.7872060827672162,-3.087252688220533
82,7,6.436370537725406,0.3714546048121954,-4.607159767723914
82,8,8.573911444739174,0.29887810682562455,-4.368726664579885
82,9,9.999940391986222,0.39007987388766746,-2.131756509695966
83,0,0.002495285047179675,0.15448065301989916,-1.763869453644448
83,1,4.609147520107216,0.5835072709595128,-3.5913889796510063
83,2,0.0012798888297872735,0.22224509171493026,-1.8221700981105289
83,3,0.5975701481439737,0.23089502375784468,-1.7957249944786244
83,4,2.475271110284436,0.19707119313776128,-2.3477206552257424
83,5,0.2957433705130196,0.019022655731675074,-1.4975469333408336
83,6,3.6251830706389816,0.13232220960400654,-1.8407526290820222
83,7,6.66821033107582,0.6778743906520877,-1.6880734081743263
83,8,0.0066043810252703035,0.2982671444187549,-1.851508690983174
83,9,2.7386203613336284,0.16325506888007713,-2.0406014116442845
84,0,5.330892184984694,0.3828526292426724,-2.3198611244937704
84,1,5.139154535671967,0.6216320197467301,-0.2619602575416944
84,2,2.5960510400879886,0.11095697743286928,-1.5353598837091973
84,3,3.096829325974978,0.38517027712364044,-1.3330946420735852
84,4,7.933358329860506,0.388146351137604,-3.5887476229825035
84,5,5.830223548829253,0.13571539430796375,-2.1759094590865407
84,6,6.159706306971228,0.38603581125945224,-1.750738842329747
84,7,9.99994039198622,0.5664742228844275,-3.967439911209664
84,8,6.472825839231188,0.1208271924821672,-2.3244507527544873
84,9,6.160566826063108,0.12497924817619399,-1.8523768948116013
85,0,6.180334966727876,0.6218536488623958,-2.8104968256853935
85,1,6.20097251312419,0.6207826093612305,-2.33844036355877
85,2,9.99994039198622,0.5835728368637686,-2.5622507617770163
85,3,3.8197219158999256,0.765971180691816,-3.0164245075930176
85,4,5.158518035024999,0.6552252780120437,-4.233705139796184
85,5,3.819721915899926,0.38814635113760404,-3.940043379182878
85,6,9.99994039198622,0.621572579364823,-4.0744330571781155
85,7,9.99994039198622,0.7110456170433008,-4.36881039375368
85,8,9.99994039198622,0.20736164586088157,-4.5324079449534365
85,9,2.650902235946799,0.6298696238406845,-2.0514969787468167
86,0,0.45242186971028886,0.3572893437622735,-1.6336005096855821
86,1,3.178111749544071,0.14034178935014763,-1.6137911619120138
86,2,6.141343269477275,0.733870687279344,-2.2346825674787674
86,3,3.3599950446999727,0.3667392636518768,-3.1079219527595288
86,4,6.140755930509372,0.7108546039800463,-3.347557511969617
86,5,2.267125430373061,0.3939563450210478,-1.39323353753503
86,6,6.1782701787472245,0.38814635113760404,-3.3477136535082126
86,7,3.0731298447524087,0.154345534578772,-2.029166705243329
86,8,1.5290639755787123,0.38814635113760404,-3.3475713810271808
86,9,8.215616461671752,0.5152590355223617,-3.067687167146753
87,0,4.013789605428217,0.6218536488623959,-3.3526561195524742
87,1,6.1536858845364675,0.15366976331291293,-2.2946312927030927
87,2,3.4944910617598306,0.38814635113760404,-2.3262045815043155
87,3,0.3532423268437741,0.3619365864275308,-1.5426288771407517
87,4,2.3915837788341703,0.18953378165638543,-2.1053709982823023
87,5,4.081676357201837,0.17576704769476142,-2.1063297515495547
87,6,2.317137352940894,0.6218536488623958,-0.9307279792954337
87,7,6.387278322873849,0.6320447772925272,-0.5206467249665049
87,8,6.197713489885608,0.6299029614306213,-4.36881039375368
87,9,6.675957950233368,0.323730384493498,-1.2708883822824424
88,0,0.05920903442428538,0.613801138247925,-1.9893399905968223
88,1,7.173482685391033,0.38814635113760404,-1.403326849675715
88,2,8.007708534350417,0.6174512585863837,-3.2371574062798434
88,3,9.99994039198622,0.38814635113760404,-3.9885974753251263
88,4,0.05469165579751812,0.6210248062312798,-1.9899614452273422
88,5,0.008290284691189849,0.28608948297168907,-1.836841009243402
88,6,0.2538382569334075,0.047971205463676315,-1.6327772220760703
88,7,5.5578258303128685,0.8570533610622212,-2.3502330117145505
88,8,2.01806123997558,0.4774419112068453,-3.991367411913294
88,9,3.2327757451865384,0.3854271608649502,-2.7327714573529276
89,0,0.00010016556512423258,0.010049781064338148,-1.7280955004963447
89,1,6.194059017511657,0.5038319838295172,-1.7693805961788873
89,2,5.748556656483446,0.12939695545129037,-1.8695810522166112
89,3,5.84405442787397,0.12833242561538277,-1.8820240632954488
89,4,4.705695850671023,0.19092659455787087,-3.0142141470794246
89,5,5.742067373928938,0.13629010733889013,-2.0228398873226983
89,6,0.00010001025864781306,0.07525279099891045,-1.8238104254456506
89,7,1.582565886264332,0.562396473066559,-2.0120060669489286
89,8,0.49711661400614626,0.01000001643857649,-1.7622584690971281
89,9,0.00010005674007633204,0.014844192740869525,-1.7969314386309216
90,0,2.4856108720217636,0.39999603358231883,-2.475228835683766
