simu_idx,session_idx,delta1,delta2,hrate,nu_p
35,7,6.533052171358084,16.06874060365844,6.610696135189607e-05,4.9999354355883305
35,8,9.538523451184645,145.47507487304463,6.610685864848983e-05,4.99999936557844
35,9,8.814977576709666,5.160996614278219,1.6883566134634752e-07,4.999966109124904
36,0,7.51108680054304,17.35605687497828,6.610696135189607e-05,4.999957766933376
36,1,7.53214045151555,17.082441214420072,6.610696135189607e-05,4.99994161534611
36,2,4.233270795611736,16.10359065273791,1.5855026470978035e-05,4.999999999771844
36,3,8.820798746432049,7.3346654038465795,4.561139729458857e-05,4.999955271936451
36,4,8.020247049362988,19.68710137896706,2.1611989906010136e-06,4.999955304641065
36,5,9.250496325092183,5.592744114547137,8.924109425304133e-06,4.999955304803139
36,6,8.954807444411971,7.579798667801269,8.73460122130059e-06,4.99995528983725
36,7,7.401546531979793,17.90628315906559,6.610696135189607e-05,4.999944185554549
36,8,8.08260477855792,20.10970561185184,1.8070181473092482e-06,4.999939520787459
36,9,7.455143665398606,17.374247875950296,6.610696135189607e-05,4.999956884677926
37,0,7.920928544708913,16.744901992709735,0.00042258653819680464,4.440204652352078
37,1,8.517905735905671,17.726952599102326,0.0004267649939936813,4.810009435996113
37,2,10.24052025941242,3.9802433706426115,0.0007580979339679535,4.999959884420693
37,3,8.664152185372561,17.301624679036408,0.0004477963103997537,4.852880021059711
37,4,8.850181752771283,12.189743995063177,0.0009745443504234485,4.999999998127359
37,5,8.630388163146073,15.679268858096474,0.0005514255881396167,4.808617552359184
37,6,9.161675529971237,17.55052102636264,0.00035832942884104265,4.9999511276561766
37,7,1.870024538999252,15.052616623313968,0.0006040610659835896,4.99994809582966
37,8,9.089124340293242,29.42793368339884,0.0004122224292847956,4.99998519751713
37,9,8.849577225816095,17.637224139564612,0.00045395071594935764,4.926380567318003
38,0,7.620433072535065,499.4999600181695,0.00028274865035681434,4.999955305002084
38,1,7.6962294019145,16.328859335370574,0.00021497037794094068,4.999953607882734
38,2,7.704110932825735,16.317751679890584,0.00020640360553998615,4.999956883649375
38,3,7.55781024554357,499.38408046644605,0.0005190727073774504,4.999955304486646
38,4,7.839467600111281,16.284591876122175,0.00020640360553998612,4.999941633736311
38,5,7.577273093091862,16.53196646226364,0.00021944126169962648,4.999961579407993
38,6,7.6365842401193005,16.62926796676335,0.00018754484220735628,4.9999952974153565
38,7,7.766742021280074,18.145154819198655,0.00015328781962364413,4.999999999998363
38,8,10.086053581365872,499.49999971948097,0.001013226140147543,4.999962297004538
38,9,7.247421007033088,499.4999175085035,0.0008147807053913176,4.9999557760531514
39,0,8.444878481628145,9.872241086078494,1.3775399693055063e-06,4.999955212108721
39,1,7.285514408847912,18.016569841971517,1.244845744755081e-05,4.999934615365718
39,2,8.336415773057634,9.809750350517941,2.858353880730601e-06,4.999955720533454
39,3,8.409850986256643,9.562585067182416,1.8523993293883428e-06,4.9999555113274505
39,4,6.716459058858488,16.59985099053299,6.610696135189607e-05,4.999941669201903
39,5,7.6588550845647285,18.524582978792598,2.83882439021595e-07,4.999949734308022
39,6,7.347912471857962,12.238381539453847,3.211166558247011e-05,4.999936112604968
39,7,7.76699359434937,18.477794998618155,2.592272846941369e-07,4.999955304650254
39,8,5.787627211558593,14.766120585663781,0.0005576772573603678,4.999997321886629
39,9,8.503331618001823,8.374986568574787,1.0157714906873114e-05,4.99995515925366
40,0,8.522378600320275,17.39242087963139,4.303401757863658e-07,4.999962380421449
40,1,7.212935933007451,7.775785368230622,0.001600948737951212,4.99992806232289
40,2,7.2453260621599265,15.477415870690306,0.000368200535186971,4.999999999710114
40,3,1.9988756724029768,13.899870253306105,1.1517326521604891e-05,4.999955680294998
40,4,7.96189266898508,16.951899078660578,6.610696135189607e-05,4.999938077241614
40,5,9.292141937586663,8.759822772772186,4.634549068496496e-06,4.999955226478022
40,6,3.6413656236315575,15.527086206466985,3.836060685473181e-06,4.806562251604775
40,7,2.9308467582067146,15.232895753647087,3.6050355085522437e-06,4.999955307066498
40,8,8.067362833862626,16.76418417956336,5.569965717958371e-05,4.999927431089664
40,9,10.33173340620721,3.343518292394705,3.6721528746083506e-06,4.99995600125878
41,0,8.364308688076386,428.8279624491772,0.00010961938896766393,4.999962059345901
41,1,8.440367994512503,499.4998447248382,0.0011156606044289707,4.999964804447604
41,2,9.464737087678692,369.78872588726404,0.0002599450235936387,4.999996217169963
41,3,8.610069017202324,369.2285836698057,0.0012185854600074908,4.999938611978306
41,4,2.8221054127850103,14.217465911637916,0.00016580205086621572,4.366993958049578
41,5,8.539316868240055,499.0258125477724,0.0009606063745095698,4.999971583691274
41,6,8.598721466386001,499.49985243809493,0.0010152549328039109,4.999967443147737
41,7,8.353938874765788,388.14463860784286,0.0008982367089359058,4.999955572532263
41,8,8.486931030971865,16.969659614279188,8.969100956291157e-05,4.9999532324902685
41,9,2.665458644004283,15.353464492885719,5.145439022896485e-05,4.99998266274898
42,0,7.7507525513124325,16.986929691542166,6.610695859648917e-05,4.999999999835407
42,1,7.8293000842866265,16.507600962665325,7.299375043332104e-05,4.999937517984985
42,2,7.580902823117723,16.726679259688563,6.610696135189607e-05,4.999948045695461
42,3,9.42178717904753,3.6995995748360917,3.5975035981639076e-05,4.999954298604283
42,4,3.433758964619123,15.391404888436321,3.044947959119533e-05,4.999955304785238
42,5,7.891974908066849,17.708775323289494,2.2568838317182008e-05,4.9999557752574955
42,6,7.926178721642511,17.365005834871607,3.5433238518969195e-05,4.999963194041201
42,7,2.900034873150357,14.592330025230998,3.975267360137215e-05,4.9999553139658905
42,8,8.957262177463035,12.750067559919929,6.610674402981398e-05,4.999999980616816
42,9,9.458167829458244,3.9673048307387675,8.950343973804463e-05,4.9999713487421324
43,0,6.683333213245162,15.974766442471513,6.61069613519024e-05,4.999938165222559
43,1,7.343609830947833,18.20533999507401,4.246830368204854e-06,4.999965294414248
43,2,8.199103482297467,10.259428916635565,1.2794092003157093e-05,4.999938701002545
43,3,7.608693961336628,19.268216177590645,2.988706634363948e-06,4.999942220043595
43,4,8.319445403503497,9.474450731706865,1.647127595003219e-05,4.999942020821764
43,5,7.362559023251267,17.499100903771048,6.44885467879417e-06,4.999940164109041
43,6,7.318516550662099,17.726137530880916,7.607949547678337e-06,4.999943599746549
43,7,7.49486882913587,17.868756679109058,3.257541639683633e-06,4.9999416021897085
43,8,8.847131022511602,6.572856578356784,1.9610175555139108e-05,4.999955295382347
43,9,7.3704822825013165,17.84309742793012,6.506769621613415e-06,4.9999498614368925
44,0,8.581624229781786,6.475014173203109,8.361402482100606e-06,4.9999601881555416
44,1,7.494552637190796,14.33879960511951,1.7515795977059635e-06,4.999952828194032
44,2,7.600052297877234,13.367944465934835,1.6845684891225473e-06,4.999961077692289
44,3,7.949436002208824,10.077952665952957,4.268984087846828e-06,4.99995520407797
44,4,8.283472961980742,15.689511993296279,6.610696083387364e-05,4.999999999999904
44,5,6.193939384235293,11.226597292848925,0.000438283394217388,4.999933868250618
44,6,8.396984282985558,7.564070055949315,6.2247160393134625e-06,4.999966082427083
44,7,7.505182672875638,16.358771252816794,1.8340980925612055e-06,4.999958178079187
44,8,8.018492072129332,8.93512067578742,4.3640795431602445e-06,4.999958779984422
44,9,7.694761310567463,18.845501028015878,2.0898073232989788e-06,4.999958849834085
45,0,6.547933231044096,15.484218032311935,0.0003495043925303897,4.999999999858899
45,1,7.879902052078881,17.441249420958357,4.697549164581581e-05,4.999962815704538
45,2,3.1812932067902184,16.122863944112574,1.3862466450523001e-06,4.999955427860736
45,3,7.734061986175339,17.499756723604,5.892862567812551e-05,4.999995626766686
45,4,9.287148725879259,3.635302284168406,0.00018976543627198818,4.999952230422651
45,5,8.100419052840065,17.237508197042384,4.587268227787935e-05,4.999935269579398
45,6,7.948760131130699,15.657385334776206,6.610679031375185e-05,4.999958623248769
45,7,7.736244756569833,16.944768362805398,0.00010696331036034352,4.999956558541328
45,8,2.6238873762034713,15.52637274434075,3.342511818285066e-08,4.999955266371131
45,9,8.02874127757029,18.469119131953644,2.3253139994819183e-05,4.99864211090686
46,0,7.3513988857905765,17.34881543258157,6.258445637401591e-05,4.9999583424212295
46,1,7.5227694772784295,18.117877871472796,6.610696135189607e-05,4.999939257494962
46,2,7.375851230773545,17.433516659374323,4.476997404464041e-05,4.999960775428799
46,3,7.467428351913202,17.601679564659086,6.610696135189607e-05,4.999963641023545
46,4,7.5813723092059275,18.555806014860302,3.1130982399488454e-05,4.999937379130113
46,5,7.373595280042012,17.57572157179833,6.610696135189607e-05,4.999958172652042
46,6,7.678327610029245,18.102604120107053,4.474535452614138e-05,4.9999505699530875
46,7,8.415511707638764,5.81139734515803,9.345833627429317e-05,4.999945210327654
46,8,7.200663281316042,18.039817192184643,5.0678555740158975e-05,4.999947538704073
46,9,7.498051647701639,18.506699613812728,4.688433314777543e-05,4.9999465276304935
47,0,7.410495041637278,9.747798150306048,1.908748726765147e-05,4.999962554563171
47,1,7.074492122961276,12.663295412346516,1.790768817582287e-05,4.9999438406014844
47,2,8.779880191890483,2.7404654005086395,2.56189128540151e-05,4.99995409983299
47,3,6.456885093092778,16.257324142553063,6.610696135050102e-05,4.9999365691041655
47,4,2.68499551920617,12.777753069645106,2.6042039709443354e-05,4.999955411178223
47,5,6.902705344830173,16.378859937547702,4.320524368272355e-06,4.999943672848564
47,6,6.997034316538057,17.587723834452383,2.6054641592212026e-06,4.9999468689366395
47,7,6.867886118973189,15.862470113081274,6.802605307534192e-06,4.999937783980496
47,8,6.903312890980372,16.152525499619756,5.951626107976471e-06,4.9999427010757715
47,9,7.286359116044674,18.695192282627804,3.302177948740702e-06,4.999938539135619
48,0,7.230117805577372,14.752032004666109,0.00030661885470099204,3.939769443282137
48,1,7.218696743820829,14.533256527139066,0.0003221271318312999,3.975484058519507
48,2,3.274629596047422,14.26802317977803,0.0003308300796031487,3.6763519180033843
48,3,7.235168102824874,14.69025445374885,0.0002428341265054219,3.9604879010452776
48,4,7.180709011356024,14.622528644034196,0.00027309171822035574,3.959308640591083
48,5,7.1819522853683475,15.03269167588172,0.00023165115174978576,3.973019407058757
48,6,7.562093790036462,15.664578459647851,0.00019903287738558888,4.180532301825863
48,7,7.453605658202428,499.4999995535708,0.008684992596261857,4.999939652630016
48,8,2.4823520826032746,13.744128962656855,0.00028576451474721733,4.046001665685516
48,9,7.0165852718931285,14.478060017088646,0.0002703832363073691,3.828002319370408
49,0,8.137538930545109,9.466168669112333,7.500149879640311e-07,4.999939189656849
49,1,7.993201801143699,9.794239159816689,7.412484214150724e-07,4.999942407591661
49,2,7.2057043284505315,15.544320956093955,4.7285609261189927e-07,4.99993984923783
49,3,8.858832515440575,6.13519019560632,2.373464884683819e-06,4.9999661405504865
49,4,5.142410098507415,16.52545025348002,1.7980412818193446e-06,4.999958868027249
49,5,8.786678746146261,6.176994729813584,1.4838648598975333e-06,4.999955779151706
49,6,7.188924803890329,14.397916328733173,1.0013291065013194e-06,4.999934173737864
49,7,7.451904506404405,18.60386191144189,4.7310010604090257e-07,4.999946565914505
49,8,8.055657905010152,9.437583892588254,2.2302586420898035e-06,4.999947790006912
49,9,6.173252097858675,16.379040213729773,6.610696135189607e-05,4.999963679170805
50,0,2.6960822790630754,14.220670874953795,0.000543085965020104,4.999982006397292
50,1,2.557565345859927,14.345274522359821,0.0006108604720727063,4.999954168697024
50,2,7.725129260971379,16.423353665273282,0.00036922598553040266,4.809822432051368
50,3,7.869341983308243,12.09179369342634,0.0005520661726424296,4.999947018727403
50,4,7.611922501911609,16.225621243304875,0.0003164953622640884,4.809587845277737
50,5,7.923957924756012,499.1314334807064,0.0006986489578703331,4.999994147308751
50,6,7.430655578950357,16.089491487437392,0.00033746859295812954,4.701821748360731
50,7,7.6430955770035345,499.1457071760036,0.0011486940787944501,4.9999430614368405
50,8,7.66031059773176,499.102075749041,0.0015295573614177139,4.999944715751497
50,9,8.20798197246514,17.298277376147805,0.0002800337781200498,4.999999999022592
51,0,6.851759506801324,18.467300094146406,4.04940143793914e-06,4.999945257014092
51,1,6.755135673329134,8.691087526057247,0.00010362811377507937,4.999732931755025
51,2,5.6456617799064155,10.25403289859624,0.0011871212832532897,4.999936292844491
51,3,8.167294554780668,3.209947494621531,7.57790319558259e-13,4.999933821280197
51,4,7.007035986885145,18.325586294965124,1.3280853394635845e-05,4.999949763826425
51,5,6.655376921662876,16.5873047266519,6.610701596806495e-05,4.99996367234236
51,6,7.562212706679136,15.499013163823998,6.610576145174238e-05,4.999999999999533
51,7,7.140497610295776,19.658830447573383,1.9409467814089357e-07,4.999955806024545
51,8,6.65923033666721,17.16355141011289,6.610696135189607e-05,4.999966320890703
51,9,6.488445612499261,18.374824254313936,8.918469778300563e-07,4.999999242965082
52,0,7.403905753795664,19.198775188625284,1.082051146724861e-08,4.999954267134727
52,1,8.00305045788861,7.28534594143028,6.629906188861279e-07,4.999967302021476
52,2,6.915408173817132,17.7997323985045,1.2027846885620115e-08,4.999935194254436
52,3,7.773243210310886,9.476370184407514,7.730757616239395e-08,4.999965894004641
52,4,8.83541276592451,8.143891249505021,1.0007679495450618e-05,4.999953469146061
52,5,8.446002186504622,6.421798822447299,2.0675135474455221e-07,4.999999998392086
52,6,7.395895228211648,19.81782245167301,1.787906635189457e-08,4.99995135149451
52,7,8.642058328883973,6.694047094474157,5.662411872429029e-07,4.99996304737713
52,8,5.71366067444775,10.762527156558614,0.000940224064336075,4.99994262210508
52,9,8.743364526763047,4.511609446994734,1.698134859582271e-05,4.999952794629076
53,0,5.090701421242599,19.324535087310213,0.015496293245502704,4.99999991876361
53,1,10.489279315052277,23.76518855455302,0.001595308890467052,4.999999999551931
53,2,10.255015905294245,23.589448051357124,0.0022695345509124378,4.999950218055993
53,3,10.698796449075154,24.370839095232892,0.001723462731031945,4.999999313807127
53,4,10.723610940353476,23.788347203633215,0.001477779790295675,4.9999999999999005
53,5,10.99581471420776,24.45721214054536,0.0016959442714329996,4.999974253829267
53,6,10.916920213196867,23.774874782971512,0.0019218666179872878,4.996768511285843
53,7,5.78689218204356,37.845166396962924,0.00870800641744475,4.9999615994015825
53,8,11.934463280947671,25.217199658001196,0.0011468339003663694,4.999999214360471
53,9,10.523082490670523,23.863142204845833,0.0019680089635938014,4.99999999998442
54,0,7.486011611413206,16.498151461748698,4.9369946797814345e-05,4.999938390401959
54,1,7.414986199383352,17.080292600742137,6.617796496065512e-05,4.998944031492397
54,2,7.506203886669297,17.249443520124505,3.006654456310851e-05,4.999940288616483
54,3,7.545407027516518,18.70095664877378,1.0130012387963324e-05,4.999934323353292
54,4,7.434255713740503,16.906775958991265,2.8190502128981826e-05,4.999944629715351
54,5,2.236699963504376,13.243562865190178,4.6181250677860255e-05,4.999963280909485
54,6,7.437855637984617,17.362372116019294,4.1156659130117095e-05,4.999937703777924
54,7,7.512865191787826,17.326584029131624,3.7429122894128275e-05,4.9999892858014565
54,8,2.339834020641486,13.193243206302407,7.864067444579859e-05,4.999954877936291
54,9,7.806800705298513,11.860354430856589,4.588687105888102e-05,4.999999999990668
55,0,9.120705824045286,3.1516474379346566,8.32533595182015e-06,4.999941028777836
55,1,7.210944423358733,16.72537041250111,1.3760978353574507e-05,4.999935155558727
55,2,7.521760265682558,18.00294898437068,1.2729426519978429e-06,4.99996362248172
55,3,8.028896476607992,6.998300178582285,4.1122178810693944e-05,4.999958311496838
55,4,6.928124861315002,15.162347482058093,0.00012114921645438667,4.999961655380824
55,5,8.332310911789621,8.248838977958272,1.0829877303740824e-05,4.999945392966298
55,6,7.604591362306954,12.446825163542174,7.569921942030011e-06,4.9999583489285895
55,7,6.578717377675609,13.03612187708562,0.00015499630675941308,4.999942360353812
55,8,8.367767239109366,6.908392438809333,1.1310719986096677e-05,4.9999393348598
55,9,6.863938376477158,15.514082486085703,6.610696135189607e-05,4.999933682696143
56,0,1.9783269260919296,14.05365489606024,2.556530721946381e-05,4.999955349666392
56,1,7.763501393983943,20.085249604695413,5.556201541650463e-05,4.999961489469122
56,2,7.522360427992017,19.401273173828514,6.665270708515505e-05,4.99995962947156
56,3,7.642593134635356,19.55784254461555,8.649283588078234e-05,4.999933904196414
56,4,7.8691132209940235,20.44338463333319,2.4272465352940766e-05,4.999939292487245
56,5,6.329086633805011,13.760144840637889,0.0009208327836558793,4.999934573066383
56,6,7.652288852532299,19.759120575979946,7.068244529814986e-05,4.999952510600306
56,7,3.3595983118318977,15.943670834669417,1.8657911935233058e-05,4.999956591137075
56,8,7.583878094354884,19.85492381214079,6.610696135189607e-05,4.999962269172383
56,9,7.662935054511867,19.632859576978365,6.610696135189607e-05,4.999966174847912
57,0,7.218417373097471,17.31883469200441,5.142886022463693e-05,4.999945264184078
57,1,7.078577641111075,16.415187401051057,6.610696135189607e-05,4.999946054781835
57,2,7.1620033194143815,16.97656536258858,5.6811568461002875e-05,4.999943040731966
57,3,7.206069519830494,17.413669874823132,2.6231015022400807e-05,4.999938258952384
57,4,7.288259353939863,16.640243515612838,5.7146289382755095e-05,4.999950449969815
57,5,7.442524228474178,10.798916006751575,8.243946300109854e-05,4.999958238356747
57,6,7.078724987694718,16.224413403784023,6.610696135189607e-05,4.999940216047827
57,7,7.029514653580905,16.510984994173427,6.585481204495433e-05,4.999942265441302
57,8,7.209981805106027,16.705241018854828,4.738434047752409e-05,4.999947842373298
57,9,7.163407302165335,16.71958967963525,3.902966428717656e-05,4.999944208486617
58,0,6.412240575518701,11.161192355577855,0.0010338896810941954,4.999963679387797
58,1,9.567826353824225,4.318878786162954,6.234587102457709e-05,4.999940607073977
58,2,8.10098824217645,20.01924597459926,4.07276973991428e-06,4.999965393684119
58,3,8.547957459198567,10.005304898577643,5.640935261272344e-05,4.999943822480527
58,4,9.19958799774433,5.738355819502102,5.7902655833262e-05,4.999945437042741
58,5,7.031006455844262,12.675753883598,0.0004383762818021843,4.999998196051909
58,6,7.732691582002471,19.14318414025566,6.819889358303905e-05,4.9999589293053806
58,7,9.481956419632533,5.248216367870584,5.019994578762614e-05,4.99995067175928
58,8,7.5120804070497575,16.66076313898468,6.276117873205332e-05,4.999999999999519
58,9,7.926005727033778,19.786724243648063,7.019971882761279e-06,4.999961441959925
59,0,7.847092908644087,16.760127199871523,6.418291663045378e-05,4.999944500951533
59,1,2.877113012660161,15.08477617061137,7.421385419480239e-05,4.9999551372514555
59,2,6.930585941324172,13.485183145015077,0.0005715133283894265,4.999944256848993
59,3,7.777686123051354,16.465421983653382,9.212250435876516e-05,4.999934641364996
59,4,1.6022672874887787,12.790607058636356,0.00014139825037864568,4.999955352247857
59,5,7.8303260986784045,16.77085521911691,6.401729792116211e-05,4.999923321354999
59,6,4.0788149101616105,16.20282355401655,6.8859671042448e-05,4.910656967288988
59,7,7.764785798065901,16.26089506355593,9.909015730805798e-05,4.999999999988318
59,8,9.928670412400884,2.5743463400340705,0.00012623988253969613,4.999940157200936
59,9,7.809189612838458,16.97592822380484,6.441630141442128e-05,4.999939433060006
60,0,4.5930358499979045,17.38695879612912,8.260640315885875e-08,4.999947166299224
60,1,7.992123935035196,19.587599565729732,4.946497969298771e-07,4.722797429058556
60,2,8.186622333200447,20.161373108053688,6.666300828039933e-07,4.956810077375626
60,3,7.714854539722447,17.926793946678927,6.819508573002755e-05,4.999942037241186
60,4,7.866133171640249,18.965067238902027,5.9287138005254126e-05,4.9999536359957215
60,5,3.283405365568325,15.848313582177687,4.222690165024105e-10,4.999955412189708
60,6,7.866234237369547,18.157152669862892,4.0108944077815465e-05,4.999949882895855
60,7,9.86804914491929,3.8828466345743187,8.610021042342348e-06,4.999955324559232
60,8,3.4230501797058372,15.638986141432268,4.502106128876789e-06,4.999961872585955
60,9,6.792661453393997,8.802592636209013,0.0014727155235531324,4.999960622979434
61,0,7.63350565058333,18.602688782070008,3.7570822546949827e-06,4.999999999977712
61,1,7.9578938192739805,20.305631635406893,5.909530897712995e-07,4.999966522477454
61,2,8.69822166646027,11.848344606740765,4.602387842072999e-06,4.999955128467193
61,3,9.066495289698198,6.332610252571128,2.1936501584621058e-05,4.999955627168753
61,4,7.2785396014893635,16.467300198426845,6.610696135189607e-05,4.9999501484680104
61,5,9.396522716198444,4.750506142981303,3.0092466573416007e-05,4.9999569521768645
61,6,5.151980712705177,17.999931727498712,2.8111302521642456e-07,4.999946175318447
61,7,7.948159462112205,19.399815239803047,9.579577949414318e-07,4.999961245939263
61,8,8.253282145916717,19.039499169385962,6.322268189489645e-07,4.999955304565492
61,9,8.120337573831192,18.95671692521475,7.486400530716156e-07,4.999955246292168
62,0,8.742770956411027,5.1476361617007615,5.64595200371081e-06,4.99993494398525
62,1,8.079280642410465,8.24024471565374,3.6812251186027498e-06,4.999961381604462
62,2,8.054105677937546,8.370308839581211,9.26324364371699e-06,4.999959299948505
62,3,6.879221156535194,15.767640327640066,6.610674518531318e-05,4.999999999999963
62,4,8.135206688698972,8.416716151397711,4.3157176766864365e-06,4.999961375287344
62,5,8.070065779752806,8.661928391499425,3.878146894709242e-06,4.99993746788824
62,6,8.288157358581529,7.84115243515497,6.974374488953714e-06,4.99996202108981
62,7,6.578860129786836,16.642713253746177,6.610696135189607e-05,4.999935596030911
62,8,7.496206171251933,18.36684627864794,2.976488874595627e-06,4.999957009203035
62,9,8.890077268675213,5.951559719062857,5.684126499447361e-06,4.999937019758017
63,0,7.768993309313182,18.816164183758683,0.00014414551956632197,4.99996482176204
63,1,7.7903334736923044,18.738597621429868,0.00016811971988794135,4.999963562973806
63,2,7.895749706692122,18.299362088412916,0.00010696331036034352,4.999999998664343
63,3,8.015918107563593,18.15828825902605,0.00013985843217764767,4.999938435526679
63,4,7.727113668550693,18.536893670964023,0.00014595365716251526,4.999960813325808
63,5,7.7284200850658555,18.374415030606052,0.000171977002592843,4.999961659867679
63,6,7.926899157042647,18.610720668351643,0.00010696331036034352,4.999999996737553
63,7,7.679526953945555,18.281267495457755,0.00018734064295780321,4.99996024887774
63,8,2.758837423496641,15.86416256354124,5.067997866526794e-09,4.999955346943826
63,9,7.558014136404053,19.403698414618475,0.0001730785748283114,4.99999999947336
64,0,8.195676915384388,15.055979379932339,0.00022277392954796196,4.999999375168756
64,1,8.405008559204706,17.114446397587415,0.00017304278245838938,4.999998928906468
64,2,8.137771729191842,16.995057085410444,0.00019578335701401117,4.999954294478237
64,3,2.962149085541507,15.877728918057347,0.00020444076923172442,4.999963265315407
64,4,8.434145889485652,16.6194405458615,0.00018117104679556936,4.99996669452559
64,5,8.449950524803203,16.735326211855472,0.00020640725801959249,4.999999999726253
64,6,8.067636780476736,15.022960888878936,0.00021554987556622778,4.9999876862076436
64,7,8.295352100700384,16.537680379640364,0.00020411354510194044,4.99993602567348
64,8,8.277903038155873,16.486778134008222,0.000270425540452447,4.999937768759474
64,9,11.27994429138525,499.49997360507297,0.00021610944763051976,4.9999560358926765
65,0,2.6805229261116295,14.435537436410703,0.00016990758410166928,4.999961124198471
65,1,7.922415994343195,20.825960365654304,5.772302144104629e-05,4.999999635698407
65,2,7.67607411060996,19.408581683639436,0.00017651841235760378,4.999998668024643
65,3,8.230647909476742,23.843749056379316,2.1247968909868575e-05,4.999960002314305
65,4,8.324377422883853,6.854577918932007,0.00011645766718362406,4.999956702504753
65,5,8.045092622313748,20.675945706389307,8.61132188764669e-05,4.999937753826388
65,6,8.21265935160394,20.594081348704112,5.218446611028972e-05,4.999968089792395
65,7,7.933154454157758,21.242916788686212,6.610697551531639e-05,4.999999999815848
65,8,8.001093625325497,21.863054773069678,3.7089734835195836e-05,4.999997119703736
65,9,8.103237843106967,24.967841442682985,7.016293017324282e-05,4.999956412105404
66,0,2.7276583942416193,15.452820068413182,0.000291786991847171,4.999970976489887
66,1,8.391685609876305,16.75851645373384,0.00030287897980936734,4.99996615803696
66,2,8.151899090436656,12.166541448485718,0.0003231426203288264,4.972776266808389
66,3,8.370022934231658,17.117406961889653,0.00024670024824483645,4.999999999656101
66,4,8.311412043288234,16.479430376135525,0.00030516836505958394,4.999952619619543
66,5,1.0100000000087506,11.938825507271114,0.0007041321631740268,4.999963350774613
66,6,8.34918085693504,16.891956658818405,0.0002800361902349201,4.999987411566591
66,7,8.379512275410208,16.55364993621373,0.0002900038857635355,4.9999998754880774
66,8,8.15016431277209,16.963398687383094,0.000360003270944206,4.999988342258027
66,9,8.319077622865334,16.33808099245156,0.0003480454999255006,4.973045407175139
67,0,7.972152749054012,18.27884928735158,1.3474258859896477e-05,4.999999999998357
67,1,8.051735745003667,18.194462035904156,1.7382440387923195e-05,4.999999999992984
67,2,7.5681637218843605,18.32488540506063,6.610696135189607e-05,4.99995588147629
67,3,7.65085744122484,18.91475184318361,4.620134962731072e-05,4.999934298324565
67,4,10.901206088593643,479.05325434821094,3.920907143425888e-05,4.999968018323441
67,5,8.038866326397342,20.740345932248825,1.1081094097754317e-05,4.999933229014082
67,6,7.394382644964473,18.10653517532987,6.609272477874435e-05,4.999999999993862
67,7,8.052125531918733,19.563215448898067,1.1804539931814554e-05,4.999960312966199
67,8,9.031549997451595,7.416873045685939,4.0431260924787344e-05,4.999955405089846
67,9,9.363326957914389,5.430457549235473,8.475435141622233e-05,4.999955456393087
68,0,9.163328091080015,17.197006488965734,0.00027164573764278756,4.99999881341554
68,1,9.055122460745947,17.058209680078924,0.00034834492342265914,4.8701740677545295
68,2,8.760037809556428,16.780181638213495,0.0004068508439077864,4.833061043096459
68,3,9.250156270259998,18.174637497716336,0.00022414059342060365,4.999999999875511
68,4,1.3937281550106366,13.45802277822088,0.0006659355979823008,4.999942234682973
68,5,1.663763447155591,14.345301273751431,0.0005954255834987112,4.999999999999239
68,6,8.918736030968558,16.905908656703176,0.0003616252266392352,4.930867653076916
68,7,8.275464753741733,72.90482826973894,0.007726086006056085,4.99994288067501
68,8,9.055424414269808,17.633027809015612,0.0002739885228424316,4.999999999890448
68,9,3.0298923737247407,15.355931638075694,0.0004313468828106173,4.204491597275292
69,0,7.541670793653015,17.0314790407948,6.610696135189607e-05,4.999936439435428
69,1,2.9369071136930835,14.471184443685857,2.6528363564681982e-05,4.999955324873282
69,2,7.393037081118775,17.568070122582203,6.610696135189607e-05,4.999957523282425
69,3,3.5412971663450543,14.548830908136559,1.5860332750811728e-05,4.999701210812629
69,4,6.376931346838334,16.22512547508847,0.0002489283464122478,4.999984857327439
69,5,2.8042590880304776,14.372996635219748,3.745358648285048e-05,4.999955344004353
69,6,6.126805455652101,13.625095800405866,0.0008026135872353735,4.999935728953207
69,7,7.730132764717811,18.57568206720951,1.0350203617395206e-05,4.999957570367775
69,8,10.10490976897032,144.1565753340916,1.0061376265866569e-05,4.999955795335362
69,9,7.8382399573618535,19.057397537210946,4.081252762702273e-06,4.999960581609141
70,0,8.248001423268505,16.419590430092445,0.000310872813864266,4.999971160119077
70,1,8.042352636672444,16.8856693439302,0.00037410331281162684,4.999999999810543
70,2,8.09203516751664,16.923574918286928,0.00033335978879762187,4.982088830762842
70,3,7.929907188643682,17.54226522450003,0.00040073841563085215,4.890010748408886
70,4,1.1744222810095841,12.873458385594784,0.00019734569005484842,4.999953623838543
70,5,8.07493665236598,17.310423840726603,0.0002813542099614894,4.999999999990604
70,6,7.969725687723572,17.17159447173437,0.00032983914049341395,4.999940970780879
70,7,8.031375090594336,17.06936862192816,0.0003336811637399676,4.999961518028912
70,8,7.990977242456678,18.26400744364388,0.0003123085202459577,4.993509541930082
70,9,8.157518732187267,17.331885406801934,0.00031598243201576184,4.976724385939143
71,0,7.51481236708883,13.888910747764864,2.7210606789273084e-10,4.99993701442074
71,1,8.054331928983379,17.314218110864218,1.2444837913045713e-14,4.99995528437508
71,2,7.695226754964079,7.701799481990243,2.1269865070613557e-07,4.999948134593979
71,3,7.769399858326875,19.139380539725604,1.1770828958652408e-19,4.999963812636863
