simu_idx,session_idx,nu,kappa,omega
44,1,0.0001000006215542414,0.010054811049391781,-4.416753844960003
44,2,0.000100010316375141,0.010064810098725901,-4.58593929149043
44,3,5.873022666913845,0.6444883807586874,-4.44839647500502
44,4,0.00010001669224561887,0.010065429139561221,-4.6821049635879595
44,5,8.429324995754051,0.7462840152852073,-2.521147605706911
44,6,0.0001525562950646912,0.010022440389350826,-4.4720791002713245
44,7,0.00010000017249446393,0.010062261723713871,-4.447482685898668
44,8,0.00015098293039855597,0.010000000090763404,-4.626533751129924
44,9,3.857542499328207,0.47940585270777347,-4.493319953661996
45,0,3.819721915899926,0.6151972127768283,-2.306480791221384
45,1,7.689990645904739,0.4658897187629571,-2.1003048054902465
45,2,3.819721915899926,0.6218536488623958,-3.350139029221305
45,3,3.8220764072898312,0.6348777101838564,-1.6976693165713903
45,4,6.363100221794017,0.8444370702039717,-2.1064286203125113
45,5,5.378863730558226,0.32800079328353615,-3.312760880019705
45,6,3.9472993022480702,0.6237007896504152,-3.4409091924533395
45,7,3.8197553221015816,0.7672709176851036,-1.2793944223800544
45,8,6.9160019526414995,0.38814635113760404,-2.3318497036838175
45,9,0.00015764139119967265,0.010059545279852257,-4.999999999213944
46,0,6.1805065027919435,0.8731389717625448,-3.7940284073635735
46,1,8.923959109013612,0.38814635113760404,-0.7055654348019436
46,2,6.477807446396522,0.6010785657890092,-0.537580988874387
46,3,0.00010001537602400846,0.010065050455741539,-4.9999528836954426
46,4,0.00010000637587047785,0.010065092711342483,-4.9999619655902885
46,5,7.9277916126979715,0.4390761304015417,-2.2758856135234793
46,6,5.802171330503642,0.6487108668935545,-0.6022779254174767
46,7,8.164833306447541,0.38814635113760404,-2.3538062175831684
46,8,4.740671484291348,0.8728184585527984,-0.09412613821798921
46,9,0.00010000519302513952,0.010064303260277064,-4.999959884087582
47,0,6.885542283218781,0.5346279467858437,-1.5227442150788961
47,1,0.00010001025864781306,0.010058149717766996,-1.579264228352531
47,2,2.9107302895905627,0.603075650545176,-1.5384300212183917
47,3,1.8273817185072747,0.01002381545375438,-1.5873254167047695
47,4,1.138795416310465,0.6219165392767673,-1.5490728177738962
47,5,4.466274419230418,0.6269458369952148,-0.7582147845162881
47,6,6.148014117821113,0.6177100237319648,-3.333911752136571
47,7,0.00010000000090132816,0.0124109449847643,-1.5984946328345155
47,8,0.00010000637587047781,0.024815501734968097,-1.6090961665741728
47,9,2.752717126988415,0.010000000343658536,-1.5918471081293344
48,0,6.180378084100074,0.8943959794612264,-1.9000692551924157
48,1,0.00010001603881139309,0.06987502160765412,-2.2075775943782636
48,2,0.00010001537084822296,0.01006517826476557,-2.0800749895794817
48,3,0.00010000000090132814,0.010032831527528836,-2.0690700697617754
48,4,4.688468901522254,0.3329964039154302,-2.3480154525115764
48,5,4.058294148338739,0.537816035887829,-2.226215822258422
48,6,7.6278326664185485,0.3082868351927007,-2.145668834197716
48,7,3.0363244575742248,0.01001282182492528,-2.1799459207572522
48,8,0.00010000025242140538,0.016986946931373197,-2.2234742509253427
48,9,0.4647748674940866,0.010000000002071288,-2.09786732092961
49,0,0.0049467027428479575,0.010000002462209553,-1.6303113391651498
49,1,0.00010000336819743636,0.010049626745386805,-1.6412529225956638
49,2,0.00010000637587047781,0.01006257412166557,-1.6127395812980967
49,3,2.1643884328048117,0.37506310808203464,-4.609984384237354
49,4,0.00010000234653442932,0.010065445891738377,-1.6093690893542172
49,5,0.00010001025864781306,0.010065445891738377,-1.617121281339977
49,6,0.00010075858050389043,0.047419572424871125,-1.672632729985084
49,7,0.00010001031637514105,0.12768781124436582,-1.724556201643903
49,8,3.197310375298242,0.38825224481486076,-1.0463287092723166
49,9,0.00010001537084822291,0.08186289978367307,-1.6784358197069977
50,0,0.00010001031637514104,0.010064556003747942,-4.999950435676209
50,1,0.00010001026150891696,0.010065355465621944,-4.9999620942653555
50,2,0.00010001031637514104,0.010065117606891494,-4.999962057898354
50,3,0.00010001537602400846,0.010065088798208093,-4.99992610602865
50,4,0.0001000031924423517,0.010062935116283507,-4.999958177533964
50,5,0.00014323854484782095,0.010056022434878253,-4.999999999712157
50,6,0.00015960801377939274,0.010065445891738377,-4.999965819204078
50,7,0.00010000367658490889,0.010064861942341448,-4.999964942740154
50,8,0.0001000098761659312,0.010063900725547468,-4.999943803026788
50,9,0.00010000319072110312,0.010063422452919952,-4.999961285593146
51,0,3.8814135979089515,0.010000000000985417,-4.262042199853607
51,1,0.00010001031637514108,0.010063989609932204,-3.8836290566466065
51,2,3.461883670854496,0.3609945087847643,-4.270476748222502
51,3,0.00010000144224264396,0.010064927224192355,-4.012868715019451
51,4,0.00010000233745340389,0.07245579524508614,-4.155145427868444
51,5,4.012730359246562,0.010008857025132913,-4.048704222544058
51,6,6.06211400727538,0.8518659033915849,-3.9419608949662246
51,7,5.732405422244309,0.010000008301098595,-3.7217369582024054
51,8,6.174800190362188,0.4440635503143094,-3.932996644028814
51,9,4.165710581033912,0.45970088123777714,0.9263524784199693
52,0,0.0001596080137793443,0.010065445891738377,-4.999965819204078
52,1,0.00010001026150891696,0.01006437259627424,-4.999957302647777
52,2,0.00015960801377939274,0.010065445891738377,-4.999965819204078
52,3,0.00010000637587047785,0.01006504875435812,-4.9999603391780925
52,4,0.00015960801377939274,0.010065445891738377,-4.999965819204078
52,5,0.00010000373193206843,0.010065342661707775,-4.999965076828259
52,6,0.00010000034631873852,0.010061412449985813,-4.999971032067098
52,7,0.00010001031637514105,0.010064883846317122,-4.999962078571072
52,8,0.00010001537602400846,0.010065307975273816,-4.9999523755785855
52,9,0.0001596080137797884,0.010065445891738377,-4.999965819204078
53,0,0.0001596080137797884,0.010065445891738377,-4.999965819204079
53,1,6.88859626436107,0.6425112328555429,-0.6206310094875582
53,2,0.00010001665975049062,0.01006532766860776,-4.999960046398192
53,3,0.00010000057491188236,0.010063872907803528,-4.999968247333745
53,4,0.0001000016757290337,0.01005381815431154,-4.9999889559033
53,5,0.00010001669224561887,0.01006513459349177,-4.999946183849636
53,6,0.00010000637587047785,0.010064859890742829,-4.999960721252202
53,7,0.00015960801377939274,0.010065445891738377,-4.999965819204078
53,8,0.00010000243536581468,0.010060138943513998,-4.999971533174635
53,9,0.00010000394050466317,0.010065192968419982,-4.999964996502217
54,0,0.00010001031637514105,0.010065199182836672,-4.480464394525159
54,1,0.00010000194368775258,0.010061944054526591,-4.223750156921901
54,2,6.162981685842623,0.5281115184023727,-4.259867646961205
54,3,3.959402594860909,0.6223529104570585,-4.245792756230729
54,4,0.00010000033402817111,0.010065391462743049,-4.160941045984142
54,5,3.332053249021007,0.7990637529768818,-2.3499530534429924
54,6,2.577015872930353,0.010000000002012966,-4.163275426781624
54,7,0.000100010258647813,0.01006469681223437,-4.179345379258669
54,8,0.00013229355341957578,0.01000002319006853,-4.099434380571798
54,9,3.1162050885611015,0.010000000001527858,-4.193043867521497
55,0,7.082161507027294,0.38814635113760404,-2.3262379212492643
55,1,0.00010000394050466319,0.0100636198157918,-4.999962390114752
55,2,0.00010001026150891696,0.010063987325588025,-4.999953503691362
55,3,0.00015960801377939274,0.010065445891738377,-4.999965819204078
55,4,0.00010000128322788168,0.010064033274839542,-4.999970592723703
55,5,2.8946461344617322,0.7258949199338016,-1.1829406519678984
55,6,0.00010001669224561893,0.010062186057857123,-4.999966414984575
55,7,0.00010000206829549949,0.010059363161313579,-4.999986485515011
55,8,0.00010000861118360241,0.010011461035320036,-4.999965820735853
55,9,0.00015882089615768525,0.01006219562977024,-4.999999998691193
56,0,8.070049586903187,0.3381664968220853,-2.3137091385403967
56,1,6.1806847171642865,0.7001643040817285,-2.319411647441665
56,2,0.00015960801377939274,0.010065445891738377,-4.999965819204078
56,3,0.00010000081933652275,0.0100648644642756,-4.999966680570822
56,4,6.119065615814931,0.7580460482902849,-2.3396735723277615
56,5,3.819721915899926,0.7612168195148489,-3.3373918668166382
56,6,4.81608169907971,0.6111439746670165,-3.9812193315962374
56,7,6.181225360177455,0.38814635113760404,-2.3259531530744013
56,8,3.6895366398177236,0.3864017425642605,-3.227027749534888
56,9,6.19518382896041,0.7662593666973871,-1.3166711150668133
57,0,1.3740751965786326,0.010040921852379332,-2.1426230536744453
57,1,0.00015788404869996453,0.010000000050562145,-2.031883816288903
57,2,6.801094862949842,0.36145495951142304,-2.103244367465056
57,3,3.7429548380245334,0.3879750115686089,-0.4745813700694977
57,4,0.0001000008467163343,0.010054342690184289,-2.110850079593073
57,5,7.0719099326927095,0.6233521811504095,-2.7733155635517397
57,6,2.9568187684690526,0.5954894746542916,-2.109874474566448
57,7,3.957127117393653,0.01000002965378588,-3.7079376378186253
57,8,7.5062853714105024,0.4116532126665653,-2.1360291304295433
57,9,0.00010000539237318683,0.010064919015484213,-2.2364017096051403
58,0,0.00010000029405909377,0.010062007381627337,-4.999997554017867
58,1,0.00015960801377939274,0.010065445891738377,-4.999965819204078
58,2,0.00010000637587047785,0.010063970483638983,-4.999962078430888
58,3,0.00010000352347151425,0.01006239227993442,-4.999959083833228
58,4,0.00015960801377939274,0.010065445891738377,-4.999965819204078
58,5,0.00010001026150891696,0.010065313558093788,-4.999942280698095
58,6,0.0001000157234623804,0.010064860048718677,-4.999948307734807
58,7,0.00015960801377939274,0.010065445891738377,-4.999965819204078
58,8,0.00015960801377939271,0.010065445891738377,-4.999965819204078
58,9,0.00015960801377939274,0.010065445891738377,-4.999965819204078
59,0,7.637613146389757,0.3598051410947082,-2.3406296854037754
59,1,0.00010000241043954626,0.512733204311021,-2.2316982019776166
59,2,0.06755039837274612,0.6298058261253672,-2.1363805390491004
59,3,0.0001000015051388485,0.010034263425789334,-1.736768070481732
59,4,0.00010000394050466317,0.05132443953905065,-1.7565062951965793
59,5,0.3489921158183741,0.010000001757465802,-1.6224356371424633
59,6,9.999999700469804,0.028210285077114206,-1.932070229716087
59,7,6.966540181697402,0.2805080980125365,-1.527592162976375
59,8,6.180378084100073,0.3336585567490767,-3.2439924531521096
59,9,5.064998780990896,0.3221474516037008,-3.3475241575014723
60,0,0.000223540396986286,0.010000000528527194,-1.8929201491344436
60,1,1.7904086137061122,0.3876448168732302,-1.844076265248254
60,2,0.00023937904124435788,0.01000000063121749,-1.8478911891733345
60,3,2.4205696117981548,0.5792460105687727,-1.8633464053621012
60,4,5.823426269246641,0.9422480777428028,-1.740444006437253
60,5,1.7042938738516444,0.010000000001960255,-1.8847077716655283
60,6,1.4939406021472563,0.3881056413801715,-4.45690267471863
60,7,2.9160323268252077,0.6451311137508923,-1.791778488517461
60,8,0.00010001669224561893,0.010043109526970488,-1.8130959949287775
60,9,0.00014044103533954191,0.010000003864521406,-1.7549708326299125
61,0,7.191048849193079,0.010000000851906898,-3.2331849966145554
61,1,4.907499631756217,0.43302401002121493,-2.0856544664472336
61,2,0.00010000243536581467,0.010042000378524056,-1.979051632309382
61,3,0.00010000223697327009,0.010064060974195875,-2.14082143867903
61,4,6.175154311446443,0.39321226998110514,-1.4981811109843468
61,5,0.08837088115263096,0.010000000087478915,-2.1216699722850803
61,6,0.8798015735570157,0.6760214186554779,-2.8290464579476406
61,7,0.510915355606454,0.010000000002161065,-2.014547518178756
61,8,8.514597651824706,0.7588978478678636,-2.3346465993490146
61,9,0.00024480041115370325,0.021227131940337114,-1.9259605418634473
62,0,6.517194262969677,0.6885235263556371,-3.3971683729451927
62,1,0.00010000000090132816,0.014412804381925772,-3.2028233555941843
62,2,0.00010000150513884851,0.01006456136662084,-3.1259854987676956
62,3,0.647321575297666,0.010000000001761392,-3.0402514526157667
62,4,0.00010000356890608837,0.010062194298096648,-3.314494376686251
62,5,7.4347388323899555,0.42175101845088564,-0.37002511643273905
62,6,0.00010000150513884851,0.01006485878294705,-3.100411575310246
62,7,0.00010000385129004991,0.01006508948695304,-3.3149887396970716
62,8,3.984399522094567,0.6759059113442313,-3.171990356480085
62,9,0.00010000184956536904,0.010063128685604874,-3.1624408772567114
63,0,0.00010001595084532648,0.010053718541485804,-2.201833663689883
63,1,2.4292656342378685,0.5345626848379914,-1.9356909410460823
63,2,2.8115366792837775,0.35409867236028064,-2.3440704406433936
63,3,0.0001383685616283299,0.010000001590066625,-2.1360479024338086
63,4,0.00015960801377939271,0.010003617006596395,-2.142503771809451
63,5,3.296303992572518,0.47731697676072743,-2.104697853397131
63,6,0.00010172982371605548,0.010065714423969141,-1.991631713350892
63,7,7.244213579165832,0.01000699502607616,-4.139521465451885
63,8,3.4954834387999365,0.5763644507149809,-2.3353854703446695
63,9,0.00010001537084822296,0.010064724293926339,-2.1680306262016793
64,0,0.00010000303879028127,0.010051471050574237,-1.7212051253017053
64,1,0.0002575809728077462,0.010000000216159873,-1.628832097948449
64,2,6.060302849102958,0.38814635113760404,-2.3050637889954473
64,3,6.098238965169038,0.5729513932372777,-1.711518849185519
64,4,4.245314651462328,0.8837484875298379,-1.6671125573739378
64,5,0.0002668606307179789,0.01000000063121749,-1.7037449780003742
64,6,0.00010000025233788559,0.306088283770588,-1.987374980871985
64,7,7.036962401006652,0.3922246371062347,-1.6606299868562027
64,8,9.999999700469806,0.01856768608153468,-1.765038999009826
64,9,0.00010000243536581468,0.08618154543480336,-1.7994162976810304
65,0,3.021370687557096,0.7855138236625394,-1.8935815378461192
65,1,0.00016056795106407425,0.010000000604809035,-1.869283499149821
65,2,0.0001934427233082408,0.010000000241103627,-2.2178360250333515
65,3,3.8197219158999256,0.010065445891738356,-1.9119191966045834
65,4,0.1451686766238355,0.010000000365906744,-2.6469776101833298
65,5,6.249993496911695,0.9075556148113014,-2.1764853604820167
65,6,0.00015295216369707774,0.010000000352272583,-2.442138990698655
65,7,0.5963998134600779,0.010000000001548314,-1.7986908694747195
65,8,5.822757135966434,0.010065445891738356,-2.528684505107408
65,9,0.00015817724847663848,0.010000860981118423,-2.3956688194586535
66,0,0.00010000394050466317,0.010064726682613255,-4.999965201324117
66,1,0.00010001031637514102,0.010065222637432066,-4.999955958480122
66,2,0.00010001608649265605,0.010058903076077211,-4.999971429421566
66,3,0.00010001025864781306,0.010052508404352206,-4.999974271573348
66,4,0.00010001537602400846,0.010064962021437293,-4.99995155690761
66,5,0.00010000130372273475,0.010049997302840235,-4.999971034449033
66,6,0.00015960801377939271,0.010065445891738377,-4.999965819204078
66,7,0.00010000243536581467,0.010056006519944208,-4.999968278494596
66,8,0.00010001537602400846,0.010065370404783952,-4.999950187593573
66,9,0.00015960801377939274,0.010065445891738377,-4.999965819204078
67,0,0.00010001025864781306,0.010035704951510323,-1.9513571535793646
67,1,5.845382723877767,0.5076591394345479,-1.850733710205116
67,2,2.937225090716682,0.6049405024808323,-4.650870525581714
67,3,2.9495372258228505,0.010000000002079349,-1.9277834163689485
67,4,7.536901314701453,0.7751695491052578,-1.8902505515943282
67,5,0.00014250351716848335,0.010000000032901264,-1.9913067631785528
67,6,1.9650607654853267,0.010000000001703738,-1.9678862110717306
67,7,6.595957565245157,0.39628181252145406,-1.9254049137851472
67,8,0.0001701829546061521,0.010000000198562843,-1.9966301397611073
67,9,5.543814801341661,0.21989959059453754,-3.6371036510293275
68,0,0.00010001664798432183,0.019167126464129453,-1.8114668130849914
68,1,0.000100010258647813,0.010033191272987041,-1.7701600812955134
68,2,3.8369755300210038,0.1494232715417839,-1.9383726924213058
68,3,0.00010000243536581467,0.010050524177466873,-1.7772832934422074
68,4,1.4156691960156347,0.8343832360618602,-2.9711844433660715
68,5,0.07519527896757605,0.6131056919773946,-2.204389348765412
68,6,1.588586268208852,0.01000000000000889,-1.7708368773653749
68,7,0.00010000186885611285,0.35154144484052513,-2.056419074616672
68,8,2.0397939254553275,0.010000000001810578,-1.7858235323241611
68,9,0.9715794125868644,0.5878255518930602,-2.4956599830574158
69,0,3.8426113310335346,0.4011704124590646,-4.224840850344929
69,1,0.00010001669224561882,0.02322164121090685,-1.6199887848445294
69,2,0.00010000000041190336,0.1849986203874429,-1.838760674648544
69,3,2.364043499907114,0.6160036339534892,-0.7253233822211094
69,4,0.0001000165542499642,0.01006517783458401,-1.577009454817451
69,5,2.317193663622486,0.22093274616563607,-2.0541147189766544
69,6,2.3725605432156467,0.5219580598134017,-1.5756587141867584
69,7,0.0006571892125799895,0.010000328865523562,-1.6545700117792679
69,8,6.079605809946507,0.7583553743432002,-0.6863942777985368
69,9,0.000100010316375141,0.010041264359941465,-1.6440694258176543
70,0,3.262317572800244,0.5139580326603849,-3.3470494687286116
70,1,0.00010001594517913007,0.010065152671651643,-4.9999541677268775
70,2,2.5527230213732217,0.29831872557109107,-4.999964838122494
70,3,5.363656986228098,0.3426619625769577,-4.36881039375368
70,4,0.00010000000090132816,0.010063474239232074,-4.9999797468491085
70,5,0.0001596080137797884,0.010065445891738377,-4.999965819204078
70,6,0.00010000394050466317,0.010065323110451881,-4.999965245724262
70,7,0.00010001537602400846,0.010065375939907495,-4.999945627765407
70,8,0.00010000319682850224,0.010063694878114034,-4.999964956499397
70,9,0.0001596080137793443,0.010065445891738377,-4.999965819204079
71,0,0.00015053393492496332,0.010055898052136192,-4.999999999813925
71,1,0.00015934879293414428,0.010059560374708025,-4.9999999989063575
71,2,0.00015960801377939274,0.010065445891738377,-4.999965819204078
71,3,0.00015960801377939274,0.010065445891738377,-4.999965819204078
71,4,0.00010001658201518142,0.010065074228025814,-4.999954090051642
71,5,0.00010001669224561889,0.010065415881674462,-4.999958163124613
71,6,5.12901528094165,0.7193351138823045,-1.2307499521383876
71,7,3.819721915899926,0.7324351912606969,-3.302829741593126
71,8,0.00010001167527034425,0.010056266583331424,-4.999966439984512
71,9,0.00010000150513884851,0.010062399220059038,-4.999979881785463
72,0,0.00010000637587047787,0.010063759136236743,-4.999949569205675
72,1,0.00010000332790297114,0.010060830691878509,-4.894648582057738
72,2,0.0002267528693037769,0.010062871641048647,-4.999999998135559
72,3,0.00010000271509600179,0.010061851433835277,-4.869569491712647
72,4,0.00010000319947049054,0.010054482391564947,-4.978729548725233
72,5,0.00010000637587047785,0.010064635814703498,-4.8606491330511075
72,6,0.00010000150513884851,0.010065122717187517,-4.787825402576989
72,7,0.00010000179039005222,0.016816172910390368,-4.668092355260094
72,8,0.00010001596156113335,0.010061696711800404,-4.99996659177891
72,9,0.00010000297901605766,0.010061523024194104,-4.758317284880385
73,0,8.12581494689059,0.3944217747726642,-4.000608890888134
73,1,7.639343831799852,0.6788276305618787,-3.3488293853029845
73,2,6.710669287594531,0.8106442953170453,-0.71517418524551
73,3,0.00010001537084822296,0.010065446271128,-4.999965819202747
73,4,2.9179379764535343,0.38814635113760404,-2.3104914837651838
73,5,0.00015960801377939274,0.010065445891738377,-4.999965819204078
73,6,0.00010001026150891694,0.010064449753535282,-4.999960582026292
73,7,0.00015960801377939274,0.010065445891738377,-4.999965819204078
73,8,6.1855949240064465,0.38814635113760404,-1.196435592514176
73,9,7.089629622588387,0.38814635113760404,-0.6737620787507366
74,0,0.00010000121741159936,0.4298815718663045,-2.0990401354993407
74,1,0.00010000040065782033,0.4232867750825036,-2.072910953357527
74,2,3.3479699577160913,0.19528739149129914,-2.211585093904821
74,3,0.00010038177574590314,0.014783448408887769,-1.6848279580095191
74,4,5.454240976638342,0.37735618554848277,-2.059659120719911
74,5,0.0001000028870131938,0.39005666111091986,-2.0835103981866276
74,6,0.00015960801377939982,0.01003632009968889,-1.759661037343646
74,7,6.174390937956783,0.784639900356226,-2.7514150196397704
74,8,0.99591803818206,0.6217523681564858,-3.35925394240528
74,9,7.5343490898645005,0.6218536488623958,0.9799252556497766
75,0,0.00010000141931591106,0.010054559083747895,-4.999982081083021
75,1,0.00010000195008504558,0.010046992846184391,-4.999966499959615
75,2,0.00010001608784922385,0.01006390940359463,-4.935557660705172
75,3,0.0001000121153516485,0.010060405882799918,-4.9712850533469135
75,4,0.000100010316375141,0.01006322278234133,-4.9999663126138
75,5,0.00010000055864176036,0.01005749650811456,-4.99997816346266
75,6,0.00010001031637514105,0.010064585207737238,-4.939687129654105
75,7,0.0005085698362569655,0.010063363486713465,-4.999999995143425
75,8,0.00010000007849896112,0.010049997007003882,-4.999994266807206
75,9,0.00015940109268800897,0.010065437761256516,-4.923713000366037
76,0,5.548202924901115,0.624499203585906,-1.8564558862076193
76,1,1.4453551595430614,0.24876203169023647,-2.3362602627855615
76,2,5.41649450643812,0.16121415227161584,-2.9508856575242586
76,3,0.00010001669224561882,0.13828251097107097,-1.7079566590896849
76,4,6.037241731577939,0.38814635113760404,-2.923317228859289
76,5,3.5424424478641083,0.18359680345576238,-2.7972650334684066
76,6,0.0002588466305987982,0.010008358794968551,-1.8862676668596947
76,7,0.00020221045407596414,0.012565093012649135,-1.8859161771830038
76,8,7.683258495621433,0.43384861854696893,-1.6882910075425284
76,9,3.8296010211637506,0.38810637832655526,-4.3559574943613555
77,0,0.00010000637587047781,0.010029766375569484,-1.9850123795269181
77,1,0.00021987252723086161,0.01000000013734153,-2.295759709090499
77,2,3.8239689981388496,0.5873191708866106,-0.6743389939734455
77,3,0.00010001025864781306,0.010055162909199932,-2.34190446309452
77,4,0.00010000243536581467,0.025837935933404672,-2.0419009207454266
77,5,0.00010000961646919687,0.02519378605789427,-2.1427206680934314
77,6,0.00010000000012880222,0.8963810653768611,-3.1022249016277987
77,7,5.626952833682806,0.3555658799951046,-2.4069936719781326
77,8,0.00010000079116064914,0.04134913089333222,-2.056289374612793
77,9,3.4365777673798963,0.010000000001148068,-2.288949522529865
78,0,0.03702525701926691,0.010000002602087277,-1.6876148846565133
78,1,7.2347544993508635,0.5322602155852206,-2.1165855502125583
78,2,0.000100010316375141,0.04550368499157588,-1.7033085657543834
78,3,7.6602681125270715,0.3652235005289821,-1.632394812731603
78,4,3.343751963196472,0.43820384375940236,-1.7063892524205797
78,5,0.3600994604027046,0.30387253554986193,-1.8368588293003434
78,6,0.00010000544075878956,0.018518477703845387,-1.6756646873342411
78,7,0.00010001549829609456,0.07511652198408543,-1.7643765117941252
78,8,4.241244896444635,0.6299684336720005,-2.327777044198167
78,9,0.00010001537084822296,0.010038164520609134,-1.674494627046646
79,0,0.00010000538930814624,0.010065419019110651,-4.999962515855426
79,1,3.8180278588195256,0.5538688316949212,-2.2848292625182958
79,2,8.114394789613883,0.6092984346431087,-3.0355228601364646
79,3,0.00010001031637514102,0.010065176017160985,-4.999962404680589
79,4,0.00010000487670134691,0.010065448612625514,-4.604451638655772
79,5,0.00010000394050466317,0.010064154394421177,-4.999965013671654
79,6,0.00010000394050466319,0.010064467304250606,-4.999964652368215
79,7,0.00010001559117242922,0.010065446316602398,-4.999965819202028
79,8,0.00015960801377939274,0.010065445891738377,-4.999965819204078
79,9,4.027681433126954,0.38814635113760404,0.7233500700797113
80,0,7.559397023093628,0.9202163322561872,-1.5462758333906819
80,1,0.00010001025864781306,0.010052476211941146,-1.5810999263208387
80,2,4.876963142520378,0.40524713555954944,-1.5448647220070508
80,3,2.446156664651864,0.010020488702529196,-1.9800547072261818
80,4,0.00010000349387927825,0.010048798437730705,-1.5377602610602483
80,5,7.376241707155138,0.7975774704384555,-1.545284908439562
80,6,0.00010000324091788748,0.010044086645875092,-1.556333740742335
80,7,3.256098110422569,0.17264474577442707,-1.8702986439858307
80,8,6.9960606919920725,0.7411161357061248,-1.7392650626251918
80,9,2.364543217422899,0.8099871505813822,-0.9279893705362586
81,0,2.5219623752667077,0.437714781426603,-1.8442851934711808
81,1,0.39527723286270783,0.010000000001960828,-1.8754743752928857
81,2,0.6220768060048033,0.010000000001634658,-1.8954649642303556
81,3,0.00015667904853562328,0.010000001021331353,-1.9049554967272317
81,4,0.00013830757116001482,0.010000000390113863,-1.8663123707224494
81,5,3.6013180686628523,0.5342314828593945,-1.929157045544501
81,6,0.00010000148343490733,0.010041630892744012,-1.838796822765551
81,7,6.144807806993088,0.44239567431166776,-1.8607748250184044
81,8,0.00010001669224561882,0.032921496479060355,-1.9369726110622525
81,9,3.4819251434778584,0.4922830392037199,-1.846447475568086
82,0,4.977035186457684,0.517788370559975,-3.9782261590117947
82,1,0.22181181399111125,0.010000002982137955,-1.6808665516601113
82,2,7.590362505090578,0.6230563307302053,-3.4393117395970485
82,3,0.00010000268315841498,0.8051222116328896,-2.4256195047972944
82,4,7.170148741264046,0.45461524912118123,-2.0903471489315453
82,5,5.839787022414881,0.38816171577483405,-0.9775174501757178
82,6,3.5596788890777677,0.7809476740412786,-1.6119112624341154
82,7,0.00010001559715233242,0.010060584866376975,-1.6799242773805176
82,8,0.00015960801377939288,0.01004316377406002,-1.6856492815400672
82,9,0.000100010316375141,0.010041699646815953,-1.686374115676969
83,0,0.00010000081784770349,0.19130215973697326,-3.1059274988826613
83,1,3.7708935191690007,0.6231087387364306,-3.6887758197949427
83,2,0.0002617067212496242,0.010000000158030199,-2.9326505344912386
83,3,7.640355864826767,0.11512076520434605,-3.1477802807245956
83,4,0.00010000150513884851,0.01562502735006067,-2.9150550705382994
83,5,0.00010000637587047781,0.06775752201329542,-2.986382797806829
83,6,0.000100009781808461,0.010042933336055864,-2.996441101906241
83,7,0.00010000123951024575,0.010065445891432932,-2.911729075503245
83,8,4.560736778094269,0.32039048959930255,-4.534063960024892
83,9,0.00019790424025823818,0.010000000070928381,-2.9615633163422985
84,0,4.25411548754364,0.010024115360608987,-1.94984821521179
84,1,5.365665647730839,0.4189804423051358,-1.7316007083552487
84,2,5.458925296172532,0.6219916464560167,-3.2126079358380784
84,3,4.878915758353822,0.8996639927291097,-0.6751221572619801
84,4,4.159648301362616,0.6158179465399686,-2.340211236152708
84,5,1.1253509281592113,0.6095320763461459,-2.708602851113775
84,6,4.718345568741707,0.7896293366878965,-0.5251119335580875
84,7,8.787818336908419,0.010000006236193015,-1.8121128580387038
84,8,4.095099136269582,0.6218536488623959,-3.8197060995309
84,9,0.00010046242826651161,0.01000711235629742,-1.598982396456064
85,0,1.446088849854411,0.2548947589332261,-1.9974308343342364
85,1,0.814320662715426,0.38814635113760404,-2.337222917949045
85,2,4.464389497512582,0.5379713659579586,-4.609903369994111
85,3,0.00010001025864781306,0.01476874533272623,-1.5582782809015074
85,4,6.299250949519867,0.38814635113760404,-3.490181836693108
85,5,5.9099319691561,0.8680370895524457,-2.957406906687331
85,6,2.533991138350365,0.010000000002210603,-1.573106233773463
85,7,3.2435468226012913,0.47741459544958353,-3.285368624003332
85,8,4.4962432321211665,0.6124058541990968,-2.510593320485616
85,9,7.6418663207400535,0.38814635113760404,-1.6950483150029447
86,0,0.00010000637587047784,0.010063181133796216,-2.6151557248602857
86,1,3.6526570997746948,0.010000000002124145,-2.646241424730291
86,2,0.00010001025864781306,0.010063377288445335,-2.4399202283280865
86,3,0.0003777651598938275,0.010069437882532273,-2.525575242336196
86,4,0.00010000394050466315,0.01006410699569093,-2.562186224435125
86,5,0.6733028749526947,0.010000000002155389,-2.6093084912949895
86,6,5.7546576163031595,0.46554929046854343,-2.56405606620307
86,7,3.4728814318015457,0.4037235300163053,-2.6963000910540904
86,8,0.00025540781761252497,0.010065445914738205,-2.321201702086079
86,9,5.345684082943243,0.36158895368131994,-2.807989145298214
87,0,5.837530176760175,0.7281550485129139,-1.5176784899633837
87,1,7.633481261562816,0.4189876816902748,-1.5402969299266238
87,2,7.631188206161328,0.4972585573760604,-1.5683810379537573
87,3,0.00010000394050466317,0.010058620844120465,-1.6377868173588521
87,4,0.00018504501741682834,0.010000000566310053,-1.586411926796907
87,5,6.179300128617295,0.6562249883184887,-1.5410411117457774
87,6,4.637524068977846,0.3728468189792625,-1.5905353001911295
87,7,0.00010000394050466315,0.05014935018692936,-1.6188243101826143
87,8,0.00010002364256224351,0.010059498084552128,-1.5723364868063672
87,9,7.780741204757762,0.4039827723584938,-2.346601480299829
88,0,0.00015960801377939274,0.010065445891738377,-3.687494269489739
88,1,1.8993965985376755,0.6058210047666653,-3.7539149856737892
