simu_idx,session_idx,Kp,Ki,Kd,lamda
34,8,0.15329340521985912,0.9193927535654887,0.03512106426646558,0.9998442630453276
34,9,0.38539119928297516,0.8569446216653779,-0.08442031496121594,0.9999999999999775
35,0,0.06895999492664263,0.3296884942130249,0.008427374071236012,0.9990631568762395
35,1,0.07150133174151958,0.32985866406716435,0.00671337111030482,0.9992837044269437
35,2,0.0677504829198911,0.33143870411918314,0.008556095384117819,0.9991676219272329
35,3,0.06949197308884913,0.33070620453997907,0.007557771656228009,0.9993921456081318
35,4,0.0701882552665959,0.3303752716000835,0.007798791664608232,0.9992134710188336
35,5,0.06676160118104432,0.33124122735741757,0.008923299766712845,0.9990850852747412
35,6,0.07029402597159938,0.33007015588807365,0.007315846491542484,0.9992473519245265
35,7,0.07155086559635541,0.3301558703079226,0.006485713556363382,0.9995300815398058
35,8,0.0681015363336517,0.3295923839834659,0.00868592765883458,0.9991067853134158
35,9,0.07043929752198276,0.32946315521431124,0.007846356275169188,0.9991785860733515
36,0,0.06153922498154516,0.18770335925373788,-0.0043345347750323,0.9999339475635943
36,1,0.06041524194462305,0.1874407509841284,-0.0036775022659627852,0.9999999967947496
36,2,0.05050731526341143,0.18960644040126826,-0.0036456197121967483,0.9999999999999861
36,3,0.052455469717915745,0.1952093455881821,0.0016618701260601946,0.9999999963747419
36,4,0.06523592851254409,0.18887091295840217,-0.005856200021564305,0.9999338930386481
36,5,0.04372866931994945,0.18457169968524686,0.003769371249336197,0.9999999999999668
36,6,0.061140865951575064,0.18752973450631905,-0.003778980981880241,0.9999999947646163
36,7,0.062439471670196936,0.18807913983414634,-0.0048937367443462965,0.9999999999996493
36,8,0.06250846342058115,0.19036629942437117,-0.003961587268393626,0.9999999974293459
36,9,0.060435755528757816,0.1891522816283553,-0.0034677126172361714,0.9999999961719985
37,0,0.17269261529903204,0.8279498445355234,0.0197973395969807,0.9999338930386481
37,1,0.1729077664487125,0.8311602192765664,0.021013622440212012,0.9999338930386481
37,2,0.17298853712789125,0.8311583254422433,0.019720777985380505,0.9999999221984893
37,3,0.1714230159779441,0.8306589441055504,0.021110218299215132,0.9999338930386481
37,4,0.17343873237615756,0.8266292512660054,0.019855002226536512,0.9999338930386481
37,5,-0.3654113109701727,0.986108337366971,0.3120520447378022,0.9999999999901897
37,6,0.14893011585903335,0.8557359424623113,0.03214193956019079,0.9999999978620507
37,7,0.1713150347344389,0.8291490360653522,0.02058650289402559,0.9999999463402012
37,8,0.1678670848138911,0.8274443902647338,0.018155933918862804,0.9999989025868239
37,9,0.17025494336108032,0.8312771232605218,0.02051621990305482,0.9999338930386481
38,0,0.07496348102628464,0.2547252831435076,-0.0016211824420237413,0.9999338930386481
38,1,0.07734709981240014,0.2552443960364693,-0.0027654028255141355,0.999999996521024
38,2,0.07615303233075572,0.25571785357537985,-0.0022776254217664535,0.9999999978291533
38,3,0.07494230611238079,0.25522223207677197,-0.0018819403714052216,0.9999338930386481
38,4,0.07408683326616017,0.25517372210907385,-0.0010946137110530378,0.9999338930386481
38,5,0.0755837521058571,0.25665476596959286,-0.0019410103196866215,0.9999338930386481
38,6,0.07204328087970133,0.2588636359955748,0.00013929269716855258,0.9999999957398019
38,7,0.0500696075956996,0.2574496969694267,0.011028359500172393,0.9999994975431024
38,8,0.18759683254557746,-0.2585786431098758,-0.12440490105268368,0.9999977648235964
38,9,0.07564059282475238,0.25616324767574816,-0.001578480982753377,0.9999338930386481
39,0,0.2850417957017849,0.9229967981422517,-0.05195772211947734,0.9999999972029162
39,1,0.1920875228374901,0.9450247051801938,0.027304723858573538,0.9999357698827808
39,2,0.1845113296859585,0.9455298413589968,0.028642080132213015,0.9999338930386481
39,3,0.19396909741996196,0.9375458975904155,0.026299795368237126,0.9999999995482953
39,4,0.48984848547112164,0.868137686983277,-0.12795277853189505,0.9999999999999778
39,5,0.18844892882990102,0.9507129470381075,0.029900789722819586,0.9999999999964213
39,6,0.18737238466417683,0.9476630421966397,0.029391039769236415,0.9999338930386481
39,7,0.18529040371746897,0.9462956216035013,0.02989141491899777,0.9999338930386481
39,8,-0.18826016713520152,0.9999446717273756,0.4016172949475538,0.9999999959041174
39,9,0.20959286671722385,0.9239740102303867,0.0180645377158544,0.9999999971304876
40,0,0.1281928781766209,0.5202020436924683,0.00019443988063439676,0.999999999999998
40,1,0.10347421626720088,0.523287525818333,0.014055064006893223,0.9999338930386481
40,2,0.08167899576065682,0.5314848399016912,0.025340400913864414,0.9999999965242525
40,3,0.10237137092618065,0.5228618729381765,0.013161309393049951,0.9999995115616214
40,4,0.1040014095478152,0.5235394727267676,0.021336118373664573,0.9999999742280828
40,5,0.10217042873581221,0.5228890182503413,0.014310777138168087,0.9999338930386481
40,6,0.07903851118905793,0.5305495441939204,0.02641520168860385,0.9999999965283326
40,7,-0.19105647690729197,0.5661650158609755,0.17106231755770734,1.0
40,8,0.1030020112105676,0.5217998184310192,0.0136394254769127,0.9999338930386481
40,9,0.10447145699793267,0.519594598022241,0.012712592371148926,0.9999338930386481
41,0,0.2305668130597211,0.9999999998755674,-0.023969084077396816,0.99993393974894
41,1,0.2295852916322823,0.9999506669821953,0.01684097640545428,0.9999339083268834
41,2,-0.23776728441542738,0.9999394545002797,0.47616900299378906,0.9999341375970884
41,3,0.22851487046404814,0.9999503909018166,0.015105736910179872,0.9999999999636012
41,4,-0.21059738547984636,0.9999416883587575,0.4602244002065296,0.9999340975126271
41,5,0.27732064568287124,0.9999999997170947,-0.010155707975060385,0.9999338930386481
41,6,0.4299842314528294,0.9699060902147363,-0.1597353278629244,0.9999999986589094
41,7,0.31894809006014097,0.9999999998929744,-0.061081994497589644,0.9999999986683671
41,8,0.23287088256930852,0.9999999979525594,0.016023612366488155,0.9999338930386481
41,9,0.396730468358878,0.8199211116543194,-0.06538470464248879,0.9999338930574289
42,0,-0.0717503702100159,0.3713577235169446,0.08947879583453004,0.9999999999937371
42,1,-0.46472788341306026,-0.5330554357551289,0.2206306372790966,0.9981479620934037
42,2,0.1051425854649127,0.3604600878515634,-0.0019534675993900202,0.9999999999993457
42,3,0.9999898770379084,-0.6211783431681781,-0.01741853033567649,0.999637730763644
42,4,0.10473841142905531,0.36136883573002815,-0.0018027475912093035,0.999999996036969
42,5,0.10554505786575819,0.36097531384701115,-0.002663882579545567,0.9999338872711689
42,6,0.10387208821464529,0.36073322934813024,-0.001171251349291231,0.9999338930386481
42,7,0.09769952542322177,0.3650253361675655,0.002138932234994385,0.9999999974189976
42,8,0.0731162025278662,0.39466533695522044,0.017067264509147494,0.9999999995915454
42,9,0.1059086350516773,0.3602366622602239,-0.0022481738112205903,0.9999338930386481
43,0,0.1863347074335481,0.6502811577649807,-0.004000489638882543,0.9999999990797293
43,1,0.3829060120468046,0.6178968358013308,-0.1036924973976985,1.0
43,2,0.06201045366076929,0.6702001565273967,0.06212132579249229,0.9999999999999027
43,3,0.17917658938353956,0.6548693487196054,0.0007008342322612656,0.9999999969651113
43,4,0.18939981125041694,0.6471403921317116,-0.004897354027894831,0.9999340401713066
43,5,0.18919598323856998,0.6509441277910244,-0.004429478682331734,0.9999338930386481
43,6,0.18874978274050289,0.6514844432638875,-0.004217891619757974,0.9999338930386481
43,7,0.03599350823061207,0.6775091779140522,0.07586506166011663,0.9999999999999046
43,8,0.18871360746698201,0.6530819707529109,-0.0040517630877573855,0.9999339265165018
43,9,0.18654354900492284,0.649194522035051,-0.004239783631539173,0.9999338930386481
44,0,0.28163835683899546,0.9999369242569593,-0.0014664899348007941,0.9999338930386481
44,1,0.5694956263399138,0.9802822587559734,-0.25644430915550126,0.9999999989707873
44,2,0.27980570851775205,0.9999657121776753,-0.0029742839912574445,0.9999338938219658
44,3,0.2808993465180993,0.9999666467504962,-0.002178551058515804,0.9999999999987195
44,4,0.46600140369994525,0.9999999999941018,-0.16409842318331044,0.9999999980387366
44,5,0.2721828597169833,0.9999999998269123,0.0031227895177966905,0.9999338924111636
44,6,0.2761897148376637,0.9999388185340314,0.0018788512574695114,0.9999999999999509
44,7,0.2784136856695264,0.9999334609157834,-0.0031936464370976203,0.9999338930386481
44,8,-0.05293467534189638,1.0,0.1774107396941567,0.9991705087289714
44,9,0.28501225962076004,0.999939228436513,-0.0023161288552203986,0.9999338690153061
45,0,0.1545369497226392,0.7647000256541356,0.021924466112537216,0.9999338930386481
45,1,0.15389620822732022,0.7659561683464685,0.021760560838237276,0.9999338945474527
45,2,0.15362768920403144,0.7626595905461202,0.020749925331955535,0.9999338930386481
45,3,0.11049162264411792,0.8174523158991291,0.04474098274512665,0.9999999963578473
45,4,0.11764908723352883,0.8087889257796,0.041053704214438484,0.9999999986799942
45,5,0.15397875457857463,0.7639421949297923,0.0212359494887306,0.999933873720185
45,6,0.1553839818630395,0.7638988299557102,0.02013383760934805,0.9999338930386481
45,7,0.15489348066816935,0.7639107364785713,0.021208710498159127,0.9999339741857693
45,8,0.5141156698370949,0.6964063465493111,-0.1628538954014221,1.0
45,9,0.16298511192878304,0.7605995230482748,0.01747217893742693,0.9999999999999674
46,0,0.12451678657088736,0.5951349144118242,0.010741907959275923,0.9999999999999739
46,1,0.12641207736963772,0.5907110372612052,0.011397043675883428,0.9999338930386481
46,2,0.12287713095985704,0.5934594365239702,0.012855613329279172,0.9999338929817262
46,3,0.12163386942066758,0.5915954689112229,0.012580393275873195,0.9999338930386481
46,4,0.12103590042432284,0.5935637951247826,0.012311032189263204,0.9999339091811323
46,5,0.1402261696684211,0.5918806052909982,0.10693684744339368,0.9999998950983078
46,6,0.30257798388652757,0.5668524881700724,-0.0794335889173109,1.0
46,7,0.12063667649721073,0.5926221233705253,0.013255145477334055,0.9999338930386481
46,8,0.12282364316993619,0.5933913738156519,0.012385286593490549,0.9999338581667265
46,9,0.12413339072807689,0.5931472109193098,0.011989661758987484,0.9999999999939011
47,0,0.17431199860530872,0.6005379432605172,-0.004899302520562228,0.9999344282141193
47,1,0.17524167931969006,0.5984563256317466,-0.004917930978531387,0.9999338930420647
47,2,0.12064837014757429,0.6588799484585681,0.026312869858408916,0.9999999971309307
47,3,0.16912956900725207,0.6105676153036639,-0.001055899951440804,0.9999338777951681
47,4,0.175281168775666,0.5997085796839765,-0.004721218251053725,0.9999999966604085
47,5,0.17957099148209657,0.5945667877972381,-0.00900394887884683,0.9999999683595834
47,6,0.17374158151612246,0.5997690725228138,-0.0037491678440984737,0.9999999975270424
47,7,0.1775336610511808,0.5982802647829973,-0.005761359240735447,0.9999999114286316
47,8,0.5011371438467273,0.5522480452904511,-0.17014345456213092,1.0
47,9,0.14478705916224996,0.6330372217737386,0.012268006456951678,0.999999997885037
48,0,0.18738218337019513,0.9905861783224511,0.03099515162155264,0.9999999999999999
48,1,0.18834007793456584,0.9939050493047582,0.032656522952557866,0.9999338930386481
48,2,0.18841224889035424,0.9922616133499083,0.03140846320669891,1.0
48,3,0.18501797423694893,0.9891484523190756,0.0324076865138661,0.9999338930221707
48,4,0.21835580125425866,0.9839373296143846,0.015598838260266475,0.9999999999999989
48,5,0.1913112285196764,0.9864851299894741,0.030238352144423313,0.9999338929292412
48,6,0.18821867975786238,0.9923045535602647,0.03122178452910061,0.9999999922874627
48,7,0.18509429346547376,0.9938754768671274,0.03190955154749136,0.9999999999847742
48,8,0.18552678134877548,0.9931625862277604,0.03240367821383874,0.9999338930386481
48,9,0.1908657053747869,0.9863468566539625,0.03116838717148499,0.9999999968698315
49,0,0.09775539326877201,0.313416140384591,-0.0047819897414394415,0.9999338934313131
49,1,0.11616480953838669,0.31475864959887107,-0.01353480649988061,0.999999999999998
49,2,0.09732674851747702,0.3145578725872657,-0.003969495033886839,0.9999999959636403
49,3,0.09780102829820157,0.3143964776905922,-0.004856905659896705,0.9999338930386481
49,4,0.026225803535937914,0.4142175042989844,0.04155994241845513,0.9999337679900744
49,5,0.0936258894941776,0.31389908708470804,-0.002077539025461943,0.9999343305721718
49,6,0.08644517234694742,0.3482795582934374,0.005106945815825325,0.9999339022952894
49,7,0.09780214646151505,0.3152258662911595,-0.003958090755486991,0.9999338930386481
49,8,0.0872398527493802,0.32533951581130577,0.0020812914213203856,0.9999999959289029
49,9,0.09350605332677782,0.3147521039546061,0.0004519204804393854,0.9999999999999821
50,0,0.22175662335584423,0.9999478666443762,0.024991731038020375,0.9999999994877761
50,1,0.2140051276798421,0.9999999999999847,0.017727332176400955,0.9999338934135956
50,2,0.22176176859033558,0.999944273825158,0.020642269161378426,0.9999338930386481
50,3,0.22867425596034488,0.9999512543861556,0.02026922600869244,0.9999338930445468
50,4,0.22742815592694665,0.9999462518697098,0.01942770064894947,0.9999999999997283
50,5,0.19368954253354548,0.9926044741467583,0.03833182701146605,0.9999338930527897
50,6,0.04998371325534149,1.0,0.11317021286014145,0.9997185582807095
50,7,0.22429802354239536,0.9999459881983114,0.019614297299933945,0.9999999992163174
50,8,0.2222722550206011,0.9999456438475006,0.02188947559561509,0.9999338930386481
50,9,0.02928095235005658,1.0,0.12678810401108087,0.9995481482173794
51,0,0.16756028532802097,0.7057860791332283,0.00970181055608877,0.999935598177378
51,1,0.17454390977800907,0.7031389103142008,0.0060181991847910715,0.9999824661993646
51,2,0.04025671843208769,0.7311238405650656,0.07842440422561389,1.0
51,3,0.16931977988454355,0.7018552177369517,0.00962970766242334,0.9999338930386481
51,4,0.16977094935888795,0.7016286302614685,0.009307912228382847,0.9999338930386432
51,5,-0.19687928326384613,0.7799265979384478,0.2057516781334907,0.9999999999999545
51,6,0.1697874253676008,0.7029530448472162,0.008982487137375136,0.9999999971431126
51,7,0.17177404612641511,0.7015965576650074,0.008672130519870102,0.9999338930386481
51,8,0.09288258213459105,0.7926859295766527,0.0527666833047967,0.9999999978765213
51,9,0.12183346204967606,0.7792304189404794,0.026375040259338758,0.9999999999999685
52,0,0.12153420833078131,0.6374333048223769,0.012744731512797359,0.9998953380782213
52,1,0.12561716442436674,0.6360980939472091,0.02330449954088083,0.9999418898518727
52,2,0.11929562393161589,0.6420039514410596,0.022163306013140628,0.99994735676211
52,3,0.0567170369674521,0.6512385749838275,0.05508498455688869,0.9999999999999413
52,4,0.12495043644864688,0.6327329913946308,0.020062851334139674,0.9999508950454613
52,5,0.10250092914801497,0.6633507057527829,0.0320407553025515,0.9999999968652193
52,6,0.12538457541489012,0.6347678422443481,0.019423860969793694,0.9999338930732439
52,7,0.12535184027479596,0.6359738260412992,0.019368902125221226,0.9999379593881514
52,8,0.059014669891188566,0.71250428607598,0.055539948163980515,0.9999999972935827
52,9,0.11177914495131056,0.6391666362367259,0.026762683963016228,0.9999999999999999
53,0,0.1019767357499691,0.5352480292389659,0.012146686375240339,0.9999999999993765
53,1,0.11001553142430685,0.5330047128600647,0.008548172376971098,0.9999999976836591
53,2,0.10226279264291928,0.5335401867825221,0.01265855891713373,0.9999340518694725
53,3,0.10066794067893915,0.5373708939562563,0.014022988218959118,0.9999341001862107
53,4,0.05060259693951333,0.5416528686972496,0.039151147616400414,0.9999999999999809
53,5,0.06749482862180183,0.5702065941671707,0.03327259797868507,0.999999996836326
53,6,0.08143161133346646,0.5452167155190104,0.024743272990667222,0.9999343630939596
53,7,0.1021542416687307,0.5361124101738907,0.013178799103170692,0.9999338930386481
53,8,0.06718687380055362,0.5414419702129848,0.030992985675791184,0.9999999995971943
53,9,0.1050851955410521,0.5331114082866735,0.012018868936242688,0.9999338930386481
54,0,0.3616007726196207,0.9999999999999899,-0.029607721966957323,0.9999421629747267
54,1,0.4276979332446386,0.9999591880481524,-0.08557771074714272,0.9999999983573326
54,2,0.30523474043965537,0.9999999999998466,0.0036034363289463556,0.9999338930625443
54,3,0.466598883499076,0.9999996065600929,-0.12460735075820475,0.999933892664368
54,4,0.3651051121383271,0.9999658948094515,-0.028919192290827053,0.9999338930386481
54,5,0.3613310825774448,0.9999651545703327,-0.028728150739069567,0.9999999837836993
54,6,0.5108225921693831,0.9941231998041491,-0.1632338491692498,0.9999338918223067
54,7,0.3824562381353397,0.9999999999999993,-0.03545378461249263,0.9999303717304427
54,8,0.3617659691555493,0.999962760637019,-0.025550397858359032,0.9999338873850748
54,9,0.3632513865031074,0.9999886275794944,-0.026861622235832328,0.9999338657933597
55,0,0.1843158985047124,0.7900434259169036,0.015389200977466152,0.9999338930386481
55,1,0.1832092318791495,0.7902826665397806,0.015081402685444044,0.9999338930386481
55,2,0.18551221580890073,0.7912927620941389,0.01263559410858469,0.9999376446855377
55,3,0.13373907759075063,0.8480192427332824,0.04107803996322721,0.9999343921403185
55,4,-0.2505361790976411,0.8983104124339375,0.24653017909264502,1.0
55,5,0.1825546094721668,0.7879694380726702,0.014801866797443379,0.9999338930386481
55,6,0.18221875566957746,0.7908783872025688,0.016004658765096724,0.9999338930386481
55,7,0.1893351231353088,0.7831264298973049,0.012461280361019346,0.9999999959694399
55,8,0.18352544464921347,0.7914416975627001,0.015685175261438616,0.9999338930386481
55,9,0.18877271318385033,0.7901461539751835,0.013831641521286015,0.9999999999999862
56,0,0.1191487506095685,0.4640288834867326,0.004175631755431045,0.9999338930386481
56,1,0.09249552018822,0.491504356787127,0.01981069978927051,0.9999999974963354
56,2,0.21407664780952146,0.4546349418772028,-0.04450476990838162,0.9999999747496662
56,3,0.11606439974196975,0.4636892805668741,0.004829933693836799,0.9999338930386481
56,4,0.11841074090431623,0.4642768856727761,0.004238107087005181,0.9999999963484081
56,5,0.040385031322330046,0.47318749540415966,0.044592089248314475,1.0
56,6,0.12029783523213998,0.46509198778947414,0.004146121418764892,0.99999999673044
56,7,0.11925161136981681,0.4650676295405526,0.004741949250443343,0.9999999963394137
56,8,0.11934183774206004,0.46405785947145617,0.004293508277773524,0.9999999964110609
56,9,0.11942603200780831,0.4639568426511536,0.003954788180676509,0.9999338933971467
57,0,0.19658907298030917,0.7994484575083972,0.004593024902912627,0.9998381044001665
57,1,0.19451175923988273,0.7981654549970538,0.004942486979089229,0.9998455291858995
57,2,0.19569506113818325,0.7998648048350513,0.00460702247118408,0.9998682720989678
57,3,0.3970105391922155,0.7549629699852674,-0.09942391053395852,1.0
57,4,-0.2239775331354434,0.9159557185493972,0.23055508312559572,0.9999999999937459
57,5,0.1961217360514922,0.8010936736401113,0.004568031974372996,0.9998710743438548
57,6,0.1965985125891,0.7984038259648888,0.004771404855539126,0.9998916955398439
57,7,0.19700417468863918,0.7989827759807213,0.004165507857614832,0.9998792719194575
57,8,0.19598866721014377,0.7987403471132887,0.004634689290356441,0.9998620049797577
57,9,0.19456920169270986,0.7974279847495558,0.004597313333978857,0.9999017729411435
58,0,0.5277056641920685,0.8646041121264412,-0.14210186248549336,0.999999999999954
58,1,0.20413109178723945,0.9470425402983242,0.024415388545300332,0.9999338930386481
58,2,0.19840962147783414,0.9496244664777288,0.026335583154373655,0.9999338922952894
58,3,0.23395639237320753,0.9179831634597193,0.008725031211060375,0.9999349775659779
58,4,0.1987787042270948,0.9508911685395336,0.02663893008818143,0.9999339254301592
58,5,0.2028543957556283,0.9479741795829983,0.024140876884523047,0.9999338930386481
58,6,0.20173835926873288,0.9474031028413868,0.024499736897331332,0.9999338931894477
58,7,0.19717376273011453,0.9459093717839059,0.024917377453532542,0.9999999999975897
58,8,0.1720395284613537,0.9573138121619418,0.04011067768836912,0.9999999999998208
58,9,0.19239668812351893,0.9533294560083805,0.03039576960725798,0.999999992333103
59,0,0.5558086950960667,0.6430027072048317,-0.18347486665736581,1.0
59,1,0.18127956572011944,0.7096945925688297,0.008064841824050508,0.9999999966276291
59,2,0.11225507757333965,0.7211126856962486,0.04351434267118271,0.9999999999998911
59,3,0.18296972930163166,0.7074628862384642,0.0073320523839362816,0.999999997857716
59,4,0.1829981384977409,0.7084872527678273,0.006859407696242265,0.9999999967729617
59,5,0.18204571263825278,0.7079025036480736,0.007497804802733458,0.9999338930386481
59,6,0.1698903393097796,0.7211462206693106,0.013804883253152628,0.9999999964625624
59,7,0.1298406560746614,0.7201004891303174,0.03434840512134117,0.9999999999994109
59,8,0.18218165343686474,0.707034365259745,0.007309130738986462,0.9999338930386481
59,9,0.16570469788454686,0.7172620319733476,0.015382526985428318,0.99999999594034
60,0,0.21918346597085372,0.7826871257834652,-0.0003845728130682408,0.9999339424117273
60,1,0.22000551865284126,0.7828598539942488,-0.000483873223343305,0.9999344240058539
60,2,0.2211441621111508,0.7788036318345837,-0.0006754177274537574,0.9999999978757395
60,3,0.22078512065861244,0.7835603912533171,-0.0010787324966451584,0.9999338930386481
60,4,0.18176267334660046,0.8266917443492221,0.01928625862963173,0.9999999992701303
60,5,0.0233145366891002,0.8308761026786597,0.10293736748010772,0.9999999999999362
60,6,0.21970849614728624,0.7811902174073625,-0.0005393144898119586,0.9999338930386481
60,7,0.21505028732860315,0.774557164778879,-1.6090232962554914e-06,0.9999338930386481
60,8,0.221984676439116,0.7844252589426436,-0.00036598766533309723,0.999933887870799
60,9,0.16494405734322756,0.8390186772943989,0.027558367116275958,0.9999365075519175
61,0,0.1431402630823149,0.736535005511576,0.018036050261561416,0.9999999988423184
61,1,0.14290317192931207,0.7351470457959475,0.01768779155503416,0.9999338930386481
61,2,0.14288529969109173,0.7363823948019759,0.018147760466708556,0.9999338930386481
61,3,0.10653911279778529,0.7744867566236814,0.036521483089951054,0.9999999966119444
61,4,0.14402918605083612,0.7369447475415654,0.01836051504474155,0.9999338930386481
61,5,0.14509185070333758,0.7349548475583528,0.017183546922085045,0.9999338930386481
61,6,0.403158185919674,0.6861338909908008,-0.1151869510576447,1.0
61,7,0.08872401294422012,0.7039005616026974,0.04580464058939057,0.9999999964837575
61,8,0.141806443500193,0.7384461042782886,0.018424189627158163,0.9999338930386481
61,9,-0.31336282722803277,0.8394750579412893,0.2635514623531872,0.9999999999998426
62,0,0.13886423901640524,0.8661517587417213,0.030962393778002178,0.9994544481652321
62,1,0.14352110013191494,0.8631836680074874,0.028465623562665472,0.9999999997376182
62,2,0.13739949427204848,0.8662072386077875,0.030686021249705805,0.9994800651461937
62,3,0.14325108029230219,0.8600767027602838,0.028970691904458383,0.9999456552440471
62,4,0.13512070836410475,0.8698380392986618,0.032821733981937676,0.9994719505124421
62,5,0.13827897552639287,0.863515986044507,0.030329304956422366,0.9994195841531258
62,6,0.13906781117337272,0.8597764747840628,0.030774115867449128,0.9995162008618805
62,7,0.13645784305963848,0.8624759879068522,0.030748320871957002,0.9994109728678382
62,8,0.14273236335181483,0.8622212494902469,0.029552436393077763,0.9994644574363898
62,9,0.1458881304659639,0.8540336169270708,0.027435656125158678,0.9999999949739257
63,0,0.10070035496911876,0.42414464619366565,0.008811745553841222,0.9999338930386481
63,1,0.10089673200181223,0.4230731097190551,0.008931156665315404,0.9999999996207131
63,2,0.10079872295715075,0.42280290451109515,0.00868160375539043,0.9999999978179436
63,3,0.049846280887927766,0.4292643271213426,0.034767765413596836,0.9999999999999937
63,4,0.09970466280255519,0.42418943463990244,0.008999824547724928,0.9999338930386481
63,5,0.0930076338866821,0.42647491963972967,0.012650889389817354,0.9999999966039602
63,6,0.08698183621793289,0.4365537002890712,0.0167064220319566,0.9999999962551217
63,7,0.10109584583144383,0.423888882455329,0.00871722074847233,0.9999338930386481
63,8,0.10095194013352417,0.4233772070421528,0.008648021147659798,0.9999338930386481
63,9,0.10057305118088816,0.4231475152237758,0.008395357216126184,0.9999338930386481
64,0,0.11034379559131174,0.5574493262131622,0.01359728450023427,0.9999999960996627
64,1,0.11009202372449192,0.5574732554196579,0.013823020808910043,0.9999385841145627
64,2,0.11403613310406764,0.5582968252858582,0.012248301899837121,0.9999338930386481
64,3,0.11407794064553527,0.5582305876592958,0.01223489864302766,0.9999338930386481
64,4,0.11021786231492656,0.5587824463897113,0.012121805541245992,0.9999999999872401
64,5,0.09140489149837942,0.5777740254030724,0.0243304177079153,0.9999999973789254
64,6,0.1163569045859814,0.5547954965785435,0.011416715719376943,0.9999338939388817
64,7,0.10066138032928247,0.5644830778493024,0.019325961825667416,0.9999999977687947
64,8,0.11509159617863934,0.5577538891682903,0.012474214944311586,0.9999338836061868
64,9,0.07862063956534941,0.5825999060916709,0.03124361205067814,0.9999999975817886
65,0,0.07008882153486273,0.3298123018346891,0.007977817436772202,0.9995714470380733
65,1,0.06846651117949541,0.3291252548372796,0.00868842448310363,0.9994620186492373
65,2,0.06903269533930285,0.33080164208268487,0.008823919020084147,0.9993331150035007
65,3,0.0691962394094661,0.3315813768463414,0.00855902502589631,0.9993226995109483
65,4,0.06982789933513597,0.33136990246080655,0.008578732576381011,0.9993594240013507
65,5,0.06900016715691959,0.33071676251372717,0.008727591673138458,0.9993587645353272
65,6,0.06983970177781612,0.32913479570745563,0.008583352930982698,0.9993203460191643
65,7,0.07207784407191405,0.32601171731932227,0.007302889339505195,0.9997740727213478
65,8,0.06964864912646983,0.33166772171783376,0.00868598277176998,0.9993228229802478
65,9,0.06949118375945372,0.32988064513244497,0.008885325118524806,0.9992992552441542
66,0,0.2624723889554103,0.9999418080103566,0.0019306052300579828,0.9999338930386481
66,1,0.2787023070372001,0.9999999999902534,-0.010241344145065534,0.9999338930386481
66,2,0.27678257155675823,0.9999424111786659,-0.005436736524990327,0.9999999999998817
66,3,0.305498831823839,0.9999386791965297,-0.03729229637805662,1.0
66,4,0.2624653951726518,0.9999520411705154,0.0018026288054064023,0.9999338927951839
66,5,0.2735857519312866,0.9999431042416,-0.00210120004488771,0.9999357709394769
66,6,0.27992973618929057,0.9999399877812046,-0.012462547862344034,0.9999999999999821
66,7,0.2810564378587799,0.9999431931474502,-0.034203688876507855,0.9999999488654482
66,8,0.2715223763194917,0.9999432148051245,-0.0017876244989105214,0.9999338930774871
66,9,0.2710519253349656,0.9999439024249515,-0.0007655722516239241,0.9999338930167239
67,0,0.0938900726897361,0.5027518112804861,0.015205372804261414,0.9991421939021503
67,1,0.09435366061698408,0.503054382767456,0.01526762354044284,0.9989437283892731
67,2,0.0952962630105715,0.5004426987777111,0.01424451025841882,0.9990383252773714
67,3,0.09442928818702791,0.5034440229575514,0.01493862578634488,0.9990597807229898
67,4,0.09421530480401788,0.5038080374713736,0.01514922570446122,0.9990801850226028
67,5,0.09457370862082871,0.5035674456884685,0.014474836652504975,0.9991732478058276
67,6,0.09280742555584225,0.5038947647063082,0.015674612294076646,0.9989928181707669
67,7,0.288736532358074,0.4823527211111912,-0.08405641276258147,1.0
67,8,0.09465825693017808,0.5014519992402593,0.01488599965445598,0.9990715608763997
67,9,0.09786886749845038,0.4991899455238174,0.01325689154815727,0.9994105495925896
68,0,0.2785131750508461,0.999948508544656,0.001531019169902689,0.9999999999999919
68,1,0.279621115166255,0.9999537964162888,0.0011498044297861636,0.9999999970079438
68,2,0.29401813532762805,0.9999481141315316,-0.012105542440831575,0.9999999999999967
68,3,0.27368685784371793,0.9999511349508567,0.004222985354149202,0.9999338930386481
68,4,0.32720050833400177,0.9999477836790286,-0.04370860741656026,0.9999999999999412
68,5,0.47630147963809577,0.9996912772637552,-0.24136277122113114,0.9999999999996747
68,6,0.31039281687067216,0.999999999910452,-0.014899260580423972,0.9999338930386481
68,7,0.292928219571632,0.9999999999993272,-0.007935530042702598,0.9999338961862436
68,8,0.2773477133489152,0.9999506308885034,0.003649558059584761,0.9999999999947571
68,9,0.2920887988675264,0.999949736012026,-0.02944883775477903,0.9999999999996241
69,0,0.43149618857231276,0.9999506363651186,-0.1290738850983421,0.9999999999999684
69,1,0.14123940861262085,0.9999999999999066,0.0762520412323359,0.9999339002495624
69,2,0.30119242039198024,0.9999611627996362,-0.007193614465405853,0.9999338930386481
69,3,0.6483110079846482,0.9753087805294367,-0.18992914944165515,1.0
69,4,0.29283239015671864,0.9999999980308543,-0.006865338483792537,0.9999338929939431
69,5,0.3535422493323439,0.999999998982134,-0.05846623248995868,0.9999338929418758
