simu_idx,session_idx,lamda,omega,v0
45,1,0.8474102020016393,0.025733437424486274,0.9999999665577817
45,2,0.8043447184920538,0.024709810822032413,0.9999999972991109
45,3,0.847652221452194,0.026697555157699882,0.999999997905302
45,4,0.8777909442817197,0.02770418209748193,0.9999338930386481
45,5,0.8755303499622207,0.028326801086816435,0.9999999983307587
45,6,0.8586145924941255,0.027043337659733397,0.9999999981462716
45,7,0.8631317409405115,0.03004204042460461,0.9999999962336391
45,8,0.9274731341842705,0.028289685226460623,0.9999999972991109
45,9,0.9474966095467845,0.026865444102245523,0.9999999985875907
46,0,0.9211189643251849,0.022254618205181344,0.999979422599246
46,1,0.9376822569802216,0.021949803799255846,0.9999999999999885
46,2,0.8128273998174443,0.021576704260242295,0.9999999983307587
46,3,0.9420893340108325,0.022281433976965838,0.9999339040911138
46,4,0.7549790175854776,0.019300710460817796,0.9999999999998597
46,5,0.9319273127296066,0.023320657776051835,0.999933991988297
46,6,0.963470824570072,0.02159223244979326,0.9999999999998807
46,7,0.970940772958818,0.022354323113343757,0.9999338930386481
46,8,0.9295003662401861,0.02153058553362444,0.9999999999998214
46,9,0.9958101908395601,0.02127966834622302,0.9999999990759104
47,0,0.948810913748225,0.02035893715531777,0.9115194173222662
47,1,0.8683919307852398,0.02453423722363832,0.8452275579220088
47,2,0.8621981463701849,0.019806923729041026,0.9999999997800857
47,3,0.8997361026487533,0.022904734701340176,0.9999995407735202
47,4,0.7680172239725358,0.021013284167430292,0.9999998016848708
47,5,0.8426289671952232,0.021355624778712265,0.9999997032003152
47,6,0.8012041698635866,0.021239198974293806,0.9999367152972451
47,7,0.8462637326118246,0.023557382679777573,0.9999999992761481
47,8,0.9083327174718963,0.021749285769575986,0.9999988703795322
47,9,0.8448638008661901,0.02076241514741131,0.9999999988840016
48,0,0.9999553717336895,0.049074887775247336,0.9999999972991109
48,1,0.9999568015311839,0.049156090160548914,0.9999338930386481
48,2,0.999995898423899,0.04578872904819813,0.9999999983596933
48,3,0.9999426446321179,0.04639497200769177,0.9999999983307587
48,4,0.9999589778168212,0.04819036858019892,0.9999999972991109
48,5,0.9999900628658855,0.045485039937159674,0.9999999983307587
48,6,0.999999997583034,0.043797172369052874,0.9999402236687969
48,7,0.9999613520761566,0.048686600780003475,0.9999999972991109
48,8,0.9999539198775458,0.04760756997671525,0.9999999972991109
48,9,0.9999736312272657,0.04937815851803194,0.9999999983794163
49,0,0.6058974469077836,0.014397250665040674,0.6035959892517895
49,1,0.5505129808649156,0.013066744004013513,0.48320016777645525
49,2,0.5319166173107056,0.014620960144461938,0.4296662704562937
49,3,0.7036345006285893,0.01348905802229122,0.21512480635396986
49,4,0.6216312617055058,0.015093676014729896,0.4715133326199519
49,5,0.6013170204279905,0.014284971579890192,0.5568298457132443
49,6,0.7089310021194818,0.011650516224593722,0.2824294022344609
49,7,0.5879434214159419,0.013404361263462766,0.4760943058094604
49,8,0.6580572498174967,0.014481517835522812,0.4747784606241481
49,9,0.592248971330012,0.014622282790007716,0.5649665322618215
50,0,0.955954467568694,0.04093428637600164,0.9999338930386481
50,1,0.9999418833871827,0.044500549515720376,0.9999999995961764
50,2,0.9999720073552747,0.04382960818617963,0.9999999989618185
50,3,0.9999999983115445,0.040483325286319816,0.9999445528835453
50,4,0.9999999988754391,0.04323554291038002,0.9999538872590564
50,5,0.9999999998628099,0.04359451078651243,0.9999545782671548
50,6,0.9999809660982638,0.03796808837933061,0.9999999965128052
50,7,0.9999795984518687,0.04508629090535442,0.9999999983307587
50,8,0.9999999980049565,0.04176031006729896,0.9999355710500902
50,9,0.9292418758546116,0.03908424452778983,0.9999338930386481
51,0,0.699043917433048,0.0223985726712903,0.9999338930386481
51,1,0.7328854160293341,0.024205565644999056,0.9999339128154551
51,2,0.6599846944400302,0.02189610693096114,0.9999339067984689
51,3,0.6263253090216322,0.022434565801360662,0.9999338930386481
51,4,0.6653190676213331,0.024860980110717225,0.9999999976536627
51,5,0.6783701191325724,0.020089479920519838,0.9999339303322835
51,6,0.6822295457333655,0.023292441368034256,0.9999999972991109
51,7,0.7232504622662503,0.02363931310963195,0.9999340176973802
51,8,0.7938670735591382,0.02206994415929763,0.9999999968134835
51,9,0.6601031305249154,0.021980054785395005,0.999999997787337
52,0,0.882121894660109,0.015020504353480143,0.9999470779441937
52,1,0.7291029412486476,0.015892678724764204,0.9999999976311477
52,2,0.8266485849137476,0.015569426092928008,0.9999999983307587
52,3,0.7132743752576339,0.012804869676640337,0.9999999997715056
52,4,0.7957617713412193,0.0181017966792177,0.999933908524446
52,5,0.763596848073701,0.015988489950399087,0.999933909382421
52,6,0.8352448061019189,0.01713651631689162,0.9999999988333194
52,7,0.8274586715421703,0.01625464184683795,0.9999999999882729
52,8,0.8603889041987507,0.015249299440511203,0.9999999983307587
52,9,0.7943621960862915,0.017200315333654168,0.9999338930386481
53,0,0.9999338930386481,0.04840865293480623,6.610696135189609e-05
53,1,0.9999630635672181,0.03732644468277734,9.995982313366555e-13
53,2,0.9999999983307587,0.038297057754658005,4.473641649713097e-05
53,3,0.9999338930386481,0.04680510691289451,6.610696135189609e-05
53,4,0.999999997385554,0.04637431230876667,6.536262843442451e-05
53,5,0.9999654347004371,0.047276585840896335,1.6692412543081302e-09
53,6,0.9999338930386481,0.03943323297352515,6.610696135189609e-05
53,7,0.9999407202216002,0.040425815760417635,2.0923440709522644e-09
53,8,0.999999998244731,0.04161521598353231,7.836837979948287e-06
53,9,0.9999338930386481,0.03924288223836077,6.610696135189609e-05
54,0,0.9999906176550308,0.03152178663543042,0.9999999990373851
54,1,0.9999999977417529,0.029870783402368015,0.9999499222651175
54,2,0.9999999983989095,0.02907672715800982,0.8288253216596022
54,3,0.8512434708867761,0.02734109014831296,0.9999592824552086
54,4,0.7983353471673941,0.026077016249830085,0.7298570817743726
54,5,0.999996265803821,0.02994938760691089,0.9999999976634966
54,6,0.9999610241407215,0.030792155016924432,0.9999999989969235
54,7,0.9999999967813573,0.029798293257582584,0.8277706606146183
54,8,0.9999461130715301,0.030519380144193187,0.999999998390238
54,9,0.9999999993028487,0.029937056773846605,0.999974008300367
55,0,0.6622280248083291,0.019034601760348848,0.9999339071208018
55,1,0.9999651879367043,0.02145404510609573,0.9999338930386481
55,2,0.9999999973923813,0.020689296390933233,0.9999579087724301
55,3,0.9999886612010954,0.023201118189338316,0.9999999983307587
55,4,0.9999343434729218,0.022028350368383243,0.9999999999551256
55,5,0.9999532063366243,0.021557678237978658,0.9999338930386481
55,6,0.9999999983307587,0.019989652676633676,0.9999672123024745
55,7,0.9999999990040045,0.023520406003711834,0.999970132378762
55,8,0.9999480900820656,0.021158674326529986,0.9999999975120821
55,9,0.9999557427604837,0.020895089910731576,0.9999338930386481
56,0,0.8601020764934205,0.024951362877980998,0.999999997778648
56,1,0.9145837626423546,0.023932595483791317,0.9999999983307587
56,2,0.8368869912534743,0.024834518215866994,0.9999999963455363
56,3,0.8416113652089836,0.026959554763264202,0.9999339391012495
56,4,0.7403494367794508,0.02287791083514275,0.9999338913980615
56,5,0.9196958185675136,0.020697943183822454,0.999999997883473
56,6,0.8303573522569486,0.02499427986533179,0.9999999978704331
56,7,0.8577636606631451,0.02415627145746397,0.9999999983455405
56,8,0.879869761178778,0.02265072304442101,0.9999338930386481
56,9,0.877314218365439,0.022148497591202174,0.9999999962720943
57,0,0.9999920509868848,0.0216690742214332,0.9999999989652578
57,1,0.9671284011028218,0.022830519598608292,0.9999999983307587
57,2,0.9999999980291405,0.02091913754684696,0.9999370406802314
57,3,0.8788454126238582,0.020939591407798788,0.9999340329537161
57,4,0.9999343182137126,0.023508510293789087,0.9999338930386481
57,5,0.9999624212758684,0.02223941146054527,0.9999999972789085
57,6,0.9999681388907233,0.022559145930136852,0.9999999983307587
57,7,0.856892122747063,0.022013058326417548,0.9999999973134752
57,8,0.9327046779956728,0.021082118694658356,0.999934177509891
57,9,0.9999999993624066,0.021226772974293043,0.9999448737064833
58,0,0.7753347607808017,0.022809338720934626,0.9999338892489092
58,1,0.83709202212451,0.02681658418079952,0.9999340099357842
58,2,0.7461629446828321,0.02529782563197336,0.9999999994664365
58,3,0.8048965880595271,0.0279955375840221,0.9999999981573303
58,4,0.7512551652258828,0.027027080432999274,0.9999999983307587
58,5,0.8188360388521154,0.027893013030712437,0.9999999972991109
58,6,0.7936230258452202,0.027680299787750703,0.9999999972991109
58,7,0.7938962894462794,0.027573623065979384,0.9999999967864158
58,8,0.8525863250178708,0.027231523307991133,0.999999970699436
58,9,0.8148092239489321,0.02425662007900175,0.9999999983307587
59,0,0.9999631247088987,0.03140172687164299,0.9999999973142243
59,1,0.9822679779482744,0.033336422157088964,0.9999338930386481
59,2,0.9659734403778529,0.03137921492485673,0.9999999979985453
59,3,0.9783820716762893,0.03115231679906146,0.9999338930386481
59,4,0.9999999990400172,0.03197955852597601,0.9999735236195485
59,5,0.9641547122652242,0.03019316536935098,0.9999339279367386
59,6,0.9837035156778217,0.0317510092752559,0.9999999876017464
59,7,0.9732945946832329,0.03373221253338317,0.9999999973230679
59,8,0.9750072881008518,0.03346105254393433,0.9999999968233938
59,9,0.860686480531944,0.027316172955140314,0.9999999980157311
60,0,0.7633023128495439,0.02041311757600718,0.9999999985575826
60,1,0.8035770159380529,0.019861712041959453,0.9999999983307587
60,2,0.8628498425934825,0.021631757740639454,0.9999339379470602
60,3,0.7800421448684716,0.02210819372659441,0.9999999975129197
60,4,0.7285312512988842,0.02052020754458245,0.999933899566337
60,5,0.7639832042029032,0.021141736876237334,0.9999999999999162
60,6,0.9135293323715941,0.021561846886406714,0.9996755499903268
60,7,0.796126672504122,0.02331479006890838,0.9999340024492694
60,8,0.741919244138216,0.020247039895216715,0.9999999977693834
60,9,0.6595136167698324,0.02125181456104688,0.9999465839224959
61,0,0.9208641728099654,0.021011559896072438,0.999933906419579
61,1,0.8839304358822423,0.02169776456126373,0.9999340423125631
61,2,0.902848852024176,0.022652531273857964,0.9999999972991109
61,3,0.8934358901781834,0.022287367457184244,0.999934082333558
61,4,0.8670690414440109,0.018994538479328246,0.9999999999999166
61,5,0.9316537381891539,0.019166859241829762,0.9999999982228615
61,6,0.6571250139295728,0.017479998830478936,0.9999999972991109
61,7,0.8658301742158115,0.020891925012629535,0.9999999999999817
61,8,0.9231107506301562,0.02138286089792599,0.9999999982843053
61,9,0.9298885676084148,0.02270618752310369,0.9999339131917436
62,0,0.6276074306034278,0.015100628868331039,0.9999999980032694
62,1,0.5110500806497836,0.012546044625490345,0.9999999999232977
62,2,0.6283704988926689,0.015223435683663047,0.9999999968698282
62,3,0.5588791439388575,0.013810614036922977,0.9999338927843273
62,4,0.7086912064954094,0.013256047297080548,0.9999999999999774
62,5,0.5530841008896273,0.013307466760119182,0.9998592122419749
62,6,0.6000996591247458,0.014789798269300453,0.9999999980404737
62,7,0.6722776964668357,0.01482903509921667,0.9999999988553769
62,8,0.6618770228067397,0.016091226462813676,0.9999999967509651
62,9,0.6278136885241591,0.014671145893380368,0.9999341502027576
63,0,0.7168045822716755,0.02596735897795898,0.9999999975129197
63,1,0.8880466072882616,0.02757098826399733,0.9999999978812357
63,2,0.7405854916161865,0.026868715609888513,0.9999338930386481
63,3,0.8667979098024666,0.029822674339956057,0.9999999999998214
63,4,0.9199831157196979,0.02453415007179704,0.9999999976531624
63,5,0.7553054326434814,0.027117933990607652,0.9999339599708511
63,6,0.7328745889116584,0.026255477265306824,0.999999999999996
63,7,0.8115127793732092,0.02651419277740706,0.9999339070292743
63,8,0.7584373641690875,0.028889034196742006,0.9999999997154662
63,9,0.7874654830344016,0.027840790162995385,0.9999339512756407
64,0,0.9999627023291888,0.039013107353114695,0.999999997388221
64,1,0.9999999990611951,0.038618578313815405,0.9999457315808834
64,2,0.9999420368785578,0.03360955556854835,0.9999999983307587
64,3,0.9999999985835348,0.037675186199346934,0.9999839051679678
64,4,0.9999999994449412,0.042269783437623,0.9999522410779361
64,5,0.9999380534300244,0.042870556759565664,0.9999999964716902
64,6,0.9999999979672773,0.037481247064854145,0.99993637709821
64,7,0.9999360223481483,0.04089137286378657,0.9999999972991109
64,8,0.9999662280846874,0.04167839450755729,0.9999999983307587
64,9,0.9999999978928416,0.04082036124931952,0.9999407155612087
65,0,0.7406530125412062,0.03690787716768411,0.7919050861839556
65,1,0.786473258902163,0.03465875829895488,0.8402730420904942
65,2,0.7502899987854883,0.034475187082460786,0.6555189223609222
65,3,0.6820849322347462,0.035511448217950825,0.5429988609291745
65,4,0.7714989626210785,0.03524936326616854,0.9999826084292487
65,5,0.7512982681477908,0.037127866969180245,0.8125099716488218
65,6,0.7753699057977687,0.0360916593328064,0.9870960383179528
65,7,0.7355275546517038,0.0363729135951887,0.7188985269035699
65,8,0.7336971991206258,0.03696079254287927,0.8415998498725081
65,9,0.7567159585644025,0.03805597075774611,0.7915332516259405
66,0,0.9999999980366732,0.03820317757859763,0.9999576533777738
66,1,0.9999999973482919,0.03645405935256311,0.999992059548012
66,2,0.9999999975129197,0.03093654105588263,0.9999507686373559
66,3,0.9999999983607046,0.033309620528782447,0.9999628521610179
66,4,0.9999398655144218,0.036567522998473496,0.9999999983307587
66,5,0.9999338930386481,0.03601213666083839,0.9999338930386481
66,6,0.9999729974382363,0.0371358942351043,0.9999999983307587
66,7,0.9999815350635426,0.03471209424558357,0.9999999983307587
66,8,0.9999999983307587,0.03161910693852233,0.9999929494674298
66,9,0.9999533591583825,0.03795971222536481,0.9999999983307587
67,0,0.7282632981497332,0.017725220724089618,0.9999338930386481
67,1,0.7099889056193042,0.020646366404115008,0.9999340773488848
67,2,0.607601704939526,0.018092256391008053,0.9999339261710842
67,3,0.7505375556502422,0.02003464552966439,0.9999999983307587
67,4,0.7653625126471975,0.019948655930746215,0.9999999969311335
67,5,0.6730605177767421,0.016502152610335732,0.9999999983307587
67,6,0.6827450294175179,0.019606313373583265,0.9999999977824063
67,7,0.7002017552744784,0.01976294409333525,0.9999999983307587
67,8,0.7049903692177781,0.01896646330035797,0.9999999972991109
67,9,0.7456798402295007,0.021160559758495085,0.9999999979617942
68,0,0.9999999989317834,0.04356438340244623,0.9999383126756033
68,1,0.9999999983738355,0.047502104720137966,0.9999569053196541
68,2,0.9999999993875001,0.046518915838994375,0.9999353663304938
68,3,0.9999975586103612,0.04254375422918311,0.9999999983307587
68,4,0.9999437355217972,0.0434216285732931,0.9999999973498481
68,5,0.9999999970907243,0.04695508646141671,0.9999769051343472
68,6,0.999999997615016,0.0445083407513913,0.9999361155097226
68,7,0.9999999978269835,0.0461371674853068,0.9999357163468445
68,8,0.9999999989822141,0.03987074511686266,0.9999566366859807
68,9,0.9999499876047887,0.04382818132863398,0.9999999983307587
69,0,0.9318803379289935,0.030015861877762364,0.9999999975129197
69,1,0.7344498230087174,0.026364904766660178,0.9999999979383336
69,2,0.8335438344753112,0.028899959496838667,0.9999051948125703
69,3,0.6820890569386248,0.02750564314629002,0.9999999969808281
69,4,0.8064998277359354,0.026163479407446448,0.9999999999998214
69,5,0.9999648681650233,0.02552902878908173,0.9999999999999141
69,6,0.6929030647637651,0.02830904694463032,0.9999999975734928
69,7,0.7873100870924746,0.028671822876285374,0.9999338930386481
69,8,0.4873695246527879,0.02257647463816923,0.9999398963729504
69,9,0.547934668655135,0.022653330758130336,0.9999999973701569
70,0,0.9999999985839116,0.03296504445173803,0.9999358277068602
70,1,0.9999603958753487,0.034502633801346584,0.9999338930386481
70,2,0.9999999979340812,0.03498914347923794,0.9999343002255437
70,3,0.9999999988230068,0.03696030762061822,0.9999774904971953
70,4,0.9999411207177538,0.03571392587448504,0.9999999993739771
70,5,0.9999999972991109,0.032003634546614416,0.9999851098469873
70,6,0.9733184939544721,0.0325850054159832,0.9999999972991109
70,7,0.9999649870647727,0.03266435980695974,0.9999999973142243
70,8,0.9999999987683112,0.032153916864091726,0.9999912731861312
70,9,0.9999381039823269,0.035595170751954085,0.9999338930386481
71,0,0.5097200276416674,0.008524386885680286,0.6792394960135244
71,1,0.6824612219748692,0.011872955501065093,0.5983148404768748
71,2,0.6400274042136272,0.011864376327274155,0.8592345616916882
71,3,0.597682604910569,0.010242167439191516,0.7711173133662295
71,4,0.5973185430865934,0.010778322220287679,0.7543862424534408
71,5,0.6280325454148685,0.010864512258059499,0.5875669995550744
71,6,0.6499724633023245,0.012073372385668546,0.8717197802183264
71,7,0.5751346269552431,0.011214694801818702,0.9999999972991109
71,8,0.6768446603547521,0.010545298748231834,0.8008521501588468
71,9,0.6076929027168267,0.01167947081061843,0.6769284745415421
72,0,0.9999999991593134,0.03542747051802689,0.9999428660880448
72,1,0.9999575976008945,0.034184736922315745,0.9999338930386481
72,2,0.999999996601227,0.03231628419314316,0.999935887456977
72,3,0.9999999991457849,0.034185382058400514,0.9999694512050724
72,4,0.9909389995751704,0.032706296221082364,0.9999999973289214
72,5,0.9999999989376018,0.035705761150026986,0.9999347470787715
72,6,0.9999999982386584,0.03394890022515674,0.9999498741126763
72,7,0.9999583900132699,0.035004794044243386,0.9999338930386481
72,8,0.9999819696794947,0.03480768159698849,0.9999999984361069
72,9,0.9999999990483449,0.03538902255281111,0.999934674918682
73,0,0.9999999999999404,0.031847777969600574,0.9999338961444738
73,1,0.8768409538249776,0.028557535443155237,0.9999999983307587
73,2,0.9999639602857843,0.03503312425030194,0.9999999983307587
73,3,0.9999434015589825,0.03222409126528594,0.9999999973142243
73,4,0.9999436446771155,0.036315757511017545,0.9999999983307587
73,5,0.98095414201244,0.03390896563857212,0.9999999993278904
73,6,0.9999682141373105,0.03053744500179218,0.9999999983307587
73,7,0.9673878586576452,0.033664649225497265,0.9999999974695504
73,8,0.9999836022196013,0.03287484647407243,0.9999999980146526
73,9,0.9999575621234938,0.029343289443980184,0.9999999972991109
74,0,0.9999338930386481,0.02709005729609507,0.013578580508454091
74,1,0.999999997338398,0.027491956762591592,0.021929449331896788
74,2,0.9999999980269483,0.027949952539518107,0.018000075539419447
74,3,0.9999999987045278,0.02829923026156892,0.0216826471265602
74,4,0.9999338930386481,0.029795968190097888,0.014185287471118382
74,5,0.9999999972991109,0.02916597322611741,0.020603104732210997
74,6,0.9999999986222713,0.02577573207903439,0.02558963455358737
74,7,0.9999338930386481,0.029392990221230434,0.006965476263413726
74,8,0.9999999983307587,0.02544722229089078,0.0333456586417319
74,9,0.9999999983307587,0.02740401537037713,0.007595874995704929
75,0,0.8812527947340886,0.02479766600930521,0.9999999979933719
75,1,0.8921630956373479,0.026342689358751697,0.9999999987488792
75,2,0.9493358993780219,0.029030718365651895,0.9999339536580861
75,3,0.9345880270196644,0.028087858249954696,0.9999999983307587
75,4,0.8442467794039391,0.026278014577046982,0.9999999977135808
75,5,0.9263535664221265,0.02952193939292635,0.999999997826305
75,6,0.9066232791609203,0.028691671920320065,0.9999999999999568
75,7,0.8844131890215746,0.0294053764765107,0.9999999977827144
75,8,0.8392608436761223,0.02574935102754469,0.9999591903355435
75,9,0.9476068112848911,0.027651766277817142,0.9999999974519787
76,0,0.9999999983188471,0.0363658746376744,0.9999636818358988
76,1,0.9999598699182854,0.03616970473946165,0.9999999972991109
76,2,0.9999999999999377,0.03416962795050073,0.9999338965747668
76,3,0.9999442664615835,0.035895687712063945,0.9999999972991109
76,4,0.9999797167918759,0.032967410542530946,0.9999999973826232
76,5,0.9999645515110364,0.03275660134095671,0.9999999972991109
76,6,0.9999398714002101,0.035224577992638444,0.9999999972991109
76,7,0.9999999976513317,0.032450171773588374,0.9999561636132186
76,8,0.9999399413536785,0.03592221447793758,0.9999999983307587
76,9,0.9999513336521224,0.033752665314756715,0.9999338930386481
77,0,0.9999888118494773,0.030037959365628582,0.9999999990619282
77,1,0.9999418727693378,0.03329018324669428,0.9999999991223264
77,2,0.9999874504947525,0.029837669623976305,0.9999999983307587
77,3,0.9999380168675173,0.03187085268812817,0.9999999974433478
77,4,0.9999703971188947,0.030550948727178128,0.9999999991612203
77,5,0.9999999985418967,0.0278935690131269,0.9999536129727972
77,6,0.9999650460520642,0.028866055172297567,0.9999999996088652
77,7,0.9999999988972558,0.031758606084396464,0.9999765341111115
77,8,0.9999422348016498,0.028858618619588206,0.9999606364949328
77,9,0.9999850735280603,0.027164765586748577,0.9999999999711127
78,0,0.9999364248980864,0.05427388787657805,2.6468056595109084e-09
78,1,0.9999338930386481,0.05310225305773226,6.610696135189609e-05
78,2,0.999999997784536,0.050913261321987216,3.645895601766262e-05
78,3,0.9999999973316738,0.048701260394301546,6.431149717730768e-05
78,4,0.9999379497118914,0.04672297587154799,1.646058525615402e-09
78,5,0.9999999977280327,0.041378689862463354,6.487676893125807e-05
78,6,0.9999342538781063,0.04846586294241579,2.670741268229551e-09
78,7,0.9999338930386481,0.04465821369156623,6.610696135189609e-05
78,8,0.9999999972991109,0.05120194082739156,5.9525684052308636e-05
78,9,0.9999999975659598,0.04789895240874589,6.278079994212547e-05
79,0,0.8742247192867891,0.019194190392797326,0.9999164950824618
79,1,0.9763489588382778,0.01822977788680582,0.9999999983307587
79,2,0.9999485094049976,0.017938882355267704,0.9999999983307587
79,3,0.8866269558782104,0.01861473736003848,0.9999999785031533
79,4,0.9768760341756427,0.01786946577196152,0.999999996258827
79,5,0.7755293227935656,0.017472391665568222,0.9999994320984605
79,6,0.9174970767094742,0.017715217512692904,0.9999999961983325
79,7,0.9267706471176204,0.01698100565392973,0.9999999961739601
79,8,0.9956959932267249,0.018636363482168707,0.9999338930386481
79,9,0.9489141544164114,0.018218752564809555,0.9999999983307587
80,0,0.8459447801352636,0.02461178594549864,0.9999999960705128
80,1,0.8409311225918973,0.01976762850857987,0.9999999976523264
80,2,0.8489931504493573,0.022715655529572262,0.9999999972991109
80,3,0.8145899278826574,0.02476703537298473,0.9992238706162346
80,4,0.8166475952033964,0.0230352433569689,0.999942204525004
80,5,0.8140174094553875,0.021559037548508523,0.9999339181887569
80,6,0.8447659682464705,0.022924768105430354,0.999999997244562
80,7,0.8166875964474023,0.022431797343846403,0.9999999573986965
80,8,0.9113144008604064,0.022752990319171926,0.9999991727848211
80,9,0.7902969227805102,0.023896274154527268,0.9999999996039817
81,0,0.8147794553521598,0.01963601262276359,0.9999999983307587
81,1,0.8136518512042972,0.01892477849603876,0.9999999975698194
81,2,0.8635296488124262,0.019713138145744963,0.9999999970434237
81,3,0.8371551827032181,0.02059671138925337,0.9999999972991109
81,4,0.7459193464629612,0.020434628784882784,0.9999999971544414
81,5,0.7759112979517865,0.0180357520720571,0.9999368729779906
81,6,0.8053392677020971,0.020090069047277472,0.9999999966154062
81,7,0.8016167890259859,0.019778003326879522,0.9999999969116421
81,8,0.8481138514479929,0.02144533025225787,0.9999999968726547
81,9,0.8400785348353553,0.02059073634186976,0.9999999964203389
82,0,0.5676130194342309,0.018681113212127547,0.9999999992121738
82,1,0.5446254720152309,0.018843437708219248,0.9999999995497625
82,2,0.522459720788466,0.018757268360721117,0.9999999992887282
82,3,0.5277449295057766,0.018450592141541863,0.9999999984049345
82,4,0.5576519283720611,0.019474219361206756,0.9999338931943378
82,5,0.596965988461178,0.018700260344799928,0.9999999976492591
82,6,0.625117283960658,0.018144378912158032,0.9999393086754319
82,7,0.5151717180855517,0.017380179576518152,0.9999999996152117
82,8,0.46378974363613,0.017643729401083778,0.9999999989104282
82,9,0.6279634310501977,0.017542055744048966,0.9999601609812782
83,0,0.8749451489809656,0.01705094397683212,0.865652217127922
83,1,0.9290976094499332,0.01664596753604888,0.7648878244975238
83,2,0.8863368856822617,0.016834358984946896,0.6451971703898306
83,3,0.9228006123002463,0.016525338129772024,0.9294463732577402
83,4,0.8791903718089966,0.01722605824398569,0.8482503568106029
83,5,0.8708246099272938,0.015814657669072453,0.677709105094557
83,6,0.869872008464386,0.017415179307073356,0.9999994663284333
83,7,0.8003897289345464,0.017772920214379616,0.8747648362445946
83,8,0.999954396987498,0.01831814807026373,0.2949839152889931
83,9,0.8858723755285733,0.01632073558744717,0.9999951038098062
84,0,0.6197194984953763,0.014752706987300163,0.9089159847928848
84,1,0.8463925997298153,0.015466448817092117,0.4368452443867597
84,2,0.5035696843231273,0.015161695011633699,0.8603607272020447
84,3,0.5395038247916856,0.015529545423915473,0.999953953176713
84,4,0.5761352802375107,0.016269613188906372,0.9370999533464434
84,5,0.5601581306015442,0.015181982391369373,0.999940496363224
84,6,0.6289605396250463,0.015556745045984264,0.9086391257187922
84,7,0.6154065414155439,0.016762557630880952,0.9893497231246269
84,8,0.6983576583836697,0.01597537022130818,0.9881370734356428
84,9,0.6358123509978932,0.014898272303264832,0.8964086798257239
85,0,0.9999999999468434,0.017765368328963135,0.9999650320035951
85,1,0.6590079357210178,0.01564224430153688,0.9999338930386481
85,2,0.9999404358409679,0.01716958245675609,0.999999999956372
85,3,0.9999999998608914,0.01885506837241814,0.9999892411465467
85,4,0.999948569893795,0.01777829799632162,0.9999338930386481
85,5,0.9999533602915323,0.01883225520371347,0.9999338930386481
85,6,0.7287698157644313,0.013614145672763497,0.9999338934193234
85,7,0.750085953535949,0.015511500441444623,0.9999339624657274
85,8,0.9953920507695864,0.01612569946208514,0.9999339259146599
85,9,0.9999999996459666,0.01842580489082109,0.9999339160113482
86,0,0.9999623572929084,0.04070672200693164,0.9999999983307587
86,1,0.999999998961016,0.03760771895911845,0.9999808299515726
86,2,0.9999999989729086,0.03616927643260536,0.9999514388854194
86,3,0.9999762230550227,0.03815174683377177,0.999999996673341
86,4,0.999939367980093,0.03940353379164326,0.9999999972991109
86,5,0.9999376748444682,0.03526727922908935,0.9999338930386481
86,6,0.9999891741018223,0.03606061088157071,0.9999999972991109
86,7,0.9999387003498889,0.03726598060174543,0.9999338930386481
86,8,0.9999367929894759,0.038853263403036395,0.9999999975120821
86,9,0.9999476955560733,0.03900500627220999,0.9999999983196359
87,0,0.4601184077225282,0.0135322428718122,0.9418995694189541
87,1,0.5345317128849645,0.01434868394230182,0.9999376506081242
87,2,0.43600560240284675,0.015265454736828436,0.9999582723894543
87,3,0.46565477793577564,0.01430050332773212,0.932905723271277
87,4,0.4652903264739079,0.015480759696418918,0.9994748418339152
87,5,0.4455640718994812,0.014701089998271261,0.9999999994509904
87,6,0.42988825077399556,0.01511954680070944,0.999998283465153
87,7,0.3268121955236548,0.011625902783845093,0.7412804199015092
87,8,0.47833567498599827,0.013287665525019665,0.9539927455031703
87,9,0.3922129461111235,0.013812242454747055,0.9999418378662779
88,0,0.9485784273108083,0.023269362525501547,0.9999999988297968
88,1,0.6213229593725696,0.018961010621833436,0.9999999991124602
88,2,0.9813268797305515,0.021873838691095562,0.9999999975365088
88,3,0.9771203818108379,0.02393696069613523,0.9999999969868668
88,4,0.9999999995732097,0.021735204697028547,0.9999565515164032
88,5,0.9479224722195596,0.02277909975820035,0.9999999980618337
88,6,0.9808387077996134,0.023450139793820372,0.9999999988080537
88,7,0.9570435555452061,0.022056370061042132,0.9999999979989068
88,8,0.9585844090617341,0.023016599296501933,0.9999999978654337
88,9,0.8530466861750837,0.021601997928971196,0.9999999973761371
89,0,0.9504863054616174,0.019818987369717656,0.9999999972991109
89,1,0.999999997398364,0.02297950815641847,0.9999420324476083
89,2,0.9999999995929028,0.022832670245969473,0.9999747482636626
89,3,0.9999999990817857,0.021461641351078517,0.9999597461103573
89,4,0.9552217573954842,0.02098610175476922,0.9999999983307587
89,5,0.9999999999823012,0.02204283577880753,0.9999339219545066
89,6,0.9999854401675216,0.02257959001103035,0.9999999963217792
89,7,0.999956019313835,0.0222266495715984,0.9999999973630822
89,8,0.9999496474290176,0.022582214519701195,0.9999999972991109
89,9,0.9999622949537008,0.022138696665668846,0.9999999983307587
90,0,0.9999999979017509,0.07767440216850068,0.9998641099961483
90,1,0.9999665683005219,0.0697281486001054,0.9999999985123289
90,2,0.9999756363898132,0.07662026012824275,0.9999999991005569
