simu_idx,session_idx,delta1,delta2,hrate,nu_p
36,8,6.788056838240208,14.637536119408214,0.016012946236864948,1.7464294165403969
36,9,7.321507343525743,16.7654410142121,0.015981233714245358,1.8455532083870834
37,0,9.62467594580654,24.974660135176855,0.019421231518303946,1.9071004367510567
37,1,5.267470893995228,18.660433187294068,0.033505201390488334,1.4095453872845738
37,2,9.431299780544148,23.60544163353501,0.025539802529313725,1.9358928357497522
37,3,8.849869194729306,23.034634694903566,0.030205367852184025,1.9446664853819469
37,4,56.66021209316809,164.35854792110604,0.0004495645772551248,2.9679581270894597
37,5,15.494077903319747,26.016045697447133,0.012423627862423011,2.3905566402730116
37,6,10.030543870381605,28.573924519715906,0.018388120016418482,1.936336399594135
37,7,5.907843886737865,19.917927040617133,0.034050741806473356,1.5460682114999702
37,8,12.26476939625745,22.844930131088592,0.016312722697190373,2.1806617759879927
37,9,15.764739270807171,28.191134983455903,0.018035303626755997,2.4588333721284106
38,0,5.050333995059572,12.733926029950457,0.014958340356175576,1.3986807072535816
38,1,6.596437755021829,13.950705112168533,0.016809904083306765,1.889468362987187
38,2,8.053439601768428,17.322809918282953,0.013200456918450256,2.105268183933409
38,3,6.639030624679887,15.499405496573623,0.013288055870510424,1.8643630728422995
38,4,5.004837483780231,12.550892276984408,0.015651661915496648,1.4026398173135342
38,5,6.585972734231614,15.210984608323173,0.01362741391962555,1.90045594147168
38,6,4.992947375141857,11.871898761583203,0.015297553306160032,1.4255074480547936
38,7,7.431351754280497,16.761665937220087,0.012691968773741886,2.077854739759747
38,8,6.730362059146743,15.494015437333609,0.012366806777113472,1.8697660047892761
38,9,6.203038020800413,13.677224026770894,0.013358345184159202,1.7521821253700292
39,0,32.24953317063859,499.41657747677345,4.850146792082812e-08,2.3675485897525905
39,1,8.565225940207037,24.6597363424257,0.028544185284984137,1.7508227191147614
39,2,6.651617209502135,29.989410545623855,0.02617438851769242,1.4828755186161644
39,3,41.23808953671984,499.4606203839895,6.841398930204081e-08,2.4532917104194722
39,4,7.298749600399377,28.528410167904553,0.02779758187167183,1.603618649482557
39,5,7.496927508129026,30.692123410443184,0.025364713744643136,1.5792257703264874
39,6,9.698180634177453,27.875091168214343,0.023057892466123046,1.805241405211869
39,7,17.147175593648228,18.952412650215397,0.025234117443425255,2.4919716232953526
39,8,17.98729451109619,18.948632522868408,0.021109483606940267,2.4469922244451126
39,9,208.34032240267584,455.33797238540865,0.12486698721358307,2.9255582442251225
40,0,7.986845671020729,35.29021800333129,0.0203959483172319,1.6782654834390798
40,1,26.601434400484795,23.186890640630892,2.2209330518218294e-08,2.6382416378228664
40,2,12.599625478693815,31.78743123558721,0.01667185247810774,2.1574515052618457
40,3,4.688342169776415,24.37580390553096,0.02067857461017048,1.1056883915245121
40,4,53.61317656990879,499.49931768179795,0.1570347624708726,1.2636611765427643
40,5,11.661023949953446,35.76511926848381,0.021817287312450806,2.1247317262956513
40,6,10.084674842820469,31.840327897164016,0.020665077438973157,1.9477506819033574
40,7,192.7993262929691,499.449914620209,1.2704442592160776e-07,2.6268494542770484
40,8,6.149647931443106,31.14582382382429,0.027251603402680357,1.4786487090757545
40,9,85.57857844140425,357.443383932198,0.2404613017917839,3.050751256015257
41,0,12.838634625207979,19.944463709254382,0.01296909348236667,2.2518042703616508
41,1,6.01913687658562,15.992191859863395,0.02755115360057471,1.5067127277128685
41,2,4.608620724604156,6.207024388869654,0.18348772866030508,2.2541529083688925
41,3,14.104353246031362,19.200581269143484,0.010474078917751425,2.3016432159705866
41,4,7.054522082555886,16.396529470586913,0.02824968970228897,1.7235246473116494
41,5,16.93207429685629,13.976416682411463,0.016233094409654186,2.6870018691758446
41,6,17.635046793341367,17.328045415671063,0.013802745304102323,2.735125282759097
41,7,6.933134572211825,15.200461702103667,0.028255516152775526,1.7357786660648022
41,8,8.168096739114768,16.863794853718748,0.02507022190234054,1.8730191205236622
41,9,20.08458336147386,18.603744360525365,0.009662900827650136,2.838986982263788
42,0,8.29500414653777,14.843914774180675,0.01508241660450522,1.815876912638981
42,1,4.8747469983067,6.263931463981768,0.16858096566635833,2.1965561579779367
42,2,5.7549046263640244,11.892927515687653,0.021518717251740673,1.4236749288486854
42,3,5.219495022015249,11.91854650326656,0.01856585878532114,1.2947773638900548
42,4,98.59024244512884,166.15279348019956,0.1490423832231547,3.399747948585099
42,5,12.859456995202464,17.401520451698563,0.016272969633937404,2.5866771614859068
42,6,5.863289203748023,12.918777518206705,0.017725061942839064,1.3911804238592633
42,7,5.936486255385751,12.265752653659769,0.018961680929779724,1.4257991079814347
42,8,5.59053580744744,11.822037834112862,0.020135772528512796,1.3582640547949787
42,9,5.721662910986558,12.190671914823763,0.018058042170002928,1.378671326573855
43,0,5.310081520628328,12.532209892192272,0.027656069405781983,1.3175119792774905
43,1,6.741802098628909,16.38664694144236,0.02119745044559365,1.4976506824781028
43,2,80.39965036323662,386.85147090044427,0.25301551915929477,3.162386034752611
43,3,7.022964987158365,14.546768436309087,0.0254601396327748,1.6058964196133245
43,4,14.441311921971916,20.383531882450004,0.02349348383560417,2.509691302905659
43,5,8.164979461696138,16.999956008604798,0.022786957380098657,1.7243293010408811
43,6,5.281115884296713,14.401902136238736,0.031208352777120644,1.356559375143348
43,7,6.015553568680044,13.742152704950882,0.02592098950245956,1.480274642477971
43,8,5.755730978111649,13.830697507624972,0.023554884105468354,1.3568417918184579
43,9,7.380236708947829,16.16532721478337,0.024923387078784304,1.6399423928191592
44,0,93.77563378813979,395.82131727592997,0.245252512021124,2.979317330581902
44,1,14.8882452544356,111.87286835877049,0.008140358934781591,2.183261452952779
44,2,140.24661945059665,499.4995053096586,6.616761714707785e-05,1.8977931059664368
44,3,10.367858581744954,89.40028733277839,0.01203013815824143,1.7980476074412395
44,4,4.386082424537539,40.08466234071134,0.009491818149876369,0.7800170954186386
44,5,7.7975861973263125,73.92004156256223,0.01063133136922401,1.4535826009514439
44,6,11.602730189589188,95.91572553522244,0.010255560871666115,1.9313753878575155
44,7,98.45205245490791,336.2523509039214,0.14188940762965294,2.9240506771673593
44,8,8.120609970997833,67.45879716734392,0.011003859109655985,1.5145951668451691
44,9,18.80810697867956,74.3449341263343,0.003716476918210322,2.3147754383084904
45,0,6.891825773129283,20.317494737184962,0.026472421313487662,1.6165338496553212
45,1,68.15821578194478,428.4372977346181,0.3258471880119557,3.136989360519211
45,2,11.21629199187799,32.68766985360826,0.015038028644826073,2.017023500163222
45,3,157.65274894278966,474.5398071869541,0.008546347228031577,3.205789835769037
45,4,5.576325168052206,18.81584289241265,0.03020991493253888,1.4217647990008526
45,5,9.856253688614911,22.858270846280536,0.02435892909534983,2.0259498777125917
45,6,14.25101706992043,37.04898490857786,0.008721314262294572,2.225134713576181
45,7,8.368442409445503,21.168879162333784,0.023709003057858852,1.8052418423689536
45,8,6.414906945077738,22.979707577786453,0.02388335136643188,1.4730285617122387
45,9,7.110864876779247,24.046194091575614,0.02774341772503013,1.6603295938925977
46,0,13.186265163125427,93.38310637618513,0.012563675831782747,2.1375934110213515
46,1,11.699667289383386,62.859054327526515,0.017217010706691835,2.089272810160115
46,2,197.0335299121127,416.15602209473286,0.16112655965766426,3.0815431030486495
46,3,184.52748338612795,481.33966407057784,0.06848095484734708,3.026591840564487
46,4,11.215690829567453,64.55018271737265,0.010847162762114577,1.9359112562614118
46,5,65.03167853928312,348.23717083799664,1.4071683972494142e-06,2.7294972012952043
46,6,7.3194292033890145,38.38064719164684,0.02097692680664143,1.5719136136233791
46,7,12.995348225822054,83.2646527462905,0.01409776803725598,2.14381232923824
46,8,9.584346577525517,48.5970210260362,0.018538830806990585,1.8484326295484024
46,9,11.135501433573886,42.56644553370198,0.017327254711344057,2.063461760671507
47,0,6.557581139288579,13.107401799398463,0.01766028395823973,1.6149745013270485
47,1,4.48070883724719,10.879821780566306,0.019610700132959645,1.1405895206888137
47,2,4.670226237721722,11.041229667269414,0.017732621051450837,1.1959269992442665
47,3,4.532049006179253,11.238242873907623,0.018338915722147665,1.1495626651354476
47,4,4.4929412434098435,10.737954857485034,0.019271702884063633,1.174085031137644
47,5,4.3278732527649755,10.984117642031464,0.018716542771228185,1.1122773365697523
47,6,13.21655080791868,21.351979272844428,0.013270358993802625,2.849631649683096
47,7,4.500052862976598,10.589300955002155,0.019134946385111637,1.1379125400778198
47,8,4.366083456261303,10.939444913973093,0.018051551294082466,1.129440765872348
47,9,5.344302842878699,11.849008145085714,0.017154692628546696,1.3788939774455187
48,0,8.6676556631696,18.885977653881657,0.021811613120170784,1.9335641005379773
48,1,6.382026543787429,15.357722983400103,0.02642572819439782,1.5954728370355107
48,2,6.178816285725788,14.698243938270032,0.028625644051692805,1.6140618668062432
48,3,7.831748457935312,17.011721905639785,0.019536301335042434,1.743804862835705
48,4,14.998881952369366,12.482378548813223,0.18027765834297946,2.816645896395171
48,5,4.632464796917985,7.779637350503608,0.15259846160425886,2.172163341824434
48,6,5.633147297964392,13.998343506666684,0.024067758212751728,1.4238049549060106
48,7,7.96422233384379,17.649509384970276,0.023633642505396932,1.8175189464651766
48,8,5.9201543766031195,14.902724360064177,0.026861666128440674,1.4828406569651815
48,9,6.121524601606232,16.61446898326457,0.024663787837544485,1.535352024202755
49,0,14.485816740450446,18.135621205085222,0.01843822042388218,2.319778627122585
49,1,4.529883163427213,12.537623897200286,0.02310354323772277,1.0426629165151775
49,2,14.100744568370693,15.189717125370345,0.021638926028491132,2.4631099383214896
49,3,4.453570042485826,13.525841541918965,0.025165665079518097,1.0212013345343105
49,4,14.565483682338982,18.706734385543893,0.02161922961527667,2.366408465564738
49,5,5.322202439602103,13.58430628602605,0.023518822442470097,1.2571653270779446
49,6,7.830946575224811,14.491597099152076,0.02180942707469051,1.62606968988707
49,7,5.763844036137313,13.669823637605697,0.025861942359606628,1.3264319525886614
49,8,46.0139994085311,46.53551496719548,9.434670664012557e-08,2.4737943435490752
49,9,4.64214316240082,13.138967499364657,0.021838955959235365,1.0536898336816052
50,0,8.7730840489577,35.091784099266675,0.027924502301856283,1.792895169640124
50,1,7.664520112481851,32.808167294043635,0.023437523116110946,1.6203838314333079
50,2,10.45814621873405,37.24302965707243,0.02821543325909072,1.9928861697531806
50,3,10.718069993705798,36.77451718324873,0.0253451232859436,1.9572366716782768
50,4,7.930461878799453,36.28365376313958,0.026454134229111578,1.655998953053603
50,5,70.12248429056396,118.28005209449054,0.18767137159087224,2.9731112251107996
50,6,11.23376423604953,38.445520754345154,0.02314054211356991,2.00286703839113
50,7,5.5701590947609,35.36417902637026,0.02141758999361337,1.2340303986665506
50,8,6.718549369690772,30.908355968764813,0.029330699105669024,1.5520721689412351
50,9,10.379619067789756,39.01150369975338,0.028965107228544167,1.9860995387633704
51,0,31.65068912726663,499.4999992159775,5.1259959321370184e-14,2.7748283695929934
51,1,13.093297381578601,255.59019344240195,0.0009472951953910615,2.190787841388443
51,2,24.342310622537045,499.49999918705174,1.0283323005387454e-13,2.628606684838246
51,3,14.235413742678388,497.61278431516376,0.0003142866083303611,2.1589932798598115
51,4,21.253297970972763,133.10884440470852,0.10942681207137545,3.146022278827704
51,5,115.1381086486009,301.7309213413114,0.2780009179852496,3.174384416179258
51,6,14.741288909499492,474.73906304370325,0.00033510241953336523,2.2248694853976985
51,7,15.360298242694327,392.0578676168063,0.0002800945353072875,2.2941832630925556
51,8,13.066625372480512,416.32789319814196,0.0005574665124425464,2.0934306746120113
51,9,20.078777211393916,499.4999560552071,0.060095336979402406,2.894838789415403
52,0,5.396958816487373,13.916056603093432,0.017522331084898632,1.4581688995749356
52,1,5.0928639042278165,13.770037421740302,0.016699334474718795,1.3677120792701534
52,2,6.4640869038191955,14.648452792001164,0.014933212351603055,1.7238925119258846
52,3,5.333646323118836,13.561322229393044,0.018042834289094267,1.4784876469137793
52,4,5.645966449589087,14.007433074922558,0.017972106880614135,1.5309383443642766
52,5,5.780167805586788,13.407895266642143,0.015875799404482326,1.587527697979726
52,6,5.5920938407473075,13.637711658205593,0.01812822814911827,1.5246744804865295
52,7,13.919725122316976,20.405341348775398,0.011719543744463531,3.0292825400325105
52,8,6.428059995426695,14.220282454041836,0.01565989954783205,1.692918163660057
52,9,12.147764313924675,16.25354677849835,0.009976700770130003,2.483100717847088
53,0,10.142529225044905,73.13438626931102,0.011683580612340441,1.8108352000899428
53,1,10.410363688252097,75.21496130975036,0.012074703400284409,1.8220635879188685
53,2,11.4123970281422,81.06113471016052,0.013601939664704714,1.9401424313463653
53,3,10.258248015837598,82.40116394425186,0.012608076808634162,1.8086053596456886
53,4,8.083725501741112,78.43786185095546,0.014173316407855577,1.5531752807629422
53,5,14.506368381675271,85.8160619598916,0.01049416674542977,2.1547000193783634
53,6,39.86249267780037,120.68183567770173,0.01716546347749056,2.7443327771829864
53,7,10.744232684275536,60.13871860203614,0.016771060021756642,1.8974246046024246
53,8,13.236639231377456,80.80594170311237,0.01088556271240519,2.022836606841763
53,9,82.59245358120104,459.10929796803475,0.6651862690499547,3.0136521824435727
54,0,17.41365453130624,499.21116488554975,0.11488256635710999,2.7267058646743214
54,1,21.254967750325946,499.4999987324393,0.05042563959679254,2.57561839466901
54,2,19.53036378938274,499.49993687085896,0.11807952326602916,2.8161439943408304
54,3,21.807874708337827,499.4996140523977,0.020370070880023815,2.5981261249765373
54,4,14.056026859445815,499.49999998615965,0.03246927448979168,2.292484981631213
54,5,2.7924759966330166,13.588012729058349,0.1197188252536105,1.5436407366063054
54,6,18.48137030433031,499.481302628749,0.0012158037013450037,2.39424471177472
54,7,4.891207667442859,3.0239927368622768,0.4562890314592436,2.604683829493155
54,8,15.380936848950224,499.48741633029033,0.08989907412705984,2.673802716866898
54,9,17.979831438857147,499.4999999602501,0.10034186457361431,2.7487972457572583
55,0,5.326443692247775,12.778743187023212,0.0178183120351463,1.305222138182385
55,1,6.843218193336612,14.456958002459004,0.015401910433312302,1.6847727036836928
55,2,5.446258942892823,12.334166417190238,0.01771407156486045,1.3748831504303793
55,3,5.247283383001681,12.305959220750333,0.017661633398637747,1.3303049647821548
55,4,6.893392095201306,13.66296955828453,0.015235481252589002,1.6685557877736554
55,5,5.366488213004207,12.294318782586647,0.017904492297582564,1.3869601799044267
55,6,5.227968291704829,12.161094452389584,0.02144456969914608,1.3908064643041886
55,7,12.050358136419366,18.892356861791203,0.01220417821426508,2.5361035788374853
55,8,5.370465244066284,11.644481030693715,0.017083469864729698,1.3271853135585123
55,9,5.341930059500124,12.104061473251976,0.018137048289758952,1.38524461023394
56,0,147.13221739212537,52.57037531588057,0.002154556881513934,3.8935364378032986
56,1,13.785233697854522,22.465127383810884,0.017447394243537504,3.0002338237788684
56,2,6.614495709077563,15.37053278448738,0.018595690235458776,1.8154101299605065
56,3,6.432842699712656,13.418571976568774,0.018889908477602097,1.7865891055350327
56,4,5.358547107488649,12.936461885044018,0.020938111674485997,1.5646524435015068
56,5,5.015213919463229,10.94185263674372,0.020420936859666547,1.439412151859199
56,6,29.080148096540416,25.88864399694441,9.1258690280158e-09,3.273365642878945
56,7,7.541087057661462,16.30289151773205,0.01853457146032997,1.99630895881804
56,8,5.077452517562751,12.273793825757906,0.020778936410536162,1.4349324752397912
56,9,8.149266572984311,16.4274003386387,0.017098805113919403,2.1004115907901437
57,0,4.564941458221567,40.91737973023931,0.010727492448190963,0.9198296751641238
57,1,16.697632309515427,499.49999999943446,0.004517308029443722,2.3588518826111127
57,2,5.963638669133969,160.7227891864264,0.009059326889931722,1.1602617493008531
57,3,6.2722311070290555,149.67868957667287,0.010364227638017691,1.2522056389142813
57,4,15.201218397841773,390.0772425186831,0.00851034449521335,2.315139168220955
57,5,24.46980288071032,499.49999976407605,5.550758271740569e-10,2.5837728948679874
57,6,21.01325956130979,499.4999397281256,0.06119167997435302,2.9398688490676084
57,7,11.733170452166789,391.3218040565979,0.045288510523275746,2.3681882500453093
57,8,11.914035607856526,499.49999999989836,0.03235733846728399,2.2661083470485632
57,9,42.03207532600747,499.4999989271102,1.0691370643502463e-13,2.8876759112692474
58,0,22.612011578929295,499.4981635555162,0.021682018738053168,2.7671871777726538
58,1,10.892587931107876,499.49222069632987,0.02289734263885339,2.029535072610182
58,2,18.98523968945059,499.4999368859802,0.051165328248851734,2.7232430055811494
58,3,13.264110438473736,308.6578642573532,0.005438587841322512,2.0242841193603467
58,4,15.22786244345543,499.4999992691008,0.030964528795721622,2.264842541592453
58,5,267.3824318716686,296.6110512784053,0.10615429403046465,3.055457019818825
58,6,10.353355904647152,499.49999999985783,0.01928507873957882,1.9591757711787143
58,7,13.958937468481105,410.4289810032599,0.002858429135710174,1.9833665656808903
58,8,4.577484667205426,31.810392447503848,0.015298892106153027,0.9394504118327216
58,9,18.246277094169727,499.4999522083347,0.005230845223257972,2.428558849981095
59,0,17.749225324990192,54.536924933942494,0.009067057374914894,2.330528329354912
59,1,243.05862455747183,453.7095091343696,0.07835408986700756,2.986735641378415
59,2,13.35503681346123,44.650549492226105,0.014076839832777919,2.131196884212977
59,3,4.355914536761532,42.63687151814788,0.013076502304623417,0.8754173099540723
59,4,25.053191009746353,38.110768588298704,0.01142359860682025,2.754759473995849
59,5,28.9316291721934,53.36081333152089,0.001351578107017925,2.703987073148926
59,6,14.488018537326756,62.65736231385096,0.01096199567666146,2.198061729975895
59,7,13.341259670692688,53.8817454280224,0.018337936569746676,2.1580213418802043
59,8,8.663603673208113,52.45536554400845,0.02487437736626486,1.7734157780555935
59,9,23.668552428426366,52.64941974624093,0.006072974459940525,2.6729732794007335
60,0,113.5280757127914,55.91149310079703,0.007909258588384243,3.835099519681494
60,1,4.536620265892724,12.24423908160461,0.019881378917022057,1.2345504929321314
60,2,4.641544275387317,11.871595111831633,0.01840690692212801,1.2730691575049693
60,3,6.986460670224386,14.396637739775581,0.01572558872610463,1.812643079696182
60,4,7.000411720574126,14.023563179947214,0.01704173624126009,1.7701267215683605
60,5,4.460040470641615,11.336073547351587,0.020686827911982272,1.2760004788955936
60,6,6.427923906006457,14.750514024678239,0.016907289963465116,1.7222693401180054
60,7,14.83984294960648,20.504681721052574,0.01155672296875886,3.010745518108859
60,8,7.010357288347518,14.565235919295468,0.01703222789878689,1.773522810633882
60,9,4.247023922825716,11.483211906766284,0.02218028081339449,1.184880602836164
61,0,5.442444003373391,15.135653683096841,0.01684627297757029,1.5909158238073329
61,1,7.312517290223318,16.688747595144896,0.014700909078457265,2.015784231302412
61,2,5.878657666728224,16.722336665054197,0.01894433051279429,1.7275872487790935
61,3,5.8238471899358775,14.868322717624814,0.017743303458771453,1.6636599375704184
61,4,6.672794959796938,15.685963775756456,0.016278114578236746,1.86173772368157
61,5,5.770410344624867,15.41689800273656,0.017577498398645863,1.7207609657601952
61,6,6.171762227149392,14.944672215547477,0.016505739150732106,1.7289294638019563
61,7,6.695817654238812,16.110627826508622,0.0159228079331833,1.8984801689195103
61,8,13.015517741689086,22.119329479354153,0.014374402658901074,3.026462063615207
61,9,7.775701928327067,17.826868941143946,0.013779883747410057,2.097473560457205
62,0,204.1181684321937,408.01921673491427,0.13270805623807344,2.9021436948524
62,1,6.736047517675399,91.7573735269813,0.012845749458567077,1.3167640327440695
62,2,12.15085511897361,153.2836362147028,0.013558161021907402,1.9913564882593644
62,3,16.24462921283158,49.80738147930451,0.06714078047662682,2.618977059772295
62,4,65.78005902584512,499.49971838003376,0.24599271946645157,2.7162445680797007
62,5,44.53910268134989,479.8463250906065,0.020959839649887943,2.708973497173673
62,6,37.35765250189426,385.9983130563891,0.4170926938575968,2.920220814919345
62,7,11.497913186148347,150.29754928530053,0.008831422675284405,1.8555590208556274
62,8,11.416404665286146,127.65750118583108,0.006305967528974538,1.815839933824262
62,9,14.448512527128953,1.0100001009546227,0.015202722331007149,2.203006915858995
63,0,5.095146261984796,11.077652553546908,0.018118242068285856,1.2892966698476047
63,1,5.644032307564242,11.76351776234043,0.018161874561094898,1.3953554825295638
63,2,5.335187919184429,11.841994591146719,0.017781830666203712,1.3621851541270007
63,3,11.546090598409005,17.271723076222347,0.014254927170962552,2.5654047815947285
63,4,4.516452483007438,6.8133758884258295,0.09906853443378721,1.8548298487796129
63,5,6.043885236542089,12.197047205565699,0.01755025235140576,1.4591499480499506
63,6,12.776080413670954,18.571619987945205,0.011386790915747055,2.602214199042013
63,7,6.426966332951478,12.63989834189421,0.01655098183247624,1.56376463093834
63,8,5.168301033867988,11.709095137196767,0.01794559475056167,1.2706604843151539
63,9,5.15586113210263,11.265263363599544,0.01898313833064939,1.3116291644906242
64,0,4.697911276161206,38.72742053644693,0.11841567517769236,2.0029426521762654
64,1,17.150508477224253,62.14549120882363,0.0662376790444268,2.68171925652745
64,2,16.061949723567317,44.41987998426762,0.07067076867323151,2.721979392235945
64,3,41.35619939361101,499.4999992817545,1.0689302363497659e-13,2.9554501299970104
64,4,7.501465271342073,27.40626304525753,0.17788042810446988,2.636558691780261
64,5,25.608280788949475,499.4999991857252,0.033437485923562334,2.9403154111675316
64,6,100.69121273206733,119.09135386320176,0.5274189967999933,3.1794451741021743
64,7,13.539697962773012,480.7878661846023,0.0004201662045463786,2.118875550302792
64,8,26.681719659138192,499.49999889671494,5.8091712077730165e-05,2.8034364899593407
64,9,15.984423451239287,44.85104234210162,0.09281570032205545,2.78953771632303
65,0,36.60192779628327,499.4999999224216,0.0513386627228151,3.0761667459990103
65,1,10.26818165335913,499.49999919787217,0.10567242202199434,2.5644796618347905
65,2,8.634987189805937,499.4996412600545,0.10726176201708583,2.4102362974042757
65,3,29.966688211305446,499.49999999993105,4.934971352024102e-08,2.774145432904407
65,4,16.482058091374054,499.4999987270781,0.11605256185479955,2.8415916869157796
65,5,8.150623969625476,32.20576744334294,0.17393654883805765,2.6659570345068286
65,6,20.5173178223006,499.49999920596997,0.09097597597807269,2.9817213588079965
65,7,17.362861382491175,499.11551356279006,0.13966312896644284,3.0980461460326136
65,8,25.350198574853735,481.4101995786501,0.1840626453646913,3.050193929199571
65,9,8.569681716580348,40.20348509433552,0.10607920224441023,2.4461288553834475
66,0,10.087300370786165,33.677091723162924,0.016536518836306538,1.7945909283806516
66,1,8.14204061092706,34.39762142513756,0.01570605449442795,1.548651522597059
66,2,97.36736980514654,427.99550851157153,0.15268747358264687,2.8538748100420888
66,3,4.261145136842915,5.454979283514737,0.30442470299857344,2.259336426259796
66,4,10.768110980746348,37.65207205188893,0.013207848377139899,1.8266597113644931
66,5,86.42347927356973,212.92178645739267,0.3326002928421437,2.8709223249757123
66,6,7.991387241697638,35.668505961843515,0.017337302754329785,1.5487883354307561
66,7,9.72553432274709,32.512132751460605,0.01733728856714909,1.7631048492303867
66,8,8.952153229416293,33.24152536574771,0.012862513289421047,1.657395586608105
66,9,7.433536387985146,26.718057824639693,0.022199749470723742,1.5139850998519586
67,0,6.832827026945739,18.795708521069418,0.012850835520398276,2.0182784969577163
67,1,9.773082183742625,22.655188287787418,0.0067543663763245864,2.6016910968407303
67,2,6.509375971636023,19.226649608395316,0.013578156606852812,1.9860021933662022
67,3,6.74837184196752,18.647382238160635,0.01195992543832354,1.968440950150512
67,4,8.81931137812699,21.665667326563774,0.009701509230649769,2.458292130835557
67,5,8.345778009670907,21.37733791101507,0.009293354946474815,2.287425410749384
67,6,6.943999639971531,19.64236100036203,0.012736993078898511,2.0587124587481656
67,7,25.155593504359686,24.170192411471454,3.6404892698766334e-09,3.922839136604482
67,8,6.958096050988576,18.67700435850335,0.013358210269849326,2.0770097266293868
67,9,6.949014868126747,18.639068737293265,0.01312736456942185,2.100244587823032
68,0,198.32966154586137,499.4997338932143,0.038612820379334556,3.028300125449446
68,1,5.556168783044064,16.175480973529872,0.02351586064500581,1.3885310334113066
68,2,5.729648444483238,15.577565227259901,0.02309431184809812,1.3947775106199538
68,3,9.167517153813765,16.513084765693723,0.019110919164728617,1.9465337527326356
68,4,6.889045074767029,15.803587634885172,0.024858519195569195,1.6091460349635853
68,5,96.16163989658845,402.2850875951355,0.17948577044583452,3.0242236953808006
68,6,5.674588519507756,15.565278432901126,0.024998635356366754,1.4041485064091006
68,7,5.329032609303106,15.53531789912515,0.024882563256558243,1.343827808797534
68,8,12.420788367285782,17.707853957462312,0.01507587180072089,2.2936927441291273
68,9,6.0492844183423315,15.836897972683074,0.02354417947624842,1.4457557203800062
69,0,22.607674401472728,258.5597046637674,0.0011256368103406255,2.6365201352507914
69,1,25.768484444326223,499.49996862596464,1.6579141709543026e-12,2.541231064601059
69,2,11.356603523606218,235.40069997749316,0.004602958807785831,1.8720539594146126
69,3,11.62142342115269,260.98349152272743,0.005064311576349171,1.9162330932740723
69,4,10.83987233316539,216.29684812656444,0.005119700404453347,1.8560801751271434
69,5,19.360915517537062,82.35753354098962,0.044224663031364894,2.8293764294738093
69,6,5.992861838696093,84.3149483227045,0.008420227071433709,1.1511400381958556
69,7,20.753485536644092,499.49327170363813,0.01514473741821163,2.7038260508423373
69,8,27.44743434367423,499.4999995382053,7.191850957428082e-13,2.5498345147685995
69,9,21.667972915606235,258.50353998706134,0.0024119107968601193,2.6897798969524795
70,0,14.107287137723738,499.4999992135084,0.0009106301203030493,2.0106768944330007
70,1,32.65953922204243,499.49999784623947,5.229474859024259e-14,2.6865634986917417
70,2,21.897806982410586,387.37748956731,0.00028711071737686514,2.641430396095192
70,3,9.487759199429469,499.49999916789994,0.03743219173402111,2.0221554378044804
70,4,42.07438704775142,499.4999988060251,4.877654920365342e-14,2.765363259001886
70,5,32.76472115115773,499.4999994854126,1.0167925305514959e-13,2.6654999352673405
70,6,17.63129905334627,45.58162405260457,0.11556296338756628,2.8481525668946945
70,7,13.783528171875036,499.49999916789994,0.03271612239707991,2.3221073043251597
70,8,18.95194546145079,499.49999916789994,0.0006590071708236534,2.440052411328294
70,9,30.287359833311015,499.49856938213446,0.05398039575308441,2.9988100650009826
71,0,6.465124004949152,15.594025383132141,0.01763292475020745,1.8811926750452816
71,1,5.916930839077768,14.386845531139297,0.016633923091951625,1.6561492505954976
71,2,5.386329474932176,14.030561663307541,0.01653172966693099,1.5453338239024346
71,3,6.993038875456839,16.971147389594282,0.016033167355812835,1.8950845115348742
71,4,40.33122040368881,24.229220668169244,1.6695598553602463e-07,3.4119174416432023
71,5,7.974017784630358,17.517007272018915,0.013534362873983009,2.0577517262085734
71,6,6.755550335780197,16.04603918223671,0.0156773698931336,1.8792351226148567
71,7,6.021978805010445,14.699482752973257,0.016709521846189818,1.7339369166210785
71,8,6.769937914720024,15.877868502666725,0.017981922689005322,1.8777689012118397
71,9,7.677354431808867,17.01570540114376,0.012314347652443696,2.050856432180625
72,0,5.0969224658870464,13.66917880152842,0.013686462413245686,1.5304562538401998
72,1,35.28371865055596,29.691382757172807,1.0476861553083852e-07,3.533636550041191
72,2,5.148796385603335,13.580050390532863,0.013350758682819024,1.536098653266619
72,3,5.424723352067744,13.60307039331052,0.01161852020043436,1.6262377080457164
72,4,5.419970039069977,13.663600981982308,0.013151748101461292,1.6443833813995863
72,5,5.02152204758115,13.265528104860365,0.012514776057406835,1.4691823443411285
72,6,12.986182076778993,20.1020116752938,0.009144348217474146,3.13377148561421
72,7,6.548321562153662,14.850529473922535,0.012766210982465772,1.869134496914796
72,8,4.910135701106979,12.930764274066382,0.012795971258114611,1.4373218126641205
72,9,5.398213585507906,13.78533933355508,0.013264471220652607,1.6279325381707772
73,0,7.428759944409036,15.06837897085062,0.011752520719443986,2.0656136502193903
73,1,113.5256945271542,33.0618199001597,0.001746050602223478,4.509595848214403
73,2,5.814390815754682,12.759070096390369,0.013291843454405901,1.6613946354492828
73,3,5.838554533449847,13.298038712150644,0.013685407009071827,1.7148202611824095
73,4,5.621627043806199,12.836320298135533,0.015038490377390499,1.5911696618243059
73,5,5.620459222882041,13.37943163524316,0.014496666268340225,1.613688632007758
