simu_idx,session_idx,T1,T2
64,2,0.14571991690834077,1.1172487914390576
64,3,0.12460546845630707,1.1239860749580184
64,4,0.11819285469032767,1.1249317313410225
64,5,0.16351665656948206,1.0277988992432543
64,6,0.025370175193827643,1.5412678440308054
64,7,0.09270154133561061,1.185756608468544
64,8,0.12361709032358208,1.1065016195907682
64,9,0.11993061915994145,1.1311352272300772
65,0,0.0365885644061229,1.5367084857900846
65,1,0.18723410465911625,1.2292848014748936
65,2,0.16026336909384603,1.2420173776935877
65,3,0.18838571747128294,1.1933053176860013
65,4,0.1955263061301563,1.1909636556148773
65,5,0.1055084335817409,1.3492187521586456
65,6,0.3003734382320803,1.1239533296383095
65,7,0.19736541433381433,1.1984487444654066
65,8,0.11843146246361341,1.3768931492528926
65,9,0.04341801357597107,1.6991617890316753
66,0,0.010308979189561873,1.5412682851290838
66,1,0.1962089720533773,1.138603991933053
66,2,0.04408468282289156,1.4089433512008123
66,3,0.06647316511113041,1.4303950304505915
66,4,0.08457885403578196,1.4930902436430502
66,5,0.12079688583926654,1.2264386774821692
66,6,0.19341483517048502,1.174475885602993
66,7,0.1959826412981137,1.1710859017229283
66,8,0.02334186954490956,1.5420801254977519
66,9,0.2676287344426345,1.1650888185204806
67,0,0.10704424112442087,1.8043662883965927
67,1,0.1901443440675035,1.114939508780616
67,2,0.19207716802125302,1.0270462871482202
67,3,0.4412811157452522,0.6540115724579323
67,4,0.07913802818341871,1.4062018995100725
67,5,0.12284805875822825,1.2143397594681353
67,6,0.2915814209358216,0.9778613081533882
67,7,0.08145388290262535,1.4238474479798604
67,8,0.10775562247869214,1.3961196567486613
67,9,0.12449164907105963,1.1911033460839715
68,0,0.08151447650636941,1.3408156278026742
68,1,0.1824930121738087,1.1057058197273737
68,2,0.07509026101678719,1.3513793846204496
68,3,0.09178302955865164,1.3837768413505476
68,4,0.08334295914686596,1.3568134369559448
68,5,0.08062296473585287,1.3776215346543168
68,6,0.08137821154908295,1.3369387693647374
68,7,0.08238628575179788,1.385949451439469
68,8,0.06327798955203943,1.4019043007408294
68,9,0.2032298990942122,1.0987976602960787
69,0,0.14290875012727036,1.2048480535800394
69,1,0.04471297718825939,1.4304719833124724
69,2,0.03595466287072922,1.4397126100968611
69,3,0.06158907132975615,1.4128417437094327
69,4,0.25258472903555484,1.0150707277421696
69,5,0.023970440611673773,1.4407741665500808
69,6,0.3002159691075422,1.035008547259304
69,7,0.0394748962845301,1.4198759416955138
69,8,0.17269707044346355,1.2603925763057489
69,9,0.2204788971352553,1.0616285227250457
70,0,0.0655069196850971,1.5025532431824733
70,1,0.01873450335079633,1.502863262466119
70,2,0.14923310003516185,1.09252973726861
70,3,0.025495891308442955,1.5448481528395472
70,4,0.12212503463300471,1.2109034912795242
70,5,0.22923907685970374,1.0791775829559351
70,6,0.0816617469807906,1.485174531931485
70,7,0.11885665555710313,1.2250987219614824
70,8,0.1201787321258023,1.129825736961241
70,9,0.15518475987013158,1.1020513748989544
71,0,0.08359561016559912,1.541007036397613
71,1,0.15134129732513735,1.36386143796349
71,2,0.11902601421296802,1.7982771188360278
71,3,0.13096876822800832,1.3613520290294512
71,4,0.13277147028085085,1.2696404589648418
71,5,0.19979427324588842,1.1178434092533551
71,6,0.07849033428254552,1.3741013301431202
71,7,0.08782098786030426,1.358775799439489
71,8,0.18049874201268076,1.1704284098980378
71,9,0.13113694092977338,1.3607649829683037
72,0,0.22553488985637446,1.0569943752561342
72,1,0.11502979177842135,1.3496296659983371
72,2,0.15399330383169774,1.1155403461072442
72,3,0.04553836851787098,1.5562236707303894
72,4,0.12912191864202555,1.1077582958732302
72,5,0.09486844652771942,1.8107241797782585
72,6,0.3665787113338925,0.9633097810979194
72,7,0.11860176963599275,1.1144489023854196
72,8,0.24173805444447394,1.1276761348588937
72,9,0.13801209846850684,1.116725512656002
73,0,0.04593297181917462,1.3778095104526409
73,1,0.0595170284729437,1.6898809512399025
73,2,0.12843304245972262,1.1609828839773533
73,3,0.11262394821349125,1.3143064442165222
73,4,0.14435146146737413,1.244751752638666
73,5,0.12400214869278094,1.453896529590798
73,6,0.06634528712312765,1.3737987487985643
73,7,0.14944243764751286,1.164117884828431
73,8,0.2616998876590633,1.1404273875490942
73,9,0.07955411306538644,1.375010048538694
74,0,0.11812346858338464,1.2160519272658419
74,1,0.14018442257867142,1.125810903091568
74,2,0.2406105036033705,1.1169748724162143
74,3,0.13835953972877157,1.1445713639686146
74,4,0.13655888657129797,1.1411904534601147
74,5,0.12484342957133768,1.2221645017342169
74,6,0.12186922043682,1.222234159742117
74,7,0.15378481603810157,1.191542811619135
74,8,0.1247237866884241,1.1259587535915379
74,9,0.13507771327939413,1.2160668367740208
75,0,0.10679797718954662,1.4331973485464313
75,1,0.10844631722112467,1.452079385615347
75,2,0.13470382785567214,1.2421922994753731
75,3,0.11100508222161332,1.4036474997965733
75,4,0.13440095913409736,1.2112858438603122
75,5,0.177237306010584,1.1878072416047765
75,6,0.1324435812231397,1.4227238401690725
75,7,0.1426337687782572,1.2179448407959896
75,8,0.13430478902887652,1.211015885362868
75,9,0.148994431455297,1.364269389307567
76,0,0.15898657937687674,1.062915926266575
76,1,0.1931358706838473,1.0911824406711055
76,2,0.1621055176653544,1.083824059869258
76,3,0.03531891405132183,1.5087893831835566
76,4,0.12070630138292726,1.1463131814636596
76,5,0.23189491347985486,1.0100681088620422
76,6,0.1526462461759982,1.087814753188563
76,7,0.18582192594335054,1.0781816208016957
76,8,0.1621311568230465,1.084123213372638
76,9,0.1650163487175223,1.093205393530911
77,0,0.34224433447683,0.9740153235188083
77,1,0.12060655287915939,1.098377042137624
77,2,0.029298231156223355,1.4202569453417164
77,3,0.21792531758243963,1.0297300034238162
77,4,0.09969509336760737,1.2420518092802149
77,5,0.13560651099795,1.0979931162636198
77,6,0.1195062613629327,1.0982946547230685
77,7,0.1016610124682455,1.1155394094526134
77,8,0.11961194854742208,1.3756839282578048
77,9,0.12208849997355446,1.1009060432591873
78,0,0.15892904377707975,1.1507172572264088
78,1,0.14620684867027364,1.2283738205458488
78,2,0.11788930642559509,1.290692976278506
78,3,0.11847523032864862,1.154659260972645
78,4,0.08262713464947824,1.4230761000202068
78,5,0.30952094634577787,0.984006560525867
78,6,0.26482084885691615,0.9596120815641599
78,7,0.016230416195589466,1.54892253741007
78,8,0.3765922901867744,0.7869451911969702
78,9,0.2948644596758305,0.9647096033948013
79,0,0.3448613860739854,1.0140715673072145
79,1,0.026291898103750024,1.5785257000448476
79,2,0.11077434445511776,1.3387263699033316
79,3,0.1530031337146042,1.2110268400901936
79,4,0.13028567219067216,1.2855066852021295
79,5,0.10087890174510333,1.3772124019843914
79,6,0.3307248600655721,1.0150482888475931
79,7,0.09253308844940893,1.4637257505732453
79,8,0.15421485656313755,1.230829238839941
79,9,0.09320438832724048,1.461019721165166
80,0,0.1253366906241648,1.22509011820165
80,1,0.20346364141864498,1.1341631298548938
80,2,0.15612996374874896,1.1259880207002904
80,3,0.1257473741373391,1.1366866658745982
80,4,0.07845741609097835,1.3783644989556743
80,5,0.07574742891221267,1.3610997725566338
80,6,0.06007291009229146,1.444443596528317
80,7,0.1295328527216414,1.1364424568824758
80,8,0.15193102015934115,1.2172579273973327
80,9,0.12974543843727462,1.1849393742051093
81,0,0.11376861615229053,1.1574125650514986
81,1,0.22598311581132963,1.1681444838100248
81,2,0.01577038912142181,1.6397152557170267
81,3,0.06658154335237315,1.2933834814049472
81,4,0.36012899484456556,0.9153409127586095
81,5,0.5526422295624649,1.0207347975996512
81,6,0.041853360166900166,1.6548532702369514
81,7,0.1154932931123731,1.150809263912747
81,8,0.11376750797471928,1.1516909719601565
81,9,0.12736424121593587,1.6062522589200834
82,0,0.06621252863400252,1.381173285358893
82,1,0.18948425315705142,1.1095585327754858
82,2,0.19426157657636625,1.1029702005149205
82,3,0.18085877665339078,1.058636588868866
82,4,0.11785092672397982,1.1010096336085824
82,5,0.18947764794865204,1.1155555927695844
82,6,0.1686425550388308,1.055510150653744
82,7,0.1864713347345271,1.115558040119262
82,8,0.18852033904112142,1.1083047835417321
82,9,0.1894930497525768,1.107799779479696
83,0,0.08170708587827474,1.479273847258558
83,1,0.255342345639428,0.9990326889837493
83,2,0.0784095717864511,1.4014393226006394
83,3,0.15245976932123323,1.1158946366230125
83,4,0.14692707703855443,1.0971099121890893
83,5,0.07793386351676705,1.4043950656462851
83,6,0.08393293852915538,1.3975494351663054
83,7,0.3004001278855075,0.8970625389198646
83,8,0.07843535711796493,1.4049687533289466
83,9,0.1469914054400887,1.1108171245553196
84,0,0.15378446125583323,1.2206345546949
84,1,0.22926193212357718,1.0297200824167023
84,2,0.12731109573344934,1.3182417790446908
84,3,0.22012111138629342,1.010186812475848
84,4,0.08146787258048564,1.3045963946060828
84,5,0.09462056666570871,1.4218938040357927
84,6,0.09919734881427707,1.43289331964138
84,7,0.2193163501884881,1.044252143260289
84,8,0.15683810932556883,1.2427898091789844
84,9,0.09254127778865166,1.431135048772067
85,0,0.1855204206179908,1.3574833735073983
85,1,0.13312824840409684,1.2221908725121178
85,2,0.15773218796389096,1.3612477917663075
85,3,0.05343959160290113,1.8936704335899317
85,4,0.1854896389698654,1.2877323298872358
85,5,0.18852023756591466,1.5529955662871275
85,6,0.08305073170574538,1.796109020588594
85,7,0.12009739593942594,1.7562450358060027
85,8,0.12443366250059944,1.5182329319803605
85,9,0.11910833789955072,1.6681974048618355
86,0,0.20574187398428337,1.0967600996273126
86,1,0.033158027705105564,1.6867836912913003
86,2,0.08491124664697466,1.4894181701046443
86,3,0.13093156180899904,1.3439725120769621
86,4,0.25402889084633523,1.0291792648491436
86,5,0.20565718556317453,1.133561021235181
86,6,0.07896952137583278,1.4200067723662424
86,7,0.22544728353983348,1.0081737338999233
86,8,0.0858916875783904,1.4540318742200362
86,9,0.13934374825544826,1.2947241272723362
87,0,0.015206084416368861,1.5168563794508902
87,1,0.16597392445171225,1.0168687137241883
87,2,0.1658903646100714,1.0360362056375543
87,3,0.4453647952276697,0.8257371700564873
87,4,0.12233357315983556,1.1237761529293702
87,5,0.1341910088269457,1.17917918739978
87,6,0.025964929281201848,1.570316672208532
87,7,0.11324636288213687,1.1300561067600037
87,8,0.18330168592395094,1.0684581136602822
87,9,0.26445952300561826,0.6880166497292142
88,0,0.1952215395071094,1.1638603614743657
88,1,0.02612968205121081,1.389543406257394
88,2,0.026189729593315732,1.4067004560779464
88,3,0.026383945221885006,1.417337526674061
88,4,0.02668612686129992,1.3897164473195167
88,5,0.23401439842803268,1.0352894512943256
88,6,0.02649040032891108,1.4553724328976467
88,7,0.21240724385076948,1.0564880986133005
88,8,0.2337472510010674,1.0410579189420157
88,9,0.14279218788250414,1.10848575060177
89,0,0.027609189878083237,1.6256802902956449
89,1,0.12574168183806633,1.6191222127510034
89,2,0.04828573584018945,1.4345240488173143
89,3,0.15685946140656087,1.334167127913822
89,4,0.14759960667514505,1.2158171686554409
89,5,0.04725032207847681,1.575881600153
89,6,0.14354768278483485,1.2496974113252388
89,7,0.15937490024514916,1.6383928278065993
89,8,0.11782231516827518,1.4222849447010288
89,9,0.11867945723342378,1.6794934108701267
90,0,0.06645301401741377,1.3535822017208365
90,1,0.09000304150581492,1.3597991695304743
90,2,0.06830741477354813,1.8052341529716782
90,3,0.1522271411041308,1.0646004420623745
90,4,0.10681837590585941,1.335577653110151
90,5,0.12299634077428988,1.0876275282792338
90,6,0.15099422513651778,1.0803997247792227
90,7,0.05674720766700239,1.4610209992588858
90,8,0.0692070531472622,1.3538142379955251
90,9,0.15618302143356266,1.1144428278328167
91,0,0.3149719117448531,0.8059562312670308
91,1,0.30739938751377427,0.9346661109073399
91,2,0.21333071317102376,1.001737102760728
91,3,0.05034298261024984,1.2596198353270247
91,4,0.08319251663857131,1.0840256712194998
91,5,0.16120787483357724,1.017324800822998
91,6,0.027225482802673878,1.3069773972033036
91,7,0.1401821102956087,1.0035558263577986
91,8,0.2891769907936035,0.9477693881604766
91,9,0.14777398232414282,1.0149528077395078
92,0,0.12042403807311254,1.146565348137338
92,1,0.19482761993563066,1.078700141529661
92,2,0.12079608825392595,1.2236565304089586
92,3,0.08177224420360518,1.4305776170952955
92,4,0.35822998200929274,5.145722108614577
92,5,0.12043948749964498,1.10138344217827
92,6,0.12040415374761629,1.1405182249345016
92,7,0.12441315719607879,1.2526907280263992
92,8,0.39326590863608857,1.1612443083812427
92,9,0.3554914440548992,1.1048501915893094
93,0,0.12041899768969773,1.291397473812684
93,1,0.015954607637960107,1.5918321228612142
93,2,0.12007740099217559,1.2891326362107673
93,3,0.12026352208189629,1.287369734816577
93,4,0.11948792640501686,1.3242413228973526
93,5,0.16522861005718253,1.2688200425823897
93,6,0.188516637284435,1.8043646759635115
93,7,0.12023119255160011,1.278162352531749
93,8,0.12055749983073294,1.2726426998713931
93,9,0.1949313995982385,1.2385721899996087
94,0,0.07869996702180065,1.356651026539086
94,1,0.11966591881946625,1.153949134228432
94,2,0.07961612235237404,1.3446635158420766
94,3,0.06872771179589716,1.2860818111777748
94,4,0.05606677216269003,1.7362361961037212
94,5,0.19765573287134836,1.3167361633165566
94,6,0.07791415012603481,1.3411602371556095
94,7,0.11798696822047132,1.1501024080307212
94,8,0.1194399556043178,1.152830489320936
94,9,0.06899520829647443,1.363616516198214
95,0,0.08081928615829914,1.5313881438479873
95,1,0.06704726463471919,1.4573746667256509
95,2,0.07224805836604788,1.3884332672069417
95,3,0.08219051879191924,1.5710375347625414
95,4,0.18021896478006247,1.1151360832428074
95,5,0.04984838611237212,1.5443357101350637
95,6,0.0772234158001125,1.8629634682944287
95,7,0.07958749889980013,1.8176839174015063
95,8,0.05216139062065413,1.6931649096568488
95,9,0.07767228482562125,1.8664776053579923
96,0,0.046850406445056884,1.0961522347844455
96,1,0.1296181159543506,1.1295264604163524
96,2,0.14475896265711294,1.105470679407676
96,3,0.15150271210959138,1.1155684369055594
96,4,0.038889727241403334,1.0872147821756357
96,5,0.1667167770836039,1.107330407939569
96,6,0.1274101280836854,1.1155413933826377
96,7,0.1568022845042271,1.1378741187304597
96,8,0.16648748627267596,1.110336340249109
96,9,0.11943995560431783,1.1155620135771251
97,0,0.1625433111515498,1.2252446642671724
97,1,0.13161432472803503,1.0970125480883874
97,2,0.12478530610983592,1.2048512555271642
97,3,0.3710879085113383,0.9024817449077887
97,4,0.15995445078795434,1.2101305971935448
97,5,0.04489144827098212,1.501029429867103
97,6,0.07760160934152201,1.4206331238927086
97,7,0.1284337550684218,1.1025137274393837
97,8,0.07150854045956291,1.5176842891124334
97,9,0.1294846792646283,1.2084176977613394
98,0,0.18119150548967308,1.2301357174155922
98,1,0.4902446802869148,0.8766810137392712
98,2,0.18955139049275124,1.0946001414154312
98,3,0.19300291266797123,1.191027401777244
98,4,0.08258253353720686,1.5413406559017664
98,5,0.15094890829662827,1.4321662909095942
98,6,0.12482349470417035,1.3796388278165927
98,7,0.5585149122058564,0.7888933680811518
98,8,0.19533088327576775,1.2064710514214212
98,9,0.409308155155491,0.9962662182497026
99,0,0.16111209238905547,1.0826814311801747
99,1,0.40548643290323755,0.7782984251692976
99,2,0.09408468067398038,1.5578624170055382
99,3,0.08208736423709026,1.3759862503946696
99,4,0.15846652268483125,1.0695604933759388
99,5,0.2925264079402665,0.9827910483938352
99,6,0.08726979570516319,1.33846095545928
99,7,0.08348219955304045,1.3326502327300516
99,8,0.08345233430385764,1.3160770479453734
99,9,0.15941893996872544,1.0358119380467121
