simu_idx,session_idx,delta1,delta2,hrate,nu_p
73,0,18.740640402697508,85.50485268428632,0.07415834046122634,3.133651800177979
73,1,31.531261981083958,127.77536770899997,0.045212112970180726,3.3530363241707986
73,2,23.736480080470475,108.8590016305964,0.061234663994484635,3.279756911020329
73,3,23.66083328849003,109.25170948960387,0.05976625263350821,3.2539637935559016
73,4,20.932448028824172,93.26658477811559,0.08339094917762144,3.253803675629646
73,5,27.289739764071424,86.18214830810733,0.04778101119296245,3.29814482871379
73,6,27.228839791273227,111.38796723461795,0.04324832906666384,3.277215416309856
73,7,5.39513901425073,80.18879262547628,0.12285547998490462,2.486858392319917
73,8,21.304525479248255,88.57025644912957,0.07785895691994868,3.2129553158525614
73,9,24.84845241923567,126.24367521016904,0.04995053232511381,3.2504938564940624
74,0,6.672293840946849,13.842086001754591,1.8630673686167012e-14,4.99994660921613
74,1,6.4780186173364145,13.702181206436737,3.6544572736603804e-18,4.999943054262319
74,2,6.583413237680624,13.49781148919252,1.6787055148949046e-15,4.999955688617313
74,3,5.255483631692394,12.73452371545473,6.610696158719238e-05,4.999944362700883
74,4,3.7098290199164756,12.364496867857627,9.412870468264869e-14,4.9999552961275935
74,5,5.322208623070597,12.975454616156421,6.610696135189607e-05,4.999941728319715
74,6,7.385581853276854,8.132076746421417,9.576433005368748e-16,4.9999553045747085
74,7,4.692986817259237,12.812064735916307,2.967664861474835e-17,4.999955301150727
74,8,5.240620060342239,12.673625964998136,6.610696135189607e-05,4.999956060226221
74,9,5.302133335898232,12.914359860775571,6.610696135189607e-05,4.999951612511132
75,0,9.064008876304749,157.78802784127535,0.1343578545315374,2.8815622403137118
75,1,15.928437272951095,364.9694123958906,0.13850202121398913,3.14341127107381
75,2,95.42797193070949,499.49894442585816,6.646114590923729e-05,3.533280380419737
75,3,125.8294607322632,499.499892787779,6.60683922765541e-05,3.5367169792565627
75,4,13.357017309293003,171.91700403040457,0.15538329528659492,3.176747286880487
75,5,14.582394459921256,308.08253448212196,0.12624935308666566,3.129289292697311
75,6,64.76188138660831,426.6087520679508,0.013738541154383055,3.474801424428296
75,7,8.699305390599829,222.8349884605397,0.16799484448909088,2.959428655096716
75,8,13.897856987306476,276.85830973571314,0.11202437082588415,3.0354319784345027
75,9,14.581289578574824,459.28808133954044,0.17728251667107006,3.2395205224773167
76,0,4.539208468459191,16.452030358403604,0.025665933114584684,1.68278370475812
76,1,12.27095228961186,24.384504131211273,0.01459105050777018,2.9533176797785727
76,2,8.924285426441172,19.81935826061567,0.022879346266623645,2.598097724944012
76,3,5.79258668189486,17.67888214478996,0.025998742409068624,2.0440970008302273
76,4,229.74909132123912,69.61255768525017,0.07753199582222818,4.144643989321894
76,5,13.788221564252924,25.018289130035075,0.00967722265237496,3.0901122736310263
76,6,12.790687793274687,23.42642187941275,0.011061476130823807,2.9950143979050643
76,7,10.365477067113597,22.239182053952383,0.0169527501293892,2.8152631494001494
76,8,10.593166281576263,21.809644080738046,0.01760987078865959,2.788473169614089
76,9,11.851185593066708,24.516021599232253,0.0159826027564468,2.9433650212433746
77,0,12.989387925763262,25.11940203966504,0.01085229710337143,2.9527145132613843
77,1,13.252276821024232,24.78513715036739,0.009961703042419143,3.0159022248616534
77,2,11.116292969257467,23.340943701594743,0.014438073737057208,2.8486213283656183
77,3,12.449418259966112,23.908454711264024,0.012539895872456207,2.9410747185013273
77,4,13.48768535233733,25.363652377084424,0.010315209318072897,3.0464206336507695
77,5,13.327082790932938,25.33031374239507,0.010496738561373224,3.0281800170764095
77,6,9.457818942018738,23.334846148454147,0.01706667145565369,2.6383582544872213
77,7,11.311511055004846,23.93681028493207,0.015236811294536995,2.832414070936732
77,8,12.80743600425371,25.07568590410953,0.012113286231561295,3.0124497335486926
77,9,12.345687437692938,24.14537310888144,0.012180290807638997,2.931524915414055
78,0,7.234892316201543,21.319574176660844,0.0320529598144254,1.711762389138708
78,1,15.289666061828372,25.55756666281148,0.014535370911860855,2.3802718659814532
78,2,5.776748724858914,17.44861433826868,0.03949308628719061,1.5385282851452153
78,3,17.320445798473045,24.618559739724333,0.013575554671131475,2.5175957952154
78,4,8.000186192092498,22.040442811984477,0.034955285808354435,1.8238310797744368
78,5,8.351798264672823,21.82332996193349,0.029740276822814063,1.8700209950373545
78,6,6.314774821797111,17.939518449650517,0.03671381785350299,1.6036446530291955
78,7,6.248004089214874,17.189569955276767,0.03819543975668503,1.6043610697489106
78,8,6.390407899006732,19.56660536396841,0.03495342261406485,1.6111333725163572
78,9,7.319327970304887,20.710078606523496,0.037263881375709934,1.8162279953203821
79,0,7.594631873360028,16.513162754098442,0.016295404671035952,1.8227605921140022
79,1,7.121607679566263,15.669190898192282,0.01758789851238097,1.7174547051177695
79,2,6.983266618468472,16.74720398985648,0.01929210424573827,1.7555392957690243
79,3,5.369751329776159,14.034403273220681,0.023482422472585366,1.5051982900608285
79,4,7.115607315523798,16.245575761460856,0.01939375067144078,1.7294661480475684
79,5,7.302273192142918,14.708765088114594,0.01714831077049689,1.7608597307855012
79,6,8.59986979636768,17.976579094430207,0.014808525552512318,1.9213660217972282
79,7,6.772326958666755,15.078872758967297,0.019348356771851233,1.6894589396944644
79,8,7.342190979734833,15.924964258833219,0.016756742234341166,1.786677801108674
79,9,7.786178564437042,17.808077102518315,0.015327811229468136,1.8250560752030758
80,0,5.924967838772886,14.537308304331885,0.031974160028885895,1.5028031795638348
80,1,5.882277632459335,14.449083655750472,0.03445021870260285,1.466861495834731
80,2,6.533818023449052,15.493877698632971,0.02870604385750219,1.5740261026787596
80,3,5.932096984183465,15.23272755591969,0.03167520969388097,1.528487185974317
80,4,5.824989048485291,14.406027367961503,0.031016648408011174,1.4847632622269111
80,5,6.154986025052296,15.443097664429219,0.0300880650141595,1.5376931625384187
80,6,6.568526047365083,15.429383280262313,0.02991007934505614,1.6028936384112091
80,7,5.607282766111544,14.116995066643392,0.03206903154968403,1.4514530190266157
80,8,5.992321732469958,14.549325143721891,0.03106858047849695,1.509733565312859
80,9,6.085136082311448,15.309705676576382,0.031231189133381507,1.535862516800791
81,0,17.242285280548938,30.659026482441867,0.015984050833196237,2.923545100377612
81,1,14.211381671800009,30.663862361921012,0.022122326065137355,2.744891970124878
81,2,17.383440288001882,31.567448455107908,0.013681602084551863,2.9158533019886055
81,3,14.162351705469877,30.590375408101078,0.023491014947451833,2.7464944302966616
81,4,13.04685704354419,28.99744307663049,0.02942566404294496,2.6910243638645346
81,5,12.289534094973364,28.33070341649506,0.03108006352842352,2.674758640438451
81,6,14.58220679052774,30.67794066357841,0.02104565288503721,2.7947788007942247
81,7,24.83277086735653,33.161666514595716,0.006006567515059131,3.172300825826156
81,8,14.52315390120288,29.90926495763141,0.02602682029907322,2.808602988070505
81,9,6.909735036722138,25.41404764805658,0.045845655464084874,2.151805179074264
82,0,20.5108007802241,34.24467090587914,0.004556592092204223,4.489023474692669
82,1,9.746391143770891,30.571226154049672,0.01718560778982405,3.4199613933934256
82,2,7.45464340616727,28.224920144910527,0.01651982409326308,2.9845005994714677
82,3,10.480414553616907,29.65097585903143,0.015681519540936134,3.5729238969110693
82,4,19.71229300653982,34.25031299587191,0.005161422999802172,4.481167844127596
82,5,21.82054239480222,33.93759526521066,0.0027650611591263983,4.782630116052779
82,6,20.50278043636108,33.76871419582173,0.0026951950775369327,4.600759782096902
82,7,15.83138869375382,32.06018250254549,0.00850134932847815,4.191793422170186
82,8,5.293259674968128,26.89353450406699,0.014244630478426897,2.3313959207087054
82,9,10.25584476659902,29.981921242618547,0.016192783793056817,3.5351766803879383
83,0,6.570398337357887,15.443188022981486,0.03450023017216819,1.528121213218761
83,1,8.559752844727655,16.6404380917631,0.03073735666242305,1.765070479421306
83,2,6.926812344678492,15.47679735199351,0.033546501743708754,1.565434566058666
83,3,9.422413004585358,18.06861562172823,0.025387452305566462,1.7980126859167136
83,4,7.665285527293228,16.032848496740367,0.03100649568397948,1.6843397261260766
83,5,7.000989455318107,15.683582902042534,0.0335208306310146,1.5754819659486174
83,6,6.583035954591891,16.18055317285606,0.036940229346545464,1.587005734476702
83,7,7.60367279063031,16.209851040908006,0.032706919757179494,1.65067078871624
83,8,7.294868079579129,16.122738863800986,0.0331931549969039,1.617996840366953
83,9,8.537616167548885,16.405839760671167,0.028404795982029607,1.7745621870282193
84,0,17.561693815084187,36.30120345237531,0.0049258630490650445,4.999982397267083
84,1,5.162120220765495,33.63135786286954,0.007346627029144793,2.6812419662143245
84,2,18.79872253404656,37.6167895046366,0.003911717293829102,4.99999015653472
84,3,5.174110087332438,31.735990996591223,0.007587007507880268,2.672950125192798
84,4,16.79781308865512,36.43279826426497,0.005999477328732107,4.999999998620294
84,5,17.852462269001975,35.35490663952729,0.004962780577128235,4.999944380975309
84,6,8.71395764817144,33.77260473591877,0.01326686252933727,3.8302336402304245
84,7,5.426990020098138,32.812853445844034,0.008795005986104602,2.7824878166186386
84,8,8.521808116401422,34.19425725371112,0.013628400967030755,3.791131250101271
84,9,5.272720849085624,33.44616424956337,0.007932991024162414,2.669901302220835
85,0,26.893134918486403,47.04505715937842,0.0062756719254926695,4.815215780297197
85,1,12.46412337494044,39.82801083472268,0.027038306384713353,3.95677973607568
85,2,31.760468154440993,46.95583519076338,0.0019893209254746146,4.983621851837125
85,3,26.93394247815284,44.8453346879225,0.006361265650890735,4.867578487412444
85,4,31.011093228885247,48.93569026496929,1.1652141382843817e-11,4.98303359908293
85,5,12.766111785230049,40.07968521418904,0.024402370795521305,4.00183728721714
85,6,4.269945299962202,34.20544767039311,0.00981278376834223,2.038346214888055
85,7,4.219132565791062,34.21242619059339,0.008655911826537228,1.9490220496252024
85,8,30.888680890759332,48.68217696709278,0.0024509185085103604,4.92088755754797
85,9,32.35276196855349,45.29307124001642,0.0019966431195437865,4.999993766617706
86,0,24.744265297926137,36.819385092730364,0.010455704506456595,4.684932744798591
86,1,28.36783927277078,38.36033687589428,0.0070481053209231915,4.824313815247498
86,2,9.789423626969109,40.013558361047245,0.02969486958563315,3.6236958185492187
86,3,26.67525962627829,37.12396719826733,0.009723795308312327,4.736097688087066
86,4,25.96842165213607,37.86320126592416,0.008737495774802529,4.749932855185061
86,5,22.343341165027994,37.09783996338119,0.0134256717153397,4.570468771283416
86,6,23.1068733776997,38.162370739489184,0.012627807510895832,4.643814245663602
86,7,4.334682859904003,37.35306434012408,0.009091842522837582,1.9879162818425844
86,8,9.756981596320523,39.62921607444301,0.029499172953193185,3.5946274137745644
86,9,4.235288417547007,35.19472107393169,0.011591306646269828,2.055476358504109
87,0,7.3770504155394665,28.438757692432794,0.061787805312503344,2.0651917988014525
87,1,8.83733348498707,29.35404599032845,0.05690949873982912,2.222552611157693
87,2,10.102851764036654,32.81185998569978,0.05596759283895022,2.326025782781975
87,3,8.509886639276875,31.68853807514016,0.057880895935511226,2.1791690071346435
87,4,8.962313759776642,31.271534821383376,0.052760907528030566,2.228321188754958
87,5,8.373257262161657,30.460016917546643,0.05678000596596945,2.1688320914767147
87,6,7.299782214872278,26.278972216504343,0.06916432849533038,2.145798513499938
87,7,8.939807452633032,34.12829431991601,0.05660704329258243,2.199499930116811
87,8,10.962809555910086,35.13934485581083,0.04807062234066571,2.337471912892055
87,9,13.410393355590246,37.765667938498225,0.04746925162251091,2.4941751332638598
88,0,8.11555837724219,30.126891418825224,1.5708943337858206e-15,4.999951399667682
88,1,8.489260790514992,37.916997311724984,1.8009814304520733e-13,4.999950910508074
88,2,6.3726950980747095,31.782162118958006,4.2602298185605534e-14,4.999955300408967
88,3,7.749329927716921,38.331089242530325,6.610696135189607e-05,4.999934708417009
88,4,7.936604787393557,41.412719633891264,6.610696135189607e-05,4.999937386157477
88,5,7.022716073672878,32.693203167619544,0.0005599663961455582,4.999963233704555
88,6,6.39655799392045,14.887336187324582,4.580946784795217e-08,4.999925957133096
88,7,7.808023884760357,38.22612207994583,6.610696135189607e-05,4.999934334934386
88,8,5.501735942299952,9.904210809837226,5.811941090733274e-05,4.999947839414914
88,9,7.742853791628298,35.303045328325,1.449296220306185e-08,4.99993396055116
89,0,1.4261992172840021,35.42355276266275,0.05123250418268641,5.0
89,1,5.106765508285237,39.78003319596683,0.008053595019361514,2.7257283948849045
89,2,332.5804489402358,55.46911492214687,0.08049372662534812,4.999999053759373
89,3,5.068878319499257,39.851072898338444,0.007521808705343328,2.6665616519336854
89,4,5.11044218950036,43.26837602711694,0.006965035102531014,2.679686663583735
89,5,205.5987209315264,499.4994163760961,0.16379093773966405,4.268025588898086
89,6,5.175536900692898,41.00314279313473,0.008267464836057533,2.7301493104666466
89,7,115.92317555397548,344.4386217359792,0.24519892038145638,4.99995968483231
89,8,6.201423991413277,24.31290475857292,0.11274463642368514,4.9999997712449815
89,9,5.171527428691739,39.15214416477207,0.009165795325508637,2.7735391332996464
90,0,4.9981763262524135,36.649254255878795,0.006319179782992073,2.4201790867389974
90,1,18.45156806107849,38.26200850658762,0.007249170242935969,4.999985725293747
90,2,5.125054949700392,33.22178466119052,0.008145582813640287,2.5221018517487566
90,3,10.376735722085803,36.472200990550164,0.013453838447694662,3.972873775459433
90,4,10.203265399435594,37.97889012001141,0.014619784824358521,3.9632547999483205
90,5,5.0308978816193175,33.45698632209742,0.007939712650595052,2.5094887792897955
90,6,5.06546814917258,34.09040611681206,0.00840419962203123,2.5179863898357646
90,7,11.61438096440561,36.57700054385444,0.013202340788349766,4.246734317728019
90,8,18.72873598709214,38.321707023529,0.007030529656219508,4.999988411449805
90,9,5.199891944442128,33.854551586047656,0.008948374678458845,2.550285228515384
91,0,16.74661880547508,24.08628078008057,0.0366463223288597,2.5189602151327177
91,1,10.4636298793814,23.61914673230867,0.04872231084862985,2.1834880914703896
91,2,5.354666572681934,19.896805010663904,0.07291942186296793,1.7608781933273816
91,3,5.318516493614016,20.12143734203412,0.06533510865385418,1.683717704121899
91,4,7.371332646198219,21.42600035939404,0.05797565366032531,1.933352966284345
91,5,20.03801467704029,21.095395992230895,0.029313281495757515,2.645624299342659
91,6,7.700137974080023,20.459439856215603,0.0637928674346066,1.9928130885652475
91,7,9.106955520228656,21.866927560109232,0.0509305310099991,2.05602249603754
91,8,10.672521274505392,21.604466393007804,0.05177746634832138,2.1388821514731227
91,9,13.178347741170999,24.22961663708507,0.03565193631206895,2.299792244296177
92,0,12.833419793955303,44.73958197125217,0.0737792158694442,2.5469111468677
92,1,13.623924403822786,48.89282558302473,0.06563651095680803,2.5349276739065405
92,2,11.184810909182552,44.90692388304096,0.07299413033508655,2.46160097517784
92,3,15.176444681946963,56.4214505735149,0.048422036398348696,2.555080224839218
92,4,15.004336751309681,53.56277143982126,0.061771654924820195,2.618110585444819
92,5,11.259073630162247,35.38666513079167,0.06989967799242343,2.4268530611038375
92,6,13.293506763802235,43.836544644817046,0.06848289309165534,2.531927936504165
92,7,15.153410006181112,50.90785393996194,0.0612917145605317,2.5722951330876236
92,8,10.015646188911917,49.68350694427521,0.06466574267843445,2.337860995154889
92,9,12.086590786755611,49.77337171406447,0.06288771800197754,2.4554245868921827
93,0,10.355493747052797,46.32037951049132,0.06715651186772768,2.444232311586713
93,1,13.604529445896294,54.588404683030994,0.0640780232408925,2.631499312651332
93,2,14.406526170174828,54.925027998317525,0.06170372687236399,2.6459354890377043
93,3,9.443021263895673,46.55169772362348,0.07422774776848794,2.4083064798862583
93,4,12.40940811916546,55.250549892722624,0.06545892320169398,2.584489600322206
93,5,14.68344164562159,59.57477402792278,0.04899091204339712,2.628167079413726
93,6,17.196187004964212,55.97179071975837,0.04358690094459729,2.6797838329163772
93,7,30.67109067617792,53.045779700151755,0.02059905028916687,3.0653495419202215
93,8,3.512176277832616,22.275876577471887,0.09878467426715756,1.8466329335204237
93,9,14.464716973906965,50.14768346997625,0.05822730491396735,2.67035192706502
94,0,3.736396939716928,67.39809514381984,1.7085793841229833e-06,3.5640746914366965
94,1,2.836890316229406,22.56391007553123,0.05126198031362431,4.999999993596064
94,2,4.549516492120731,33.97371391721698,0.06178013180025251,4.999670489075252
94,3,1.0100000486611118,4.618306034122275,0.05070196570765458,4.790091670540898
94,4,14.32970623632504,3.122591507390143,0.477241423988255,4.999977050944677
94,5,6.043734072199635,241.43036230986854,0.00011034962450749559,2.3919694615932494
94,6,3.8741936651101923,16.45135652714485,0.07567419153779502,4.834198487177178
94,7,5.990783190711161,238.3111558115279,6.310342745552347e-05,2.3189610750238314
94,8,14.711161469187095,138.55888960032942,0.009799159939828701,4.999960195587933
94,9,4.491347532530487,37.62464472989629,0.04212780221402141,4.58201786242151
95,0,16.749613984671495,23.723508232391865,0.019452299594274476,2.3722868759095985
95,1,22.92494076764418,23.544268992911608,0.015241305621486744,2.7570789911532696
95,2,19.587473802959046,25.69213436887663,0.0212247706022014,2.5814365659752365
95,3,9.89834984464132,21.889192829343028,0.04850354563190146,2.1160038858854677
95,4,11.845964721631745,22.185337261402122,0.04204919411029127,2.247676007840768
95,5,4.687899142401556,20.52943389530807,0.0622191613585609,1.546370810892018
95,6,23.84204013625162,27.446757776203345,0.004231285979740387,2.651743409936076
95,7,2.4624626352368963,16.000166391585598,0.03462823295553707,0.8853681220317987
95,8,4.873510017643157,20.186876045698174,0.0571725966147156,1.5656907420360677
95,9,7.132095360301101,23.323411961444666,0.05672905511691567,1.8586969386809884
96,0,11.811074957169795,30.75776941482864,0.013627155715269845,3.1545837143977855
96,1,6.41804177441781,24.205748629889687,0.018803592473265095,2.303525293121273
96,2,7.894183769742939,24.302828546160484,0.018760146775381494,2.5928161426098555
96,3,10.05027155751538,27.031522925453135,0.016474935177984148,2.9128829669377336
96,4,9.298360870345013,26.9733786557446,0.016774298406488863,2.845394147169306
96,5,11.218387816825809,29.191534165099526,0.014949272954033947,3.1362228033504467
96,6,8.29908420701199,25.958750159018898,0.016582491079892184,2.69795964360627
96,7,8.946074242706045,28.091217947125493,0.017079673547312397,2.826301956922729
96,8,6.052254874258928,22.931125045601945,0.019388827813823117,2.321882911357981
96,9,11.037731891207402,27.968557571856078,0.013630958584575744,3.075218866897955
97,0,21.936888144508405,32.234630290976185,0.013490372391120437,3.912334072304418
97,1,23.048692865652097,33.06324542243203,0.010536484450867188,4.021342704713411
97,2,3.8833240498435986,27.92978464036661,0.01590518942771121,1.6605052691181326
97,3,22.103420953215153,30.894227420537195,0.013330663987171974,3.9060136528697593
97,4,19.677292798480167,31.712546436705694,0.015432765791065742,3.8194616516053026
97,5,21.66179159031713,33.404747579132724,0.012054470508203824,3.9341873195933146
97,6,23.083823698813344,32.16636824760354,0.00993750656430168,4.004551154670163
97,7,3.8932194133699274,28.010893424819937,0.015455907158386304,1.673444097103042
97,8,21.318987744399518,31.934505393546647,0.014280767615070512,3.873767385884583
97,9,23.432294523384364,31.31966888053904,0.009024060141550936,3.9629927177117663
98,0,21.110259307603737,34.444513375780346,0.011287259586576049,3.3727111860647687
98,1,13.047873166162674,31.421129478216784,0.026717871361812428,3.01497009058633
98,2,13.875772548457242,32.39797213621812,0.02494807004356911,3.058605326229705
98,3,17.88015312067763,32.783966217379614,0.01707272051238328,3.25023768515967
98,4,18.96831379497644,31.795898172098376,0.013496599730500776,3.303458945379432
98,5,20.789425513284097,33.09657587310701,0.012421669166065756,3.3762582902076996
98,6,22.052611423254998,35.469457369625566,0.010657697271199439,3.440725865116584
98,7,7.263233753058281,29.364967960680804,0.038079330429236224,2.4296224218186397
98,8,17.783715679249063,31.412867506449423,0.016236773086952767,3.262386612190479
98,9,11.461528427076193,32.22129957765352,0.032906434020322596,2.927636308716762
99,0,10.70329205508331,20.666105714787506,0.021651314118148336,2.1545549522041822
99,1,9.370091476339873,20.25167825685186,0.026151983609755326,2.066107129569453
99,2,11.642499686177109,22.498697067344,0.01740753441021533,2.215840707564655
99,3,8.063506150598132,18.10111532191506,0.029693304426915715,1.9229954451014737
99,4,7.93735125182002,17.929588890501147,0.02992258379024076,1.9206951469192568
99,5,8.45892186154197,19.46851077961218,0.02730883486591128,1.9721080506672508
99,6,14.197780795804842,23.13660553028361,0.010860974902799464,2.3365773426323044
99,7,12.23327202032114,23.528109261374517,0.015513408783692702,2.2527589714198393
99,8,11.605913918469103,23.194680417254627,0.0162165185070965,2.208544307677533
99,9,9.142706345507298,19.80426875539517,0.025940093817669433,2.0398793821220353
