simu_idx,session_idx,Kp,Ki,Kd,lamda
69,4,0.9999999999997083,0.9999552575527871,-0.21304563937296603,0.9964595323607599
69,5,0.9999999980286117,0.999962950554859,-0.2152057964131998,0.9964884869286375
69,6,0.967860300342946,0.9999999999999228,-0.20176291313203748,0.9962614512135665
69,7,0.9999999994243643,0.9999516213193651,-0.21798449195965167,0.9920146593054575
69,8,0.5640284307421878,1.0,0.016266457089824174,0.9935512958997083
69,9,0.9999999999996668,0.9999560756932655,-0.21398524453569978,0.9964832505574767
70,0,0.9999999987337045,0.9999425080814749,-0.25256637097531026,0.9983883840827112
70,1,0.9999999999994884,0.9999424493342881,-0.2458696018144275,0.9985823049239599
70,2,0.9999999999999698,0.9999606223028045,-0.2447109249577324,0.9981286703481
70,3,0.999999954866789,0.9999476263142741,-0.22452236716603202,0.9974214447080983
70,4,0.9999750167649567,0.9999418020779809,-0.25113709526975453,0.9985154833753968
70,5,0.9999774115635669,0.9999435521247195,-0.2398940169071586,0.9983188306534965
70,6,0.9999516206359504,0.9999428194010184,-0.2476123409297498,0.9983255553130623
70,7,0.9999999999963336,0.9999414030796057,-0.26019169770978656,0.990087294368575
70,8,0.9999999999998901,0.9999421136961107,-0.25103835946600617,0.9983581631085164
70,9,0.999999999999999,0.9999430071074543,-0.2574538587013299,0.9982864978370494
71,0,0.9999999996989692,0.9999516314235358,0.3795594871593928,0.9626306505579862
71,1,0.9999999999999262,0.9999752701000009,0.17041137586359886,0.9543411869650211
71,2,0.9999516206358088,0.9999516206358081,0.17354531326535277,0.9561317381176531
71,3,0.9999999992118912,0.9999516206364727,0.2536338074821028,0.9599610654888243
71,4,0.9999999999999039,0.999951621819133,0.1720647976403877,0.9579408154244685
71,5,0.999999997590308,0.999951620635739,0.17393344686309378,0.9541171340729904
71,6,0.9999999999999758,0.9999666952628232,0.17829637332415826,0.9592415699963246
71,7,0.9999516206358294,0.9999516206358262,0.17378345422407118,0.9569747371811697
71,8,0.9999999999999848,0.9999638758264205,0.17596380895716698,0.9562666274393054
71,9,0.9999999992118912,0.999951620636424,0.3499204207333978,0.9618295421150406
72,0,0.9999999999999946,0.9999958434583786,0.190946319904005,0.948693576823278
72,1,0.9999999997285913,0.9999516206364959,0.30246920927059023,0.9547675076512298
72,2,0.9999516204693888,0.9999999988986852,0.1892043565319108,0.9507171510757572
72,3,0.9999999999944432,0.9999517233184495,0.21338837044113884,0.9501700491019464
72,4,0.9999736115724404,0.9999999999999778,0.18721697139939178,0.9470240865595912
72,5,0.999951615718863,0.9999999979561228,0.18588755771288248,0.9486478755445775
72,6,0.9999999999999248,0.999991360954464,0.18604733744673382,0.9465446481048551
72,7,0.9999999996015803,0.9999516206364166,0.18871083159271332,0.9464830975482658
72,8,0.9999999999999626,0.9999715159122728,0.18503689745489071,0.9473093302715009
72,9,0.999951620884596,0.9999999999999868,0.19544848019239647,0.9492953545209925
73,0,0.9999516216469428,0.9999999999999738,0.17123531238744258,0.9517019001004011
73,1,0.9999516206358025,0.9999516206491571,0.1707412417255433,0.9520473192695713
73,2,0.9999999967109717,0.9999516235821782,0.39723202790808376,0.9573367628641353
73,3,0.9999999999999927,0.9999516206358109,0.16900270982050147,0.9512287137460982
73,4,0.9999516206357649,0.9999516206357981,0.17386259143549654,0.9524588864010886
73,5,0.9999999999999436,0.9999537064029078,0.16531339378991927,0.9495409715005351
73,6,0.9999516222732384,0.9999999999999234,0.16772740456125723,0.9512708829706736
73,7,0.9999516205014152,0.9999516206358527,0.1711536332129381,0.9517399749696002
73,8,0.9999516206357844,0.9999516206357856,0.1688780943809815,0.9513709808868718
73,9,0.9999516206357716,0.9999516205837549,0.17048338086854067,0.9518121272381979
74,0,0.9999999710171074,0.9999516210040625,-0.009513782798179424,0.9745787293484625
74,1,0.9999999979367044,0.9999516212347185,-0.02174319869463361,0.9719706926218767
74,2,0.9999999999999056,0.9999828663909311,-0.02815874994242111,0.9708352199983886
74,3,0.9999516178651101,0.9999516205157738,-0.024086942711375178,0.9715037890187236
74,4,0.9999516206357936,0.9999516206357911,-0.023724390274172842,0.9723294634298273
74,5,0.9999999999999513,0.9999516215358617,-0.024101118077820817,0.9719957472282943
74,6,0.9999628945916315,0.9999999999999237,-0.029820395623408182,0.9726259007890005
74,7,0.9999999999641427,0.9999516236588833,-0.02210545137621065,0.9721778558268241
74,8,0.9999992929910211,0.99995162063503,-0.03321369676081898,0.9721894741326972
74,9,0.9999516206359349,0.9999516206358386,-0.029678342944566536,0.9721193085144538
75,0,0.9999999999995205,0.9999481117974672,-0.23756238921759132,0.9981860686985742
75,1,0.9999999758975096,0.9999441610882559,-0.2113335941739568,0.9970723003274506
75,2,0.970390430161426,0.9999438927584019,-0.2210516816528113,0.9982666440925441
75,3,0.9999491507447706,0.9999999999998368,-0.23905808350566984,0.9981100252672883
75,4,0.9999807090536578,0.9999434664772505,-0.2352913199485846,0.9982059610430213
75,5,0.999999999999682,0.9999458738866305,-0.2394328523854934,0.9983123141561618
75,6,0.9999999999997083,0.9999450960448356,-0.23505332085058595,0.9982292395699252
75,7,0.9999999998291617,0.9999436448157242,-0.24163905701831126,0.9971743263766795
75,8,0.9999516209075382,0.999999999999966,-0.24325120684600154,0.998282992062025
75,9,0.9999692610171501,0.9999482192932678,-0.23649142222941616,0.998100796761002
76,0,0.9999999999999957,0.999994245927578,0.20778188057147243,0.9500308427313452
76,1,0.999999999512922,0.9999516206364519,0.26493482241393673,0.954909784908021
76,2,0.9999999996041501,0.999951620636269,0.3435329793692907,0.9556456810038166
76,3,0.9999999996054305,0.9999516206363158,0.36712463726136646,0.9560308025186073
76,4,0.9999516206358262,0.9999516206678536,0.2106464849561222,0.9535650309003363
76,5,0.9999999981922275,0.9999516206357056,0.20798655374525568,0.9515436856146007
76,6,0.9999530176578081,0.9999522098969561,0.21085329179410742,0.9521620228431988
76,7,0.9999999999999434,0.9999599594669413,0.20283684089674783,0.9496628145838072
76,8,0.999951620635809,0.9999516206358061,0.20894336013200887,0.9524105713646049
76,9,0.99999999999998,0.9999516206358109,0.20858264663455683,0.9521070638795115
77,0,0.9999516206357943,0.9999516206357963,-0.10438277886832274,0.9845692845980211
77,1,0.9999999992118912,0.9999516206366004,-0.10790889699622344,0.9815910583334413
77,2,0.9999999945982219,0.9999649314264201,-0.11355101489077739,0.979663624162885
77,3,0.9999999986287622,0.999951620347461,-0.10616419819181604,0.9837670856812468
77,4,0.9999999999736344,0.9999516206143318,-0.10678179437363262,0.9840537737581617
77,5,0.9999516187974101,0.9999999973573787,-0.10373167726294358,0.9839551068747241
77,6,0.9999765513073816,0.9999999999999948,-0.10439974382293402,0.9844231479556156
77,7,0.9999880782780269,0.9999516208622046,-0.10589356378402752,0.9841427985235573
77,8,0.9999516206358313,0.999951620635828,-0.10617454169932945,0.9843306286743378
77,9,0.9999999999997083,0.9999516211367201,-0.10779567833542487,0.9844968041967915
78,0,0.999999999928936,0.9999516206443367,-0.01611428449064417,0.9715223488684679
78,1,0.9999999999930547,0.9999516198434536,-0.01438880485396117,0.9718931972638862
78,2,0.9999999999999819,0.9999516248757371,-0.037982136319413294,0.9724429461139301
78,3,0.9999559884488082,0.9999999999999959,-0.01704407451456523,0.9715789838705635
78,4,0.9999516208201874,0.9999999999999816,-0.013751123813783503,0.972424313208248
78,5,0.9999999992118912,0.999951623175842,0.1394805188342178,0.9745123464649832
78,6,0.9999999979183909,0.9999516203067185,-0.012083259256266373,0.972491687099254
78,7,0.9999516209143287,0.9999999999999409,-0.01277903876393298,0.972121896386315
78,8,0.9999595753733329,0.9999999989064963,-0.01827302354603078,0.9723543930857009
78,9,0.9999999997845214,0.9999519658802114,0.17695352137434203,0.9763509673104355
79,0,0.9999516214021335,0.9999999999999365,-0.22904365137143087,0.9965959713382739
79,1,0.9999528641484838,0.9999999999999691,-0.2317362785408789,0.996646696627875
79,2,0.999999998440078,0.9999403314542181,-0.23067372787458607,0.9966042050811255
79,3,0.999999999999528,0.9999412773159122,-0.23058198426896526,0.996716333634625
79,4,0.9999999981621651,0.9999405368060934,-0.23395771035265972,0.9966552011452466
79,5,0.7286850951871408,1.0,-0.08020031905474082,0.9951674620620651
79,6,0.9999516206358128,0.9999415482255984,-0.22813967891022865,0.9965948836811563
79,7,0.9999839932518964,0.99994100244599,-0.23182041657919694,0.996453380838757
79,8,0.9999516206358109,0.9999407220553442,-0.2309530937136228,0.9966853766430457
79,9,0.740333836249633,1.0,-0.09285615136351125,0.9953468519303382
80,0,0.9999819981110242,0.999951620635923,-0.14325988650324054,0.9879393101335239
80,1,0.7796331814439248,1.0,-0.023714616600055978,0.9857834815754192
80,2,0.9999999997225285,0.999938326684173,-0.14741385208658267,0.9879799759676742
80,3,0.9999999999997083,0.9999516206358101,-0.1462533747593906,0.9880570313742542
80,4,0.999999999999912,0.9999516207915179,-0.1521659070044756,0.9879821175764107
80,5,0.999999999999528,0.999951620635806,-0.1489833957283912,0.9880865808171466
80,6,0.9999999981243298,0.9999516214470463,-0.14887847687811373,0.98808986126686
80,7,0.9999999998863046,0.9999516387899411,-0.14817938894900742,0.9853134343303943
80,8,0.6292791440523895,1.0,0.056357455885078796,0.9845403640976238
80,9,0.9999999980749649,0.999951620730491,-0.14590966518406936,0.9880726715973016
81,0,0.9999999999999534,0.9999721756501009,0.12935934111116112,0.9544594267376744
81,1,0.9999999982161948,0.9999516208435196,0.1318055202018537,0.9573703885101285
81,2,0.9999999999999777,0.999972075353786,0.1268915607977426,0.954802643040965
81,3,0.999951619796197,0.9999999984077936,0.13296372512995017,0.9566778469892667
81,4,0.9999502064184916,0.9999999999999039,0.1299217441376636,0.954231580777226
81,5,0.9999999945982219,0.9999516247497989,0.12252780542971324,0.9481780816146997
81,6,0.9999516206357807,0.9999516206357894,0.13261375747403642,0.9567530508342493
81,7,0.9999516205040508,0.9999999985839848,0.1269434791525662,0.9563362757358871
81,8,0.9999516206358676,0.9999516206358627,0.13041758774082926,0.9568501495765233
81,9,0.9999516215555927,0.9999999999999645,0.13527616759266944,0.9573911202657233
82,0,0.9999999999999313,0.9999516206358159,-0.20919318164548528,0.9961810479431261
82,1,0.999951620635783,0.9999596276529861,-0.21418922387777153,0.9962918855761764
82,2,0.999999999598357,0.9999516195811449,-0.2319903155170821,0.9960450886589814
82,3,0.9999827022830768,0.9999516202982672,-0.20631560803797194,0.9964814661237511
82,4,0.9999999999999593,0.9999844842736543,-0.21522880076154108,0.9958206214224845
82,5,0.9999894297367071,0.999966829641714,-0.20783908874996782,0.9962132926126551
82,6,0.9999516206357304,0.9999598660018362,-0.20956614741341706,0.9961914705872377
82,7,0.9999999993480135,0.999960638773675,-0.21503777955588846,0.9912861124359422
82,8,0.999951620741608,0.9999999999999712,-0.21553226570002681,0.9961999083405696
82,9,0.9999999999995158,0.9999663618700525,-0.2091976789045333,0.9962475949383517
83,0,0.9999516209015371,0.9999516207165005,0.0896431956135073,0.9590444683872126
83,1,0.9999516214624841,0.9999999999998948,0.0880741370978302,0.9600271832881645
83,2,0.9999999982308069,0.999956410766006,0.0917955561573881,0.9604447317293912
83,3,0.9999999999999972,0.9999574106903978,0.0891570553394042,0.9565651407916955
83,4,0.9999999992118912,0.9999516206360936,0.08421669137611695,0.9545176031359773
83,5,0.9999999999999581,0.9999516216851858,0.0894321703607979,0.9591138784424175
83,6,0.9999516206357343,0.9999516206357658,0.08547276345035697,0.9600094170287109
83,7,0.9999999999998804,0.9999516206358109,0.08754446682430692,0.9587957165874419
83,8,0.9999999999999492,0.9999516210050227,0.08932243155527965,0.9599139355755857
83,9,0.9999999998935389,0.9999516626425534,0.26609945463151136,0.9650596569196025
84,0,0.9999780674497754,0.9999685594113026,-0.2279121397804537,0.9955541989021341
84,1,0.9999999999996845,0.9999427977183918,-0.2280932215975039,0.9956063850569085
84,2,0.9999901585140699,0.9999628930708968,-0.2248711167007895,0.9953831449259573
84,3,0.9999999999560802,0.9999635579244297,-0.223173344303999,0.9953767684656669
84,4,0.999999999999528,0.9999433272570333,-0.22598640595797054,0.9956276471102342
84,5,0.9999527431586124,0.9999430512269757,-0.22975744566771808,0.9954450737249496
84,6,0.9999999999999458,0.9999423685722515,-0.2309785357064744,0.995499024935698
84,7,0.999951620635811,0.9999624387654847,-0.22823473038090347,0.9955187077335357
84,8,0.45017015696829327,1.0,0.07526354765591037,0.9920193321534929
84,9,0.6081948043059795,1.0,-0.011443205048707186,0.992966997312146
85,0,0.9999999992684657,0.9999516205536751,-0.13710427711581602,0.980771953904048
85,1,0.9999999992456189,0.9999516204173788,-0.1413296118631361,0.9803102005244383
85,2,0.9999516206357852,0.9999516206567935,-0.13611312422205837,0.9870332001753852
85,3,0.9999999996421359,0.9999516277516765,-0.13546053119575788,0.9869366215003914
85,4,0.99995161187822,0.9999999987078689,-0.13928990209946152,0.9869099417771702
85,5,0.9999999999998804,0.9999516206358109,-0.13406624320443072,0.987229007327766
85,6,0.8481518337601267,0.9999532676588949,-0.05017051557543444,0.9848072994205026
85,7,0.9999516219544152,0.9999999999999293,-0.13297685049984925,0.9867787798588489
85,8,0.9999999999996597,0.9999516206358109,-0.13791003171665125,0.9870085867090445
85,9,0.9999999998139527,0.999951649004954,-0.1330291043022019,0.9849897027423
86,0,0.9832689909349083,0.9999502912784181,-0.26587409521068045,0.9999565403616479
86,1,0.7636936949880324,0.9999525374427701,-0.030322672723265973,0.9999999999993499
86,2,0.9892453403112218,0.9999413997896106,-0.2674926835520114,0.9999999993076563
86,3,0.8614462400670316,0.9999999999999097,-0.1956209888630909,0.9999339041062301
86,4,0.9747391267562988,0.9999408514641445,-0.2596681936455594,0.9999338594207919
86,5,0.9833917408322036,0.9999386790382119,-0.2833622203615858,0.9999999999999065
86,6,0.9616265311197506,0.9999396443592604,-0.25610230278537327,0.9999017821922077
86,7,0.4411600530173054,0.9999999999948218,0.22588112374294567,0.9987032998087333
86,8,0.995567764678622,0.9999401725495282,-0.2617418072289942,0.99999999999955
86,9,0.9463758983777295,0.9999385801819349,-0.2493808144015982,0.9999338564544542
87,0,0.9999516208576211,0.999999999999935,0.007759425516671007,0.9731602582293509
87,1,0.9999516206356932,0.9999516208946152,0.010243514307651214,0.9731093100295714
87,2,0.9999516216071042,0.9999999999999404,0.009100449230585915,0.9725640726512258
87,3,0.9999516121277855,0.9999999989679011,0.006283435068882946,0.9732807483544594
87,4,0.9999999999999785,0.9999516211082515,0.012243346103925861,0.9736023183841535
87,5,0.999999999999593,0.9999516927478329,0.20376694517654817,0.9762692434790361
87,6,0.9999999999999707,0.9999516208266813,0.010436822774664373,0.9725970649618279
87,7,0.9999516206360204,0.9999516206360285,0.010773319470486488,0.9732126453115489
87,8,0.9999999994148894,0.9999428184474203,0.16671117081988526,0.9762018756698657
87,9,0.9560741442730689,1.0,0.030754416770244052,0.9719314540531739
88,0,0.9999999999999413,0.9999516214675699,0.09775301691099979,0.9608827332238544
88,1,0.9999516206357865,0.9999516206357786,0.09217915666986812,0.9598352480881038
88,2,0.9999999979367044,0.999951620635684,0.09193317587482999,0.9606762115774623
88,3,0.9999999998139527,0.9999516392926585,0.13614948474027377,0.9612527093794655
88,4,0.9999999987248132,0.9999635785436941,0.0924839684470382,0.9589075813949298
88,5,0.9999999974314892,0.9999516206354327,0.09473609966331269,0.9606409743514737
88,6,0.999999999999951,0.9999516208180831,0.09672476455345694,0.9608026388138049
88,7,0.9999999999999227,0.9999516215669716,0.09315112196880634,0.9605191525930954
88,8,0.9999516206358096,0.9999516206358099,0.09718674569265423,0.959806058228626
88,9,0.9999516206357505,0.9999516206357701,0.09397869771116929,0.9600400440643453
89,0,0.9999801786854603,0.9999999999999766,0.20121030734123568,0.9561962113488848
89,1,0.9999999999999086,0.9999516218565241,0.20841999792809804,0.958091624358128
89,2,0.9999999993297963,0.9999516203465775,0.20472346706789157,0.9559437852760518
89,3,0.9999999998031347,0.9999516205715864,0.20488410527669546,0.9570716138959072
89,4,0.9999999999999754,0.9999516206358109,0.20390191656431889,0.9582018006420608
89,5,0.9999516206358069,0.9999516207229139,0.20616606531799986,0.9570891716057927
89,6,0.9999516206358025,0.9999516206601589,0.20903727898122387,0.9584873511323854
89,7,0.9999516206357774,0.9999516205872208,0.20551097328686124,0.9570320416319511
89,8,0.5452575507716942,0.9999557170303102,0.46122382631120423,0.9540630480890819
89,9,0.9999516206358042,0.9999516206358064,0.2028183690925793,0.9575243154941019
90,0,0.7204575455521157,1.0,0.07058108214699288,0.9783695452769484
90,1,0.9999999999998793,0.9999516207186496,-0.0902198239242841,0.9811198987878582
90,2,0.9999516212406948,0.9999999999998936,-0.09259135324638658,0.9810619919341586
90,3,0.9999982606442052,0.9999516208900818,-0.08319568978393349,0.980716239959684
90,4,0.8992520263038015,1.0,-0.028335441925700453,0.9796672404765144
90,5,0.99999999975433,0.9999516206368436,-0.08690626140749237,0.978094041183373
90,6,0.9999516206358002,0.9999516206358026,-0.08182623157361704,0.9806309266593395
90,7,0.8900137687777396,1.0,-0.02480479204641395,0.9800426967604354
90,8,0.9999909097772812,0.9999999999999619,-0.0851892593423372,0.9803929693367318
90,9,0.9999807102486431,0.9999516206139428,-0.08382433544758583,0.9808696158013477
91,0,0.9999999995977722,0.9999516206363557,0.23020104780868125,0.9628749922428567
91,1,0.9999516206934228,0.9999999999999188,0.11956963541058487,0.9607375527194111
91,2,0.9999516206944453,0.9999516206299514,0.12401475992168666,0.9619188483302101
91,3,0.99995162063582,0.9999516206358222,0.11802990381392622,0.9602132802160793
91,4,0.9999999999999512,0.9999516212843125,0.11980117529635077,0.9606587465194363
91,5,0.9999999979367044,0.9999516206356508,0.12100075805576672,0.9609652794454299
91,6,0.999999999999995,0.9999516206864735,0.1190590646036928,0.9601014467644702
91,7,0.9999999999998975,0.9999516207333926,0.11918316603421918,0.9609719789472523
91,8,0.9999999999999507,0.9999516213366632,0.1202384052163775,0.9612360138534329
91,9,0.9999999999100471,0.9999516199293758,0.12098462219758713,0.9613847377424757
92,0,0.7957973571514292,0.9999405571895155,-0.21066825979806247,0.9972067420769265
92,1,0.7466768930522278,0.9999437177007368,-0.17795627327010777,0.9976878014444613
92,2,0.7793735150234228,0.9999403829710651,-0.2047525148881189,0.9971329262773375
92,3,0.7556463084760682,0.9999398546066172,-0.19749002349994135,0.9932800965606092
92,4,0.9324108403409962,0.9999999999999211,-0.2874175673230208,0.9974451142425348
92,5,0.770298108043749,0.9999397904429838,-0.2035049952472323,0.9973635183015624
92,6,0.7833810742531285,0.9999999999997886,-0.20703526832500116,0.9989000491981971
92,7,0.776463035328665,0.999941489919459,-0.20221589172865492,0.9957170643290871
92,8,0.7630312858690818,0.9999394512094739,-0.19867252423696707,0.9970832235117816
92,9,0.7886025431426185,0.9999410083684012,-0.209269963566061,0.9972413366241869
93,0,0.9999999980487712,0.9999516204785311,-0.05205786920535928,0.9755504305997587
93,1,0.9999999973943243,0.9999516211446275,-0.05546019132956869,0.9762475258498204
93,2,0.9999999999571482,0.9999516206492842,-0.04705744404963519,0.9768339029241521
93,3,0.9999999987248132,0.9999516206363307,-0.05602784480271869,0.9701441829158362
93,4,0.9999999973934343,0.9999568813153806,-0.09439823512549736,0.9755795163385192
93,5,0.9999999988045585,0.9999516205413456,-0.05108680521602042,0.9762837983168383
93,6,0.9999999998850164,0.9999516490592913,-0.05074616267097353,0.9741454478724378
93,7,0.999951620635746,0.9999516206357947,-0.04787241815400815,0.9763508540679862
93,8,0.9999516206357492,0.9999516206357774,-0.04765745669927546,0.9760564304285932
93,9,0.9999950993013039,0.9999999999977681,0.06389811258803806,0.9805777551770378
94,0,0.9999516166485977,0.9999999990742902,-0.07981519546716136,0.9809154640826323
94,1,0.9999999979367044,0.9999516205693849,-0.08077435346407084,0.9808306689447885
94,2,0.999999999931567,0.9999516206358036,-0.07901381644336948,0.9809912900589426
94,3,0.9999516202327322,0.9999999990374072,-0.07718575178146474,0.9807702892735577
94,4,0.999999999960818,0.999951637098202,-0.07870938289388597,0.980143157247445
94,5,0.9999999998850164,0.9999516205889202,-0.08083756234461992,0.9795786844411172
94,6,0.999999999989632,0.999951242287923,-0.07746637222409601,0.9816773649948126
94,7,0.9999832005885021,0.9999516206358453,-0.07559391467275683,0.9809082046615951
94,8,0.9999999999999707,0.9999700827603725,-0.0807681881606287,0.9799010729554735
94,9,0.9999999979367044,0.999951621164881,-0.08004843584349974,0.9807909913445351
95,0,0.9999870802103198,0.9999516206358914,-0.10317355453029184,0.9821546205065473
95,1,0.8449767096118159,1.0,-0.017886571309124213,0.9799122998573748
95,2,0.9999667803451397,1.0,-0.10173236374995057,0.9819145188957733
95,3,0.9999999988669745,0.9999516249907269,-0.10210442692564264,0.9821132432133998
95,4,0.9999999999754547,0.9999516206357951,-0.0997066523868541,0.9819367929780799
95,5,0.9999999998139527,0.9999516206358006,-0.10236970998251652,0.9821339967101335
95,6,0.9999999998850164,0.9999516206357899,-0.101159054129039,0.98226725471151
95,7,0.9999999999999406,0.9999516223030093,-0.10301550219004837,0.9809075845634397
95,8,0.9999516206358018,0.9999516206357966,-0.09956084748113991,0.9822472828798099
95,9,0.9999999999289363,0.9999516206357971,-0.09923985347214449,0.9822112515101772
96,0,0.9999516206357371,0.9999516205615986,-0.13235311082658158,0.9840756151504518
96,1,0.9999944954200849,0.9999999999999093,-0.13689566018503227,0.9829540953723607
96,2,0.9999516206357967,0.9999516206358077,-0.1332673290733007,0.9838754874286632
96,3,0.9234111622673148,1.0,-0.09129208562629534,0.9831981123437706
96,4,0.9999999999658492,0.9999516206329517,-0.13746690216621066,0.9802220703686486
96,5,0.9999516206358426,0.9999516206358221,-0.1365153398037036,0.9839513921788514
96,6,0.9999793270091217,0.9999999999985564,-0.05165346800689504,0.9830738562143634
96,7,0.9999516207441406,0.9999999999999143,-0.13697065824475976,0.9837349461722235
96,8,0.9999999999996896,0.9999516206358109,-0.1327362375747213,0.9840749511707767
96,9,0.9999999981468565,0.9999516206059141,-0.13695387291059674,0.9838846321119923
97,0,0.9999999995759686,0.9999516206364324,-0.05966098530799225,0.973830467939692
97,1,0.9999999999999386,0.9999575940412065,-0.05677505676651362,0.97521015644104
97,2,0.9999516206357808,0.9999516206357953,-0.05666383565079198,0.9774298985148953
97,3,0.99996931265066,1.0,-0.05622997879066109,0.9779123693966959
97,4,0.9999572598512296,0.9999999999999786,-0.059467954607871014,0.9765104973711333
97,5,0.9999999999999326,0.9999610447092026,-0.06100980742376072,0.975786489130845
97,6,0.999951620635823,0.9999516208221307,-0.058550189080668405,0.9775964096766143
97,7,0.9999516223505568,0.9999999999999309,-0.05854959342190962,0.9775984888751187
97,8,0.7753375393268855,0.9999523062171553,0.28249148260203927,0.979446443008307
97,9,0.9999999999999393,0.9999516214463977,-0.058194536244685444,0.9774724014348616
98,0,0.9999516197734865,0.9999999980292684,0.10802828143281834,0.958890828061042
98,1,0.999951620635782,0.9999516206138737,0.10746400928235206,0.9573682778785059
98,2,0.9999999999999792,0.9999579537421034,0.1025794897068421,0.9552643596481285
98,3,0.9999999971934124,0.9999516206354282,0.1086804727275236,0.959468857391961
98,4,0.999999999999936,0.9999516206874113,0.10480041163493371,0.9583739413595883
98,5,0.9999999980286107,0.999951620635555,0.1077967018417958,0.9585409045452153
98,6,0.9999516206358109,0.9999516206358109,0.10809206004635276,0.958701145818287
98,7,0.9999999999999984,0.9999514686982809,0.3591335480777711,0.964371251429631
98,8,0.9999516220584073,0.9999999999999423,0.1074031130108259,0.9582373687798734
98,9,0.9999999999714597,0.9999516130097447,0.15835513795879255,0.9597736239785992
99,0,0.9999516228655065,0.9999999999999317,-0.029121021260066448,0.974545442945397
99,1,0.9999516206357926,0.9999516206358062,-0.02988403926123866,0.9739004040689488
99,2,0.9999954564870357,0.9999516206356813,-0.02927639540121555,0.9746020276333269
99,3,0.9999516060966578,0.9999999990692058,-0.03299593515101588,0.9732908507009568
99,4,0.9999516226786727,0.9999999999999467,-0.02861845317184689,0.9750370584400732
99,5,0.9999999999999426,0.999951621096259,-0.02768393213457538,0.9750492615823286
99,6,0.9999999999020797,0.9999517604794259,0.13013482926560788,0.9777746424615498
99,7,0.9999550100543553,1.0,-0.02615830066055533,0.9750023829939675
99,8,0.9999516218541226,0.9999999999999325,-0.02484904197616124,0.9749416831347261
99,9,0.9999516207759984,0.9999999999999682,-0.030211649235900927,0.9748027436731435
