simu_idx,session_idx,delta1,delta2,hrate,nu_p
74,3,414.5514205525494,360.66155363078036,0.10198106984942512,1.176882065300895
74,4,1.0100000000928195,47.86671555321748,0.9351537504759904,1.1458709311743884
74,5,414.55167823564796,360.5067761235462,0.10198081928969208,1.176882064177437
74,6,432.22745966966534,499.4999888780238,0.08955514248306896,1.1767839555141062
74,7,414.5519717823933,360.7103258932941,0.10198056415367919,1.1768820631419519
74,8,499.498456554502,1.0100486432228781,0.32243191975940555,1.1839045270880646
74,9,418.2817235396837,499.49519212592304,0.09852162426449768,1.1768708297168395
75,0,37.699767746189075,51.16858265350183,0.7497694271254394,2.808631714698582
75,1,37.700709404486425,51.11995076688089,0.7497678914149303,2.8086317673556
75,2,44.2951403357173,499.49999999990376,0.7512877327928537,2.818021622742619
75,3,44.76644937031138,499.49999999992,0.7333390805575558,2.8131057037254004
75,4,50.10413716528263,499.4999618304033,0.7493035185779151,2.821352437549631
75,5,37.96165083959913,499.49994830373066,0.7484371177286864,2.8086857464468458
75,6,355.1265071293828,499.49999955040965,0.2600198687628247,2.816048194228448
75,7,37.69976852435533,51.16861730711734,0.7497694252085589,2.8086317150595512
75,8,43.301891437087974,499.4999992096644,0.7046801156841809,2.8076852513451898
75,9,52.70799981657751,499.49993518939385,0.7489699598707132,2.8240031818825755
76,0,50.28463424799071,499.4999474666124,0.14611651044485935,2.8755101088663544
76,1,46.763648850202564,499.4999999974547,0.178688525012276,2.882810372954773
76,2,55.33842357981365,499.4999995646689,0.1604140403328072,2.8922463041681645
76,3,49.185676597627506,499.49994094134433,0.22073961554773086,2.943122507368386
76,4,79.92300952176326,499.4999987160326,0.11137704954296693,2.9111701541706627
76,5,95.79518948995684,499.4999998063067,0.08531510176042681,2.9177134647743768
76,6,40.197667800875934,9.89793139386,0.2173955422139067,2.876408894138302
76,7,49.846156292345306,499.49999945465163,0.17659796854050439,2.8865990057368327
76,8,42.69315585185566,499.4999999999905,0.20425040349031684,2.890269668992821
76,9,41.20482599576076,355.6813287549258,0.2097656276306296,2.876291349723168
77,0,108.71775679687651,158.84889283741248,0.24980444475713628,4.3242637057183035
77,1,184.55473459553383,499.49999958429464,0.1281170875813755,4.331116006237047
77,2,215.04994642533438,499.4999996929238,0.09726169702811724,4.332303248566575
77,3,108.71515801052803,157.5469689302212,0.2498177738382793,4.324263822417868
77,4,108.71770329085005,158.86145532431618,0.24980432913617953,4.324263701750752
77,5,160.74930287282282,499.4999997455997,0.16017477756684206,4.330483319999453
77,6,108.71861547248926,158.69625509385418,0.24980599656940364,4.324263748149791
77,7,108.71778847384792,158.85371373496292,0.2498043611264272,4.32426370462496
77,8,108.71780273527362,158.85410620632356,0.24980421365749028,4.324263701006579
77,9,108.7176344832574,158.82679549477623,0.24980459160168395,4.324263671311682
78,0,334.8338110967531,227.47224543519076,0.5146119698106081,3.7084366813104013
78,1,334.8336162795246,228.1010758134918,0.5146126307483142,3.7084366876956234
78,2,2.1690802876639297,33.38732289590195,0.9509247161965351,3.679099473637292
78,3,334.8338441530792,227.44399542694168,0.5146120165399866,3.7084366833454436
78,4,334.83357666667604,227.288301848732,0.5146120738751145,3.7084366810206393
78,5,334.83372197940275,227.43934586521027,0.5146120189369312,3.7084366813765066
78,6,334.8338051514829,227.47066881908674,0.5146119765059912,3.7084366813536724
78,7,334.8338038566947,227.45525042677158,0.5146119784943417,3.7084366815436987
78,8,481.75034475709583,499.49999999991746,0.3996380638357609,3.70856111475564
78,9,482.4198674486132,499.49991091682307,0.4013113028133535,3.7086236614479002
79,0,76.11632847159314,144.22242269523056,0.04857040116903359,3.6192499085535994
79,1,76.11571827623384,144.33995764299658,0.04855951221794621,3.619249052483139
79,2,76.11630742351333,144.22238148457862,0.04857046405833416,3.6192498809819766
79,3,76.11631272782516,144.22327020369693,0.048570441644029336,3.619249880956531
79,4,76.11630704474202,144.2223540294753,0.0485704631503077,3.619249883166726
79,5,76.11630783193634,144.22239451994318,0.04857046222326196,3.6192498850750843
79,6,76.11255501729438,144.21835842017822,0.04856706556319791,3.619246275978789
79,7,91.22815069878861,499.4999986837404,0.021237299560080417,3.62622894579636
79,8,75.28864886327759,13.331235240012584,0.05141223254609542,3.6198719429659296
79,9,76.11633664409594,144.18887000057433,0.048570191536750545,3.6192458046226594
80,0,82.63468934494689,499.4999992694682,0.188040088596982,1.1970961184099855
80,1,89.33646690368803,499.499999225461,0.1906066449686186,1.1986328714446672
80,2,34.2894157811793,21.571381516365463,0.4030691102307036,1.1908177825037596
80,3,137.17770799481536,499.4999995058035,0.09187455410118299,1.20108154073585
80,4,53.60571669324586,499.49999928461193,0.2906699140653818,1.1940036853644707
80,5,34.281642095341454,23.009255000068748,0.4029678117139624,1.190825052282092
80,6,34.23573070530853,6.474388763631793,0.40338576855366837,1.1908183629079425
80,7,34.73053648111822,320.7579438237614,0.3986095067596915,1.1908104805502127
80,8,103.6768991005288,499.4999998987264,0.1675508581842518,1.2004710770200002
80,9,34.73040960239877,320.81931214805974,0.398596362462228,1.1908103304952655
81,0,251.60603660720435,499.49999953473014,0.3835619853470145,4.822068689308507
81,1,46.55942881738146,499.49999968216605,0.7209485136721074,4.804467623417944
81,2,87.27131671322685,499.4999541710776,0.649583412248345,4.814884973658775
81,3,54.37037034763451,496.2885124458588,0.734828507431741,4.813868474244171
81,4,69.05128937132031,499.49993674946734,0.7207694461845605,4.825483957613206
81,5,280.1502239813392,499.4999367494748,0.3525575843648494,4.8206492320063825
81,6,63.342179667516525,499.49993672024175,0.722968054432938,4.820960714967745
81,7,49.805079894482866,185.97846140716908,0.736198112236998,4.808327098058405
81,8,74.91895096762418,499.49993665818135,0.7148065374591022,4.831024710649008
81,9,53.583794175285036,499.49766786344986,0.7232437801932764,4.8043079406975995
82,0,1.010000000048535,32.175044479880434,0.947917078511534,1.4360701030957823
82,1,443.9847216926489,499.4999999999912,0.1181511172149963,1.4626305681732987
82,2,362.8008693640673,196.15423194666326,0.19544088180455138,1.46283668326433
82,3,413.75505925084826,499.49999998525306,0.14436616055111254,1.4627323641540577
82,4,362.80073553432027,195.36229318865188,0.19544073631476885,1.462836684058791
82,5,362.8007497884322,195.0534902704301,0.19544133256088642,1.4628366909926729
82,6,472.0449249394563,499.4999615826384,0.054386981241434776,1.4593098905936326
82,7,365.83006267300937,497.8137756158808,0.1935261897026334,1.4628286370681838
82,8,362.8009063889482,195.35196522943735,0.19544055970970603,1.4628366839943878
82,9,377.8069568874751,499.4993766621497,0.17646829435086223,1.4627974687792256
83,0,115.2610069258718,323.64287931052843,0.6787962118910079,1.1274945172678246
83,1,115.6530558971609,197.8367882920429,0.47717036926190487,1.110845504393885
83,2,115.1730973986679,499.4999999999517,0.6780557827763787,1.1274738110803024
83,3,465.70724973090984,499.4973084340468,0.2040130885078672,1.1268075557411144
83,4,115.26099950219458,323.62944270485036,0.6787962241495014,1.127494517379939
83,5,115.26098064027188,323.7101306026625,0.6787962675631534,1.1274945164911345
83,6,114.32325487113447,499.49999999778,0.6224766830761594,1.1242220523988835
83,7,115.26100037235723,323.64759577977327,0.6787962198026426,1.1274945173695923
83,8,133.54978309069963,499.4999992427167,0.6440321619617005,1.127498433479079
83,9,114.20235455108545,499.49999930085784,0.6774780001768544,1.1274692872713665
84,0,487.2449804857535,499.49999999933067,0.7619353120275401,1.8703727249097204
84,1,499.4999261717653,499.49993675360247,0.636678342444639,1.867004064386058
84,2,499.4890133742339,499.49999999639533,0.7297834393821256,1.8696554296628862
84,3,1.0100000177710837,37.93032326467002,0.98849287109748,1.8631091727865288
84,4,499.48493035447166,5.711223406908003,0.8793578872043099,1.871006401873811
84,5,450.1850042305675,1.010000000142566,0.7770087083286971,1.8703845839979378
84,6,435.1447180540542,379.5791686904891,0.7839713266288733,1.8703734452002176
84,7,1.0100000000231675,44.80709776170904,0.9873658128983385,1.8625047324579207
84,8,435.1487441653719,421.65451613608417,0.7839695816021104,1.870373444780985
84,9,435.1442706549841,372.6835124203626,0.7839715404349741,1.8703734453423733
85,0,188.66380457501535,103.80563536734556,0.11447479965843266,4.334581247556537
85,1,188.6642888144501,103.84983885086112,0.11447377433800138,4.334581162044528
85,2,188.66380120660938,103.80596215859173,0.11447480032120956,4.334581246464554
85,3,188.66378323054178,103.82133223777505,0.11447482909289163,4.334580893980567
85,4,188.66390713189517,103.80190768638109,0.11447480677292618,4.334581286421877
85,5,188.66380314292715,103.80583286605804,0.11447480764942539,4.334581251256491
85,6,188.66344427877758,499.49993846085056,0.10931410207842127,4.328407485132686
85,7,188.6638047448351,103.80564504861854,0.11447479948193509,4.334581247633528
85,8,191.76650683169953,499.4999999249696,0.11428568275384941,4.335290184547038
85,9,188.6588370792213,103.59384094682075,0.11446968135603637,4.334582769749496
86,0,366.69715956656194,499.49999999999994,0.855937954828883,2.668003017230345
86,1,410.2662749775454,499.49934991417445,0.8755465209155873,2.669995856687322
86,2,1.0100000000005698,499.4999552412218,0.9596454142790546,2.6418548946947946
86,3,52.07104757058061,1.010000001091015,0.9923188087987171,2.6707208763518357
86,4,44.19685882984742,1.0100000035997272,0.9939528788123059,2.670655211341614
86,5,20.408563387230142,1.0100007479136397,0.9981940946999664,2.6704657873879394
86,6,402.69235061313196,499.4999995841323,0.875477468806855,2.669861307401634
86,7,1.0100001334506612,56.20616563242675,0.9877624732353334,2.6612677048397515
86,8,299.3763512045523,499.49999959368785,0.8742637610670345,2.667477791380357
86,9,443.74106524448155,499.49999980356785,0.8672202542922597,2.670052866790482
87,0,494.8868445546526,346.1378547059685,0.6992629770688022,3.798381311521161
87,1,494.8857087500297,357.1201078055916,0.6992631421770632,3.7983813200478918
87,2,273.3044245647161,8.23225833748214,0.8157136551669845,3.7982468787606707
87,3,494.8843899924664,340.54362767880315,0.699264199244525,3.7983813079523125
87,4,499.4847551127765,9.22208721387113,0.7058114575231391,3.798474029100671
87,5,499.2688775671442,499.5,0.6971918637789558,3.798380529908748
87,6,499.493432434125,7.753920480544054,0.7638603050012602,3.7990090306207134
87,7,494.8867342740432,348.0789773757811,0.6992629989754445,3.79838131139913
87,8,494.89009427532983,367.10211213499963,0.6992609181049255,3.7983813095506607
87,9,494.88728575875535,350.7829614847106,0.6992627631233524,3.7983813118752665
88,0,1.0100000000002403,31.596760843596677,0.993935713836024,1.3957577377519919
88,1,411.8154449937263,499.49999841435005,0.8274313661820794,1.3990312262588491
88,2,4.523909915488425,1.0100001206804419,0.9992768702990875,1.399412678693859
88,3,499.49999999995686,499.4999367014114,0.6130339642330666,1.3958139265025833
88,4,365.7670886807062,499.4999384660582,0.832248863497751,1.3987700034652384
88,5,489.0196922956809,499.4999998853525,0.8023005705619898,1.3990355676414055
88,6,499.4847933311803,499.4999997120984,0.8288376817887,1.399546007000021
88,7,6.216158239362596,1.0100630868501672,0.999239259314484,1.3994818789707173
88,8,341.80826156151227,425.72098789676,0.8538321889167504,1.3990338798604613
88,9,341.79450307826846,260.1872022843737,0.8538376703574702,1.3990338804812454
89,0,356.56402750560784,499.4999991843359,0.8195038328838213,4.474768954684473
89,1,499.49202589844356,499.4998987793759,0.795955969590362,4.476744704094721
89,2,387.4684132006973,499.499999674082,0.8104964527869037,4.475379111435111
89,3,373.164016468636,499.5,0.8064346233959994,4.475030115608433
89,4,429.70944716042123,490.90471773657873,0.7999758048585416,4.476492756774079
89,5,499.4999999999457,3.868314460307288,0.8364359685085883,4.476758983100118
89,6,429.7093340118122,492.6749117837288,0.7999758267344649,4.47649275598978
89,7,429.6987411809651,373.2870337394799,0.7999797130863038,4.47649274796203
89,8,499.19714031931,499.49999543596516,0.7744354950145504,4.476529094183946
89,9,429.7095664525656,481.4665581569815,0.7999759028752087,4.476492759054956
90,0,160.685457897571,381.3001913650027,0.3593442246401511,4.088795083827302
90,1,160.6854618036828,381.30347030577514,0.35934421697764735,4.088795083960294
90,2,160.69531677404544,407.70446115817793,0.3593189758676002,4.088798633843036
90,3,160.68544963878838,381.3824124271903,0.3593444196777548,4.088795114902032
90,4,160.68546767272576,381.31260915933683,0.35934420329425737,4.088795083008387
90,5,160.68544590879173,381.30568021755545,0.35934425066969705,4.088795083205774
90,6,160.6895058407153,388.7524642424485,0.3593507129169211,4.088795260606015
90,7,160.6854574982533,381.30187133195653,0.35934422419185524,4.088795083238938
90,8,160.6838618397284,375.1204319698223,0.35934449012955244,4.088798815155126
90,9,160.68549802836446,381.30592635552415,0.35934404843966905,4.088795088281583
91,0,392.88780906358244,499.4999999822877,0.2327993361967829,1.1849438698224344
91,1,392.54759301064735,499.49999999993076,0.23393693637740196,1.1849483153686966
91,2,391.44632548180226,165.42842724307124,0.23504584063608877,1.1849501433507341
91,3,391.77782553297436,499.4995175782155,0.23483954086968178,1.1849512271690579
91,4,391.4463678050216,165.45196263069136,0.23504578947894555,1.184950143980337
91,5,391.4464052669299,165.42921784913017,0.2350457813318246,1.1849501440568753
91,6,391.446311221814,165.47686984473566,0.23504576075875114,1.1849501424477218
91,7,408.51516212258366,499.4999999957204,0.21813051524855961,1.1848583833461104
91,8,391.4466155963117,165.46477176173556,0.23504553801953446,1.1849501434117273
91,9,499.49999999999085,206.9074464460767,0.04450614547952507,1.1801126673645
92,0,499.49999994103064,499.49993846400514,0.8355512544787895,3.571388350450534
92,1,499.49674341142975,1.0100000025841867,0.8567878682984108,3.5715914698668763
92,2,374.61818922727923,499.4999992912001,0.8631877714257413,3.570166963618904
92,3,51.10734690073869,1.0100000017047477,0.9919443703071121,3.5719536207751816
92,4,1.0100007153790027,499.4999630476341,0.9053797109820819,3.4942617710655557
92,5,432.00622890618035,499.4999999998884,0.8521138880124366,3.570997502476142
92,6,428.8346981120793,390.3349011400247,0.8544673193825165,3.570995908914728
92,7,428.8341653048484,376.73563775430654,0.8544674964467449,3.570995909395508
92,8,428.8334927253288,379.763119454611,0.8544676858486209,3.570995908975769
92,9,495.1495693204983,499.4999998635551,0.8349914774570023,3.571000461813002
93,0,297.2215255069394,217.00815193542414,0.2386826785995093,4.368939589913875
93,1,293.8141205434859,499.499937187087,0.22914279193736833,4.361171961816323
93,2,297.2200928413243,214.659620021548,0.2386810531551409,4.368939553874552
93,3,297.2201609601413,214.50730478833398,0.2386809287861906,4.368939565485197
93,4,349.482056410522,499.49999975119147,0.16571897359104493,4.367530685395098
93,5,297.2201178394631,214.4568346560267,0.2386810127984342,4.368939577980441
93,6,297.22016436317915,214.50732982678397,0.23868092539117375,4.368939566010639
93,7,297.1613009144094,154.68084343756357,0.2387530585045559,4.368928217893804
93,8,297.2205936426182,214.5090986041067,0.23868046631718068,4.368939558328712
93,9,297.22014403115986,214.5002244404275,0.23868094410533228,4.3689395650408
94,0,329.1132359135087,499.4999999999208,0.18308578877585757,3.1169169076346455
94,1,308.3610981565115,495.0958012419592,0.18955771016640366,3.117152003326746
94,2,308.35539953233035,481.0699501735539,0.1895732986244852,3.1171520403556996
94,3,308.36139755623446,499.4924768344191,0.1895571026928832,3.1171521178963175
94,4,308.369330874671,499.49636563083516,0.1895586794045144,3.1171524143382907
94,5,375.93625356047835,499.4998344443306,0.1579911598721903,3.1191986603147126
94,6,326.19635594623287,499.4999400724687,0.14439139412830226,3.1082272860957127
94,7,308.36118374878146,495.07385775954145,0.18955761763247436,3.117152002311332
94,8,308.56097979986225,499.49999992497465,0.18902747875208792,3.1171139655620093
94,9,308.36109645018234,495.1076046448156,0.18955771194485221,3.117152003613244
95,0,436.57149190464975,113.26418028883846,0.6600551132059034,3.998913834971368
95,1,436.5715348910098,113.70272224019983,0.6600550723019463,3.998913834567984
95,2,450.3137834808685,499.49999999995646,0.6547267280746655,3.999099688327126
95,3,436.5714952336889,113.39032000258113,0.6600551107456574,3.9989138345392483
95,4,1.6409307862366782,42.479334191605595,0.9696151791539117,3.9778726294918494
95,5,436.5716422879348,113.59873714304028,0.6600550131428966,3.9989138346915123
95,6,436.5715549616528,113.47338345378841,0.6600550704546055,3.998913835112632
95,7,436.57113146198594,113.58973439111887,0.660055253893938,3.9989138338690537
95,8,436.57148919691747,113.36010808180407,0.6600551134279443,3.9989138347001933
95,9,436.57110884492386,112.89731940713556,0.6600553641193582,3.9989138344660664
96,0,165.13989904727444,361.059351224746,0.03908792584811567,3.114893112607741
96,1,228.380024419085,499.4999999999981,0.00033100740257521066,3.125375826613596
96,2,167.66762328833502,499.4999999986969,0.03677723157159032,3.1143884830588604
96,3,165.13713362547628,360.32873106862803,0.03908650106504961,3.11489317986223
96,4,165.13730747250116,360.21550948084666,0.039086688771973695,3.114893287297492
96,5,165.13731103728097,360.21927704067525,0.03908664573964402,3.114893280801131
96,6,170.95011910214185,499.49989487082263,0.03347123318913667,3.1178267964873343
96,7,165.13969742118036,360.37915228633517,0.039085982363397366,3.1148955123652797
96,8,165.13741416614027,360.2279500144947,0.03908648946987776,3.1148932368240234
96,9,185.7820358115748,499.49993674944767,0.015451692341811934,3.114989283787294
97,0,264.6431277815144,58.31033788034964,0.35419954977022855,2.589056906492328
97,1,265.33721145387733,499.49999999841367,0.35321188709021667,2.589037504587426
97,2,352.4850194141381,499.49999956049953,0.23170501042356131,2.588174811639478
97,3,264.75757005066157,499.49999429670123,0.3525364765148328,2.589019182861423
97,4,264.6431410666916,58.308167547388656,0.3541995367806478,2.589056906073442
97,5,264.6431279823698,58.304755435233766,0.35419956692913346,2.58905690634779
97,6,264.6429792356351,58.4251850805781,0.3541996783584167,2.589056909105456
97,7,396.3113296336844,499.4999999998771,0.2392197054867393,2.5888014413844322
97,8,265.19934729868936,499.49977374311266,0.3534590745828918,2.589054808166871
97,9,264.64317889257995,58.318128145607716,0.3541994294447125,2.589056899721453
98,0,334.6171929142845,354.204977749725,0.011547866373611326,4.741808313392383
98,1,334.61633072693195,353.99059696504423,0.01154873579549593,4.741808149778371
98,2,334.61728648752023,354.60826593839363,0.011547399450680352,4.741806326577625
98,3,334.616649329243,354.15681339297,0.011547758673519102,4.741808034776584
98,4,334.6163310195414,353.9906572266896,0.01154873563604215,4.741808149750739
98,5,334.61634045536704,353.9984395887662,0.011548745387003949,4.741808119377366
98,6,334.6163088930125,353.99259052560535,0.011548757006186683,4.741808154972048
98,7,334.61632760985293,353.9898696744411,0.01154873589703194,4.741808148528617
98,8,334.616315203736,353.98708732148083,0.011548725598432423,4.741808154347721
98,9,334.6163311721615,353.9908427888909,0.011548735515668625,4.741808149724161
99,0,142.49546192634662,411.3318773240494,0.025075971870435407,2.1841432766894275
99,1,142.49478262099947,410.96778078243966,0.02507747078631699,2.184131106384853
99,2,142.49477939059523,410.97651762883305,0.02507744620181662,2.1841311072098746
99,3,142.4947495142605,410.9554326417975,0.025077535684215124,2.1841311192437596
99,4,142.49476572932372,410.9684570110812,0.025077559363885504,2.184131126654543
99,5,142.49478206543193,410.9678197149402,0.02507747344872358,2.184131106239849
99,6,142.49478085956488,410.9627043375494,0.02507747928365649,2.184131108718319
99,7,142.49477737707954,410.9657649148914,0.025077480676865896,2.1841311055236723
99,8,162.93506470416614,499.4999999999973,0.010993152322403953,2.1922736606379365
99,9,142.49907342541124,427.93540842576044,0.02506507283894256,2.1841348201426243
