simu_idx,session_idx,T1,T2
64,8,1.5979886134121126,16.533661141931045
64,9,1.239927585854003,15.278917052977313
65,0,0.05290216424133771,1.8251310916219796
65,1,0.1273713039652927,1.2335192343513326
65,2,0.1219341030993108,1.165043303728762
65,3,0.12500712997170346,1.1397814409388436
65,4,0.11968728479249631,1.1733894057077843
65,5,0.030473200584841733,1.7309159179648153
65,6,0.05149126715565543,1.508419602417005
65,7,0.05185380882633118,1.3628097288663261
65,8,0.12673398722486495,1.2570051494188161
65,9,0.11931073059116923,1.1660221858172521
66,0,0.05828082104330873,1.0421534113119901
66,1,0.08252246077615642,1.137200496831772
66,2,0.05273793846151092,1.1480580871289463
66,3,0.15382580341984248,1.0742636020844252
66,4,0.28133658160627084,1.0685487714396684
66,5,0.04580278577873852,4.678160114163054
66,6,0.053148238539921365,1.054091043066495
66,7,0.053246704251781865,1.336133654049647
66,8,0.08690877205623627,1.0404044392525713
66,9,0.05314305399790691,1.0303374080993724
67,0,0.21313187219245364,1.1612837557884061
67,1,0.12133133200972515,1.1110231492632936
67,2,0.15304637980479172,1.254300309486819
67,3,0.22129686864082215,1.1510120428461035
67,4,0.1507576211480091,1.2158787233308508
67,5,0.060634338838088664,1.8476174392054114
67,6,0.12228027552085527,1.4428139431137148
67,7,0.11986577186871869,1.2576430035522348
67,8,0.0755733626111761,1.9725752898090967
67,9,0.3041982947081193,1.053218516054105
68,0,1.8692819815095307,15.278936123611143
68,1,1.3235371574628274,9.42988285778611
68,2,1.6816813091185456,11.672318713519672
68,3,0.7715446724575572,14.710128582848082
68,4,0.25402165766874824,19.417164203562994
68,5,0.4753361154437113,15.278936123611139
68,6,1.4086947209561365,15.27893117273921
68,7,1.253313675871997,16.222251426072944
68,8,0.47562202586140706,15.27893612361114
68,9,1.8638010935550753,15.278936123611143
69,0,0.12059117868287042,1.3848040638505301
69,1,0.15728908633326022,1.3786666511416135
69,2,0.1241504930299839,1.3842679619294576
69,3,0.12828024246515332,7.5757886765565
69,4,0.12462451377083919,1.4003356752857168
69,5,0.12357378137830721,5.045233848389601
69,6,0.1251674024317537,1.1691752188579831
69,7,0.12111169049100749,1.47078745565103
69,8,0.12855067371439283,5.383564470629114
69,9,0.1586548557857025,1.2448637072881392
70,0,0.018176200425710082,1.531895393264764
70,1,0.27717416457840177,0.803698763823844
70,2,0.18777088089674943,1.1587346381715753
70,3,0.07783795904287841,1.4329333022526498
70,4,0.12116731131979785,1.1132759506069667
70,5,0.295089375253047,0.9867155224011871
70,6,0.12146360802923338,1.7991968452703866
70,7,0.0785895376783432,1.4649120780669889
70,8,0.12707897822998065,1.7849386487605687
70,9,0.07908677746944513,1.6491063780753066
71,0,0.21002374920160372,1.350128984904377
71,1,0.05416447491183163,1.7786322033423072
71,2,0.2876875640126527,4.225209577861683
71,3,0.06303284074706553,1.9056090316627892
71,4,0.1810567276716653,1.8538447179520825
71,5,0.044667245055861005,1.9623380139695439
71,6,0.16055673411615565,1.9196039516414936
71,7,0.09107701413963235,1.8043690407897206
71,8,0.014498174012881577,1.5988359878084846
71,9,0.28592922519411124,6.123462593358424
72,0,0.1885033636162957,1.516022938686439
72,1,0.19372310142112403,1.2563613578184132
72,2,0.27070744513348066,1.5213408682480738
72,3,0.2542978420192741,1.2706822171616978
72,4,0.12161654357862155,1.5844042382919208
72,5,0.1277408801635209,1.726048107616971
72,6,0.11059375579646501,1.6568510136164278
72,7,0.11142529967044779,1.5819503294047919
72,8,0.3086757316842456,1.0387869612610006
72,9,0.18933197602991156,1.4184264055378273
73,0,0.022560680082637764,1.6410065670079084
73,1,0.0621052994422924,1.4619105281656628
73,2,0.29986538331601204,4.672095016080727
73,3,0.12973840953684168,1.3120535219872262
73,4,0.29922253736815274,4.674042600174441
73,5,0.13829105390175578,1.368825477727766
73,6,0.12678466607879318,1.3194153377847346
73,7,0.026429373853219484,1.5542197065948813
73,8,0.026524480612203707,1.506015218533198
73,9,0.053265415593463136,1.5034456316787854
74,0,0.11874601598076397,1.5306098121751741
74,1,0.12367498871743024,1.5251388668768615
74,2,0.1203994782018067,1.5091636750573065
74,3,0.07842666035042228,1.3353342916434656
74,4,0.12302341592761457,1.4613896788283327
74,5,0.1213742081443319,1.4279182625817146
74,6,0.1385597730831082,1.5216365814311492
74,7,0.1188700655182991,1.648699986089126
74,8,0.15307685702874593,1.0934687805672225
74,9,0.08595268343059681,1.386174455903061
75,0,0.07417794233906641,1.93508606464615
75,1,0.22169081738602248,1.1587132141399978
75,2,0.0845337076130586,1.354975049134677
75,3,0.12403071838504272,1.211759941468413
75,4,0.07822488944330892,1.4461185438507045
75,5,0.3020995857634527,0.79199572454308
75,6,0.11581394878804216,1.3376944639825143
75,7,0.13238825146093983,1.217228571634496
75,8,0.30037163569349395,0.8178077281345477
75,9,0.0801665380044144,1.9502960210405327
76,0,0.36927668329695407,1.536855416589662
76,1,0.39886211937107957,1.011471391733857
76,2,0.012660105488696359,1.603442745645169
76,3,0.02250653695894177,1.5120224009710195
76,4,0.21016065353741256,1.3514723982090195
76,5,0.17832701212830937,1.3522345707569767
76,6,0.17838476943105125,1.378664871867259
76,7,0.016262805589507327,1.5700092185263623
76,8,0.13205714288286202,1.1876047118189461
76,9,0.08684129716823139,1.7194925276149082
77,0,0.12031363578044238,1.2452074565630666
77,1,0.15185823667953202,1.3289420583620482
77,2,0.02928575727072953,1.509383554991124
77,3,0.1026088580291554,1.3967311316569495
77,4,0.02495058039044674,1.6006149709432476
77,5,0.18649195617771963,5.661443501397769
77,6,0.03624097971493936,1.4678958192219078
77,7,0.1771117725831909,7.250825997741105
77,8,0.019639479459654132,1.5412722135429355
77,9,0.05364802627690739,1.614553111356247
78,0,0.012327286833054701,1.5444092616244727
78,1,0.3472416090698678,1.1145671078203718
78,2,0.08911090013799004,1.517551887270175
78,3,0.15790822754829817,1.5493431771417363
78,4,0.10728287137100902,2.0341926083316686
78,5,0.05217393468660568,1.5348706987734464
78,6,0.04450439428826163,1.5879483747913254
78,7,0.5005531989078296,1.378664871867259
78,8,0.018552891399781363,1.5656693411367142
78,9,0.022429414216232256,1.5992271805303266
79,0,0.15742662830682935,1.2193726746816809
79,1,0.03608840826228666,1.5412494410441613
79,2,0.1315407226997709,1.0388710584778929
79,3,0.16679732258850405,1.0819319535118828
79,4,0.16309750904885045,1.0443496383327235
79,5,0.06766654781532165,1.2826983569228232
79,6,0.03844612678257452,1.5467733053628487
79,7,0.5440663957087074,0.6676727068057965
79,8,0.11985998643155736,1.2452829239437904
79,9,0.5463957249891156,0.6501638930364395
80,0,0.1449462694136669,1.2052460158796778
80,1,0.059595773140688924,1.4104757674207768
80,2,0.016113517161480607,1.5379001570010258
80,3,0.0883040613975866,1.4043435326203717
80,4,0.09609085662742786,1.1539382433840784
80,5,0.07700259346825897,1.244974231538693
80,6,0.2807578656595997,0.615846634450569
80,7,0.041540296631004774,2.030951098071802
80,8,0.08231088265848478,1.1155656775562586
80,9,0.016091789824394423,1.5253762213820607
81,0,0.5323822701785191,1.5840516865753997
81,1,0.015278507161100506,1.7507657566142163
81,2,0.16758992997309488,1.3528020730718078
81,3,0.02481273877476094,1.8228393447586368
81,4,0.017518135737411483,1.982434001926623
81,5,0.025379958956497726,1.7616676606492911
81,6,0.027358923404082438,1.7603692337095231
81,7,0.5008572397197962,12.155962544873457
81,8,0.01912575760617819,1.8359171083135388
81,9,0.027182087612131412,1.7515674582179166
82,0,0.03956278949863601,1.522946033284854
82,1,0.06027537021944651,2.0064183045823407
82,2,0.18940485339131766,1.7695830715773986
82,3,0.07608294049152581,1.7659779179510315
82,4,0.24136472892566596,1.2125973151638754
82,5,0.32160226488843546,1.7456963417244853
82,6,0.03586317860446598,1.6216468869421097
82,7,0.13595161275885959,1.5972640843891863
82,8,0.1557154730654996,4.206584637268945
82,9,0.035739389407417506,1.6433533522690684
83,0,0.05897848990743642,1.5991136107298136
83,1,0.05685820851240053,1.5973911383683308
83,2,0.08403443586934461,1.5388765484239915
83,3,0.07430210156175912,1.5329328756244822
83,4,0.031303544353775976,1.441088587283123
83,5,0.027802116495193385,1.5819590275244733
83,6,0.14919372292750682,1.001734125449585
83,7,0.08270638340879483,1.6461001249946556
83,8,0.059304814143613355,1.5808360366933898
83,9,0.1243268283619024,1.0311740074057039
84,0,0.291893324478804,1.7554723450880503
84,1,0.32684811198338887,1.7681537332051982
84,2,0.5272307038002522,7.639997864620287
84,3,0.34552281211613695,1.3811606726741221
84,4,0.32628284160247967,1.3292133847935563
84,5,0.15160663516793257,2.372346029111629
84,6,0.35489298462712365,1.0907930651020938
84,7,0.15451237334242443,2.3883692382820443
84,8,0.01627302746473634,1.8752880829584342
84,9,0.1207915227416995,3.3974968171708784
85,0,0.22821193994433941,10.201699156991166
85,1,0.22236216994622326,1.3257339743366559
85,2,0.14682075579788606,1.5420835360316505
85,3,0.12546243287687875,1.5914347338566304
85,4,0.12242217327379365,1.3248777441504562
85,5,0.14603293982118562,1.4323479235641157
85,6,0.16193409001985087,1.2857690041385461
85,7,0.14638337173382057,4.722183087647728
85,8,0.10981604336412852,1.804348308407341
85,9,0.12208246950069705,1.5872778737894875
86,0,0.19755330646240776,1.0748464026965028
86,1,0.12185190682544775,1.2313234530318617
86,2,0.02007935671805027,1.555910914840888
86,3,0.12183995384864459,1.3107796374892844
86,4,0.019550210849105805,1.504296487234532
86,5,0.1652067852088605,1.303080379466884
86,6,0.020284830253458418,1.5074646134560787
86,7,0.07823982980648443,1.4284617317799209
86,8,0.14882858823198208,1.276279623044788
86,9,0.12053094858725634,1.3784508204679449
87,0,0.11620822593834493,1.589340780200597
87,1,0.03570259852697568,1.5853641729341945
87,2,0.02481787795017431,1.623121465562248
87,3,0.027307296821927583,1.6408294808333026
87,4,0.024809791301679457,1.6238406215292165
87,5,0.05245005705638524,1.8043488712916307
87,6,0.02411655899248356,1.6207409836547884
87,7,0.5658611729702888,1.066912432185029
87,8,0.06764900635083072,1.8043698960169618
87,9,0.028867897376971166,1.5005308604899499
88,0,0.2635870550999244,1.1155468296014888
88,1,0.10541623222238385,1.0017026529718034
88,2,0.07907093002888808,1.291683770227508
88,3,0.1250986618977444,1.1114591850225823
88,4,0.03491593844193697,1.0004121526395697
88,5,0.07715225021016187,1.0139311014927903
88,6,0.3055072227912736,0.8575870093171198
88,7,0.2691322550121513,1.1482527875483288
88,8,0.07794552951486136,1.2496836283644632
88,9,0.06472863498546605,1.0003934295035506
89,0,0.48202556642050853,10.395208397095935
89,1,0.1681688652591269,18.196729229212398
89,2,0.45013533629185787,13.778444471192357
89,3,0.39248053848498865,17.771047461775787
89,4,0.48044990622268835,16.393442195537965
89,5,0.4789997793481747,17.458995449038618
89,6,0.4510827487317608,12.592098229747844
89,7,0.4819178146583243,12.929359784944788
89,8,1.517389012072743,15.278936123611139
89,9,0.18595187048328748,17.68919896236368
90,0,0.11438285297695526,1.3721680757040515
90,1,0.2998055428142564,1.1008526691674878
90,2,0.2037865231352147,1.2358435337896667
90,3,0.7248335933380983,0.4091237203836139
90,4,0.17645569771739544,1.0558835355005904
90,5,0.21557446829119692,1.3396058143086165
90,6,0.19225325532383591,1.0059937237398042
90,7,0.12935287797768658,1.6611590896060557
90,8,0.03930772295439805,1.0494424090501706
90,9,0.021383125084610426,1.555920627771986
91,0,0.15887742849357,1.2176578549635104
91,1,0.07882588115078855,1.376426996259635
91,2,0.20866399490226017,1.1269459570573552
91,3,0.207724863210891,1.4416963649715515
91,4,0.039651961248839955,1.4675356060373677
91,5,0.05359651431542746,1.4089374310506408
91,6,0.19262017160412287,1.2680033413406304
91,7,0.19183692470821861,1.3938853958808841
91,8,0.0892229874417351,1.424728034831005
91,9,0.20926957906894816,3.405051151098508
92,0,1.6898480413111903,8.514013095143113
92,1,1.4766510734149247,11.866290622700378
92,2,1.5297810978940567,17.082226161151155
92,3,1.602021638789217,15.278918743297275
92,4,1.6139276278540649,14.887186460092614
92,5,1.6139249254100474,14.700068976404433
92,6,1.6125873133162205,15.278916010488075
92,7,0.3483083140551313,14.853232684803231
92,8,1.5800428474307808,11.262642005989749
92,9,1.6883304872148372,8.516543438110714
93,0,0.03463781632841167,1.2970364689737046
93,1,0.07150971583344265,1.210697267446709
93,2,0.023787104593917148,1.2579254957158288
93,3,0.027956509748204534,1.1679602316671691
93,4,0.034494443406111706,1.299531463201338
93,5,0.03598663714727895,1.2771453328230495
93,6,0.02449871415873558,1.3198520305104238
93,7,0.04348130455334666,1.257722991216568
93,8,0.02966374288783772,1.2719963550128812
93,9,0.036455679941744444,1.3070150108482883
94,0,0.22040556659068433,1.0530449438508243
94,1,0.1563422258060253,1.1229229383192239
94,2,0.16157187289168165,1.172229290098285
94,3,0.08828744526508923,1.3877680956403866
94,4,0.1562233067737708,1.1532683642748898
94,5,0.12083222975139932,1.288730722274919
94,6,0.14900836476762458,1.3403035305693056
94,7,0.12482247495190596,1.1522301060925217
94,8,0.15942315693076842,1.226551599497949
94,9,0.12094686840229034,1.4156218334043644
95,0,0.22626680874081445,1.1155670165532823
95,1,0.24594315567541472,1.2303274126743171
95,2,0.33966565366861784,0.9476901384424089
95,3,0.2746610694159075,1.091604415152168
95,4,0.12997885217402133,1.1182316637369278
95,5,0.09095783418303346,1.4811755384207728
95,6,0.5270998235515516,0.8365772824620299
95,7,0.29784627510901335,1.2368625123898493
95,8,0.13232204671207054,1.245422531617823
95,9,0.22519697271248484,1.0574332222435645
96,0,0.12033177720622547,1.2518600626923266
96,1,0.09445756594832713,1.4932165467327236
96,2,0.09316943190669189,1.3797396680850647
96,3,0.15563669938536,1.1844567471856131
96,4,0.08772215654618393,1.4951589876066644
96,5,0.137461950544972,1.5899089297183584
96,6,0.05536381932745889,1.5383568344334297
96,7,0.05422062710608256,1.4989107216328874
96,8,0.19279647731069424,1.0387575204193216
96,9,0.1244013301679063,1.2723503155875333
97,0,0.021895283254561297,1.4437917673197986
97,1,0.04953222777853702,1.464016198107251
97,2,0.10392744778618385,1.459741815046462
97,3,0.052979079423439615,1.9436195309353357
97,4,0.09122311481534129,1.291482184440508
97,5,0.1615306521461185,1.038769358834733
97,6,0.074318609612326,1.2678779568112122
97,7,0.1776133671103057,1.0565670479238187
97,8,0.12707369018695466,1.037772512023472
97,9,0.10599582389806897,1.260822801889911
98,0,0.0795633830721038,1.370270426551071
98,1,0.07666018941387226,1.4173150605491773
98,2,0.08013748619371776,1.4634743637255052
98,3,0.3000775123345855,0.7162253454753545
98,4,0.4172534757924162,0.5894076842976882
98,5,0.3005348216317461,0.6882700738369943
98,6,0.19203135601493102,1.273956241019822
98,7,0.1954291717108162,1.1626476624454147
98,8,0.06638439485783647,1.4972108484854731
98,9,0.11275337157853332,1.42534475950441
99,0,0.20503039664825584,1.2387858531126101
99,1,0.05656071126202624,1.5412589338397453
99,2,0.47924352428093314,0.8436517846805656
99,3,0.2966581578655716,0.9972259287261254
99,4,0.20174256388160217,1.2039335139144804
99,5,0.6261091595913024,0.5832770373533114
99,6,0.1516534313879877,1.040526248992734
99,7,0.2140091823440259,1.0796554754938816
99,8,0.12512553723180378,1.1632509222464549
99,9,0.1299152721038174,1.327743378913964
