simu_idx,session_idx,T1,T2
64,6,0.4927093351875856,2.04685417402911
64,7,0.6129685130538515,1.7038683105639278
64,8,0.4958159042935876,2.348403966983802
64,9,0.04429589332646049,1.740578940202516
65,0,0.02107709427916717,1.6240588356878676
65,1,0.014310052587817045,1.7446573737891147
65,2,0.01918226233564898,1.505056903580893
65,3,0.36583863276929984,1.264225126400832
65,4,0.12621021432742216,1.5790366781615972
65,5,0.14766571239947635,1.800818654578464
65,6,0.12980707006732484,1.4424188950056418
65,7,0.01949022344255093,1.6487836558025188
65,8,0.39129766196994,1.0181291680461768
65,9,0.1222562820520287,1.4714888364067598
66,0,0.08123616532137304,1.4174958295064295
66,1,0.11398597967456124,1.3728987157963806
66,2,0.35790170472590394,1.1394478722248949
66,3,0.348365826071295,1.1547323668259104
66,4,0.08276970032089742,1.4410892837524427
66,5,0.11985038636798477,1.1155601098091104
66,6,0.08502225254520426,1.2755206234235341
66,7,0.08703620159947452,1.4391900343047928
66,8,0.2582277849668012,0.9852388630294194
66,9,0.08432650066863147,1.4112122159068268
67,0,0.33378705595811076,1.1283898300241682
67,1,0.1507162714674749,1.1078260070737822
67,2,0.12801130042080122,3.1674804795718696
67,3,0.12271524603788654,1.524180647742863
67,4,0.011079056376705879,3.1741767801000056
67,5,0.12442391567802309,3.2155546830554904
67,6,0.13891107195179353,1.4457308730843406
67,7,0.3549406098665556,1.2414369533895928
67,8,0.12599985918867526,2.8763703793589785
67,9,0.34701112172344356,1.247830428438517
68,0,0.41538075317362094,1.1527443849905943
68,1,0.17636900458470184,1.1762851327281207
68,2,0.10841041424786414,1.4168823071769
68,3,0.12103045195476432,1.2586972319193337
68,4,0.08785559588760128,1.2298975373020737
68,5,0.12516361962846384,1.591547412987817
68,6,0.12103045195476433,1.2124090815209987
68,7,0.1210170436402817,1.2118675698494359
68,8,0.16931677194960212,1.1149411718658038
68,9,0.03562241198956101,1.4615465899037832
69,0,0.47846764464792013,0.46157280343893237
69,1,0.1567334869274088,1.1171150894225934
69,2,0.05902748473012228,1.3914962286823416
69,3,0.13025008702582988,1.1066237709498936
69,4,0.05969132561619278,1.5457253605250998
69,5,0.07625060942317516,1.2514826498024694
69,6,0.011574605261674326,1.5394354547653175
69,7,0.07653767695001129,1.375763322212539
69,8,0.02937503826191718,1.509411912754512
69,9,0.13290439984998972,1.10434430472739
70,0,0.32559597564329734,1.6017691375877874
70,1,0.05261089860264603,1.4791385149982825
70,2,0.17638402654486734,1.1223659534006796
70,3,0.11392086800843536,1.3075892996338827
70,4,0.13504840427632303,1.117201004369653
70,5,0.12293148159888567,1.1403753105423504
70,6,0.1330855553480992,1.1197721116080779
70,7,0.13261439936074063,1.1088104212037837
70,8,0.30033711459309803,0.9052090574067532
70,9,0.16548092767274175,1.0831803888724323
71,0,0.11979821194142203,1.2911740482918768
71,1,0.6035842522164959,2.002487127735643
71,2,0.13074997227819407,1.1276565083821033
71,3,0.13739932058353943,1.4329670466886861
71,4,0.10169240163300207,1.3712534688655413
71,5,0.3153051921904811,10.993538840934095
71,6,0.24345617438020573,1.0543992039956582
71,7,0.29969063370787985,1.0221750964615284
71,8,0.14691222188947464,1.1373940615504539
71,9,0.11975997816173461,1.2819866524291572
72,0,0.25116139357379696,0.8995692275144611
72,1,0.1069305143592284,1.4218234850563323
72,2,0.03828723400519794,1.5399191237266165
72,3,0.1302006598985711,1.383545564007809
72,4,0.12797212274253086,1.1379687518413861
72,5,0.08238479444105057,1.4772558487376513
72,6,0.13166110126886046,1.1385597348008836
72,7,0.06735856394017625,1.579573160623485
72,8,0.12083223243352413,1.2781319661768937
72,9,0.07229113409551263,1.4644387782853145
73,0,0.11792132507455796,1.4250036351619957
73,1,0.10437455793695781,1.400760821441957
73,2,0.20623504887482697,1.1361692508638173
73,3,0.11813316646178484,1.3988205517397077
73,4,0.14704097518530562,1.1755663349525334
73,5,0.10771097408747665,1.3767978642664032
73,6,0.10506957671184905,1.3786454006848665
73,7,0.11201167406392597,1.443191336436358
73,8,0.08298657047721975,1.4157913305881296
73,9,0.26653037147739567,0.6708345353765747
74,0,1.5227857274770225,14.34041933898875
74,1,1.5287402264642385,14.340632345741914
74,2,0.19795094852304654,17.082245275487164
74,3,1.879166061436895,9.98710491456027
74,4,1.8053128484645398,17.082238123080028
74,5,0.8337424768671109,15.278937455714775
74,6,1.5283343965162697,7.639983025234517
74,7,1.5305235076054235,14.600068914302367
74,8,1.5280160651169787,14.340632349504109
74,9,1.4296401199939148,11.53914517870879
75,0,0.08245957929481688,1.429054747882393
75,1,0.12140157280549478,1.365772009312595
75,2,0.12065038504674477,1.8189675518110735
75,3,0.08807994031748714,1.4315924676449288
75,4,0.11069730142513949,1.6928832030937555
75,5,0.12407808926337065,1.2730713423568156
75,6,0.08849002746934229,1.4435939730633314
75,7,0.1646691119916196,1.1546236675075925
75,8,0.10005510234275974,1.4987912448576912
75,9,0.08256709244830153,1.4299317366620787
76,0,0.10474151466452976,1.3798406085345605
76,1,0.1963593259892768,1.125487332882038
76,2,0.050315508578052774,1.3928976129862949
76,3,0.12084883180674481,1.069945892927865
76,4,0.1103467754414669,1.3786530659984275
76,5,0.2662246318559877,1.0271483466583884
76,6,0.12094686986130669,1.0117157467150724
76,7,0.09283617063039201,1.391454349086323
76,8,0.14537506460936525,1.1187802652221002
76,9,0.04526289840505761,1.827621404815208
77,0,0.1203220988754896,1.3653647818964938
77,1,0.19644086522294016,1.1432503029761503
77,2,0.1892169863326374,1.2883620282868002
77,3,0.30040286358967294,1.1132985480323456
77,4,0.013760055693577626,1.5167892757487025
77,5,0.010768449614910797,1.500937002309608
77,6,0.03814791834239918,1.805050093255263
77,7,0.06523579399525345,1.5028859620522463
77,8,0.19908152578375804,1.0919881885914104
77,9,0.05766372826268609,1.5175520577187054
78,0,0.12121524860833383,1.3785394422787134
78,1,0.12297863172770052,1.231981622527717
78,2,0.037241937362054535,1.5175273398632023
78,3,0.12026056538684216,1.1587133225431385
78,4,0.08204769398072619,1.4940377847668764
78,5,0.07707869755773789,1.5210753396486834
78,6,0.050080311121863647,1.5190970027200703
78,7,0.19504154233884682,1.127298833225588
78,8,0.10780586321253677,1.1921698047229203
78,9,0.042157051645884666,1.5295749471147846
79,0,0.1866429758871106,1.0433406832414605
79,1,0.07921901016436092,1.6155375114876445
79,2,0.6626021252885707,0.702779541093168
79,3,0.09850896133382475,10.084004477198434
79,4,0.12054916449713385,1.2120949171778999
79,5,0.0736872593936844,1.502544317146919
79,6,0.19441653354044142,1.0800980083903302
79,7,0.07964012416134196,1.615210860124704
79,8,0.07992832509743655,1.5912509563922461
79,9,0.19755960726946964,1.0033649575301737
80,0,0.1343242797036096,1.0972022882858394
80,1,0.11780989486541643,1.2468958037248759
80,2,0.1498710331591092,1.115307344126353
80,3,0.1956648844991368,1.1324319427899137
80,4,0.06649107842133893,1.4703216744836325
80,5,0.1836752614171976,1.1554320426941194
80,6,0.1915725857864,1.0836606867964054
80,7,0.014439986393471528,1.5526728531716985
80,8,0.11798942766347102,1.2476747825341197
80,9,0.12085959494479445,1.3188606552801705
81,0,0.02216396695845815,1.434711679489569
81,1,0.5104963719408769,0.716862649832554
81,2,0.07382487079879325,1.2248371712576076
81,3,0.028715397110917473,1.487566073228183
81,4,0.015606403833220504,1.471465202841047
81,5,0.11585635559560428,1.7095926263376053
81,6,0.07593958801173623,1.3786536563906457
81,7,0.08374794069422689,1.3605765068092257
81,8,0.015761715885723313,1.4825446119997645
81,9,0.10476349757784978,1.20317952839219
82,0,0.022137436767304505,1.7596236890929453
82,1,0.16113373776173517,1.2894385274698243
82,2,0.12052115592739629,1.42630179083634
82,3,0.12064295511405951,1.4100103753757367
82,4,0.23650134672656872,1.113914015137538
82,5,0.0881619897548732,1.5049992233110177
82,6,0.0799025685834219,1.7997629160613124
82,7,0.292167887045767,1.0041139596868975
82,8,0.12052115592713891,1.4265125075709932
82,9,0.176590720818363,1.3999493981837636
83,0,0.10123647709705991,1.3632263293913878
83,1,0.13703960619832067,1.1454047821334756
83,2,0.0855268536634973,1.2524133452272157
83,3,0.0844596896458543,1.4555695768896855
83,4,0.1227755613102941,10.301603602582754
83,5,0.4043567456824646,0.6908265856214791
83,6,0.022827185226345505,1.521451997103089
83,7,0.020931774044991698,1.5430667857600542
83,8,0.03897286666686481,1.5084866536332147
83,9,0.08449190999318759,1.4964579090311323
84,0,0.06614403452938895,1.541267671629486
84,1,0.1193503534915822,1.3786550816640935
84,2,0.13409159378859012,1.3731574211646904
84,3,0.020330033554910837,1.5175371788011656
84,4,0.05108984989934397,1.5531621017141346
84,5,0.015053956189935824,1.5008483186304515
84,6,0.026929879103192188,1.5852551631033065
84,7,0.05906491480968705,1.6355334034377307
84,8,0.13493846989030883,1.4029138220568635
84,9,0.011675689233530599,1.520140899832859
85,0,0.035349558394734915,1.5003017640684013
85,1,0.15981932433103968,1.2508279820030765
85,2,0.13037317141337015,1.3706431511763697
85,3,0.15165132337826512,1.3973817425954072
85,4,0.18778525156044634,1.2101423384588714
85,5,0.19145419733390975,1.166696597814978
85,6,0.19119780038510628,1.2397905562449225
85,7,0.1310598846667959,1.3925933586228598
85,8,0.12914429189872983,1.37757617799361
85,9,0.1585827168466036,1.381883477872598
86,0,0.32947684290849855,1.195077755969791
86,1,0.06601357297981508,1.502883461232903
86,2,0.0180060354958933,1.5084849727044074
86,3,0.01639893071037858,1.5084838528407727
86,4,0.1788700321696411,1.377098603506672
86,5,0.017557090855710746,1.5028834612329027
86,6,0.01812623019444058,1.508483852840773
86,7,0.05300397825711169,1.5028834612329027
86,8,0.13185422407032732,1.2791927219517267
86,9,0.15729081973632103,1.8601436142200238
87,0,0.03570414095710879,1.3535524918941584
87,1,0.04523186367326865,1.3813927886471047
87,2,0.10096739812390042,1.245072870055231
87,3,0.20030757907468433,1.0562064633573824
87,4,0.08350579520965298,1.5254381830150894
87,5,0.019127118786047014,1.5914192059617756
87,6,0.11090674553990434,3.0123301473696658
87,7,0.04623825819133521,1.2957934983183663
87,8,0.1251195256173734,3.5506624505563726
87,9,0.12047351553786004,1.1978190456536109
88,0,0.01734287896814544,1.756248681089324
88,1,0.49226316055920666,5.1728353272773955
88,2,0.03228866559686625,3.542042143850905
88,3,0.01679938164849254,3.733508301409336
88,4,0.38278675372390913,4.56274756827174
88,5,0.038489197795179474,4.0218425487513505
88,6,0.4045425185117777,3.331864481530484
88,7,0.05015188529570535,2.7845068352444753
88,8,0.5222493233113599,3.9700731435690244
88,9,0.35670423386748196,5.499078113753368
89,0,0.44832150219749717,1.1155432332222373
89,1,0.3381108753387805,1.1045115635384546
89,2,0.24473121211290771,1.3210208117022146
89,3,0.011364302365630552,1.662858908645151
89,4,0.17239501438132515,1.3844357959467954
89,5,0.06125273751879455,1.7295157607074902
89,6,0.06699202038923457,1.3438563992390002
89,7,0.02194227860434081,1.6654322237309236
89,8,0.2088305584449324,1.3966685382216637
89,9,0.0498299265921723,1.7825213517093252
90,0,0.19071295572214042,1.1554123988027298
90,1,0.09031524465616904,1.4450815154835646
90,2,0.05361802015981225,1.5558529076903793
90,3,0.2904031160957964,1.003457185879533
90,4,0.1705296557580424,1.1265501958351065
90,5,0.198466439917886,1.1152081303902839
90,6,0.18081699825711658,1.1394887388780928
90,7,0.27907087803956604,1.2320340185065541
90,8,0.17046832910298948,1.1164915601827086
90,9,0.19371444775298147,1.46732896700868
91,0,0.12104702839973008,1.2236835464365368
91,1,0.28498080110722057,1.0509962419006709
91,2,0.2646570949408839,1.0672559830900914
91,3,0.12122634114939795,1.2304095369040524
91,4,0.15745594032886642,1.2076061640614781
91,5,0.16864032245244387,1.2286932585093842
91,6,0.17411290199903298,1.3308139049112686
91,7,0.017185274960377295,1.5024769924720347
91,8,0.12102115232841495,1.395022995866528
91,9,0.20738783916825063,1.8043453616920178
92,0,0.1691308654785241,1.227204874751823
92,1,0.1736160426421643,1.2240360454705341
92,2,0.19890888135522347,1.174506334694995
92,3,0.18943835297953815,1.097955490164757
92,4,0.16993251316077865,1.2160402477150494
92,5,0.0971487069688062,1.7833582107014394
92,6,0.18295327104146414,1.1169055271934825
92,7,0.14936184098514052,1.2218273962748127
92,8,0.19885101103679598,1.2261999765753195
92,9,0.20481005249905784,1.2421109620228084
93,0,0.14196314478485203,1.3218417328382763
93,1,0.10128872091837599,1.5412548682742355
93,2,0.1166563448997634,1.4935560410667452
93,3,0.14695999465783857,1.335617283361641
93,4,0.13248194796764168,1.7191808819637315
93,5,0.11830292773160483,1.4003177569614558
93,6,0.07532446008205751,1.8423664970865534
93,7,0.11971070717320824,1.8915844697266908
93,8,0.12658089010621926,1.3347284973637852
93,9,0.16384786475065613,1.1570220095140598
94,0,0.11905609711408988,1.4985449841192964
94,1,0.22468153839953234,1.56462861332944
94,2,0.043581614122583254,1.6660401031205783
94,3,0.0783917815798007,1.5164183873828627
94,4,0.06265344494904082,1.5412577499581386
94,5,0.04564953983911635,1.8120320278105069
94,6,0.01567609905423329,1.7266564323089166
94,7,0.12225783912566042,1.5254460560409713
94,8,0.11522391362607348,1.5252128428977778
94,9,0.07262299023521324,1.5175135912353512
95,0,0.12753276498990385,1.1675011178985955
95,1,0.08225982252367442,1.3770339733388313
95,2,0.12079404254306612,1.0750423344442737
95,3,0.04852887389803441,1.5044875764260226
95,4,0.16036588491917952,1.0255164448419318
95,5,0.08098040093456131,1.3673562724694632
95,6,0.33568431759741535,0.7540162858757108
95,7,0.163117580556919,1.2396960712320957
95,8,0.1205386894181528,1.0369282471436667
95,9,0.024140684589191743,1.5497767235323667
96,0,0.09294758355841504,1.5576954014895938
96,1,0.017016089432555295,1.5175457663378598
96,2,0.11934499717751965,1.3317396166134605
96,3,0.3017518458022249,1.2307735123609118
96,4,0.160876253865361,1.1811341593165365
96,5,0.1242391165963504,1.3402036468936929
96,6,0.025499169137025417,1.5307976433095443
96,7,0.4961407982365903,0.6673030165643581
96,8,0.11903149402900964,1.303440624756087
96,9,0.11966602585423834,1.255819290021535
97,0,0.16357767630491074,1.2710377214181734
97,1,0.09311933938944025,1.505164186208169
97,2,0.16957233324105347,1.1967702559547175
97,3,0.12340564069338956,1.8727234701318798
97,4,0.12416633808092935,1.6574024498769349
97,5,0.12224008177808005,1.2031680836324226
97,6,0.12578843311747223,1.2016124129242955
97,7,0.12353171821307987,1.891173880003874
97,8,0.1257467514165,1.332863789504572
97,9,0.12021666275102316,1.2361430225340166
98,0,0.11781216572538994,1.4599922673723271
98,1,0.12227298711850453,1.277991981454637
98,2,0.11984790466185695,1.1898523833515102
98,3,0.1756470496757466,1.0822076531539169
98,4,0.0789845064253953,1.3978233671368454
98,5,0.07988628398446436,1.3991127084233457
98,6,0.12194295344389912,1.2892367245159968
98,7,0.10060393524330949,1.4469564183746704
98,8,0.16353482701331834,1.105985985757603
98,9,0.12138152405093036,1.2878045710256196
99,0,0.11655005136818966,1.2142808795591713
99,1,0.27502604904257444,0.8747174636165544
99,2,0.06878195975724025,1.3793934285082925
99,3,0.12135650893170019,1.0738180556764632
99,4,0.16321445123017092,1.0023771895198519
99,5,0.17755453657305892,1.0031412050255624
99,6,0.24589420410386317,0.9171340196173331
99,7,0.07862876456225379,1.2873018391090083
99,8,0.10418408022202981,1.4006951845402091
99,9,0.12230234859545865,1.062126561925853
